Estructura;Tiempos;ID;SetDatos
graphCompDense;3864;12690;subset100000
graphCompDense;4760;60030;subset100000
graphCompDense;4582;69650;subset100000
graphCompDense;3257;92460;subset100000
graphCompDense;2527;62353;subset100000
graphCompDense;3806;57230;subset100000
graphCompDense;3541;67481;subset100000
graphCompDense;2747;86755;subset100000
graphCompDense;3100;56073;subset100000
graphCompDense;3292;23527;subset100000
graphCompDense;2728;93548;subset100000
graphCompDense;2630;52085;subset100000
graphCompDense;2185;46381;subset100000
graphCompDense;3242;16581;subset100000
graphCompDense;2607;92042;subset100000
graphCompDense;3050;47817;subset100000
graphCompDense;3193;5738;subset100000
graphCompDense;20671;184;subset100000
graphCompDense;3756;96953;subset100000
graphCompDense;2529;44542;subset100000
graphCompDense;2769;89881;subset100000
graphCompDense;2822;4526;subset100000
graphCompDense;3956;39602;subset100000
graphCompDense;3005;32509;subset100000
graphCompDense;4298;30449;subset100000
graphCompDense;3158;13598;subset100000
graphCompDense;3023;53853;subset100000
graphCompDense;2789;68084;subset100000
graphCompDense;7010;778;subset100000
graphCompDense;2525;48477;subset100000
graphCompDense;2505;68963;subset100000
graphCompDense;4184;52098;subset100000
graphCompDense;2263;26490;subset100000
graphCompDense;2470;68937;subset100000
graphCompDense;2178;55483;subset100000
graphCompDense;2941;95557;subset100000
graphCompDense;3415;97259;subset100000
graphCompDense;2464;66508;subset100000
graphCompDense;3373;6050;subset100000
graphCompDense;2333;45936;subset100000
graphCompDense;8102;7954;subset100000
graphCompDense;2956;10741;subset100000
graphCompDense;3436;74278;subset100000
graphCompDense;4385;71240;subset100000
graphCompDense;6169;2841;subset100000
graphCompDense;2423;67522;subset100000
graphCompDense;2668;55732;subset100000
graphCompDense;4006;21665;subset100000
graphCompDense;3864;31258;subset100000
graphCompDense;2564;94561;subset100000
graphCompDense;2849;68462;subset100000
graphCompDense;2908;17876;subset100000
graphCompDense;2926;55999;subset100000
graphCompDense;5038;13580;subset100000
graphCompDense;4385;80959;subset100000
graphCompDense;1953;55801;subset100000
graphCompDense;3766;8680;subset100000
graphCompDense;9586;16210;subset100000
graphCompDense;3290;74753;subset100000
graphCompDense;3380;30426;subset100000
graphCompDense;2322;28156;subset100000
graphCompDense;2444;69189;subset100000
graphCompDense;14662;495;subset100000
graphCompDense;5857;22730;subset100000
graphCompDense;2965;13945;subset100000
graphCompDense;3073;70323;subset100000
graphCompDense;3295;72881;subset100000
graphCompDense;3335;2052;subset100000
graphCompDense;7168;5118;subset100000
graphCompDense;2394;29746;subset100000
graphCompDense;2428;16681;subset100000
graphCompDense;3187;85428;subset100000
graphCompDense;6958;1823;subset100000
graphCompDense;3564;86648;subset100000
graphCompDense;3270;58178;subset100000
graphCompDense;5116;66023;subset100000
graphCompDense;2872;23067;subset100000
graphCompDense;2820;7775;subset100000
graphCompDense;4123;39802;subset100000
graphCompDense;2207;22614;subset100000
graphCompDense;2302;85036;subset100000
graphCompDense;3717;32049;subset100000
graphCompDense;2020;29612;subset100000
graphCompDense;2442;568;subset100000
graphCompDense;3460;78152;subset100000
graphCompDense;1984;1002;subset100000
graphCompDense;2502;21721;subset100000
graphCompDense;2943;68039;subset100000
graphCompDense;3083;24213;subset100000
graphCompDense;2823;22396;subset100000
graphCompDense;2787;52266;subset100000
graphCompDense;2576;58132;subset100000
graphCompDense;3615;8837;subset100000
graphCompDense;5353;11192;subset100000
graphCompDense;2786;72381;subset100000
graphCompDense;2623;71831;subset100000
graphCompDense;9257;1069;subset100000
graphCompDense;2892;19645;subset100000
graphCompDense;2816;1158;subset100000
graphCompDense;3073;44086;subset100000
graphCompDense;3206;25195;subset100000
graphCompDense;3318;10814;subset100000
graphCompDense;3947;58457;subset100000
graphCompDense;5111;1727;subset100000
graphCompDense;1826;25852;subset100000
graphCompDense;3966;52669;subset100000
graphCompDense;4008;61277;subset100000
graphCompDense;2971;8854;subset100000
graphCompDense;3460;32994;subset100000
graphCompDense;7046;3931;subset100000
graphCompDense;9380;1156;subset100000
graphCompDense;2337;45001;subset100000
graphCompDense;2531;47517;subset100000
graphCompDense;3868;65268;subset100000
graphCompDense;3043;59900;subset100000
graphCompDense;3251;98241;subset100000
graphCompDense;2610;9861;subset100000
graphCompDense;5923;70138;subset100000
graphCompDense;3772;98342;subset100000
graphCompDense;4326;44319;subset100000
graphCompDense;2680;15140;subset100000
graphCompDense;3416;53491;subset100000
graphCompDense;2856;17694;subset100000
graphCompDense;5189;8660;subset100000
graphCompDense;2869;88015;subset100000
graphCompDense;4275;34863;subset100000
graphCompDense;8382;11696;subset100000
graphCompDense;2864;57150;subset100000
graphCompDense;3831;89702;subset100000
graphCompDense;3911;61616;subset100000
graphCompDense;3615;71337;subset100000
graphCompDense;2449;2661;subset100000
graphCompDense;2338;8758;subset100000
graphCompDense;7181;22910;subset100000
graphCompDense;3371;86570;subset100000
graphCompDense;3055;19878;subset100000
graphCompDense;2140;8940;subset100000
graphCompDense;3928;33441;subset100000
graphCompDense;2887;77649;subset100000
graphCompDense;3297;47950;subset100000
graphCompDense;3217;30683;subset100000
graphCompDense;2656;38875;subset100000
graphCompDense;4329;63158;subset100000
graphCompDense;8607;12121;subset100000
graphCompDense;4399;67577;subset100000
graphCompDense;3453;77513;subset100000
graphCompDense;7333;6722;subset100000
graphCompDense;3072;21696;subset100000
graphCompDense;2440;81465;subset100000
graphCompDense;3854;39484;subset100000
graphCompDense;3205;15772;subset100000
graphCompDense;3051;47425;subset100000
graphCompDense;2335;30357;subset100000
graphCompDense;2848;72613;subset100000
graphCompDense;3007;10424;subset100000
graphCompDense;3902;92824;subset100000
graphCompDense;2860;7410;subset100000
graphCompDense;2457;92737;subset100000
graphCompDense;3155;50848;subset100000
graphCompDense;4462;54740;subset100000
graphCompDense;1880;58118;subset100000
graphCompDense;4987;75657;subset100000
graphCompDense;2447;24549;subset100000
graphCompDense;3713;39273;subset100000
graphCompDense;3477;40690;subset100000
graphCompDense;25071;25989;subset100000
graphCompDense;3548;42905;subset100000
graphCompDense;2623;58930;subset100000
graphCompDense;3471;13571;subset100000
graphCompDense;2799;71772;subset100000
graphCompDense;2329;15796;subset100000
graphCompDense;4439;67197;subset100000
graphCompDense;3200;35220;subset100000
graphCompDense;11901;3863;subset100000
graphCompDense;4007;6252;subset100000
graphCompDense;3090;77918;subset100000
graphCompDense;3159;20037;subset100000
graphCompDense;2732;73761;subset100000
graphCompDense;4890;48547;subset100000
graphCompDense;2682;93306;subset100000
graphCompDense;3430;47024;subset100000
graphCompDense;11450;774;subset100000
graphCompDense;3013;81776;subset100000
graphCompDense;3359;64437;subset100000
graphCompDense;3672;42336;subset100000
graphCompDense;3248;58056;subset100000
graphCompDense;2868;91893;subset100000
graphCompDense;4561;70638;subset100000
graphCompDense;2187;15209;subset100000
graphCompDense;14337;78;subset100000
graphCompDense;3368;91518;subset100000
graphCompDense;2434;56923;subset100000
graphCompDense;2779;62581;subset100000
graphCompDense;2600;8126;subset100000
graphCompDense;2855;64602;subset100000
graphCompDense;2275;42397;subset100000
graphCompDense;8283;8456;subset100000
graphCompDense;2130;11604;subset100000
graphCompDense;4423;13674;subset100000
graphCompDense;3959;77182;subset100000
graphCompDense;3755;6119;subset100000
graphCompDense;3679;67236;subset100000
graphCompDense;3566;76215;subset100000
graphCompDense;2527;41773;subset100000
graphCompDense;4320;6511;subset100000
graphCompDense;16530;225;subset100000
graphCompDense;3042;57198;subset100000
graphCompDense;2817;18504;subset100000
graphCompDense;4004;9182;subset100000
graphCompDense;3344;34638;subset100000
graphCompDense;4302;99946;subset100000
graphCompDense;2680;5236;subset100000
graphCompDense;4585;92766;subset100000
graphCompDense;3068;35074;subset100000
graphCompDense;3170;63810;subset100000
graphCompDense;3707;85790;subset100000
graphCompDense;2295;29235;subset100000
graphCompDense;4471;34374;subset100000
graphCompDense;3994;89685;subset100000
graphCompDense;2963;89428;subset100000
graphCompDense;3092;14527;subset100000
graphCompDense;3911;44559;subset100000
graphCompDense;5368;2073;subset100000
graphCompDense;3411;42887;subset100000
graphCompDense;4707;4230;subset100000
graphCompDense;3697;96071;subset100000
graphCompDense;2909;56480;subset100000
graphCompDense;3624;69897;subset100000
graphCompDense;4411;68400;subset100000
graphCompDense;15182;980;subset100000
graphCompDense;3451;73193;subset100000
graphCompDense;3518;51811;subset100000
graphCompDense;2409;26479;subset100000
graphCompDense;3451;22330;subset100000
graphCompDense;3032;80863;subset100000
graphCompDense;3925;43027;subset100000
graphCompDense;2894;72494;subset100000
graphCompDense;3381;5560;subset100000
graphCompDense;2818;39748;subset100000
graphCompDense;3573;13617;subset100000
graphCompDense;2480;8628;subset100000
graphCompDense;2594;36071;subset100000
graphCompDense;2031;83640;subset100000
graphCompDense;7116;41176;subset100000
graphCompDense;4631;32885;subset100000
graphCompDense;2670;14177;subset100000
graphCompDense;3046;22124;subset100000
graphCompDense;2603;90790;subset100000
graphCompDense;2229;45099;subset100000
graphCompDense;3353;38823;subset100000
graphCompDense;4168;71788;subset100000
graphCompDense;2591;25554;subset100000
graphCompDense;4200;66012;subset100000
graphCompDense;3633;10762;subset100000
graphCompDense;4120;98930;subset100000
graphCompDense;3139;15425;subset100000
graphCompDense;4561;81447;subset100000
graphCompDense;3322;71360;subset100000
graphCompDense;3598;59777;subset100000
graphCompDense;2300;11058;subset100000
graphCompDense;2575;93846;subset100000
graphCompDense;2828;8187;subset100000
graphCompDense;3772;48319;subset100000
graphCompDense;2817;22942;subset100000
graphCompDense;4574;41161;subset100000
graphCompDense;3556;41525;subset100000
graphCompDense;2869;73101;subset100000
graphCompDense;2955;96929;subset100000
graphCompDense;3087;7498;subset100000
graphCompDense;2979;9321;subset100000
graphCompDense;3064;70453;subset100000
graphCompDense;2834;90716;subset100000
graphCompDense;3137;32379;subset100000
graphCompDense;2472;88425;subset100000
graphCompDense;1984;63792;subset100000
graphCompDense;3963;60418;subset100000
graphCompDense;2892;17197;subset100000
graphCompDense;2415;10600;subset100000
graphCompDense;3420;20364;subset100000
graphCompDense;3291;24104;subset100000
graphCompDense;2770;86230;subset100000
graphCompDense;3526;91360;subset100000
graphCompDense;2643;28669;subset100000
graphCompDense;5540;5401;subset100000
graphCompDense;3056;77823;subset100000
graphCompDense;3806;38799;subset100000
graphCompDense;2270;70451;subset100000
graphCompDense;2606;89355;subset100000
graphCompDense;2988;56072;subset100000
graphCompDense;3726;42480;subset100000
graphCompDense;2603;66506;subset100000
graphCompDense;2517;14980;subset100000
graphCompDense;2690;9087;subset100000
graphCompDense;3426;60505;subset100000
graphCompDense;10618;18419;subset100000
graphCompDense;2994;20669;subset100000
graphCompDense;3573;75292;subset100000
graphCompDense;3662;22887;subset100000
graphCompDense;2759;82089;subset100000
graphCompDense;2745;92458;subset100000
graphCompDense;2843;57303;subset100000
graphCompDense;2331;16545;subset100000
graphCompDense;6734;82414;subset100000
graphCompDense;4424;82674;subset100000
graphCompDense;2896;62482;subset100000
graphCompDense;4136;1193;subset100000
graphCompDense;2166;18512;subset100000
graphCompDense;4297;34321;subset100000
graphCompDense;2440;94841;subset100000
graphCompDense;2908;94177;subset100000
graphCompDense;3025;69435;subset100000
graphCompDense;2553;20615;subset100000
graphCompDense;3671;97867;subset100000
graphCompDense;2767;65062;subset100000
graphCompDense;3839;48943;subset100000
graphCompDense;4009;75791;subset100000
graphCompDense;4046;583;subset100000
graphCompDense;3944;62995;subset100000
graphCompDense;2488;8220;subset100000
graphCompDense;2862;61144;subset100000
graphCompDense;3175;51153;subset100000
graphCompDense;2473;84306;subset100000
graphCompDense;2220;59281;subset100000
graphCompDense;3442;61695;subset100000
graphCompDense;2070;33210;subset100000
graphCompDense;2675;86218;subset100000
graphCompDense;3608;21528;subset100000
graphCompDense;2374;22708;subset100000
graphCompDense;3208;89107;subset100000
graphCompDense;11560;41417;subset100000
graphCompDense;2902;23918;subset100000
graphCompDense;4000;51812;subset100000
graphCompDense;2230;77833;subset100000
graphCompDense;4505;42005;subset100000
graphCompDense;3186;55649;subset100000
graphCompDense;3734;55425;subset100000
graphCompDense;2942;61452;subset100000
graphCompDense;9025;3640;subset100000
graphCompDense;2748;4920;subset100000
graphCompDense;2621;61606;subset100000
graphCompDense;12522;82794;subset100000
graphCompDense;2450;97447;subset100000
graphCompDense;3694;8337;subset100000
graphCompDense;3321;36935;subset100000
graphCompDense;7028;14821;subset100000
graphCompDense;2442;60479;subset100000
graphCompDense;12682;14296;subset100000
graphCompDense;3105;52096;subset100000
graphCompDense;2733;32822;subset100000
graphCompDense;7323;3004;subset100000
graphCompDense;2888;59232;subset100000
graphCompDense;3738;78919;subset100000
graphCompDense;3851;98794;subset100000
graphCompDense;2556;61540;subset100000
graphCompDense;3909;12736;subset100000
graphCompDense;4129;65584;subset100000
graphCompDense;2243;15870;subset100000
graphCompDense;2948;27328;subset100000
graphCompDense;3281;68623;subset100000
graphCompDense;4274;63415;subset100000
graphCompDense;2252;53211;subset100000
graphCompDense;2910;64093;subset100000
graphCompDense;3241;48414;subset100000
graphCompDense;2189;20667;subset100000
graphCompDense;5026;70114;subset100000
graphCompDense;3993;3844;subset100000
graphCompDense;2828;44218;subset100000
graphCompDense;2780;20602;subset100000
graphCompDense;3554;19679;subset100000
graphCompDense;2516;18334;subset100000
graphCompDense;3186;86952;subset100000
graphCompDense;3437;7231;subset100000
graphCompDense;9132;9299;subset100000
graphCompDense;3049;21920;subset100000
graphCompDense;2514;15503;subset100000
graphCompDense;1779;59024;subset100000
graphCompDense;3044;64581;subset100000
graphCompDense;4459;13377;subset100000
graphCompDense;3644;24354;subset100000
graphCompDense;3523;70001;subset100000
graphCompDense;3457;21602;subset100000
graphCompDense;3189;34437;subset100000
graphCompDense;4016;33017;subset100000
graphCompDense;4173;4341;subset100000
graphCompDense;1991;13300;subset100000
graphCompDense;3298;37080;subset100000
graphCompDense;2164;97224;subset100000
graphCompDense;6548;967;subset100000
graphCompDense;4885;72026;subset100000
graphCompDense;4495;8676;subset100000
graphCompDense;2826;86204;subset100000
graphCompDense;3639;37184;subset100000
graphCompDense;5601;25261;subset100000
graphCompDense;2676;88035;subset100000
graphCompDense;3228;65234;subset100000
graphCompDense;2220;63819;subset100000
graphCompDense;2864;4480;subset100000
graphCompDense;3478;10760;subset100000
graphCompDense;23366;7889;subset100000
graphCompDense;3275;64714;subset100000
graphCompDense;4385;50861;subset100000
graphCompDense;2767;2993;subset100000
graphCompDense;2968;78070;subset100000
graphCompDense;2622;34231;subset100000
graphCompDense;3112;82881;subset100000
graphCompDense;4206;51581;subset100000
graphCompDense;1987;43881;subset100000
graphCompDense;5053;5383;subset100000
graphCompDense;3989;13687;subset100000
graphCompDense;12579;43999;subset100000
graphCompDense;3027;84375;subset100000
graphCompDense;1765;5409;subset100000
graphCompDense;4827;40183;subset100000
graphCompDense;3298;35486;subset100000
graphCompDense;6159;2488;subset100000
graphCompDense;3127;83576;subset100000
graphCompDense;3416;97670;subset100000
graphCompDense;2640;26622;subset100000
graphCompDense;4149;25209;subset100000
graphCompDense;2863;20754;subset100000
graphCompDense;8738;31687;subset100000
graphCompDense;2688;2343;subset100000
graphCompDense;2443;46114;subset100000
graphCompDense;3429;53873;subset100000
graphCompDense;2750;63986;subset100000
graphCompDense;3109;80314;subset100000
graphCompDense;2992;65230;subset100000
graphCompDense;3016;21551;subset100000
graphCompDense;2891;54868;subset100000
graphCompDense;3739;85524;subset100000
graphCompDense;4052;12431;subset100000
graphCompDense;2805;60199;subset100000
graphCompDense;4130;12217;subset100000
graphCompDense;2545;7483;subset100000
graphCompDense;3631;69975;subset100000
graphCompDense;2545;25658;subset100000
graphCompDense;2508;50411;subset100000
graphCompDense;25233;21565;subset100000
graphCompDense;3124;53399;subset100000
graphCompDense;3391;93360;subset100000
graphCompDense;2454;82225;subset100000
graphCompDense;2720;31044;subset100000
graphCompDense;2427;8095;subset100000
graphCompDense;3268;74084;subset100000
graphCompDense;3159;70921;subset100000
graphCompDense;23263;50662;subset100000
graphCompDense;3670;51673;subset100000
graphCompDense;3086;83555;subset100000
graphCompDense;2667;76091;subset100000
graphCompDense;2606;85521;subset100000
graphCompDense;3285;1921;subset100000
graphCompDense;3170;22533;subset100000
graphCompDense;2523;57724;subset100000
graphCompDense;4104;57464;subset100000
graphCompDense;3054;76151;subset100000
graphCompDense;3923;84245;subset100000
graphCompDense;2150;85141;subset100000
graphCompDense;14420;8678;subset100000
graphCompDense;3445;72842;subset100000
graphCompDense;2657;42128;subset100000
graphCompDense;6632;5207;subset100000
graphCompDense;2014;25887;subset100000
graphCompDense;3488;75487;subset100000
graphCompDense;2358;59925;subset100000
graphCompDense;6586;16286;subset100000
graphCompDense;2800;43531;subset100000
graphCompDense;3848;96463;subset100000
graphCompDense;2902;85021;subset100000
graphCompDense;3542;63702;subset100000
graphCompDense;4182;52931;subset100000
graphCompDense;3930;60102;subset100000
graphCompDense;4056;65163;subset100000
graphCompDense;1939;40204;subset100000
graphCompDense;3698;79151;subset100000
graphCompDense;4185;16329;subset100000
graphCompDense;2656;16112;subset100000
graphCompDense;3225;39671;subset100000
graphCompDense;3594;95276;subset100000
graphCompDense;3615;94355;subset100000
graphCompDense;4027;37123;subset100000
graphCompDense;10366;597;subset100000
graphCompDense;5907;41298;subset100000
graphCompDense;4096;66670;subset100000
graphCompDense;3430;74233;subset100000
graphCompDense;2814;53419;subset100000
graphCompDense;3474;34939;subset100000
graphCompDense;2713;56574;subset100000
graphCompDense;1469;57435;subset100000
graphCompDense;2901;84863;subset100000
graphCompDense;5443;909;subset100000
graphCompDense;3809;57224;subset100000
graphCompDense;2596;97016;subset100000
graphCompDense;2724;27766;subset100000
graphCompDense;26291;843;subset100000
graphCompDense;3624;12973;subset100000
graphCompDense;4864;16333;subset100000
graphCompDense;41434;794;subset100000
graphCompDense;2367;22673;subset100000
graphCompDense;5503;41217;subset100000
graphCompDense;2680;54350;subset100000
graphCompDense;2238;30301;subset100000
graphCompDense;3067;6625;subset100000
graphCompDense;2295;97277;subset100000
graphCompDense;4823;12565;subset100000
graphCompDense;3592;22178;subset100000
graphCompDense;2341;18324;subset100000
graphCompDense;2926;84312;subset100000
graphCompDense;3417;39720;subset100000
graphCompDense;3959;21979;subset100000
graphCompDense;2982;58841;subset100000
graphCompDense;11322;9259;subset100000
graphCompDense;2857;52118;subset100000
graphCompDense;3876;69981;subset100000
graphCompDense;2431;49417;subset100000
graphCompDense;2663;61982;subset100000
graphCompDense;2679;7537;subset100000
graphCompDense;6659;7880;subset100000
graphCompDense;2577;12441;subset100000
graphCompDense;2816;33661;subset100000
graphCompDense;3794;69579;subset100000
graphCompDense;2669;33012;subset100000
graphCompDense;2595;24033;subset100000
graphCompDense;3411;94016;subset100000
graphCompDense;3464;70571;subset100000
graphCompDense;3991;68652;subset100000
graphCompDense;3102;66558;subset100000
graphCompDense;2302;7006;subset100000
graphCompDense;2964;18612;subset100000
graphCompDense;2644;37993;subset100000
graphCompDense;3120;41129;subset100000
graphCompDense;2295;50014;subset100000
graphCompDense;2294;7017;subset100000
graphCompDense;3499;3370;subset100000
graphCompDense;3440;56082;subset100000
graphCompDense;3118;31810;subset100000
graphCompDense;3277;53262;subset100000
graphCompDense;9885;817;subset100000
graphCompDense;3446;88816;subset100000
graphCompDense;4828;12573;subset100000
graphCompDense;3987;44797;subset100000
graphCompDense;2114;25721;subset100000
graphCompDense;3468;37351;subset100000
graphCompDense;2484;73219;subset100000
graphCompDense;7290;7785;subset100000
graphCompDense;2982;22326;subset100000
graphCompDense;2125;59472;subset100000
graphCompDense;2700;806;subset100000
graphCompDense;3815;74861;subset100000
graphCompDense;2162;3826;subset100000
graphCompDense;2855;64837;subset100000
graphCompDense;5212;23402;subset100000
graphCompDense;3239;49344;subset100000
graphCompDense;2742;51215;subset100000
graphCompDense;3004;66419;subset100000
graphCompDense;2705;8003;subset100000
graphCompDense;2574;79327;subset100000
graphCompDense;5232;33550;subset100000
graphCompDense;2760;1738;subset100000
graphCompDense;3240;92894;subset100000
graphCompDense;2756;87590;subset100000
graphCompDense;1765;45810;subset100000
graphCompDense;2403;45620;subset100000
graphCompDense;2393;77914;subset100000
graphCompDense;13964;1218;subset100000
graphCompDense;4519;57100;subset100000
graphCompDense;3392;18443;subset100000
graphCompDense;2974;13606;subset100000
graphCompDense;3103;16232;subset100000
graphCompDense;3090;50073;subset100000
graphCompDense;4195;52624;subset100000
graphCompDense;2851;75875;subset100000
graphCompDense;3938;3943;subset100000
graphCompDense;3286;34852;subset100000
graphCompDense;2074;93257;subset100000
graphCompDense;3101;94186;subset100000
graphCompDense;2530;27168;subset100000
graphCompDense;3100;48087;subset100000
graphCompDense;2786;81751;subset100000
graphCompDense;3812;1512;subset100000
graphCompDense;6204;5879;subset100000
graphCompDense;2609;52899;subset100000
graphCompDense;2913;86556;subset100000
graphCompDense;2571;4370;subset100000
graphCompDense;2947;2362;subset100000
graphCompDense;3440;94655;subset100000
graphCompDense;3006;86360;subset100000
graphCompDense;3476;40896;subset100000
graphCompDense;2732;68840;subset100000
graphCompDense;2857;97234;subset100000
graphCompDense;5778;11059;subset100000
graphCompDense;2730;2581;subset100000
graphCompDense;2191;50327;subset100000
graphCompDense;4151;25797;subset100000
graphCompDense;4089;14196;subset100000
graphCompDense;3386;74194;subset100000
graphCompDense;8027;16270;subset100000
graphCompDense;4107;14366;subset100000
graphCompDense;2951;85054;subset100000
graphCompDense;3660;19155;subset100000
graphCompDense;4344;62247;subset100000
graphCompDense;3162;64390;subset100000
graphCompDense;2973;44907;subset100000
graphCompDense;2626;10459;subset100000
graphCompDense;4542;16747;subset100000
graphCompDense;2316;90350;subset100000
graphCompDense;1798;15736;subset100000
graphCompDense;6000;49451;subset100000
graphCompDense;3388;70362;subset100000
graphCompDense;2845;5985;subset100000
graphCompDense;3729;32452;subset100000
graphCompDense;2033;62662;subset100000
graphCompDense;2737;11435;subset100000
graphCompDense;3593;95575;subset100000
graphCompDense;3449;5702;subset100000
graphCompDense;3302;90034;subset100000
graphCompDense;2803;1838;subset100000
graphCompDense;2806;60032;subset100000
graphCompDense;2857;11329;subset100000
graphCompDense;2618;68608;subset100000
graphCompDense;5612;41986;subset100000
graphCompDense;2447;6599;subset100000
graphCompDense;5141;67040;subset100000
graphCompDense;4747;20208;subset100000
graphCompDense;4267;35610;subset100000
graphCompDense;3000;64845;subset100000
graphCompDense;3463;47481;subset100000
graphCompDense;4551;6955;subset100000
graphCompDense;2421;72082;subset100000
graphCompDense;4474;76639;subset100000
graphCompDense;3613;14938;subset100000
graphCompDense;5616;3376;subset100000
graphCompDense;3935;38859;subset100000
graphCompDense;2908;17464;subset100000
graphCompDense;2677;17386;subset100000
graphCompDense;2818;87159;subset100000
graphCompDense;2348;23437;subset100000
graphCompDense;4760;1001;subset100000
graphCompDense;3325;42370;subset100000
graphCompDense;2958;46637;subset100000
graphCompDense;2381;27757;subset100000
graphCompDense;2302;24373;subset100000
graphCompDense;3947;12094;subset100000
graphCompDense;3989;20909;subset100000
graphCompDense;3777;55355;subset100000
graphCompDense;3995;62539;subset100000
graphCompDense;4261;9106;subset100000
graphCompDense;2410;44346;subset100000
graphCompDense;4663;88710;subset100000
graphCompDense;3717;52831;subset100000
graphCompDense;3034;50981;subset100000
graphCompDense;2729;10914;subset100000
graphCompDense;3430;64356;subset100000
graphCompDense;3479;34773;subset100000
graphCompDense;3291;12691;subset100000
graphCompDense;7983;1829;subset100000
graphCompDense;1817;3378;subset100000
graphCompDense;3208;83433;subset100000
graphCompDense;2817;20742;subset100000
graphCompDense;3149;82126;subset100000
graphCompDense;8951;398;subset100000
graphCompDense;3892;1;subset100000
graphCompDense;4115;91212;subset100000
graphCompDense;2448;10211;subset100000
graphCompDense;3655;89878;subset100000
graphCompDense;2586;89082;subset100000
graphCompDense;3586;6677;subset100000
graphCompDense;2464;55600;subset100000
graphCompDense;2772;86180;subset100000
graphCompDense;4399;63488;subset100000
graphCompDense;6973;55021;subset100000
graphCompDense;3267;90834;subset100000
graphCompDense;2987;24955;subset100000
graphCompDense;3089;51361;subset100000
graphCompDense;2624;22399;subset100000
graphCompDense;3557;78149;subset100000
graphCompDense;3247;49806;subset100000
graphCompDense;1675;25609;subset100000
graphCompDense;6806;5826;subset100000
graphCompDense;3653;25325;subset100000
graphCompDense;2714;45374;subset100000
graphCompDense;2807;21894;subset100000
graphCompDense;3414;8131;subset100000
graphCompDense;2627;21810;subset100000
graphCompDense;6253;40867;subset100000
graphCompDense;2418;20629;subset100000
graphCompDense;2649;21253;subset100000
graphCompDense;3743;42423;subset100000
graphCompDense;3126;10827;subset100000
graphCompDense;3440;89160;subset100000
graphCompDense;3242;81259;subset100000
graphCompDense;2679;55417;subset100000
graphCompDense;3438;46555;subset100000
graphCompDense;3442;48363;subset100000
graphCompDense;4154;32140;subset100000
graphCompDense;3592;53437;subset100000
graphCompDense;3523;73909;subset100000
graphCompDense;2878;85089;subset100000
graphCompDense;2986;17781;subset100000
graphCompDense;3121;7335;subset100000
graphCompDense;3501;74513;subset100000
graphCompDense;4730;81046;subset100000
graphCompDense;3935;63071;subset100000
graphCompDense;2898;53395;subset100000
graphCompDense;3725;96717;subset100000
graphCompDense;3938;83297;subset100000
graphCompDense;4253;98431;subset100000
graphCompDense;3277;35535;subset100000
graphCompDense;3507;77564;subset100000
graphCompDense;2703;77663;subset100000
graphCompDense;3000;28211;subset100000
graphCompDense;2516;87097;subset100000
graphCompDense;25509;215;subset100000
graphCompDense;3679;12725;subset100000
graphCompDense;2966;54522;subset100000
graphCompDense;3529;51952;subset100000
graphCompDense;2737;3506;subset100000
graphCompDense;2080;3346;subset100000
graphCompDense;3440;40229;subset100000
graphCompDense;2544;69386;subset100000
graphCompDense;3034;96158;subset100000
graphCompDense;2313;17454;subset100000
graphCompDense;6452;1039;subset100000
graphCompDense;2421;17984;subset100000
graphCompDense;2546;65619;subset100000
graphCompDense;2633;83360;subset100000
graphCompDense;3927;24901;subset100000
graphCompDense;2548;44208;subset100000
graphCompDense;3238;95637;subset100000
graphCompDense;4200;36405;subset100000
graphCompDense;3392;95858;subset100000
graphCompDense;4482;57538;subset100000
graphCompDense;3266;42532;subset100000
graphCompDense;2216;46433;subset100000
graphCompDense;3943;85597;subset100000
graphCompDense;2645;40177;subset100000
graphCompDense;2833;37537;subset100000
graphCompDense;2677;34089;subset100000
graphCompDense;2678;14637;subset100000
graphCompDense;2627;47671;subset100000
graphCompDense;2742;2418;subset100000
graphCompDense;5182;59856;subset100000
graphCompDense;7806;842;subset100000
graphCompDense;3625;85773;subset100000
graphCompDense;3648;53824;subset100000
graphCompDense;3289;48257;subset100000
graphCompDense;3314;23627;subset100000
graphCompDense;2465;34865;subset100000
graphCompDense;3202;70405;subset100000
graphCompDense;2482;60050;subset100000
graphCompDense;2820;12779;subset100000
graphCompDense;3728;42850;subset100000
graphCompDense;2967;90471;subset100000
graphCompDense;2514;91275;subset100000
graphCompDense;4195;61513;subset100000
graphCompDense;3506;66550;subset100000
graphCompDense;2720;42112;subset100000
graphCompDense;2502;89260;subset100000
graphCompDense;9130;1461;subset100000
graphCompDense;3645;66134;subset100000
graphCompDense;4583;62063;subset100000
graphCompDense;3573;82944;subset100000
graphCompDense;2377;7642;subset100000
graphCompDense;5165;49110;subset100000
graphCompDense;3366;5292;subset100000
graphCompDense;2747;76346;subset100000
graphCompDense;2990;78203;subset100000
graphCompDense;2007;37469;subset100000
graphCompDense;3148;82493;subset100000
graphCompDense;2372;2827;subset100000
graphCompDense;2602;21272;subset100000
graphCompDense;3888;9623;subset100000
graphCompDense;2454;98748;subset100000
graphCompDense;3373;88626;subset100000
graphCompDense;3056;98374;subset100000
graphCompDense;7845;250;subset100000
graphCompDense;4892;62926;subset100000
graphCompDense;7186;4948;subset100000
