Estructura;Tiempos;ID;SetDatos
graphComp;2275;4288239;subset10000000
graphComp;1519774;5849;subset10000000
graphComp;852235;1384;subset10000000
graphComp;22466;5375780;subset10000000
graphComp;3107;1438816;subset10000000
graphComp;3143;8016183;subset10000000
graphComp;2279;2389434;subset10000000
graphComp;24351;998555;subset10000000
graphComp;3690;3309623;subset10000000
graphComp;102806;1158973;subset10000000
graphComp;3630;3988173;subset10000000
graphComp;42158;206312;subset10000000
graphComp;2264;9359135;subset10000000
graphComp;2511;4353290;subset10000000
graphComp;3707;822599;subset10000000
graphComp;2654;625977;subset10000000
graphComp;23671;3064305;subset10000000
graphComp;3184;4090734;subset10000000
graphComp;1708;230028;subset10000000
graphComp;2532;2325398;subset10000000
graphComp;1894;3341466;subset10000000
graphComp;4483;1645932;subset10000000
graphComp;15730;339228;subset10000000
graphComp;2613;4272328;subset10000000
graphComp;1782;5362013;subset10000000
graphComp;1703;8029858;subset10000000
graphComp;177970;737498;subset10000000
graphComp;2105;4956119;subset10000000
graphComp;90146;458393;subset10000000
graphComp;7649;1790903;subset10000000
graphComp;2546;7577199;subset10000000
graphComp;15853;23135;subset10000000
graphComp;744253;11032;subset10000000
graphComp;4989;6766197;subset10000000
graphComp;2504;7147823;subset10000000
graphComp;47789;2700518;subset10000000
graphComp;3532;1337572;subset10000000
graphComp;2981;695367;subset10000000
graphComp;1405273;33231;subset10000000
graphComp;2648;1078105;subset10000000
graphComp;3005;7053872;subset10000000
graphComp;2205;5700465;subset10000000
graphComp;88921;1521725;subset10000000
graphComp;4919;235980;subset10000000
graphComp;1863;7257241;subset10000000
graphComp;3344;2172688;subset10000000
graphComp;2377;4117945;subset10000000
graphComp;12217;4083870;subset10000000
graphComp;2135;2683466;subset10000000
graphComp;8001;58375;subset10000000
graphComp;1880;6421795;subset10000000
graphComp;2185;4458999;subset10000000
graphComp;1699;3899545;subset10000000
graphComp;5174;907395;subset10000000
graphComp;2406;4000041;subset10000000
graphComp;5098;193858;subset10000000
graphComp;2303;6652750;subset10000000
graphComp;1975;4911825;subset10000000
graphComp;2128;7811557;subset10000000
graphComp;6791;2499405;subset10000000
graphComp;1960;5607501;subset10000000
graphComp;10134;1126243;subset10000000
graphComp;23748;1546592;subset10000000
graphComp;2305;6068698;subset10000000
graphComp;1672;5517366;subset10000000
graphComp;2229;5833828;subset10000000
graphComp;2225;3126821;subset10000000
graphComp;5099;16591;subset10000000
graphComp;1815;8548600;subset10000000
graphComp;2416;3389835;subset10000000
graphComp;19734;682894;subset10000000
graphComp;2108;933602;subset10000000
graphComp;1924;3394260;subset10000000
graphComp;85042;82117;subset10000000
graphComp;1687;2461873;subset10000000
graphComp;1903;6461203;subset10000000
graphComp;2622;6756589;subset10000000
graphComp;2376;5293434;subset10000000
graphComp;1815;5296754;subset10000000
graphComp;2285;3069755;subset10000000
graphComp;2848;7053225;subset10000000
graphComp;2570;7286077;subset10000000
graphComp;1715;4562078;subset10000000
graphComp;5071;577569;subset10000000
graphComp;1335;4562082;subset10000000
graphComp;1583;184658;subset10000000
graphComp;2154;1005055;subset10000000
graphComp;4637;485841;subset10000000
graphComp;5512;296047;subset10000000
graphComp;2334;7686004;subset10000000
graphComp;2625;577578;subset10000000
graphComp;2261;1819598;subset10000000
graphComp;5008;801237;subset10000000
graphComp;2199;4966498;subset10000000
graphComp;2328;150437;subset10000000
graphComp;2881;2469019;subset10000000
graphComp;395048;847142;subset10000000
graphComp;3311;1018675;subset10000000
graphComp;2627;1626957;subset10000000
graphComp;3224;1149107;subset10000000
graphComp;2102;396180;subset10000000
graphComp;3305142;847;subset10000000
graphComp;2781;2891167;subset10000000
graphComp;720298;1439;subset10000000
graphComp;2134;1146389;subset10000000
graphComp;2180;4896666;subset10000000
graphComp;424695;1204;subset10000000
graphComp;2292;4861341;subset10000000
graphComp;43031;78967;subset10000000
graphComp;3085;6196370;subset10000000
graphComp;8484;3958000;subset10000000
graphComp;2518;5180584;subset10000000
graphComp;5693;3161994;subset10000000
graphComp;2078;5695387;subset10000000
graphComp;31015;994776;subset10000000
graphComp;420450;36074;subset10000000
graphComp;3778;2057332;subset10000000
graphComp;47073;5417893;subset10000000
graphComp;181064;317557;subset10000000
graphComp;4861;1534482;subset10000000
graphComp;2988;18167;subset10000000
graphComp;2740;1101086;subset10000000
graphComp;1914;4856211;subset10000000
graphComp;2485;1015411;subset10000000
graphComp;3361;17329;subset10000000
graphComp;193578;877358;subset10000000
graphComp;2432;3481260;subset10000000
graphComp;3112;1684275;subset10000000
graphComp;4319;21506;subset10000000
graphComp;2419;8010324;subset10000000
graphComp;4120;1894476;subset10000000
graphComp;705;1571080;subset10000000
graphComp;9136;1196511;subset10000000
graphComp;1465043;13955;subset10000000
graphComp;47721;16520;subset10000000
graphComp;1820;9236186;subset10000000
graphComp;2632;2935127;subset10000000
graphComp;1940;5725828;subset10000000
graphComp;3704;7649586;subset10000000
graphComp;2486;1649720;subset10000000
graphComp;10869;53046;subset10000000
graphComp;1836;5326491;subset10000000
graphComp;24289;3044387;subset10000000
graphComp;1690;1808981;subset10000000
graphComp;2869;758686;subset10000000
graphComp;3197;6631449;subset10000000
graphComp;7877;173545;subset10000000
graphComp;2408;2059907;subset10000000
graphComp;2751;4319718;subset10000000
graphComp;4169;2652936;subset10000000
graphComp;2929;9005250;subset10000000
graphComp;12879;272074;subset10000000
graphComp;837360;1406;subset10000000
graphComp;2828;1911765;subset10000000
graphComp;93731;191808;subset10000000
graphComp;7579;486144;subset10000000
graphComp;14812;607939;subset10000000
graphComp;1822;2828144;subset10000000
graphComp;2354;7025735;subset10000000
graphComp;2094;9147380;subset10000000
graphComp;98099;143;subset10000000
graphComp;3184;2206423;subset10000000
graphComp;3462;289223;subset10000000
graphComp;5079;555206;subset10000000
graphComp;2436;3969670;subset10000000
graphComp;329592;341;subset10000000
graphComp;2788;2004436;subset10000000
graphComp;368221;179876;subset10000000
graphComp;5299;466270;subset10000000
graphComp;784689;865;subset10000000
graphComp;2432;5488389;subset10000000
graphComp;30567;219926;subset10000000
graphComp;2657;5036532;subset10000000
graphComp;198467;1989;subset10000000
graphComp;2781;4659821;subset10000000
graphComp;3650;667740;subset10000000
graphComp;296788;9045502;subset10000000
graphComp;2306;4716867;subset10000000
graphComp;2277;1706737;subset10000000
graphComp;1984;2015329;subset10000000
graphComp;211844;337535;subset10000000
graphComp;2142;7589969;subset10000000
graphComp;1908;8898290;subset10000000
graphComp;3718;4224656;subset10000000
graphComp;3619;881277;subset10000000
graphComp;3139;3179143;subset10000000
graphComp;2518;5982733;subset10000000
graphComp;2684;47643;subset10000000
graphComp;3109;714856;subset10000000
graphComp;3389;1210370;subset10000000
graphComp;2216;4143852;subset10000000
graphComp;1723;1078323;subset10000000
graphComp;25098;140631;subset10000000
graphComp;196501;4671277;subset10000000
graphComp;3012;9396558;subset10000000
graphComp;1803;8848237;subset10000000
graphComp;3132;92500;subset10000000
graphComp;2861;382241;subset10000000
graphComp;8709;1720738;subset10000000
graphComp;12842;5356187;subset10000000
graphComp;4963;1229283;subset10000000
graphComp;2554;5646329;subset10000000
graphComp;28439;218334;subset10000000
graphComp;1934;8426599;subset10000000
graphComp;4443;229484;subset10000000
graphComp;2267;2363199;subset10000000
graphComp;3778;7457223;subset10000000
graphComp;2197;5565821;subset10000000
graphComp;2153;5970014;subset10000000
graphComp;50324;1256981;subset10000000
graphComp;1837;6807397;subset10000000
graphComp;15527;3551621;subset10000000
graphComp;2160;3109556;subset10000000
graphComp;2246;4544045;subset10000000
graphComp;2283;4356179;subset10000000
graphComp;3172;9353028;subset10000000
graphComp;203470;15;subset10000000
graphComp;3199;3369733;subset10000000
graphComp;434972;163;subset10000000
graphComp;4076;2831435;subset10000000
graphComp;17360;210059;subset10000000
graphComp;3190;2703782;subset10000000
graphComp;3911;1653873;subset10000000
graphComp;1758;2331223;subset10000000
graphComp;2214;2061609;subset10000000
graphComp;3576;7938830;subset10000000
graphComp;1942;9943182;subset10000000
graphComp;790989;849697;subset10000000
graphComp;2072;4939454;subset10000000
graphComp;4087;506978;subset10000000
graphComp;26709;4062;subset10000000
graphComp;10031;509314;subset10000000
graphComp;2737;3751425;subset10000000
graphComp;2153;9190562;subset10000000
graphComp;2965;5132561;subset10000000
graphComp;2585;9328566;subset10000000
graphComp;2758;1203748;subset10000000
graphComp;2920;4215040;subset10000000
graphComp;2125;1081213;subset10000000
graphComp;2266;3256907;subset10000000
graphComp;49696;253918;subset10000000
graphComp;1541;999717;subset10000000
graphComp;388026;212238;subset10000000
graphComp;2709;5613980;subset10000000
graphComp;2822;5240813;subset10000000
graphComp;1830;1416881;subset10000000
graphComp;54298;2701900;subset10000000
graphComp;2035;2634680;subset10000000
graphComp;4424;1732732;subset10000000
graphComp;4416;149281;subset10000000
graphComp;2424;2485987;subset10000000
graphComp;1639;9197689;subset10000000
graphComp;1810;3516800;subset10000000
graphComp;2148;4033879;subset10000000
graphComp;1682;1380245;subset10000000
graphComp;105175;1025;subset10000000
graphComp;2127;1971607;subset10000000
graphComp;2103;5491017;subset10000000
graphComp;24708;295593;subset10000000
graphComp;3492;351819;subset10000000
graphComp;2030;7423288;subset10000000
graphComp;3249;446877;subset10000000
graphComp;12177;211322;subset10000000
graphComp;3952;7436846;subset10000000
graphComp;2631;3483334;subset10000000
graphComp;4091;418993;subset10000000
graphComp;7994;1675356;subset10000000
graphComp;27806;9591;subset10000000
graphComp;1887;3521824;subset10000000
graphComp;3227;1397188;subset10000000
graphComp;2494;1736531;subset10000000
graphComp;2957;225323;subset10000000
graphComp;3308;7341733;subset10000000
graphComp;4504;161590;subset10000000
graphComp;2304;838844;subset10000000
graphComp;2347;2188290;subset10000000
graphComp;1877;1092834;subset10000000
graphComp;101161;9352089;subset10000000
graphComp;2379;5945290;subset10000000
graphComp;2059;571315;subset10000000
graphComp;3099;2080232;subset10000000
graphComp;2196;5108869;subset10000000
graphComp;79282;3917681;subset10000000
graphComp;3147;1660236;subset10000000
graphComp;340080;824;subset10000000
graphComp;3244;6383305;subset10000000
graphComp;2303;8742508;subset10000000
graphComp;2878;3573793;subset10000000
graphComp;2032;8662705;subset10000000
graphComp;31787;4303904;subset10000000
graphComp;3453;21238;subset10000000
graphComp;2135;1091361;subset10000000
graphComp;3204;5983469;subset10000000
graphComp;2592;6216818;subset10000000
graphComp;1107;6523716;subset10000000
graphComp;36510;4813709;subset10000000
graphComp;1682;7095781;subset10000000
graphComp;1972;6414088;subset10000000
graphComp;2002;5304196;subset10000000
graphComp;1847;5147209;subset10000000
graphComp;175545;2749;subset10000000
graphComp;2438;5086602;subset10000000
graphComp;8197;1594002;subset10000000
graphComp;4151;2067812;subset10000000
graphComp;3713;4116400;subset10000000
graphComp;4371;2580163;subset10000000
graphComp;2014;7720470;subset10000000
graphComp;4452;1855767;subset10000000
graphComp;5309;290720;subset10000000
graphComp;3544;351198;subset10000000
graphComp;2330;3626496;subset10000000
graphComp;107873;162691;subset10000000
graphComp;3047;3207690;subset10000000
graphComp;2882;8139507;subset10000000
graphComp;2597;7192193;subset10000000
graphComp;3499;2373269;subset10000000
graphComp;1933;5532782;subset10000000
graphComp;3031;5218993;subset10000000
graphComp;3698;676371;subset10000000
graphComp;1972;4399282;subset10000000
graphComp;3700;197256;subset10000000
graphComp;4271;2714618;subset10000000
graphComp;2273;8333769;subset10000000
graphComp;1854;5747752;subset10000000
graphComp;2108;2871301;subset10000000
graphComp;6778;167934;subset10000000
graphComp;2980;3741911;subset10000000
graphComp;2746;1281964;subset10000000
graphComp;2064;6424625;subset10000000
graphComp;2336;3973307;subset10000000
graphComp;3591;219572;subset10000000
graphComp;2147;5518282;subset10000000
graphComp;2201;6426947;subset10000000
graphComp;1884;9407326;subset10000000
graphComp;2467;1347296;subset10000000
graphComp;36669;706835;subset10000000
graphComp;2296;5794671;subset10000000
graphComp;46524;19592;subset10000000
graphComp;734066;79;subset10000000
graphComp;2187;4159275;subset10000000
graphComp;2241;2707317;subset10000000
graphComp;25216;632169;subset10000000
graphComp;5540;175284;subset10000000
graphComp;1996;3236023;subset10000000
graphComp;1979;8422866;subset10000000
graphComp;2182;6005400;subset10000000
graphComp;54960;19578;subset10000000
graphComp;3822;51191;subset10000000
graphComp;2437;7707628;subset10000000
graphComp;3459;4269178;subset10000000
graphComp;2982;9267860;subset10000000
graphComp;2451;1682193;subset10000000
graphComp;1924;4800034;subset10000000
graphComp;4688;3235245;subset10000000
graphComp;2614;5282226;subset10000000
graphComp;4774;856149;subset10000000
graphComp;2374;7083758;subset10000000
graphComp;2753;3527738;subset10000000
graphComp;2555;4241767;subset10000000
graphComp;6634;428656;subset10000000
graphComp;34086;152272;subset10000000
graphComp;1816;8934543;subset10000000
graphComp;2199;4349092;subset10000000
graphComp;2218;1448888;subset10000000
graphComp;24653;486472;subset10000000
graphComp;5567;58632;subset10000000
graphComp;2136;2670652;subset10000000
graphComp;2039;5924985;subset10000000
graphComp;2000;6815790;subset10000000
graphComp;3880;7508923;subset10000000
graphComp;2682;7687641;subset10000000
graphComp;2265;6683576;subset10000000
graphComp;21054;1554656;subset10000000
graphComp;2316;4283595;subset10000000
graphComp;1818;7246487;subset10000000
graphComp;2082;8456381;subset10000000
graphComp;4627;3517386;subset10000000
graphComp;2632;3157856;subset10000000
graphComp;1720;4795801;subset10000000
graphComp;51303;191843;subset10000000
graphComp;2174;1929257;subset10000000
graphComp;898725;843;subset10000000
graphComp;2162;2255041;subset10000000
graphComp;1746;4636854;subset10000000
graphComp;5290;85041;subset10000000
graphComp;2813;7227654;subset10000000
graphComp;3729;7527566;subset10000000
graphComp;2209;9691282;subset10000000
graphComp;344084;182436;subset10000000
graphComp;3061;79359;subset10000000
graphComp;5345;6052573;subset10000000
graphComp;346839;6051619;subset10000000
graphComp;2422;2994966;subset10000000
graphComp;3365;1355313;subset10000000
graphComp;2212;1083801;subset10000000
graphComp;3423;21370;subset10000000
graphComp;2214;2771157;subset10000000
graphComp;3158;210013;subset10000000
graphComp;1769;2442261;subset10000000
graphComp;2637;667395;subset10000000
graphComp;1976;1801745;subset10000000
graphComp;2344;3088571;subset10000000
graphComp;6657;4232603;subset10000000
graphComp;2051;1723627;subset10000000
graphComp;3353;7000611;subset10000000
graphComp;2095;898490;subset10000000
graphComp;7455;229452;subset10000000
graphComp;3293;463391;subset10000000
graphComp;3048;5258848;subset10000000
graphComp;1796;6523113;subset10000000
graphComp;5647;2461404;subset10000000
graphComp;2192;1228321;subset10000000
graphComp;1948;1202945;subset10000000
graphComp;2064;4758067;subset10000000
graphComp;1898;4866744;subset10000000
graphComp;2655;3224310;subset10000000
graphComp;2485;492291;subset10000000
graphComp;3499;1151540;subset10000000
graphComp;2934;225009;subset10000000
graphComp;2352;4099594;subset10000000
graphComp;3538;6252452;subset10000000
graphComp;1982;5330098;subset10000000
graphComp;2505;473467;subset10000000
graphComp;21062;3550;subset10000000
graphComp;2246;9212694;subset10000000
graphComp;2880;7792692;subset10000000
graphComp;2019;4617146;subset10000000
graphComp;4634;152024;subset10000000
graphComp;2348;2083258;subset10000000
graphComp;2230;1571280;subset10000000
graphComp;4996;1421532;subset10000000
graphComp;2021;7289129;subset10000000
graphComp;1970;7772816;subset10000000
graphComp;1994;9205393;subset10000000
graphComp;3029;4171611;subset10000000
graphComp;4571;505325;subset10000000
graphComp;2498;7573073;subset10000000
graphComp;112754;41304;subset10000000
graphComp;3979;7732812;subset10000000
graphComp;2882;514930;subset10000000
graphComp;64794;459290;subset10000000
graphComp;2394;106381;subset10000000
graphComp;3505;380816;subset10000000
graphComp;23189;128024;subset10000000
graphComp;1886;252989;subset10000000
graphComp;50125;133356;subset10000000
graphComp;2116;7347951;subset10000000
graphComp;2351;579381;subset10000000
graphComp;198613;5837762;subset10000000
graphComp;116637;222738;subset10000000
graphComp;723140;3305213;subset10000000
graphComp;4122;3968117;subset10000000
graphComp;3218;4511923;subset10000000
graphComp;2877;1963826;subset10000000
graphComp;2739;3222739;subset10000000
graphComp;4641;3159516;subset10000000
graphComp;99533;10690;subset10000000
graphComp;1798;2753133;subset10000000
graphComp;158509;7856;subset10000000
graphComp;4566;754867;subset10000000
graphComp;22474;3757;subset10000000
graphComp;1656897;11399;subset10000000
graphComp;214829;9299236;subset10000000
graphComp;3763;1410942;subset10000000
graphComp;2546;7818382;subset10000000
graphComp;2551;7231289;subset10000000
graphComp;2624;424883;subset10000000
graphComp;90721;279;subset10000000
graphComp;43259;208406;subset10000000
graphComp;1928;4220136;subset10000000
graphComp;3213;2896355;subset10000000
graphComp;1540;8855337;subset10000000
graphComp;2181;2872475;subset10000000
graphComp;2425;3165028;subset10000000
graphComp;47445;208494;subset10000000
graphComp;2260;5053515;subset10000000
graphComp;48482;249679;subset10000000
graphComp;760370;11401;subset10000000
graphComp;19332;5625202;subset10000000
graphComp;3998;326012;subset10000000
graphComp;2008;5696858;subset10000000
graphComp;2657;8072431;subset10000000
graphComp;98946;16556;subset10000000
graphComp;2393;1135973;subset10000000
graphComp;3460;1151622;subset10000000
graphComp;5468;238951;subset10000000
graphComp;2269;4963715;subset10000000
graphComp;3891;903297;subset10000000
graphComp;49920;1538;subset10000000
graphComp;84546;2221906;subset10000000
graphComp;54473;392;subset10000000
graphComp;3563;1054393;subset10000000
graphComp;55065;1420239;subset10000000
graphComp;2184;2881007;subset10000000
graphComp;45481;105853;subset10000000
graphComp;2192;9695174;subset10000000
graphComp;3264;3487485;subset10000000
graphComp;2235;8380366;subset10000000
graphComp;2400;5487225;subset10000000
graphComp;1981;1115615;subset10000000
graphComp;3234;4100921;subset10000000
graphComp;1854;9094358;subset10000000
graphComp;1880;232952;subset10000000
graphComp;3535;42251;subset10000000
graphComp;2907;7531493;subset10000000
graphComp;2595;4194438;subset10000000
graphComp;2093;2724071;subset10000000
graphComp;42077;902512;subset10000000
graphComp;2819;90724;subset10000000
graphComp;15033;220854;subset10000000
graphComp;4081;3468601;subset10000000
graphComp;2504;1777566;subset10000000
graphComp;9012;157024;subset10000000
graphComp;3168;605231;subset10000000
graphComp;6327;182343;subset10000000
graphComp;2721;2897683;subset10000000
graphComp;2168;4397340;subset10000000
graphComp;3014;520493;subset10000000
graphComp;1822;4376332;subset10000000
graphComp;2225;5892093;subset10000000
graphComp;3360;1237183;subset10000000
graphComp;3048;2403450;subset10000000
graphComp;2027;3707048;subset10000000
graphComp;2518;6176015;subset10000000
graphComp;2185;3342479;subset10000000
graphComp;2209;1970932;subset10000000
graphComp;2341;6547832;subset10000000
graphComp;6932;577986;subset10000000
graphComp;3680;4201062;subset10000000
graphComp;7897;5547005;subset10000000
graphComp;3594;5308227;subset10000000
graphComp;5678;4254752;subset10000000
graphComp;3709;3865560;subset10000000
graphComp;3492;1133441;subset10000000
graphComp;1788;2467837;subset10000000
graphComp;2912;515076;subset10000000
graphComp;1880;136866;subset10000000
graphComp;3730;867824;subset10000000
graphComp;1744;1102948;subset10000000
graphComp;2266;3655838;subset10000000
graphComp;1919;6485222;subset10000000
graphComp;1706;7905414;subset10000000
graphComp;3716;664983;subset10000000
graphComp;1795;345505;subset10000000
graphComp;3253;4200018;subset10000000
graphComp;2195;3166570;subset10000000
graphComp;3623;3683748;subset10000000
graphComp;15877;1193;subset10000000
graphComp;14908;199853;subset10000000
graphComp;7010;3904449;subset10000000
graphComp;3095;2624786;subset10000000
graphComp;2150;7187626;subset10000000
graphComp;2560;404143;subset10000000
graphComp;1993;8154260;subset10000000
graphComp;2381;2855394;subset10000000
graphComp;1696;5204086;subset10000000
graphComp;2901;4059144;subset10000000
graphComp;3313;7023893;subset10000000
graphComp;203210;156598;subset10000000
graphComp;4375;288869;subset10000000
graphComp;1921;870431;subset10000000
graphComp;4108;444315;subset10000000
graphComp;2033;401937;subset10000000
graphComp;1869;8578626;subset10000000
graphComp;2172;1719115;subset10000000
graphComp;9542;4444514;subset10000000
graphComp;90141;1201549;subset10000000
graphComp;3843;333232;subset10000000
graphComp;1792;908661;subset10000000
graphComp;3438;7765375;subset10000000
graphComp;1968;3458149;subset10000000
graphComp;5409;483899;subset10000000
graphComp;2776;4049861;subset10000000
graphComp;5711;103884;subset10000000
graphComp;2323;939942;subset10000000
graphComp;2285;1940280;subset10000000
graphComp;3023;5534970;subset10000000
graphComp;2580;3241211;subset10000000
graphComp;2166;1113149;subset10000000
graphComp;3259;1201292;subset10000000
graphComp;1915;1765730;subset10000000
graphComp;76420;36297;subset10000000
graphComp;1667;7083727;subset10000000
graphComp;3386;6128532;subset10000000
graphComp;4426;1568640;subset10000000
graphComp;15927;48337;subset10000000
graphComp;2024;1330415;subset10000000
graphComp;3135;380492;subset10000000
graphComp;3124;5530897;subset10000000
graphComp;3018;3894191;subset10000000
graphComp;2868;7176440;subset10000000
graphComp;1830;9376190;subset10000000
graphComp;1867;2789781;subset10000000
graphComp;2102;5031145;subset10000000
graphComp;2090;3381831;subset10000000
graphComp;4254;4428712;subset10000000
graphComp;1820;3634734;subset10000000
graphComp;2317;492870;subset10000000
graphComp;5239;546900;subset10000000
graphComp;1864;8421606;subset10000000
graphComp;2999;1823966;subset10000000
graphComp;2474;6048640;subset10000000
graphComp;2787;4526118;subset10000000
graphComp;1924;4197357;subset10000000
graphComp;22039;1954426;subset10000000
graphComp;5282;65323;subset10000000
graphComp;6472;153024;subset10000000
graphComp;9753;483507;subset10000000
graphComp;2942666;1841;subset10000000
graphComp;2893;4818088;subset10000000
graphComp;50494;811683;subset10000000
graphComp;2298;4099782;subset10000000
graphComp;1934;2644070;subset10000000
graphComp;2498;1153790;subset10000000
graphComp;4836;3075359;subset10000000
graphComp;2467;3816656;subset10000000
graphComp;1967;5639886;subset10000000
graphComp;3224;1203324;subset10000000
graphComp;2465;3970097;subset10000000
graphComp;37829;856234;subset10000000
graphComp;2108;8803070;subset10000000
graphComp;2333;3410965;subset10000000
graphComp;3340;549380;subset10000000
graphComp;2447;5758537;subset10000000
graphComp;3712;742319;subset10000000
graphComp;2060;3198343;subset10000000
graphComp;2083;9817000;subset10000000
graphComp;3274;4209634;subset10000000
graphComp;2057;5082695;subset10000000
graphComp;187304;49750;subset10000000
graphComp;81241;719039;subset10000000
graphComp;22273;1154753;subset10000000
graphComp;2443;4410356;subset10000000
graphComp;5965;2069208;subset10000000
graphComp;8530;556567;subset10000000
graphComp;3514;2600960;subset10000000
graphComp;2167;390417;subset10000000
graphComp;2375;6063812;subset10000000
graphComp;3457;3343747;subset10000000
graphComp;1499;8787749;subset10000000
graphComp;1858;1051216;subset10000000
graphComp;1634;5753345;subset10000000
graphComp;94838;12689;subset10000000
graphComp;2084;1021860;subset10000000
graphComp;3197;5238454;subset10000000
graphComp;2423;1690276;subset10000000
graphComp;3261;7064003;subset10000000
graphComp;103718;4819492;subset10000000
graphComp;2087;4556067;subset10000000
graphComp;3545;6287258;subset10000000
graphComp;3704;1125749;subset10000000
graphComp;2712;6195017;subset10000000
graphComp;2080;239142;subset10000000
graphComp;4953;260306;subset10000000
graphComp;3410;5336388;subset10000000
graphComp;4169;1357479;subset10000000
graphComp;2622;7743620;subset10000000
graphComp;4354;4148253;subset10000000
graphComp;20234;6548212;subset10000000
graphComp;1914;5334595;subset10000000
graphComp;1911;7191406;subset10000000
graphComp;2119;539932;subset10000000
graphComp;2590;2851114;subset10000000
graphComp;1877;1751168;subset10000000
graphComp;3222;443425;subset10000000
graphComp;3189;594081;subset10000000
graphComp;2302;4356927;subset10000000
graphComp;2564;6098450;subset10000000
graphComp;870778;79854;subset10000000
graphComp;8375;1605811;subset10000000
graphComp;1899;6366419;subset10000000
graphComp;1855;8168131;subset10000000
graphComp;2176;3404255;subset10000000
graphComp;1822;6621378;subset10000000
graphComp;1804;6950391;subset10000000
graphComp;2997;349299;subset10000000
graphComp;196021;165862;subset10000000
graphComp;1984;6525123;subset10000000
graphComp;710449;506240;subset10000000
graphComp;3780;7440987;subset10000000
graphComp;7777;7242944;subset10000000
graphComp;2336;3792343;subset10000000
graphComp;2410;532530;subset10000000
graphComp;2227;7741495;subset10000000
graphComp;3193;40999;subset10000000
graphComp;7636;169545;subset10000000
graphComp;2931;6210586;subset10000000
graphComp;3400;6233639;subset10000000
graphComp;3084;3132296;subset10000000
graphComp;1527;2635462;subset10000000
graphComp;2281;2077707;subset10000000
graphComp;2750;5407850;subset10000000
graphComp;25119;497155;subset10000000
graphComp;2109;297867;subset10000000
graphComp;162889;52954;subset10000000
graphComp;2394;4931043;subset10000000
graphComp;2435;6235949;subset10000000
graphComp;162469;2635894;subset10000000
graphComp;2919;3824145;subset10000000
graphComp;4088;5275317;subset10000000
graphComp;22747;892727;subset10000000
graphComp;96591;50637;subset10000000
graphComp;2462;5812593;subset10000000
graphComp;2306;141290;subset10000000
graphComp;1803;2562858;subset10000000
graphComp;1973;4624175;subset10000000
graphComp;701508;695106;subset10000000
graphComp;2454;3270853;subset10000000
graphComp;2670;1505102;subset10000000
graphComp;2697;6114199;subset10000000
graphComp;2695;8288935;subset10000000
graphComp;106416;19444;subset10000000
graphComp;2593;607895;subset10000000
graphComp;2306;210855;subset10000000
graphComp;2452;2999321;subset10000000
graphComp;2451;4222585;subset10000000
graphComp;3107;261983;subset10000000
graphComp;2306;7644388;subset10000000
graphComp;5342;385779;subset10000000
graphComp;1825;9585332;subset10000000
graphComp;47058;256463;subset10000000
graphComp;4549;462657;subset10000000
graphComp;907177;3957;subset10000000
graphComp;2111;4880442;subset10000000
graphComp;2273;5408580;subset10000000
graphComp;2917;895304;subset10000000
graphComp;1858;8047737;subset10000000
graphComp;2379;6356672;subset10000000
graphComp;2085;3738222;subset10000000
graphComp;3586;4060860;subset10000000
graphComp;4639;670607;subset10000000
graphComp;2002;9052888;subset10000000
graphComp;1778;2405033;subset10000000
graphComp;1793;2227286;subset10000000
graphComp;1899;1785283;subset10000000
graphComp;2098;736536;subset10000000
graphComp;2092;1511899;subset10000000
graphComp;2297;5631708;subset10000000
graphComp;4842;1751367;subset10000000
graphComp;3105;1641449;subset10000000
graphComp;44306;9600;subset10000000
graphComp;646954;379406;subset10000000
graphComp;4967;261209;subset10000000
graphComp;13087;2060261;subset10000000
graphComp;5433;2665878;subset10000000
graphComp;2639;645180;subset10000000
graphComp;1989;2272004;subset10000000
graphComp;2720;7319271;subset10000000
graphComp;2062;6438346;subset10000000
graphComp;1929;4825363;subset10000000
graphComp;1998;4104332;subset10000000
graphComp;2514;4680812;subset10000000
graphComp;7693;1192255;subset10000000
graphComp;3435;3096167;subset10000000
graphComp;4803;63834;subset10000000
graphComp;1711;8845720;subset10000000
graphComp;174395;1994;subset10000000
graphComp;1688;1995780;subset10000000
graphComp;22359;35978;subset10000000
graphComp;2638;5933808;subset10000000
graphComp;2411;2578555;subset10000000
graphComp;1900;3800434;subset10000000
graphComp;3217;1145857;subset10000000
graphComp;2256;8004616;subset10000000
graphComp;2026;3698235;subset10000000
graphComp;2004;2682756;subset10000000
graphComp;2188;1089069;subset10000000
graphComp;2260;591166;subset10000000
graphComp;90432;4439155;subset10000000
graphComp;3207;2827035;subset10000000
graphComp;2263;4691200;subset10000000
graphComp;4294;3291923;subset10000000
graphComp;1979;471065;subset10000000
graphComp;24150;200297;subset10000000
graphComp;1893;5179648;subset10000000
graphComp;2292;293488;subset10000000
graphComp;43730;734764;subset10000000
graphComp;5707;682421;subset10000000
graphComp;3034;1011221;subset10000000
graphComp;2241;6947147;subset10000000
graphComp;188843;40970;subset10000000
graphComp;2200;1890589;subset10000000
graphComp;50476;677037;subset10000000
graphComp;48672;768196;subset10000000
graphComp;1940;2300378;subset10000000
graphComp;2207;5606914;subset10000000
graphComp;1888;7986325;subset10000000
graphComp;1702;4279316;subset10000000
graphComp;8256;309900;subset10000000
graphComp;2166;8723187;subset10000000
graphComp;2064;7493451;subset10000000
