Estructura;Tiempos;ID;SetDatos
graphNativeFull;46556;9439;subset1000000
graphNativeFull;19198;100103;subset1000000
graphNativeFull;4304;143595;subset1000000
graphNativeFull;6003;314922;subset1000000
graphNativeFull;13601;504430;subset1000000
graphNativeFull;1837;113342;subset1000000
graphNativeFull;451431;62;subset1000000
graphNativeFull;9185;294763;subset1000000
graphNativeFull;3507;78813;subset1000000
graphNativeFull;10591;940425;subset1000000
graphNativeFull;1832;379354;subset1000000
graphNativeFull;0;679783;subset1000000
graphNativeFull;31377;588823;subset1000000
graphNativeFull;2304;971930;subset1000000
graphNativeFull;0;67122;subset1000000
graphNativeFull;1283;953328;subset1000000
graphNativeFull;1959;643252;subset1000000
graphNativeFull;27898;29390;subset1000000
graphNativeFull;12336;725909;subset1000000
graphNativeFull;2638;90969;subset1000000
graphNativeFull;2251;585680;subset1000000
graphNativeFull;59025;2902;subset1000000
graphNativeFull;2194;620377;subset1000000
graphNativeFull;5241;758145;subset1000000
graphNativeFull;13289;54129;subset1000000
graphNativeFull;940243;838368;subset1000000
graphNativeFull;32072;23079;subset1000000
graphNativeFull;14518;47881;subset1000000
graphNativeFull;5736;280717;subset1000000
graphNativeFull;6328;392093;subset1000000
graphNativeFull;9073;261176;subset1000000
graphNativeFull;2688;212419;subset1000000
graphNativeFull;2227;903361;subset1000000
graphNativeFull;2294;685157;subset1000000
graphNativeFull;11685;331669;subset1000000
graphNativeFull;560967;948657;subset1000000
graphNativeFull;30395;156421;subset1000000
graphNativeFull;2252;572537;subset1000000
graphNativeFull;5635;316943;subset1000000
graphNativeFull;40302;201559;subset1000000
graphNativeFull;19235;16079;subset1000000
graphNativeFull;21379;384862;subset1000000
graphNativeFull;10568;99959;subset1000000
graphNativeFull;13579;15282;subset1000000
graphNativeFull;2623;375985;subset1000000
graphNativeFull;120441;166861;subset1000000
graphNativeFull;124589;2978;subset1000000
graphNativeFull;12717;976139;subset1000000
graphNativeFull;4001;926993;subset1000000
graphNativeFull;196;445613;subset1000000
graphNativeFull;313324;752119;subset1000000
graphNativeFull;2617;527699;subset1000000
graphNativeFull;6616;246098;subset1000000
graphNativeFull;12888;100409;subset1000000
graphNativeFull;118518;414219;subset1000000
graphNativeFull;2485;967369;subset1000000
graphNativeFull;5979;248750;subset1000000
graphNativeFull;44985;6506;subset1000000
graphNativeFull;3652;215975;subset1000000
graphNativeFull;0;422847;subset1000000
graphNativeFull;10648;44624;subset1000000
graphNativeFull;58991;26678;subset1000000
graphNativeFull;2219;882072;subset1000000
graphNativeFull;0;304932;subset1000000
graphNativeFull;12927;93514;subset1000000
graphNativeFull;17713;26325;subset1000000
graphNativeFull;3110;886101;subset1000000
graphNativeFull;13369;682704;subset1000000
graphNativeFull;4595;275265;subset1000000
graphNativeFull;8463;616389;subset1000000
graphNativeFull;1981;65011;subset1000000
graphNativeFull;2257;106701;subset1000000
graphNativeFull;5721;485950;subset1000000
graphNativeFull;42740;5776;subset1000000
graphNativeFull;0;207168;subset1000000
graphNativeFull;21394;483269;subset1000000
graphNativeFull;6952;942453;subset1000000
graphNativeFull;7494;685623;subset1000000
graphNativeFull;5331;313927;subset1000000
graphNativeFull;2118;141444;subset1000000
graphNativeFull;6082;251203;subset1000000
graphNativeFull;4894;49661;subset1000000
graphNativeFull;29570;319761;subset1000000
graphNativeFull;18795;40362;subset1000000
graphNativeFull;4105;707579;subset1000000
graphNativeFull;206150;48493;subset1000000
graphNativeFull;56188;7072;subset1000000
graphNativeFull;14187;536986;subset1000000
graphNativeFull;6788;48719;subset1000000
graphNativeFull;155550;36074;subset1000000
graphNativeFull;54632;207503;subset1000000
graphNativeFull;3654;176588;subset1000000
graphNativeFull;0;994471;subset1000000
graphNativeFull;18347;63061;subset1000000
graphNativeFull;12157;843551;subset1000000
graphNativeFull;5707;802619;subset1000000
graphNativeFull;18832;10571;subset1000000
graphNativeFull;7463;237781;subset1000000
graphNativeFull;3640;120846;subset1000000
graphNativeFull;279;444055;subset1000000
graphNativeFull;475472;8470;subset1000000
graphNativeFull;15613;57529;subset1000000
graphNativeFull;3322;691881;subset1000000
graphNativeFull;23343;19339;subset1000000
graphNativeFull;167899;12661;subset1000000
graphNativeFull;12642;706184;subset1000000
graphNativeFull;37521;913284;subset1000000
graphNativeFull;17400;206073;subset1000000
graphNativeFull;19200;495497;subset1000000
graphNativeFull;0;691548;subset1000000
graphNativeFull;1109;794264;subset1000000
graphNativeFull;0;275896;subset1000000
graphNativeFull;4979;731361;subset1000000
graphNativeFull;11566;936072;subset1000000
graphNativeFull;5981;68247;subset1000000
graphNativeFull;2533;123073;subset1000000
graphNativeFull;7167;539629;subset1000000
graphNativeFull;11484;634542;subset1000000
graphNativeFull;14663;484662;subset1000000
graphNativeFull;2013;445547;subset1000000
graphNativeFull;11206;885546;subset1000000
graphNativeFull;11288;845987;subset1000000
graphNativeFull;2098;105615;subset1000000
graphNativeFull;451;337013;subset1000000
graphNativeFull;10770;47405;subset1000000
graphNativeFull;4836;511477;subset1000000
graphNativeFull;5065;888275;subset1000000
graphNativeFull;32174;837633;subset1000000
graphNativeFull;3239;377857;subset1000000
graphNativeFull;11472;89346;subset1000000
graphNativeFull;13955;10430;subset1000000
graphNativeFull;4483;530957;subset1000000
graphNativeFull;5439;514544;subset1000000
graphNativeFull;10356;288986;subset1000000
graphNativeFull;3056;517619;subset1000000
graphNativeFull;5599;542448;subset1000000
graphNativeFull;10720;240715;subset1000000
graphNativeFull;3886;185148;subset1000000
graphNativeFull;0;464768;subset1000000
graphNativeFull;1750;945441;subset1000000
graphNativeFull;84555;157031;subset1000000
graphNativeFull;34239;188492;subset1000000
graphNativeFull;6523;605456;subset1000000
graphNativeFull;8944;312559;subset1000000
graphNativeFull;1982;432798;subset1000000
graphNativeFull;11159;504151;subset1000000
graphNativeFull;3214;505170;subset1000000
graphNativeFull;72258;279;subset1000000
graphNativeFull;2439;113955;subset1000000
graphNativeFull;3416;582781;subset1000000
graphNativeFull;3191;582367;subset1000000
graphNativeFull;2479;110312;subset1000000
graphNativeFull;6857;213898;subset1000000
graphNativeFull;13591;207712;subset1000000
graphNativeFull;9101;316524;subset1000000
graphNativeFull;1367;527538;subset1000000
graphNativeFull;10266;869703;subset1000000
graphNativeFull;6049;925731;subset1000000
graphNativeFull;2388;437806;subset1000000
graphNativeFull;11711;530671;subset1000000
graphNativeFull;29153;905;subset1000000
graphNativeFull;4559;614653;subset1000000
graphNativeFull;0;480632;subset1000000
graphNativeFull;6127;322792;subset1000000
graphNativeFull;2914;706566;subset1000000
graphNativeFull;202552;314532;subset1000000
graphNativeFull;21490;7888;subset1000000
graphNativeFull;8878;235870;subset1000000
graphNativeFull;2047;216271;subset1000000
graphNativeFull;0;873314;subset1000000
graphNativeFull;10868;940001;subset1000000
graphNativeFull;5009;327614;subset1000000
graphNativeFull;0;958907;subset1000000
graphNativeFull;12218;101687;subset1000000
graphNativeFull;19983;910211;subset1000000
graphNativeFull;11390;25023;subset1000000
graphNativeFull;415;141435;subset1000000
graphNativeFull;6495;945943;subset1000000
graphNativeFull;16652;57731;subset1000000
graphNativeFull;0;458302;subset1000000
graphNativeFull;0;603172;subset1000000
graphNativeFull;4515;37718;subset1000000
graphNativeFull;708;700978;subset1000000
graphNativeFull;2999;815748;subset1000000
graphNativeFull;632975;160236;subset1000000
graphNativeFull;15383;42342;subset1000000
graphNativeFull;3115;380182;subset1000000
graphNativeFull;3907;155819;subset1000000
graphNativeFull;5692;550947;subset1000000
graphNativeFull;4509;110777;subset1000000
graphNativeFull;0;307415;subset1000000
graphNativeFull;1431;122557;subset1000000
graphNativeFull;21545;1354;subset1000000
graphNativeFull;2207;177459;subset1000000
graphNativeFull;5688;792326;subset1000000
graphNativeFull;10600;968482;subset1000000
graphNativeFull;3478;56482;subset1000000
graphNativeFull;15240;60220;subset1000000
graphNativeFull;172231;209531;subset1000000
graphNativeFull;14261;634188;subset1000000
graphNativeFull;3013;640047;subset1000000
graphNativeFull;13955;747591;subset1000000
graphNativeFull;14158;486791;subset1000000
graphNativeFull;10483;175868;subset1000000
graphNativeFull;79790;134494;subset1000000
graphNativeFull;3414;124219;subset1000000
graphNativeFull;3989;507253;subset1000000
graphNativeFull;10545;705961;subset1000000
graphNativeFull;17531;6045;subset1000000
graphNativeFull;3121;114020;subset1000000
graphNativeFull;19244;27074;subset1000000
graphNativeFull;0;550770;subset1000000
graphNativeFull;5524;659834;subset1000000
graphNativeFull;2572;593169;subset1000000
graphNativeFull;5457;925424;subset1000000
graphNativeFull;11357;943544;subset1000000
graphNativeFull;2459;495214;subset1000000
graphNativeFull;5098;132323;subset1000000
graphNativeFull;1938;238280;subset1000000
graphNativeFull;5619;44171;subset1000000
graphNativeFull;11442;699562;subset1000000
graphNativeFull;9964;675799;subset1000000
graphNativeFull;7754;972300;subset1000000
graphNativeFull;7589;987605;subset1000000
graphNativeFull;7372;623871;subset1000000
graphNativeFull;2525;119336;subset1000000
graphNativeFull;3691;504249;subset1000000
graphNativeFull;5529;98693;subset1000000
graphNativeFull;18655;361149;subset1000000
graphNativeFull;11417;994481;subset1000000
graphNativeFull;12327;87471;subset1000000
graphNativeFull;12879;877406;subset1000000
graphNativeFull;1856;826340;subset1000000
graphNativeFull;25787;4037;subset1000000
graphNativeFull;119;923927;subset1000000
graphNativeFull;2440;440173;subset1000000
graphNativeFull;2500;559814;subset1000000
graphNativeFull;10107;15880;subset1000000
graphNativeFull;151607;499071;subset1000000
graphNativeFull;3414;110002;subset1000000
graphNativeFull;9715;971363;subset1000000
graphNativeFull;0;916408;subset1000000
graphNativeFull;0;568733;subset1000000
graphNativeFull;15111;274822;subset1000000
graphNativeFull;1967;2393;subset1000000
graphNativeFull;2460;949917;subset1000000
graphNativeFull;0;471272;subset1000000
graphNativeFull;878085;27;subset1000000
graphNativeFull;12032;183074;subset1000000
graphNativeFull;426;357295;subset1000000
graphNativeFull;13872;35518;subset1000000
graphNativeFull;3921;83432;subset1000000
graphNativeFull;97790;11194;subset1000000
graphNativeFull;14723;54369;subset1000000
graphNativeFull;12128;642082;subset1000000
graphNativeFull;6603;13223;subset1000000
graphNativeFull;14935;129987;subset1000000
graphNativeFull;2541;463872;subset1000000
graphNativeFull;2133;524745;subset1000000
graphNativeFull;8390;928512;subset1000000
graphNativeFull;10855;105841;subset1000000
graphNativeFull;1300;631846;subset1000000
graphNativeFull;5732;536227;subset1000000
graphNativeFull;2581;239497;subset1000000
graphNativeFull;0;376161;subset1000000
graphNativeFull;12237;178695;subset1000000
graphNativeFull;19480;690335;subset1000000
graphNativeFull;8930;804878;subset1000000
graphNativeFull;0;740803;subset1000000
graphNativeFull;6759;95394;subset1000000
graphNativeFull;2018;15361;subset1000000
graphNativeFull;11944;611930;subset1000000
graphNativeFull;5452;850043;subset1000000
graphNativeFull;14152;94422;subset1000000
graphNativeFull;11552;835765;subset1000000
graphNativeFull;0;937324;subset1000000
graphNativeFull;0;204134;subset1000000
graphNativeFull;5695;325831;subset1000000
graphNativeFull;9557;954926;subset1000000
graphNativeFull;3373;185424;subset1000000
graphNativeFull;5987;738944;subset1000000
graphNativeFull;10680;2120;subset1000000
graphNativeFull;13119;367969;subset1000000
graphNativeFull;58481;842320;subset1000000
graphNativeFull;67267;268416;subset1000000
graphNativeFull;3952;707046;subset1000000
graphNativeFull;0;372727;subset1000000
graphNativeFull;4859;990333;subset1000000
graphNativeFull;3170;390164;subset1000000
graphNativeFull;35764;575370;subset1000000
graphNativeFull;4128;625260;subset1000000
graphNativeFull;5915;739668;subset1000000
graphNativeFull;4633;257795;subset1000000
graphNativeFull;2500;500713;subset1000000
graphNativeFull;5674;547236;subset1000000
graphNativeFull;474;112042;subset1000000
graphNativeFull;5868;325436;subset1000000
graphNativeFull;2745;939408;subset1000000
graphNativeFull;5136;317298;subset1000000
graphNativeFull;5819;651304;subset1000000
graphNativeFull;0;534494;subset1000000
graphNativeFull;372304;1524;subset1000000
graphNativeFull;13186;128553;subset1000000
graphNativeFull;5820;1171;subset1000000
graphNativeFull;8458;507001;subset1000000
graphNativeFull;9272;170065;subset1000000
graphNativeFull;21059;364342;subset1000000
graphNativeFull;0;610926;subset1000000
graphNativeFull;675860;718;subset1000000
graphNativeFull;138389;2073;subset1000000
graphNativeFull;15079;653122;subset1000000
graphNativeFull;3282;842066;subset1000000
graphNativeFull;119008;459620;subset1000000
graphNativeFull;22046;309025;subset1000000
graphNativeFull;14082;737491;subset1000000
graphNativeFull;77139;485176;subset1000000
graphNativeFull;2358;619015;subset1000000
graphNativeFull;3404;926027;subset1000000
graphNativeFull;13578;487283;subset1000000
graphNativeFull;61956;715222;subset1000000
graphNativeFull;22641;978599;subset1000000
graphNativeFull;19452;81009;subset1000000
graphNativeFull;14479;13739;subset1000000
graphNativeFull;5871;804517;subset1000000
graphNativeFull;10415;555788;subset1000000
graphNativeFull;15542;557272;subset1000000
graphNativeFull;10649;730437;subset1000000
graphNativeFull;1908;179450;subset1000000
graphNativeFull;5253;256130;subset1000000
graphNativeFull;10831;805606;subset1000000
graphNativeFull;1055;437841;subset1000000
graphNativeFull;10167;273223;subset1000000
graphNativeFull;9258;68976;subset1000000
graphNativeFull;0;479330;subset1000000
graphNativeFull;1184;18847;subset1000000
graphNativeFull;4249;42285;subset1000000
graphNativeFull;122201;219400;subset1000000
graphNativeFull;2159;95445;subset1000000
graphNativeFull;5650;231214;subset1000000
graphNativeFull;10711;679611;subset1000000
graphNativeFull;101247;928314;subset1000000
graphNativeFull;2414;907790;subset1000000
graphNativeFull;74895;193749;subset1000000
graphNativeFull;3273;13210;subset1000000
graphNativeFull;3404;589169;subset1000000
graphNativeFull;42102;292748;subset1000000
graphNativeFull;242;550000;subset1000000
graphNativeFull;3622;282456;subset1000000
graphNativeFull;5321;650606;subset1000000
graphNativeFull;2232;235944;subset1000000
graphNativeFull;109747;1530;subset1000000
graphNativeFull;12923;564653;subset1000000
graphNativeFull;48289;39804;subset1000000
graphNativeFull;14705;65196;subset1000000
graphNativeFull;2295;998206;subset1000000
graphNativeFull;5973;322096;subset1000000
graphNativeFull;107693;523926;subset1000000
graphNativeFull;2894;477638;subset1000000
graphNativeFull;7142;255808;subset1000000
graphNativeFull;2949;324169;subset1000000
graphNativeFull;6026;336343;subset1000000
graphNativeFull;153172;2256;subset1000000
graphNativeFull;14389;680576;subset1000000
graphNativeFull;3050;54729;subset1000000
graphNativeFull;13715;170718;subset1000000
graphNativeFull;3372;92745;subset1000000
graphNativeFull;201070;671384;subset1000000
graphNativeFull;2870;581752;subset1000000
graphNativeFull;27063;584316;subset1000000
graphNativeFull;1681;516177;subset1000000
graphNativeFull;9390;153048;subset1000000
graphNativeFull;2345;863072;subset1000000
graphNativeFull;0;378683;subset1000000
graphNativeFull;10907;518953;subset1000000
graphNativeFull;14732;33513;subset1000000
graphNativeFull;3392;176426;subset1000000
graphNativeFull;10165;47618;subset1000000
graphNativeFull;4622;697014;subset1000000
graphNativeFull;2386;448026;subset1000000
graphNativeFull;10491;92660;subset1000000
graphNativeFull;10352;940931;subset1000000
graphNativeFull;13838;86293;subset1000000
graphNativeFull;18920;61835;subset1000000
graphNativeFull;11691;242376;subset1000000
graphNativeFull;13525;802290;subset1000000
graphNativeFull;2741;432961;subset1000000
graphNativeFull;7546;301;subset1000000
graphNativeFull;6526;207902;subset1000000
graphNativeFull;1243;397549;subset1000000
graphNativeFull;59314;6630;subset1000000
graphNativeFull;56841;531716;subset1000000
graphNativeFull;23728;545769;subset1000000
graphNativeFull;6613;577682;subset1000000
graphNativeFull;0;214751;subset1000000
graphNativeFull;7796;61279;subset1000000
graphNativeFull;2849;444853;subset1000000
graphNativeFull;0;991539;subset1000000
graphNativeFull;2175;567779;subset1000000
graphNativeFull;0;507122;subset1000000
graphNativeFull;16176;193668;subset1000000
graphNativeFull;14362;57612;subset1000000
graphNativeFull;47471;40446;subset1000000
graphNativeFull;2681;41310;subset1000000
graphNativeFull;3989;964938;subset1000000
graphNativeFull;13221;61788;subset1000000
graphNativeFull;15404;111391;subset1000000
graphNativeFull;56664;918508;subset1000000
graphNativeFull;18198;520737;subset1000000
graphNativeFull;1491;316851;subset1000000
graphNativeFull;143941;459352;subset1000000
graphNativeFull;109867;170072;subset1000000
graphNativeFull;2383;878835;subset1000000
graphNativeFull;0;523169;subset1000000
graphNativeFull;2790;452420;subset1000000
graphNativeFull;5969;376840;subset1000000
graphNativeFull;11533;59726;subset1000000
graphNativeFull;13435;953245;subset1000000
graphNativeFull;64685;310695;subset1000000
graphNativeFull;3325;92456;subset1000000
graphNativeFull;3989;685920;subset1000000
graphNativeFull;10767;85250;subset1000000
graphNativeFull;2235;414187;subset1000000
graphNativeFull;5455;71616;subset1000000
graphNativeFull;2091;643922;subset1000000
graphNativeFull;73497;23148;subset1000000
graphNativeFull;16588;49819;subset1000000
graphNativeFull;3160;977750;subset1000000
graphNativeFull;19516;59962;subset1000000
graphNativeFull;10189;14956;subset1000000
graphNativeFull;0;258247;subset1000000
graphNativeFull;4741;335583;subset1000000
graphNativeFull;43804;354330;subset1000000
graphNativeFull;513192;134307;subset1000000
graphNativeFull;17563;77512;subset1000000
graphNativeFull;87472;188874;subset1000000
graphNativeFull;1979;893557;subset1000000
graphNativeFull;3381;189762;subset1000000
graphNativeFull;67045;192071;subset1000000
graphNativeFull;15286;381700;subset1000000
graphNativeFull;3066;571156;subset1000000
graphNativeFull;14137;269908;subset1000000
graphNativeFull;2631;652206;subset1000000
graphNativeFull;19003;203960;subset1000000
graphNativeFull;0;130811;subset1000000
graphNativeFull;2524;708544;subset1000000
graphNativeFull;10998;692097;subset1000000
graphNativeFull;8685;727643;subset1000000
graphNativeFull;3744;827105;subset1000000
graphNativeFull;5473;216762;subset1000000
graphNativeFull;11527;114078;subset1000000
graphNativeFull;5298;453018;subset1000000
graphNativeFull;2454;886438;subset1000000
graphNativeFull;94639;8111;subset1000000
graphNativeFull;2906;727695;subset1000000
graphNativeFull;27100;183334;subset1000000
graphNativeFull;40489;463085;subset1000000
graphNativeFull;47;333173;subset1000000
graphNativeFull;0;32528;subset1000000
graphNativeFull;7693;545703;subset1000000
graphNativeFull;3136;58897;subset1000000
graphNativeFull;5536;86929;subset1000000
graphNativeFull;11208;696832;subset1000000
graphNativeFull;352879;1028;subset1000000
graphNativeFull;21283;188686;subset1000000
graphNativeFull;10807;479918;subset1000000
graphNativeFull;14093;55006;subset1000000
graphNativeFull;12658;440518;subset1000000
graphNativeFull;18625;4917;subset1000000
graphNativeFull;2260;454761;subset1000000
graphNativeFull;0;523612;subset1000000
graphNativeFull;9706;746418;subset1000000
graphNativeFull;0;84129;subset1000000
graphNativeFull;174486;1008;subset1000000
graphNativeFull;14592;454555;subset1000000
graphNativeFull;24918;7911;subset1000000
graphNativeFull;0;189999;subset1000000
graphNativeFull;51666;76074;subset1000000
graphNativeFull;4221;552747;subset1000000
graphNativeFull;0;509858;subset1000000
graphNativeFull;33752;966564;subset1000000
graphNativeFull;0;944909;subset1000000
graphNativeFull;0;927996;subset1000000
graphNativeFull;2257;188945;subset1000000
graphNativeFull;2588;380422;subset1000000
graphNativeFull;654174;490;subset1000000
graphNativeFull;13907;436847;subset1000000
graphNativeFull;2358;21556;subset1000000
graphNativeFull;5546;356231;subset1000000
graphNativeFull;2328;591173;subset1000000
graphNativeFull;6128;430070;subset1000000
graphNativeFull;2958;245398;subset1000000
graphNativeFull;9740;327170;subset1000000
graphNativeFull;3761;686791;subset1000000
graphNativeFull;8431;746373;subset1000000
graphNativeFull;4685;749794;subset1000000
graphNativeFull;4744;840647;subset1000000
graphNativeFull;12566;125060;subset1000000
graphNativeFull;5997;554259;subset1000000
graphNativeFull;11425;161259;subset1000000
graphNativeFull;80603;9683;subset1000000
graphNativeFull;21647;634829;subset1000000
graphNativeFull;1470;525483;subset1000000
graphNativeFull;4627;53936;subset1000000
graphNativeFull;4602;568104;subset1000000
graphNativeFull;4697;327496;subset1000000
graphNativeFull;14451;48046;subset1000000
graphNativeFull;5781;585460;subset1000000
graphNativeFull;3084;751501;subset1000000
graphNativeFull;10223;963986;subset1000000
graphNativeFull;30079;234262;subset1000000
graphNativeFull;73080;145129;subset1000000
graphNativeFull;3188;376271;subset1000000
graphNativeFull;3977;438799;subset1000000
graphNativeFull;10834;109608;subset1000000
graphNativeFull;72471;134032;subset1000000
graphNativeFull;1959;687440;subset1000000
graphNativeFull;5927;960920;subset1000000
graphNativeFull;13390;875077;subset1000000
graphNativeFull;5434;127171;subset1000000
graphNativeFull;16651;255617;subset1000000
graphNativeFull;9139;271068;subset1000000
graphNativeFull;1913;369459;subset1000000
graphNativeFull;0;33975;subset1000000
graphNativeFull;1268;339072;subset1000000
graphNativeFull;2095;123291;subset1000000
graphNativeFull;0;752017;subset1000000
graphNativeFull;10458;361979;subset1000000
graphNativeFull;11039;751260;subset1000000
graphNativeFull;8028;132997;subset1000000
graphNativeFull;2597;948745;subset1000000
graphNativeFull;0;552768;subset1000000
graphNativeFull;6370;79917;subset1000000
graphNativeFull;10148;9187;subset1000000
graphNativeFull;1228;307196;subset1000000
graphNativeFull;2339;69841;subset1000000
graphNativeFull;5596;939696;subset1000000
graphNativeFull;2304;658280;subset1000000
graphNativeFull;5615;202693;subset1000000
graphNativeFull;3284;723961;subset1000000
graphNativeFull;5459;672058;subset1000000
graphNativeFull;2521;263633;subset1000000
graphNativeFull;0;694348;subset1000000
graphNativeFull;978237;29468;subset1000000
graphNativeFull;13711;272747;subset1000000
graphNativeFull;3248;882585;subset1000000
graphNativeFull;6367;849844;subset1000000
graphNativeFull;11616;932827;subset1000000
graphNativeFull;1588;974431;subset1000000
graphNativeFull;5807;732346;subset1000000
graphNativeFull;2090;116930;subset1000000
graphNativeFull;0;746721;subset1000000
graphNativeFull;1692;727331;subset1000000
graphNativeFull;5064;117400;subset1000000
graphNativeFull;10577;6787;subset1000000
graphNativeFull;0;933600;subset1000000
graphNativeFull;5369;21399;subset1000000
graphNativeFull;10957;565457;subset1000000
graphNativeFull;1117;172690;subset1000000
graphNativeFull;5608;213911;subset1000000
graphNativeFull;13570;730209;subset1000000
graphNativeFull;63895;235034;subset1000000
graphNativeFull;337;374179;subset1000000
graphNativeFull;18495;846741;subset1000000
graphNativeFull;21122;848507;subset1000000
graphNativeFull;4080;559482;subset1000000
graphNativeFull;11322;676952;subset1000000
graphNativeFull;14156;984938;subset1000000
graphNativeFull;433977;3918;subset1000000
graphNativeFull;2457;326982;subset1000000
graphNativeFull;4159;49128;subset1000000
graphNativeFull;0;46174;subset1000000
graphNativeFull;4065;500680;subset1000000
graphNativeFull;11647;507688;subset1000000
graphNativeFull;51805;695;subset1000000
graphNativeFull;11342;6234;subset1000000
graphNativeFull;3006;323759;subset1000000
graphNativeFull;10864;551505;subset1000000
graphNativeFull;3124;181041;subset1000000
graphNativeFull;5262;978812;subset1000000
graphNativeFull;10623;924510;subset1000000
graphNativeFull;2406;692341;subset1000000
graphNativeFull;4857;365915;subset1000000
graphNativeFull;101270;18711;subset1000000
graphNativeFull;31141;50189;subset1000000
graphNativeFull;3643;434403;subset1000000
graphNativeFull;6776;910606;subset1000000
graphNativeFull;11041;338998;subset1000000
graphNativeFull;9291;678164;subset1000000
graphNativeFull;1868;98094;subset1000000
graphNativeFull;5838;555926;subset1000000
graphNativeFull;11336;818913;subset1000000
graphNativeFull;11241;936906;subset1000000
graphNativeFull;5655;156917;subset1000000
graphNativeFull;36936;972;subset1000000
graphNativeFull;657;464490;subset1000000
graphNativeFull;6590;6187;subset1000000
graphNativeFull;3512;30319;subset1000000
graphNativeFull;0;325691;subset1000000
graphNativeFull;0;539000;subset1000000
graphNativeFull;2600;642602;subset1000000
graphNativeFull;2907;27181;subset1000000
graphNativeFull;446446;752297;subset1000000
graphNativeFull;12995;96021;subset1000000
graphNativeFull;4989;187696;subset1000000
graphNativeFull;2095;655836;subset1000000
graphNativeFull;0;52587;subset1000000
graphNativeFull;10769;778456;subset1000000
graphNativeFull;20421;41406;subset1000000
graphNativeFull;2831;585652;subset1000000
graphNativeFull;41404;520140;subset1000000
graphNativeFull;6483;213894;subset1000000
graphNativeFull;4493;639191;subset1000000
graphNativeFull;2869;736510;subset1000000
graphNativeFull;6202;818127;subset1000000
graphNativeFull;3858;375867;subset1000000
graphNativeFull;5638;832856;subset1000000
graphNativeFull;327036;128309;subset1000000
graphNativeFull;2160;917147;subset1000000
graphNativeFull;3580;201037;subset1000000
graphNativeFull;4850;199509;subset1000000
graphNativeFull;3224;276818;subset1000000
graphNativeFull;6277;391515;subset1000000
graphNativeFull;11453;359043;subset1000000
graphNativeFull;18495;13580;subset1000000
graphNativeFull;14220;252806;subset1000000
graphNativeFull;3452;564768;subset1000000
graphNativeFull;9632;973899;subset1000000
graphNativeFull;5697;321967;subset1000000
graphNativeFull;5470;876087;subset1000000
graphNativeFull;15363;541271;subset1000000
graphNativeFull;1552466;174193;subset1000000
graphNativeFull;51561;4656;subset1000000
graphNativeFull;2054;258708;subset1000000
graphNativeFull;0;380805;subset1000000
graphNativeFull;13479;965152;subset1000000
graphNativeFull;2923;685105;subset1000000
graphNativeFull;0;32254;subset1000000
graphNativeFull;10693;274824;subset1000000
graphNativeFull;2076;321574;subset1000000
graphNativeFull;4956;660580;subset1000000
graphNativeFull;6440;317089;subset1000000
graphNativeFull;7482;30067;subset1000000
graphNativeFull;5579;545595;subset1000000
graphNativeFull;53453;657167;subset1000000
graphNativeFull;3346;70423;subset1000000
graphNativeFull;32767;365680;subset1000000
graphNativeFull;46079;161168;subset1000000
graphNativeFull;3584;444293;subset1000000
graphNativeFull;14988;130514;subset1000000
graphNativeFull;19735;39246;subset1000000
graphNativeFull;2770;782655;subset1000000
graphNativeFull;10744;207413;subset1000000
graphNativeFull;10361;708515;subset1000000
graphNativeFull;2817;115986;subset1000000
graphNativeFull;6138;369975;subset1000000
graphNativeFull;2061;972052;subset1000000
graphNativeFull;0;183563;subset1000000
graphNativeFull;10612;738433;subset1000000
graphNativeFull;9963;264605;subset1000000
graphNativeFull;13275;58812;subset1000000
graphNativeFull;20843;220901;subset1000000
graphNativeFull;0;703548;subset1000000
graphNativeFull;0;190701;subset1000000
graphNativeFull;4668;75231;subset1000000
graphNativeFull;4546;334880;subset1000000
graphNativeFull;2099;129309;subset1000000
graphNativeFull;5489;2105;subset1000000
graphNativeFull;11577;775971;subset1000000
graphNativeFull;1908;635975;subset1000000
graphNativeFull;36230;1678;subset1000000
graphNativeFull;69802;172742;subset1000000
graphNativeFull;513;176894;subset1000000
graphNativeFull;47400;245023;subset1000000
graphNativeFull;81340;312578;subset1000000
graphNativeFull;6651;539971;subset1000000
graphNativeFull;4174;969517;subset1000000
graphNativeFull;10887;880970;subset1000000
graphNativeFull;76270;9200;subset1000000
graphNativeFull;11675;829817;subset1000000
graphNativeFull;18403;15760;subset1000000
graphNativeFull;11405;722885;subset1000000
graphNativeFull;28969;7243;subset1000000
graphNativeFull;3753;17005;subset1000000
graphNativeFull;0;780001;subset1000000
graphNativeFull;30549;458791;subset1000000
graphNativeFull;91114;153015;subset1000000
graphNativeFull;2227;673642;subset1000000
graphNativeFull;0;572794;subset1000000
graphNativeFull;13705;233956;subset1000000
graphNativeFull;1486;90233;subset1000000
graphNativeFull;5727;506215;subset1000000
graphNativeFull;11652;602878;subset1000000
graphNativeFull;857;821857;subset1000000
graphNativeFull;6453;626892;subset1000000
graphNativeFull;2560;306668;subset1000000
graphNativeFull;5120;968513;subset1000000
graphNativeFull;1816;734713;subset1000000
graphNativeFull;23217;187462;subset1000000
graphNativeFull;1664;147309;subset1000000
graphNativeFull;5533;407411;subset1000000
graphNativeFull;2533;521896;subset1000000
graphNativeFull;0;870814;subset1000000
graphNativeFull;92701;499451;subset1000000
