Estructura;Tiempos;ID;SetDatos
graphNativeFull;26505;40005353;subset100000000
graphNativeFull;2853;26564925;subset100000000
graphNativeFull;46355;72604991;subset100000000
graphNativeFull;8673;38629555;subset100000000
graphNativeFull;36121;46229785;subset100000000
graphNativeFull;3890;99344691;subset100000000
graphNativeFull;11773;36765136;subset100000000
graphNativeFull;13060;52039206;subset100000000
graphNativeFull;10910;35326796;subset100000000
graphNativeFull;4763;37009644;subset100000000
graphNativeFull;2894;13526617;subset100000000
graphNativeFull;19745;24187418;subset100000000
graphNativeFull;14777;40953069;subset100000000
graphNativeFull;58656;1041019;subset100000000
graphNativeFull;6733;76374631;subset100000000
graphNativeFull;15226;30837676;subset100000000
graphNativeFull;3360;5718114;subset100000000
graphNativeFull;3865;86937796;subset100000000
graphNativeFull;31001;42643100;subset100000000
graphNativeFull;7367;48119847;subset100000000
graphNativeFull;381055;139399;subset100000000
graphNativeFull;11109;38754840;subset100000000
graphNativeFull;13212;57738096;subset100000000
graphNativeFull;10066;162294;subset100000000
graphNativeFull;3687;36865733;subset100000000
graphNativeFull;12178;47218563;subset100000000
graphNativeFull;21527;50598131;subset100000000
graphNativeFull;37129;44934153;subset100000000
graphNativeFull;3587;5300845;subset100000000
graphNativeFull;16673;74639527;subset100000000
graphNativeFull;8040249;3464665;subset100000000
graphNativeFull;81907;40365867;subset100000000
graphNativeFull;158589;1493;subset100000000
graphNativeFull;4681;70826026;subset100000000
graphNativeFull;1759296;479053;subset100000000
graphNativeFull;841690;47706102;subset100000000
graphNativeFull;95059;39406412;subset100000000
graphNativeFull;79640;37928462;subset100000000
graphNativeFull;145069162;8229;subset100000000
graphNativeFull;17410;35978969;subset100000000
graphNativeFull;7877;28081934;subset100000000
graphNativeFull;4067;35499017;subset100000000
graphNativeFull;3832;35113536;subset100000000
graphNativeFull;3703;88816228;subset100000000
graphNativeFull;4835;72373361;subset100000000
graphNativeFull;3716;76130849;subset100000000
graphNativeFull;3354;81367992;subset100000000
graphNativeFull;3694;71046107;subset100000000
graphNativeFull;280969;33280948;subset100000000
graphNativeFull;14544;59737444;subset100000000
graphNativeFull;4943;41954221;subset100000000
graphNativeFull;4440;40768923;subset100000000
graphNativeFull;21104;59333275;subset100000000
graphNativeFull;30768293;12156;subset100000000
graphNativeFull;32745;37457152;subset100000000
graphNativeFull;8206174;26842241;subset100000000
graphNativeFull;5881;65161259;subset100000000
graphNativeFull;45067;35881498;subset100000000
graphNativeFull;38902;1934176;subset100000000
graphNativeFull;112575;48864030;subset100000000
graphNativeFull;7940;10700868;subset100000000
graphNativeFull;3871;47512704;subset100000000
graphNativeFull;9207;7976327;subset100000000
graphNativeFull;49052;40991172;subset100000000
graphNativeFull;35901;38411200;subset100000000
graphNativeFull;46469;34244270;subset100000000
graphNativeFull;27958;40007412;subset100000000
graphNativeFull;10846;56795409;subset100000000
graphNativeFull;218546;46025414;subset100000000
graphNativeFull;17195;21104930;subset100000000
graphNativeFull;48867;22066026;subset100000000
graphNativeFull;610485;42510173;subset100000000
graphNativeFull;55300;93720912;subset100000000
graphNativeFull;3205;29271350;subset100000000
graphNativeFull;2932;16791463;subset100000000
graphNativeFull;5090;37494096;subset100000000
graphNativeFull;26266;51522790;subset100000000
graphNativeFull;14795;38541873;subset100000000
graphNativeFull;3658;75841986;subset100000000
graphNativeFull;34599;42137713;subset100000000
graphNativeFull;13567;47286893;subset100000000
graphNativeFull;3541;81963996;subset100000000
graphNativeFull;45354;2656885;subset100000000
graphNativeFull;4908092;715301;subset100000000
graphNativeFull;11470;3079145;subset100000000
graphNativeFull;9632;57262041;subset100000000
graphNativeFull;3278;78197781;subset100000000
graphNativeFull;44485;33854892;subset100000000
graphNativeFull;3646;17897346;subset100000000
graphNativeFull;337901;48637;subset100000000
graphNativeFull;2726189;15710043;subset100000000
graphNativeFull;29860;36856695;subset100000000
graphNativeFull;28138;37828359;subset100000000
graphNativeFull;32074;52529124;subset100000000
graphNativeFull;3106;22079893;subset100000000
graphNativeFull;266473;1419696;subset100000000
graphNativeFull;3283;56363386;subset100000000
graphNativeFull;5217;4909767;subset100000000
graphNativeFull;326365;39934157;subset100000000
graphNativeFull;78990;3651418;subset100000000
graphNativeFull;3254;69071457;subset100000000
graphNativeFull;17967;31150580;subset100000000
graphNativeFull;295996;31067714;subset100000000
graphNativeFull;7087;27879145;subset100000000
graphNativeFull;2921;74745999;subset100000000
graphNativeFull;3075;7920490;subset100000000
graphNativeFull;4111;51366242;subset100000000
graphNativeFull;9829915;212238;subset100000000
graphNativeFull;35421;43649004;subset100000000
graphNativeFull;1839677;3044538;subset100000000
graphNativeFull;3890;92320321;subset100000000
graphNativeFull;4439;1613089;subset100000000
graphNativeFull;7480;45960565;subset100000000
graphNativeFull;82180;1012392;subset100000000
graphNativeFull;8061;90750347;subset100000000
graphNativeFull;26613;36952179;subset100000000
graphNativeFull;5903;27011491;subset100000000
graphNativeFull;14085;28284029;subset100000000
graphNativeFull;9568;48429987;subset100000000
graphNativeFull;10731;64070951;subset100000000
graphNativeFull;9357;44017870;subset100000000
graphNativeFull;4921;1339869;subset100000000
graphNativeFull;15449;40619098;subset100000000
graphNativeFull;2768;3026915;subset100000000
graphNativeFull;11112;62445809;subset100000000
graphNativeFull;3060;96825772;subset100000000
graphNativeFull;2198841;22340494;subset100000000
graphNativeFull;12191;50553067;subset100000000
graphNativeFull;19555;33201276;subset100000000
graphNativeFull;19561;46262860;subset100000000
graphNativeFull;45615;42221711;subset100000000
graphNativeFull;9266;43139945;subset100000000
graphNativeFull;3135;92532047;subset100000000
graphNativeFull;54159;702873;subset100000000
graphNativeFull;3431;81462970;subset100000000
graphNativeFull;3938;33700296;subset100000000
graphNativeFull;7654;58112867;subset100000000
graphNativeFull;3385;56619354;subset100000000
graphNativeFull;21386;43624623;subset100000000
graphNativeFull;72437;27489514;subset100000000
graphNativeFull;9775;38672925;subset100000000
graphNativeFull;300103;45780110;subset100000000
graphNativeFull;3601;74884473;subset100000000
graphNativeFull;3050;73360618;subset100000000
graphNativeFull;6612;88291042;subset100000000
graphNativeFull;72472;43745048;subset100000000
graphNativeFull;5641;24223833;subset100000000
graphNativeFull;37362;24202775;subset100000000
graphNativeFull;12075;1918354;subset100000000
graphNativeFull;3884;34040865;subset100000000
graphNativeFull;32567;11822802;subset100000000
graphNativeFull;35844;43459508;subset100000000
graphNativeFull;4344;2129266;subset100000000
graphNativeFull;25295;38503406;subset100000000
graphNativeFull;4904;73794333;subset100000000
graphNativeFull;344187;38453759;subset100000000
graphNativeFull;48829;34432587;subset100000000
graphNativeFull;6055;36098192;subset100000000
graphNativeFull;188726;28646399;subset100000000
graphNativeFull;5636;1700259;subset100000000
graphNativeFull;18105;21105784;subset100000000
graphNativeFull;3658;23290391;subset100000000
graphNativeFull;3934;49637105;subset100000000
graphNativeFull;4983;87798103;subset100000000
graphNativeFull;11329;33941834;subset100000000
graphNativeFull;22070;48347241;subset100000000
graphNativeFull;9170;41549084;subset100000000
graphNativeFull;94716;45163956;subset100000000
graphNativeFull;11354;46791200;subset100000000
graphNativeFull;20785;65026;subset100000000
graphNativeFull;9418;77491728;subset100000000
graphNativeFull;2896;67817811;subset100000000
graphNativeFull;3730;34597016;subset100000000
graphNativeFull;4100;86749041;subset100000000
graphNativeFull;2841413;1828807;subset100000000
graphNativeFull;6671;89821914;subset100000000
graphNativeFull;36369;31970093;subset100000000
graphNativeFull;31348;59498834;subset100000000
graphNativeFull;32443;46008804;subset100000000
graphNativeFull;805370;885833;subset100000000
graphNativeFull;741427;24301723;subset100000000
graphNativeFull;3589;93622991;subset100000000
graphNativeFull;3950;6836497;subset100000000
graphNativeFull;4104;98633222;subset100000000
graphNativeFull;24893;37738310;subset100000000
graphNativeFull;14633;47759908;subset100000000
graphNativeFull;29799;35947599;subset100000000
graphNativeFull;4232;36709531;subset100000000
graphNativeFull;14245;35953916;subset100000000
graphNativeFull;48688;2099270;subset100000000
graphNativeFull;4158;68013678;subset100000000
graphNativeFull;92600;1737555;subset100000000
graphNativeFull;24593;52655779;subset100000000
graphNativeFull;3375;17683424;subset100000000
graphNativeFull;11963;50869825;subset100000000
graphNativeFull;24575;48846276;subset100000000
graphNativeFull;75899040;40;subset100000000
graphNativeFull;20212;1412043;subset100000000
graphNativeFull;106327;39833108;subset100000000
graphNativeFull;40564;36797799;subset100000000
graphNativeFull;4010;29556688;subset100000000
graphNativeFull;205292;54079065;subset100000000
graphNativeFull;17944;42014389;subset100000000
graphNativeFull;3679;59267286;subset100000000
graphNativeFull;3692;85334935;subset100000000
graphNativeFull;3925;81650006;subset100000000
graphNativeFull;23402;34543167;subset100000000
graphNativeFull;27477;35693210;subset100000000
graphNativeFull;48425;5703880;subset100000000
graphNativeFull;8122;74774044;subset100000000
graphNativeFull;2895;18397797;subset100000000
graphNativeFull;45006;73501506;subset100000000
graphNativeFull;19099825;3285690;subset100000000
graphNativeFull;77649;33717621;subset100000000
graphNativeFull;51165;51139730;subset100000000
graphNativeFull;6020;3173541;subset100000000
graphNativeFull;21657;3595780;subset100000000
graphNativeFull;20205;40095771;subset100000000
graphNativeFull;7966577;26778468;subset100000000
graphNativeFull;19832;42995801;subset100000000
graphNativeFull;23613;99203091;subset100000000
graphNativeFull;3694;37818731;subset100000000
graphNativeFull;33703099;844935;subset100000000
graphNativeFull;266670;42476169;subset100000000
graphNativeFull;343669;33886879;subset100000000
graphNativeFull;4033;58799109;subset100000000
graphNativeFull;57057;43889559;subset100000000
graphNativeFull;1591502;2302787;subset100000000
graphNativeFull;3521;94037455;subset100000000
graphNativeFull;4610;28021097;subset100000000
graphNativeFull;4192;14992063;subset100000000
graphNativeFull;7489;4445333;subset100000000
graphNativeFull;9823;57356514;subset100000000
graphNativeFull;11043;41171947;subset100000000
graphNativeFull;25150;47137711;subset100000000
graphNativeFull;4514;99355751;subset100000000
graphNativeFull;32872948;56436498;subset100000000
graphNativeFull;7774;33574243;subset100000000
graphNativeFull;814897;28140726;subset100000000
graphNativeFull;25324;980595;subset100000000
graphNativeFull;91094;78899;subset100000000
graphNativeFull;8615;3449244;subset100000000
graphNativeFull;3662;80244712;subset100000000
graphNativeFull;2640;21844676;subset100000000
graphNativeFull;12227;38554358;subset100000000
graphNativeFull;8903;5741146;subset100000000
graphNativeFull;5640;45812850;subset100000000
graphNativeFull;11058083;718;subset100000000
graphNativeFull;322173;28591283;subset100000000
graphNativeFull;15429;37385171;subset100000000
graphNativeFull;14864;21278186;subset100000000
graphNativeFull;18786;38319215;subset100000000
graphNativeFull;340821;62214048;subset100000000
graphNativeFull;4529693;853451;subset100000000
graphNativeFull;12767;42779388;subset100000000
graphNativeFull;3784696;27709113;subset100000000
graphNativeFull;38762;61494768;subset100000000
graphNativeFull;3397873;916698;subset100000000
graphNativeFull;12448;41066354;subset100000000
graphNativeFull;3948;20441128;subset100000000
graphNativeFull;2120456;28478883;subset100000000
graphNativeFull;5883;23058125;subset100000000
graphNativeFull;20301;41762433;subset100000000
graphNativeFull;54225;48801378;subset100000000
graphNativeFull;4261;90419555;subset100000000
graphNativeFull;16234;34498655;subset100000000
graphNativeFull;8095;46802794;subset100000000
graphNativeFull;25075;33588067;subset100000000
graphNativeFull;2899548;6895976;subset100000000
graphNativeFull;12997;34064124;subset100000000
graphNativeFull;62166;39887432;subset100000000
graphNativeFull;71823;41181151;subset100000000
graphNativeFull;9474;48071424;subset100000000
graphNativeFull;160285;51746689;subset100000000
graphNativeFull;89996;28344558;subset100000000
graphNativeFull;5379;23459874;subset100000000
graphNativeFull;2923879;15749263;subset100000000
graphNativeFull;3517;42541280;subset100000000
graphNativeFull;51785;37020589;subset100000000
graphNativeFull;3027;19252854;subset100000000
graphNativeFull;16889846;628099;subset100000000
graphNativeFull;3917;97617210;subset100000000
graphNativeFull;6177;36463995;subset100000000
graphNativeFull;32845;34064702;subset100000000
graphNativeFull;44288;35156122;subset100000000
graphNativeFull;3227;61935759;subset100000000
graphNativeFull;52521;72915954;subset100000000
graphNativeFull;11596824;14820680;subset100000000
graphNativeFull;3400;73822996;subset100000000
graphNativeFull;10068;37354076;subset100000000
graphNativeFull;8536;73491064;subset100000000
graphNativeFull;3430;85095081;subset100000000
graphNativeFull;15762;93514999;subset100000000
graphNativeFull;4926;41991821;subset100000000
graphNativeFull;86002659;252;subset100000000
graphNativeFull;4532;37036661;subset100000000
graphNativeFull;797016;29615261;subset100000000
graphNativeFull;10164;93062163;subset100000000
graphNativeFull;9236;91840383;subset100000000
graphNativeFull;65269;36662699;subset100000000
graphNativeFull;8183;34431523;subset100000000
graphNativeFull;12214;58000958;subset100000000
graphNativeFull;4747;62747192;subset100000000
graphNativeFull;193987;36268926;subset100000000
graphNativeFull;15497;30371392;subset100000000
graphNativeFull;17371;58797901;subset100000000
graphNativeFull;13145;38978911;subset100000000
graphNativeFull;5280;64003369;subset100000000
graphNativeFull;3722;82612866;subset100000000
graphNativeFull;5038109;441;subset100000000
graphNativeFull;3590;20517627;subset100000000
graphNativeFull;198256;56906815;subset100000000
graphNativeFull;74526;33627582;subset100000000
graphNativeFull;5381;41968066;subset100000000
graphNativeFull;9915;64992962;subset100000000
graphNativeFull;7752;75953530;subset100000000
graphNativeFull;106722;51975342;subset100000000
graphNativeFull;23689;45093064;subset100000000
graphNativeFull;10401;62459837;subset100000000
graphNativeFull;21088;33927287;subset100000000
graphNativeFull;27027;59289778;subset100000000
graphNativeFull;14291;42145465;subset100000000
graphNativeFull;8917;36062841;subset100000000
graphNativeFull;6672;90341746;subset100000000
graphNativeFull;37658820;7141;subset100000000
graphNativeFull;8678;75889851;subset100000000
graphNativeFull;4732;80825639;subset100000000
graphNativeFull;49855;37375723;subset100000000
graphNativeFull;13179;30496935;subset100000000
graphNativeFull;3489;28092437;subset100000000
graphNativeFull;1124180;35610559;subset100000000
graphNativeFull;23169;26827064;subset100000000
graphNativeFull;15758;34414854;subset100000000
graphNativeFull;3014;83552425;subset100000000
graphNativeFull;7343859;1119421;subset100000000
graphNativeFull;159227;42101757;subset100000000
graphNativeFull;3149;1230146;subset100000000
graphNativeFull;10902;30851410;subset100000000
graphNativeFull;4091;14474139;subset100000000
graphNativeFull;13684;37121889;subset100000000
graphNativeFull;4410571;201448;subset100000000
graphNativeFull;3216;81678395;subset100000000
graphNativeFull;6225;90857916;subset100000000
graphNativeFull;6683;1458309;subset100000000
graphNativeFull;13656;44697167;subset100000000
graphNativeFull;14022;36232271;subset100000000
graphNativeFull;12387;35182122;subset100000000
graphNativeFull;16713;36970327;subset100000000
graphNativeFull;8714;57439592;subset100000000
graphNativeFull;9031244;1412;subset100000000
graphNativeFull;2906;73453685;subset100000000
graphNativeFull;159574;34053170;subset100000000
graphNativeFull;3547;71222798;subset100000000
graphNativeFull;7670;36118567;subset100000000
graphNativeFull;3080;26479526;subset100000000
graphNativeFull;46281;38900272;subset100000000
graphNativeFull;46666;37518569;subset100000000
graphNativeFull;28584;52228522;subset100000000
graphNativeFull;19152;48756430;subset100000000
graphNativeFull;10171;45067739;subset100000000
graphNativeFull;11895;43556413;subset100000000
graphNativeFull;11806;58200786;subset100000000
graphNativeFull;52556;246672;subset100000000
graphNativeFull;115145;62194544;subset100000000
graphNativeFull;12138;45871674;subset100000000
graphNativeFull;129321;40875073;subset100000000
graphNativeFull;13981;63964777;subset100000000
graphNativeFull;11195;38114994;subset100000000
graphNativeFull;3515;9202954;subset100000000
graphNativeFull;14571;51025618;subset100000000
graphNativeFull;3690;99456513;subset100000000
graphNativeFull;715724;28189472;subset100000000
graphNativeFull;12999;52013652;subset100000000
graphNativeFull;4939;745342;subset100000000
graphNativeFull;2162912;96323920;subset100000000
graphNativeFull;63139;51474486;subset100000000
graphNativeFull;23732;48305670;subset100000000
graphNativeFull;22036;38631894;subset100000000
graphNativeFull;6594;33433913;subset100000000
graphNativeFull;282104;14861064;subset100000000
graphNativeFull;4177;31021186;subset100000000
graphNativeFull;8020;10933549;subset100000000
graphNativeFull;3885;14320225;subset100000000
graphNativeFull;9214;90047467;subset100000000
graphNativeFull;59601;57724825;subset100000000
graphNativeFull;9945;28396453;subset100000000
graphNativeFull;7938;92983661;subset100000000
graphNativeFull;9553;36815043;subset100000000
graphNativeFull;19779;57941412;subset100000000
graphNativeFull;20251;51375178;subset100000000
graphNativeFull;1894821;7856;subset100000000
graphNativeFull;3387;41941214;subset100000000
graphNativeFull;46635;37324374;subset100000000
graphNativeFull;2799;55037728;subset100000000
graphNativeFull;17560504;5633421;subset100000000
graphNativeFull;52494;37716660;subset100000000
graphNativeFull;46531;35396974;subset100000000
graphNativeFull;3357826;66720593;subset100000000
graphNativeFull;3530;43941300;subset100000000
graphNativeFull;38273;37605010;subset100000000
graphNativeFull;20341348;61058403;subset100000000
graphNativeFull;5213;70389390;subset100000000
graphNativeFull;64293;27341626;subset100000000
graphNativeFull;21241;41268841;subset100000000
graphNativeFull;14224;35362055;subset100000000
graphNativeFull;4012;98028012;subset100000000
graphNativeFull;9700;53572984;subset100000000
graphNativeFull;14857;37208526;subset100000000
graphNativeFull;7276;3957540;subset100000000
graphNativeFull;4767721;27860762;subset100000000
graphNativeFull;46947;28277165;subset100000000
graphNativeFull;37779;24297482;subset100000000
graphNativeFull;30735;38201020;subset100000000
graphNativeFull;356092;35121756;subset100000000
graphNativeFull;4956;9471762;subset100000000
graphNativeFull;23042;50164658;subset100000000
graphNativeFull;169587;484247;subset100000000
graphNativeFull;1986577;670897;subset100000000
graphNativeFull;79563;34448412;subset100000000
graphNativeFull;348862;289656;subset100000000
graphNativeFull;22207;45296564;subset100000000
graphNativeFull;22148;34140935;subset100000000
graphNativeFull;3107;83227528;subset100000000
graphNativeFull;3790;31782195;subset100000000
graphNativeFull;7111;38867657;subset100000000
graphNativeFull;3624;47489680;subset100000000
graphNativeFull;98404;34454981;subset100000000
graphNativeFull;37637;38263938;subset100000000
graphNativeFull;8754;46355246;subset100000000
graphNativeFull;58771;40148010;subset100000000
graphNativeFull;22127;36935512;subset100000000
graphNativeFull;4757;3241270;subset100000000
graphNativeFull;299956;776;subset100000000
graphNativeFull;168625;37421291;subset100000000
graphNativeFull;2747;3563655;subset100000000
graphNativeFull;1674299;26842808;subset100000000
graphNativeFull;14813;35588341;subset100000000
graphNativeFull;5882;59619192;subset100000000
graphNativeFull;12253;41510886;subset100000000
graphNativeFull;9107996;19860854;subset100000000
graphNativeFull;346124;62256628;subset100000000
graphNativeFull;3870;4242007;subset100000000
graphNativeFull;23319;52968104;subset100000000
graphNativeFull;67729;28286885;subset100000000
graphNativeFull;109922;490386;subset100000000
graphNativeFull;13798;34415645;subset100000000
graphNativeFull;25208;35927487;subset100000000
graphNativeFull;9404;57545173;subset100000000
graphNativeFull;1598703;24606006;subset100000000
graphNativeFull;276206;62265372;subset100000000
graphNativeFull;12459;46965015;subset100000000
graphNativeFull;18070046;130888;subset100000000
graphNativeFull;502781;39669015;subset100000000
graphNativeFull;273397;62209890;subset100000000
graphNativeFull;3518;55021283;subset100000000
graphNativeFull;3181;95461907;subset100000000
graphNativeFull;2973;91642339;subset100000000
graphNativeFull;56794;38793772;subset100000000
graphNativeFull;31508;77556081;subset100000000
graphNativeFull;20563;57497184;subset100000000
graphNativeFull;19062;83976181;subset100000000
graphNativeFull;440739;11396960;subset100000000
graphNativeFull;8363;53081882;subset100000000
graphNativeFull;36828;34568840;subset100000000
graphNativeFull;5289;90202282;subset100000000
graphNativeFull;3048;15326807;subset100000000
graphNativeFull;8147;93590958;subset100000000
graphNativeFull;3118;87153136;subset100000000
graphNativeFull;185325087;486972;subset100000000
graphNativeFull;15472;48311102;subset100000000
graphNativeFull;53116;498819;subset100000000
graphNativeFull;3253;66866144;subset100000000
graphNativeFull;32782;33602322;subset100000000
graphNativeFull;3530;10422938;subset100000000
graphNativeFull;8896;38936126;subset100000000
graphNativeFull;7074;50692744;subset100000000
graphNativeFull;15581;62240985;subset100000000
graphNativeFull;28576210;847;subset100000000
graphNativeFull;2766653;63891772;subset100000000
graphNativeFull;9841;46242785;subset100000000
graphNativeFull;396469;34854653;subset100000000
graphNativeFull;26569;43886099;subset100000000
graphNativeFull;14336;72950596;subset100000000
graphNativeFull;52740;48852396;subset100000000
graphNativeFull;29017;43365636;subset100000000
graphNativeFull;4520;50618525;subset100000000
graphNativeFull;29722;41916735;subset100000000
graphNativeFull;6693;90064688;subset100000000
graphNativeFull;527573;50631;subset100000000
graphNativeFull;2647;64805160;subset100000000
graphNativeFull;14595;46619866;subset100000000
graphNativeFull;7989422;20202352;subset100000000
graphNativeFull;3083;21945134;subset100000000
graphNativeFull;21096;50480211;subset100000000
graphNativeFull;10594;36167935;subset100000000
graphNativeFull;435750;24635918;subset100000000
graphNativeFull;513175;29616727;subset100000000
graphNativeFull;20122;56568064;subset100000000
graphNativeFull;6123;82577469;subset100000000
graphNativeFull;121662;51928345;subset100000000
graphNativeFull;97444;56533376;subset100000000
graphNativeFull;6730;51793233;subset100000000
graphNativeFull;6880;27763050;subset100000000
graphNativeFull;4719;99976726;subset100000000
graphNativeFull;6342;65922050;subset100000000
graphNativeFull;9301;57544776;subset100000000
graphNativeFull;7831;44220731;subset100000000
graphNativeFull;3219389;21534928;subset100000000
graphNativeFull;4551;3361163;subset100000000
graphNativeFull;3383;28354938;subset100000000
graphNativeFull;13326;13059524;subset100000000
graphNativeFull;3669;61306727;subset100000000
graphNativeFull;17216;38878647;subset100000000
graphNativeFull;19923;21990617;subset100000000
graphNativeFull;4735;66540742;subset100000000
graphNativeFull;5185;27761639;subset100000000
graphNativeFull;22720;36070874;subset100000000
graphNativeFull;4468;83280702;subset100000000
graphNativeFull;4630;18631664;subset100000000
graphNativeFull;17120;48749971;subset100000000
graphNativeFull;32924;18967229;subset100000000
graphNativeFull;24305;64989997;subset100000000
graphNativeFull;18758;4130472;subset100000000
graphNativeFull;22604;58896017;subset100000000
graphNativeFull;10304;53867350;subset100000000
graphNativeFull;361366;30439814;subset100000000
graphNativeFull;36660;39965083;subset100000000
graphNativeFull;11360796;208353;subset100000000
graphNativeFull;18810;44606572;subset100000000
graphNativeFull;2757;76392848;subset100000000
graphNativeFull;11536;36700203;subset100000000
graphNativeFull;13427;53906713;subset100000000
graphNativeFull;21384;1630828;subset100000000
graphNativeFull;3257;47166225;subset100000000
graphNativeFull;3424;60960829;subset100000000
graphNativeFull;7275;43958243;subset100000000
graphNativeFull;11665;39546141;subset100000000
graphNativeFull;11402;56735903;subset100000000
graphNativeFull;82719;189326;subset100000000
graphNativeFull;3811;7124717;subset100000000
graphNativeFull;10462;21119704;subset100000000
graphNativeFull;13075;82701630;subset100000000
graphNativeFull;15925;46904930;subset100000000
graphNativeFull;10222;21981641;subset100000000
graphNativeFull;5574;72910589;subset100000000
graphNativeFull;73702;34061085;subset100000000
graphNativeFull;2647;52482353;subset100000000
graphNativeFull;4564;58635961;subset100000000
graphNativeFull;147668674;937857;subset100000000
graphNativeFull;17360;38130491;subset100000000
graphNativeFull;12761;777584;subset100000000
graphNativeFull;6032;47864796;subset100000000
graphNativeFull;183540;73184792;subset100000000
graphNativeFull;7980;37335704;subset100000000
graphNativeFull;159111;55035696;subset100000000
graphNativeFull;193637;606617;subset100000000
graphNativeFull;3664;94934933;subset100000000
graphNativeFull;42300;40191030;subset100000000
graphNativeFull;81304;39293271;subset100000000
graphNativeFull;41619;43777192;subset100000000
graphNativeFull;7131;44693744;subset100000000
graphNativeFull;10037;5636709;subset100000000
graphNativeFull;27522;21283863;subset100000000
graphNativeFull;3641;98936278;subset100000000
graphNativeFull;141344;37584419;subset100000000
graphNativeFull;98478;41278170;subset100000000
graphNativeFull;5005;91829319;subset100000000
graphNativeFull;10262;46717317;subset100000000
graphNativeFull;11801;62610266;subset100000000
graphNativeFull;10069;27678276;subset100000000
graphNativeFull;3003;89898676;subset100000000
graphNativeFull;97043;2575019;subset100000000
graphNativeFull;4120;45334807;subset100000000
graphNativeFull;12079;26377110;subset100000000
graphNativeFull;89598;35558501;subset100000000
graphNativeFull;15189;38256982;subset100000000
graphNativeFull;3203116;7201860;subset100000000
graphNativeFull;462952;24539813;subset100000000
graphNativeFull;11055;38390337;subset100000000
graphNativeFull;17191;40220665;subset100000000
graphNativeFull;7249;40768617;subset100000000
graphNativeFull;17177;72134869;subset100000000
graphNativeFull;7216;91600437;subset100000000
graphNativeFull;4613;653562;subset100000000
graphNativeFull;10909;84996057;subset100000000
graphNativeFull;3471;80544455;subset100000000
graphNativeFull;246086;37345265;subset100000000
graphNativeFull;12084;34065042;subset100000000
graphNativeFull;3283;87690361;subset100000000
graphNativeFull;3380;98671270;subset100000000
graphNativeFull;335588;24633888;subset100000000
graphNativeFull;33715;36357804;subset100000000
graphNativeFull;4607;16329169;subset100000000
graphNativeFull;614279;27710150;subset100000000
graphNativeFull;3368;3771265;subset100000000
graphNativeFull;626109;3769;subset100000000
graphNativeFull;155644;35903509;subset100000000
graphNativeFull;8809;68379432;subset100000000
graphNativeFull;388399;26401003;subset100000000
graphNativeFull;111890;48378272;subset100000000
graphNativeFull;47237;85375494;subset100000000
graphNativeFull;3327;86591259;subset100000000
graphNativeFull;4020;78023693;subset100000000
graphNativeFull;12408;91699043;subset100000000
graphNativeFull;39091;72909003;subset100000000
graphNativeFull;3136580;361309;subset100000000
graphNativeFull;7822;34436080;subset100000000
graphNativeFull;28717;54085012;subset100000000
graphNativeFull;17016;45337778;subset100000000
graphNativeFull;9385;50115491;subset100000000
graphNativeFull;6144;41773830;subset100000000
graphNativeFull;23353;37377681;subset100000000
graphNativeFull;24091;57067801;subset100000000
graphNativeFull;4967;2084685;subset100000000
graphNativeFull;131932;56489264;subset100000000
graphNativeFull;27080;83243771;subset100000000
graphNativeFull;4543;69921913;subset100000000
graphNativeFull;20130;48291354;subset100000000
graphNativeFull;48113;40645325;subset100000000
graphNativeFull;8084;64076911;subset100000000
graphNativeFull;25483;38931460;subset100000000
graphNativeFull;14141;46309609;subset100000000
graphNativeFull;31072;80240612;subset100000000
graphNativeFull;12259;42362336;subset100000000
graphNativeFull;19065;64991928;subset100000000
graphNativeFull;3608274;27722840;subset100000000
graphNativeFull;2970;69573724;subset100000000
graphNativeFull;856991;39805869;subset100000000
graphNativeFull;14347;52459342;subset100000000
graphNativeFull;4914;2421084;subset100000000
graphNativeFull;3629;27078129;subset100000000
graphNativeFull;15036;15148748;subset100000000
graphNativeFull;25554;34589099;subset100000000
graphNativeFull;137758851;36;subset100000000
graphNativeFull;140726;24301588;subset100000000
graphNativeFull;270992;3834922;subset100000000
graphNativeFull;9355;36301278;subset100000000
graphNativeFull;10100;37507021;subset100000000
graphNativeFull;6128;91734601;subset100000000
graphNativeFull;15620;39229708;subset100000000
graphNativeFull;27503;26767966;subset100000000
graphNativeFull;70856;24652716;subset100000000
graphNativeFull;15806;37262466;subset100000000
graphNativeFull;3441303;44559;subset100000000
graphNativeFull;17726;52189137;subset100000000
graphNativeFull;38796;40216982;subset100000000
graphNativeFull;12855;63531761;subset100000000
graphNativeFull;64590;44821283;subset100000000
graphNativeFull;8810;58200619;subset100000000
graphNativeFull;44688;60709691;subset100000000
graphNativeFull;11209;61813183;subset100000000
graphNativeFull;4523319;30004207;subset100000000
graphNativeFull;3504;63860605;subset100000000
graphNativeFull;4582;35244252;subset100000000
graphNativeFull;3114;68571578;subset100000000
graphNativeFull;205819;62261591;subset100000000
graphNativeFull;32049;47430042;subset100000000
graphNativeFull;31867;64966864;subset100000000
graphNativeFull;17463;42876853;subset100000000
graphNativeFull;6000;53861993;subset100000000
graphNativeFull;10338342;15766943;subset100000000
graphNativeFull;420839;27860790;subset100000000
graphNativeFull;6380;93181724;subset100000000
graphNativeFull;551777;309276;subset100000000
graphNativeFull;45311;34284364;subset100000000
