Estructura;Tiempos;ID;SetDatos
graphNative;7668;252082;subset1000000
graphNative;11947;558914;subset1000000
graphNative;4297;710453;subset1000000
graphNative;33233;49001;subset1000000
graphNative;11385;499441;subset1000000
graphNative;9586;862706;subset1000000
graphNative;2933;654928;subset1000000
graphNative;5356;754781;subset1000000
graphNative;24614;940135;subset1000000
graphNative;6443;571263;subset1000000
graphNative;71020;975;subset1000000
graphNative;4514;475520;subset1000000
graphNative;11855;220925;subset1000000
graphNative;6621;192649;subset1000000
graphNative;2999;388785;subset1000000
graphNative;1616;912575;subset1000000
graphNative;10756;274742;subset1000000
graphNative;4274;713170;subset1000000
graphNative;27200;329510;subset1000000
graphNative;33965;8921;subset1000000
graphNative;2200;438025;subset1000000
graphNative;6545;987698;subset1000000
graphNative;3222;961533;subset1000000
graphNative;3593;629180;subset1000000
graphNative;9735;433927;subset1000000
graphNative;11624;744911;subset1000000
graphNative;2324;303056;subset1000000
graphNative;8874;22339;subset1000000
graphNative;4419;281989;subset1000000
graphNative;12306;206327;subset1000000
graphNative;67484;1900;subset1000000
graphNative;2534;803753;subset1000000
graphNative;6595;373362;subset1000000
graphNative;263916;9660;subset1000000
graphNative;119635;49738;subset1000000
graphNative;224117;211872;subset1000000
graphNative;36950;188856;subset1000000
graphNative;22059;41680;subset1000000
graphNative;217231;751876;subset1000000
graphNative;13695;330988;subset1000000
graphNative;12991;937756;subset1000000
graphNative;4562;509665;subset1000000
graphNative;137815;174158;subset1000000
graphNative;2340;590971;subset1000000
graphNative;3610;583321;subset1000000
graphNative;7526;474100;subset1000000
graphNative;15811;210531;subset1000000
graphNative;10696;493957;subset1000000
graphNative;35523;829080;subset1000000
graphNative;5322;461497;subset1000000
graphNative;1310;976582;subset1000000
graphNative;13055;570077;subset1000000
graphNative;7591;753630;subset1000000
graphNative;10176;433811;subset1000000
graphNative;3841;471569;subset1000000
graphNative;6305;731141;subset1000000
graphNative;2366;896390;subset1000000
graphNative;711841;9268;subset1000000
graphNative;7110;871200;subset1000000
graphNative;3094;942529;subset1000000
graphNative;3903;477104;subset1000000
graphNative;9706;597145;subset1000000
graphNative;65139;3437;subset1000000
graphNative;13240;451489;subset1000000
graphNative;3075;106623;subset1000000
graphNative;17839;489687;subset1000000
graphNative;12303;178092;subset1000000
graphNative;24373;952975;subset1000000
graphNative;1767;60844;subset1000000
graphNative;1895;255713;subset1000000
graphNative;9042;59302;subset1000000
graphNative;11549;904889;subset1000000
graphNative;0;64396;subset1000000
graphNative;13826;214308;subset1000000
graphNative;2289;378034;subset1000000
graphNative;15866;346761;subset1000000
graphNative;62097;5756;subset1000000
graphNative;3676;194439;subset1000000
graphNative;13947;20028;subset1000000
graphNative;3621;519669;subset1000000
graphNative;6227;725073;subset1000000
graphNative;9930;154114;subset1000000
graphNative;0;997847;subset1000000
graphNative;6094;64467;subset1000000
graphNative;12210;216582;subset1000000
graphNative;0;58816;subset1000000
graphNative;0;117423;subset1000000
graphNative;389;873543;subset1000000
graphNative;87899;715935;subset1000000
graphNative;46978;83267;subset1000000
graphNative;10252;271507;subset1000000
graphNative;3936;806547;subset1000000
graphNative;9481;604445;subset1000000
graphNative;5626;214321;subset1000000
graphNative;4313;642729;subset1000000
graphNative;23513;415007;subset1000000
graphNative;1729;329326;subset1000000
graphNative;322152;202466;subset1000000
graphNative;3281;871073;subset1000000
graphNative;7080;715246;subset1000000
graphNative;4327;13131;subset1000000
graphNative;12699;885288;subset1000000
graphNative;9731;860156;subset1000000
graphNative;5354;596192;subset1000000
graphNative;8778;636797;subset1000000
graphNative;8938;868206;subset1000000
graphNative;9256;643906;subset1000000
graphNative;70128;28763;subset1000000
graphNative;5586;469052;subset1000000
graphNative;198168;364753;subset1000000
graphNative;21313;188726;subset1000000
graphNative;12090;953530;subset1000000
graphNative;5851;648890;subset1000000
graphNative;12246;180642;subset1000000
graphNative;125550;674426;subset1000000
graphNative;13275;920315;subset1000000
graphNative;13196;291231;subset1000000
graphNative;73974;734;subset1000000
graphNative;60579;838121;subset1000000
graphNative;3176;375015;subset1000000
graphNative;7033;868008;subset1000000
graphNative;113501;23768;subset1000000
graphNative;4281;700582;subset1000000
graphNative;4225;164000;subset1000000
graphNative;3417;632046;subset1000000
graphNative;12304;60113;subset1000000
graphNative;11438;132157;subset1000000
graphNative;10267;493283;subset1000000
graphNative;8983;570739;subset1000000
graphNative;4477;632174;subset1000000
graphNative;6836;466297;subset1000000
graphNative;64225;749;subset1000000
graphNative;7491;122076;subset1000000
graphNative;11372;748092;subset1000000
graphNative;6261;621243;subset1000000
graphNative;0;474590;subset1000000
graphNative;3175;125030;subset1000000
graphNative;12310;663519;subset1000000
graphNative;4984;473797;subset1000000
graphNative;6209;385398;subset1000000
graphNative;4245;552309;subset1000000
graphNative;3305;966633;subset1000000
graphNative;6287;505173;subset1000000
graphNative;65808;858851;subset1000000
graphNative;463;826264;subset1000000
graphNative;10115;497824;subset1000000
graphNative;1594;664169;subset1000000
graphNative;23387;248534;subset1000000
graphNative;3687;534327;subset1000000
graphNative;62027;131758;subset1000000
graphNative;68488;162954;subset1000000
graphNative;10741;153034;subset1000000
graphNative;0;991739;subset1000000
graphNative;3296;698009;subset1000000
graphNative;14285;210396;subset1000000
graphNative;11718;973351;subset1000000
graphNative;183592;473972;subset1000000
graphNative;2811;125155;subset1000000
graphNative;4838;267900;subset1000000
graphNative;3234;850329;subset1000000
graphNative;3956;708596;subset1000000
graphNative;10189;840811;subset1000000
graphNative;11946;238338;subset1000000
graphNative;9496;979231;subset1000000
graphNative;12225;257621;subset1000000
graphNative;5054;570478;subset1000000
graphNative;10200;767890;subset1000000
graphNative;57951;207507;subset1000000
graphNative;2682;635241;subset1000000
graphNative;6671;104401;subset1000000
graphNative;15072;453461;subset1000000
graphNative;3954;600598;subset1000000
graphNative;14486;28985;subset1000000
graphNative;4478;189569;subset1000000
graphNative;12379;14390;subset1000000
graphNative;9836;535357;subset1000000
graphNative;1080783;169470;subset1000000
graphNative;7792;64547;subset1000000
graphNative;41923;170903;subset1000000
graphNative;5529;783713;subset1000000
graphNative;136979;602;subset1000000
graphNative;2920;674447;subset1000000
graphNative;7247;23888;subset1000000
graphNative;3841;63192;subset1000000
graphNative;6005;16313;subset1000000
graphNative;215402;537127;subset1000000
graphNative;2742;349623;subset1000000
graphNative;68018;7283;subset1000000
graphNative;64328;19523;subset1000000
graphNative;11877;744147;subset1000000
graphNative;3636;540463;subset1000000
graphNative;9688;135795;subset1000000
graphNative;314;161143;subset1000000
graphNative;1984;27126;subset1000000
graphNative;1326;178225;subset1000000
graphNative;19343;194220;subset1000000
graphNative;36876;158657;subset1000000
graphNative;27487;16297;subset1000000
graphNative;9971;877645;subset1000000
graphNative;1740;244679;subset1000000
graphNative;7579;313787;subset1000000
graphNative;8892;875292;subset1000000
graphNative;10745;956489;subset1000000
graphNative;9167;57585;subset1000000
graphNative;63868;622430;subset1000000
graphNative;20285;217841;subset1000000
graphNative;3536;293211;subset1000000
graphNative;5740;149236;subset1000000
graphNative;2466;707205;subset1000000
graphNative;0;772555;subset1000000
graphNative;5756;325960;subset1000000
graphNative;5059;352693;subset1000000
graphNative;9882;74363;subset1000000
graphNative;157563;695106;subset1000000
graphNative;305000;765778;subset1000000
graphNative;14013;9336;subset1000000
graphNative;2987;449266;subset1000000
graphNative;12520;746207;subset1000000
graphNative;0;847951;subset1000000
graphNative;129758;1724;subset1000000
graphNative;14244;110299;subset1000000
graphNative;0;527238;subset1000000
graphNative;3771;170182;subset1000000
graphNative;116011;9186;subset1000000
graphNative;2467;968547;subset1000000
graphNative;41291;478734;subset1000000
graphNative;1736;482992;subset1000000
graphNative;10230;556967;subset1000000
graphNative;14052;218022;subset1000000
graphNative;1527;898684;subset1000000
graphNative;37266;365625;subset1000000
graphNative;0;117628;subset1000000
graphNative;24729;449679;subset1000000
graphNative;5021;794460;subset1000000
graphNative;9717;827092;subset1000000
graphNative;2169;624689;subset1000000
graphNative;0;527062;subset1000000
graphNative;154996;7735;subset1000000
graphNative;11265;65561;subset1000000
graphNative;5842;226027;subset1000000
graphNative;58505;168515;subset1000000
graphNative;19950;620730;subset1000000
graphNative;10974;475862;subset1000000
graphNative;175210;315026;subset1000000
graphNative;12443;136359;subset1000000
graphNative;67983;1007;subset1000000
graphNative;9281;845340;subset1000000
graphNative;3418;164902;subset1000000
graphNative;18132;809630;subset1000000
graphNative;13370;49148;subset1000000
graphNative;46752;687175;subset1000000
graphNative;3673;821842;subset1000000
graphNative;0;737510;subset1000000
graphNative;20519;734750;subset1000000
graphNative;4572;198646;subset1000000
graphNative;11814;827460;subset1000000
graphNative;6013;27504;subset1000000
graphNative;12338;635131;subset1000000
graphNative;5644;108540;subset1000000
graphNative;0;120146;subset1000000
graphNative;8430;374223;subset1000000
graphNative;137993;486156;subset1000000
graphNative;12002;113313;subset1000000
graphNative;15775;115413;subset1000000
graphNative;9453;94827;subset1000000
graphNative;7267;57929;subset1000000
graphNative;27377;25686;subset1000000
graphNative;16039;935345;subset1000000
graphNative;5123;779945;subset1000000
graphNative;3473;999433;subset1000000
graphNative;2765;639370;subset1000000
graphNative;5221;52204;subset1000000
graphNative;172810;212961;subset1000000
graphNative;2790;963621;subset1000000
graphNative;6849;101696;subset1000000
graphNative;9442;472130;subset1000000
graphNative;824300;6574;subset1000000
graphNative;11689;4797;subset1000000
graphNative;5429;661912;subset1000000
graphNative;12000;875127;subset1000000
graphNative;11033;889657;subset1000000
graphNative;1556;605001;subset1000000
graphNative;3490;45810;subset1000000
graphNative;1892;944498;subset1000000
graphNative;7719;705999;subset1000000
graphNative;98950;316930;subset1000000
graphNative;20810;959524;subset1000000
graphNative;110055;309331;subset1000000
graphNative;34460;13395;subset1000000
graphNative;1880;301656;subset1000000
graphNative;0;90198;subset1000000
graphNative;3058;570708;subset1000000
graphNative;4740;91905;subset1000000
graphNative;694;838293;subset1000000
graphNative;8659;429557;subset1000000
graphNative;0;516614;subset1000000
graphNative;3419;450172;subset1000000
graphNative;177348;18125;subset1000000
graphNative;9232;201412;subset1000000
graphNative;4251;511195;subset1000000
graphNative;3519;709213;subset1000000
graphNative;9799;707119;subset1000000
graphNative;37379;200405;subset1000000
graphNative;63694;128147;subset1000000
graphNative;133925;170434;subset1000000
graphNative;3377;216268;subset1000000
graphNative;8876;61336;subset1000000
graphNative;53102;39546;subset1000000
graphNative;30283;111074;subset1000000
graphNative;1771417;42603;subset1000000
graphNative;40852;868683;subset1000000
graphNative;0;389359;subset1000000
graphNative;75777;133153;subset1000000
graphNative;957;734106;subset1000000
graphNative;5607;4245;subset1000000
graphNative;705769;419;subset1000000
graphNative;16384;322002;subset1000000
graphNative;14309;858353;subset1000000
graphNative;18935;281908;subset1000000
graphNative;3762;591985;subset1000000
graphNative;48762;83338;subset1000000
graphNative;4897;933049;subset1000000
graphNative;409288;390287;subset1000000
graphNative;18557;98727;subset1000000
graphNative;11782;334793;subset1000000
graphNative;6136;23527;subset1000000
graphNative;194797;11633;subset1000000
graphNative;13380;923549;subset1000000
graphNative;9887;288264;subset1000000
graphNative;25758;354633;subset1000000
graphNative;0;356740;subset1000000
graphNative;75979;602866;subset1000000
graphNative;4446;515489;subset1000000
graphNative;249743;11634;subset1000000
graphNative;18523;96033;subset1000000
graphNative;27237;367155;subset1000000
graphNative;5330;548995;subset1000000
graphNative;21650;313465;subset1000000
graphNative;72645;212948;subset1000000
graphNative;270859;1735;subset1000000
graphNative;3198;650747;subset1000000
graphNative;3497;681016;subset1000000
graphNative;2889;366942;subset1000000
graphNative;3162;538401;subset1000000
graphNative;24707;269692;subset1000000
graphNative;1847;469028;subset1000000
graphNative;2691;926036;subset1000000
graphNative;50041;920785;subset1000000
graphNative;10474;994117;subset1000000
graphNative;0;901251;subset1000000
graphNative;12943;710175;subset1000000
graphNative;2102;554928;subset1000000
graphNative;9144;879224;subset1000000
graphNative;63857;670897;subset1000000
graphNative;19762;65860;subset1000000
graphNative;5651;107851;subset1000000
graphNative;6245;22086;subset1000000
graphNative;11899;316984;subset1000000
graphNative;0;492458;subset1000000
graphNative;41055;152770;subset1000000
graphNative;11402;379576;subset1000000
graphNative;4182;471349;subset1000000
graphNative;6696;20059;subset1000000
graphNative;9405;325184;subset1000000
graphNative;255220;7979;subset1000000
graphNative;17478;557350;subset1000000
graphNative;96576;1391;subset1000000
graphNative;2305;496839;subset1000000
graphNative;68098;161810;subset1000000
graphNative;522;597718;subset1000000
graphNative;5453;155051;subset1000000
graphNative;192312;157553;subset1000000
graphNative;88559;957729;subset1000000
graphNative;4031;900250;subset1000000
graphNative;158158;193355;subset1000000
graphNative;12133;717294;subset1000000
graphNative;6604;968838;subset1000000
graphNative;15212;79078;subset1000000
graphNative;12888;332319;subset1000000
graphNative;0;897076;subset1000000
graphNative;17144;270217;subset1000000
graphNative;7238;234595;subset1000000
graphNative;7613;214481;subset1000000
graphNative;12094;507321;subset1000000
graphNative;25501;436035;subset1000000
graphNative;5385;178641;subset1000000
graphNative;3075;135028;subset1000000
graphNative;30539;12741;subset1000000
graphNative;29785;944225;subset1000000
graphNative;11536;186429;subset1000000
graphNative;6709;975146;subset1000000
graphNative;7690;436298;subset1000000
graphNative;184;544025;subset1000000
graphNative;3603;628945;subset1000000
graphNative;5313;863422;subset1000000
graphNative;11449;9510;subset1000000
graphNative;11187;941998;subset1000000
graphNative;32675;258131;subset1000000
graphNative;10737;553972;subset1000000
graphNative;4241;889034;subset1000000
graphNative;16342;475738;subset1000000
graphNative;3475;973742;subset1000000
graphNative;5645;920950;subset1000000
graphNative;9890;21941;subset1000000
graphNative;12293;69356;subset1000000
graphNative;196167;186472;subset1000000
graphNative;5763;17190;subset1000000
graphNative;28169;831941;subset1000000
graphNative;12123;402046;subset1000000
graphNative;6128;195280;subset1000000
graphNative;34701;204561;subset1000000
graphNative;0;533867;subset1000000
graphNative;18540;308891;subset1000000
graphNative;11813;507120;subset1000000
graphNative;15174;643811;subset1000000
graphNative;123410;165141;subset1000000
graphNative;4147;548153;subset1000000
graphNative;6577;676521;subset1000000
graphNative;67799;511;subset1000000
graphNative;3464;471026;subset1000000
graphNative;6949;921436;subset1000000
graphNative;18278;8197;subset1000000
graphNative;25236;507432;subset1000000
graphNative;5730;459447;subset1000000
graphNative;6260;301098;subset1000000
graphNative;9636;22461;subset1000000
graphNative;4246;895661;subset1000000
graphNative;14490;925154;subset1000000
graphNative;79430;688754;subset1000000
graphNative;72627;11033;subset1000000
graphNative;57022;221179;subset1000000
graphNative;36523;313885;subset1000000
graphNative;28778;251267;subset1000000
graphNative;1814;90986;subset1000000
graphNative;15093;45758;subset1000000
graphNative;2233;734342;subset1000000
graphNative;5190;764251;subset1000000
graphNative;9574;743605;subset1000000
graphNative;8080;311767;subset1000000
graphNative;4972;478370;subset1000000
graphNative;249136;273593;subset1000000
graphNative;3770;71318;subset1000000
graphNative;4419;940865;subset1000000
graphNative;12463;655219;subset1000000
graphNative;47027;6285;subset1000000
graphNative;3062;860784;subset1000000
graphNative;12601;748597;subset1000000
graphNative;18188;722412;subset1000000
graphNative;11094;494287;subset1000000
graphNative;408818;12548;subset1000000
graphNative;85073;891;subset1000000
graphNative;77545;459090;subset1000000
graphNative;4133;132014;subset1000000
graphNative;16040;73902;subset1000000
graphNative;34465;4108;subset1000000
graphNative;131515;28003;subset1000000
graphNative;248598;229;subset1000000
graphNative;4236;117361;subset1000000
graphNative;7808;199764;subset1000000
graphNative;3461;238539;subset1000000
graphNative;11621;841515;subset1000000
graphNative;15833;686968;subset1000000
graphNative;118580;34636;subset1000000
graphNative;5446;700243;subset1000000
graphNative;2870;584247;subset1000000
graphNative;7437;61730;subset1000000
graphNative;16142;182822;subset1000000
graphNative;11952;39895;subset1000000
graphNative;9201;374336;subset1000000
graphNative;15944;579376;subset1000000
graphNative;0;796034;subset1000000
graphNative;16102;937946;subset1000000
graphNative;13553;56703;subset1000000
graphNative;126998;57143;subset1000000
graphNative;18854;406204;subset1000000
graphNative;12329;324918;subset1000000
graphNative;14570;49270;subset1000000
graphNative;7922;626634;subset1000000
graphNative;62583;602299;subset1000000
graphNative;56160;458902;subset1000000
graphNative;8062;32311;subset1000000
graphNative;11092;790541;subset1000000
graphNative;9886;979076;subset1000000
graphNative;10778;519441;subset1000000
graphNative;8758;145869;subset1000000
graphNative;11459;151330;subset1000000
graphNative;11284;975043;subset1000000
graphNative;7877;812812;subset1000000
graphNative;10465;509549;subset1000000
graphNative;14429;486124;subset1000000
graphNative;10575;858267;subset1000000
graphNative;244457;4628;subset1000000
graphNative;17694;754478;subset1000000
graphNative;775;828596;subset1000000
graphNative;5428;88181;subset1000000
graphNative;2386;707750;subset1000000
graphNative;0;63697;subset1000000
graphNative;13982;524234;subset1000000
graphNative;105004;319239;subset1000000
graphNative;9773;232985;subset1000000
graphNative;3602;373780;subset1000000
graphNative;20313;9573;subset1000000
graphNative;2109;167490;subset1000000
graphNative;3024;554178;subset1000000
graphNative;10446;424134;subset1000000
graphNative;767;620223;subset1000000
graphNative;7720;121122;subset1000000
graphNative;6117;673692;subset1000000
graphNative;9927;350542;subset1000000
graphNative;0;675368;subset1000000
graphNative;17688;186591;subset1000000
graphNative;5602;613642;subset1000000
graphNative;18643;31644;subset1000000
graphNative;21435;193753;subset1000000
graphNative;29147;689775;subset1000000
graphNative;0;285677;subset1000000
graphNative;17373;271678;subset1000000
graphNative;23191;187753;subset1000000
graphNative;8912;672610;subset1000000
graphNative;7641;145900;subset1000000
graphNative;8711;964653;subset1000000
graphNative;163864;737051;subset1000000
graphNative;3269;151947;subset1000000
graphNative;25629;383700;subset1000000
graphNative;14846;490667;subset1000000
graphNative;2623;587316;subset1000000
graphNative;0;8935;subset1000000
graphNative;15138;646898;subset1000000
graphNative;11232;340611;subset1000000
graphNative;8265;381029;subset1000000
graphNative;2787;777311;subset1000000
graphNative;4587;387971;subset1000000
graphNative;69286;394431;subset1000000
graphNative;3045;614025;subset1000000
graphNative;3053;673066;subset1000000
graphNative;256855;203059;subset1000000
graphNative;10607;240157;subset1000000
graphNative;14818;634797;subset1000000
graphNative;24535;200538;subset1000000
graphNative;6169;58734;subset1000000
graphNative;185;978161;subset1000000
graphNative;20195;469576;subset1000000
graphNative;8546;176813;subset1000000
graphNative;9874;318189;subset1000000
graphNative;69997;3966;subset1000000
graphNative;13862;20912;subset1000000
graphNative;3705;801319;subset1000000
graphNative;2941;545200;subset1000000
graphNative;10827;16122;subset1000000
graphNative;1976;356427;subset1000000
graphNative;9992;552255;subset1000000
graphNative;8598;607588;subset1000000
graphNative;8648;130506;subset1000000
graphNative;4214;59572;subset1000000
graphNative;1739;498151;subset1000000
graphNative;4668;610237;subset1000000
graphNative;10550;854930;subset1000000
graphNative;1706;567822;subset1000000
graphNative;6091;412435;subset1000000
graphNative;4765;139998;subset1000000
graphNative;5413;214885;subset1000000
graphNative;22884;207587;subset1000000
graphNative;2893;237420;subset1000000
graphNative;95825;232595;subset1000000
graphNative;18537;63855;subset1000000
graphNative;1340;326984;subset1000000
graphNative;10728;553135;subset1000000
graphNative;25689;252357;subset1000000
graphNative;18341;107106;subset1000000
graphNative;980;869758;subset1000000
graphNative;13986;5325;subset1000000
graphNative;690;466670;subset1000000
graphNative;6112;613772;subset1000000
graphNative;11869;122972;subset1000000
graphNative;48467;399811;subset1000000
graphNative;0;629051;subset1000000
graphNative;20386;162919;subset1000000
graphNative;17975;387231;subset1000000
graphNative;18388;629410;subset1000000
graphNative;11667;969084;subset1000000
graphNative;19367;104000;subset1000000
graphNative;8841;870352;subset1000000
graphNative;60388;701044;subset1000000
graphNative;4174;218827;subset1000000
graphNative;15089;34527;subset1000000
graphNative;37796;235449;subset1000000
graphNative;2634;868418;subset1000000
graphNative;8970;506538;subset1000000
graphNative;13044;206680;subset1000000
graphNative;21441;490240;subset1000000
graphNative;0;127144;subset1000000
graphNative;166604;3148;subset1000000
graphNative;8632;553447;subset1000000
graphNative;2018;572122;subset1000000
graphNative;7410;705307;subset1000000
graphNative;13990;389363;subset1000000
graphNative;133323;237338;subset1000000
graphNative;2951;782272;subset1000000
graphNative;14493;139721;subset1000000
graphNative;9173;183364;subset1000000
graphNative;1736;139131;subset1000000
graphNative;11902;714406;subset1000000
graphNative;8082;34502;subset1000000
graphNative;36397;484000;subset1000000
graphNative;0;361176;subset1000000
graphNative;14684;565491;subset1000000
graphNative;67019;47048;subset1000000
graphNative;15744;470798;subset1000000
graphNative;2488;921052;subset1000000
graphNative;9686;385288;subset1000000
graphNative;11195;734696;subset1000000
graphNative;742961;9674;subset1000000
graphNative;6492;676522;subset1000000
graphNative;2582;186246;subset1000000
graphNative;4997;555993;subset1000000
graphNative;11955;682505;subset1000000
graphNative;8832;38435;subset1000000
graphNative;10935;72952;subset1000000
graphNative;5132;538206;subset1000000
graphNative;0;944717;subset1000000
graphNative;52930;202243;subset1000000
graphNative;17515;161053;subset1000000
graphNative;12436;645913;subset1000000
graphNative;0;327160;subset1000000
graphNative;8632;422272;subset1000000
graphNative;7733;716480;subset1000000
graphNative;6232;106160;subset1000000
graphNative;6367;92794;subset1000000
graphNative;3940;667767;subset1000000
graphNative;5061;889579;subset1000000
graphNative;9315;78438;subset1000000
graphNative;114543;42308;subset1000000
graphNative;12119;556809;subset1000000
graphNative;4082;474014;subset1000000
graphNative;1687;457233;subset1000000
graphNative;5964;951958;subset1000000
graphNative;47995;5806;subset1000000
graphNative;12254;493160;subset1000000
graphNative;129877;3852;subset1000000
graphNative;20046;322126;subset1000000
graphNative;307696;974;subset1000000
graphNative;6519;244452;subset1000000
graphNative;3133;218468;subset1000000
graphNative;4521;96247;subset1000000
graphNative;10634;278623;subset1000000
graphNative;2352;125389;subset1000000
graphNative;8331;533157;subset1000000
graphNative;2637;426371;subset1000000
graphNative;5663;751373;subset1000000
graphNative;9716;892014;subset1000000
graphNative;4329;708118;subset1000000
graphNative;5817;384652;subset1000000
graphNative;10461;670581;subset1000000
graphNative;342224;18543;subset1000000
graphNative;2653;821176;subset1000000
graphNative;4172;285280;subset1000000
graphNative;2399;659733;subset1000000
graphNative;5625;188510;subset1000000
graphNative;12466;135347;subset1000000
graphNative;11718;332101;subset1000000
graphNative;5497;361054;subset1000000
graphNative;12369;311919;subset1000000
graphNative;0;374785;subset1000000
graphNative;9238;213484;subset1000000
graphNative;14304;75138;subset1000000
graphNative;16934;334039;subset1000000
graphNative;974;792106;subset1000000
graphNative;7327;521791;subset1000000
graphNative;15053;156033;subset1000000
graphNative;4719;276610;subset1000000
graphNative;124083;12580;subset1000000
graphNative;13692;739325;subset1000000
graphNative;8559;880553;subset1000000
graphNative;17437;44205;subset1000000
graphNative;33587;841245;subset1000000
graphNative;17627;72776;subset1000000
graphNative;11518;10091;subset1000000
graphNative;676;103825;subset1000000
graphNative;3222;28980;subset1000000
graphNative;75038;4077;subset1000000
graphNative;2044;854929;subset1000000
graphNative;4110;6336;subset1000000
graphNative;4213;454994;subset1000000
graphNative;9132;172357;subset1000000
graphNative;256031;11635;subset1000000
graphNative;4744;425901;subset1000000
graphNative;3597;729836;subset1000000
graphNative;3941;578937;subset1000000
graphNative;43431;8221;subset1000000
graphNative;0;798806;subset1000000
graphNative;5365;641668;subset1000000
graphNative;80161;534981;subset1000000
graphNative;12749;190220;subset1000000
graphNative;4181;697792;subset1000000
graphNative;10612;446732;subset1000000
graphNative;17053;213736;subset1000000
graphNative;13693;44767;subset1000000
graphNative;765;663854;subset1000000
graphNative;19499;173822;subset1000000
graphNative;196;70476;subset1000000
graphNative;24812;47536;subset1000000
graphNative;9823;95957;subset1000000
graphNative;3951;785361;subset1000000
graphNative;19374;192378;subset1000000
graphNative;4291;918373;subset1000000
graphNative;40937;3586;subset1000000
graphNative;55526;23;subset1000000
graphNative;9495;469701;subset1000000
graphNative;72288;8851;subset1000000
graphNative;12038;547527;subset1000000
graphNative;1981;686035;subset1000000
graphNative;2358;590596;subset1000000
graphNative;34021;702873;subset1000000
graphNative;1550;500295;subset1000000
graphNative;1720;817112;subset1000000
graphNative;11346;768896;subset1000000
graphNative;1696;512028;subset1000000
graphNative;5731;302693;subset1000000
graphNative;10488;583417;subset1000000
graphNative;1944;750177;subset1000000
graphNative;10506;644444;subset1000000
graphNative;3412;552527;subset1000000
graphNative;6026;546089;subset1000000
graphNative;10139;326690;subset1000000
graphNative;12300;52188;subset1000000
graphNative;0;906004;subset1000000
graphNative;6968;365235;subset1000000
graphNative;11793;214112;subset1000000
graphNative;2251;163557;subset1000000
graphNative;3719;550368;subset1000000
graphNative;7340;57647;subset1000000
graphNative;587162;482980;subset1000000
graphNative;10695;350940;subset1000000
graphNative;7300;572834;subset1000000
graphNative;9424;920575;subset1000000
graphNative;6259;993011;subset1000000
graphNative;4377;518539;subset1000000
graphNative;14463;46347;subset1000000
graphNative;9225;484587;subset1000000
graphNative;1710;877594;subset1000000
graphNative;148742;9531;subset1000000
graphNative;11405;475613;subset1000000
graphNative;7955;464111;subset1000000
graphNative;14558;50817;subset1000000
graphNative;9282;54437;subset1000000
graphNative;12834;665702;subset1000000
graphNative;1269;101732;subset1000000
graphNative;8280;383353;subset1000000
graphNative;8765;74007;subset1000000
graphNative;17445;146465;subset1000000
graphNative;9427;96294;subset1000000
graphNative;12096;575062;subset1000000
graphNative;191614;9617;subset1000000
graphNative;13154;667896;subset1000000
graphNative;5582;71259;subset1000000
graphNative;35724;150229;subset1000000
graphNative;19655;52077;subset1000000
graphNative;17926;326422;subset1000000
graphNative;523;969235;subset1000000
graphNative;10371;185518;subset1000000
graphNative;8137;442611;subset1000000
graphNative;6999;831632;subset1000000
graphNative;9619;35295;subset1000000
graphNative;53167;3579;subset1000000
graphNative;7254;493187;subset1000000
graphNative;13486;34124;subset1000000
graphNative;14899;258075;subset1000000
graphNative;13573;739364;subset1000000
graphNative;0;474364;subset1000000
graphNative;14527;232301;subset1000000
graphNative;320401;12770;subset1000000
graphNative;3613;650002;subset1000000
graphNative;12386;290996;subset1000000
graphNative;15397;207878;subset1000000
graphNative;36219;107094;subset1000000
graphNative;10769;489056;subset1000000
graphNative;18261;180098;subset1000000
graphNative;235238;5377;subset1000000
graphNative;30535;14745;subset1000000
graphNative;9688;708893;subset1000000
graphNative;235564;16552;subset1000000
graphNative;4288;841059;subset1000000
graphNative;5314;640497;subset1000000
graphNative;4167;163343;subset1000000
graphNative;12874;84361;subset1000000
graphNative;4284;558663;subset1000000
graphNative;3319;723836;subset1000000
graphNative;11323;471237;subset1000000
graphNative;0;759585;subset1000000
graphNative;2465;869301;subset1000000
graphNative;37476;700420;subset1000000
graphNative;9912;274128;subset1000000
graphNative;3448;921182;subset1000000
graphNative;12395;89168;subset1000000
graphNative;2206;261053;subset1000000
graphNative;0;964578;subset1000000
graphNative;9530;679423;subset1000000
graphNative;5912;737348;subset1000000
graphNative;10373;638574;subset1000000
graphNative;7798;737914;subset1000000
graphNative;8489;221712;subset1000000
graphNative;7072;268708;subset1000000
graphNative;27737;170461;subset1000000
graphNative;0;833367;subset1000000
graphNative;147992;201492;subset1000000
graphNative;11944;62907;subset1000000
graphNative;3706;87739;subset1000000
graphNative;9758;796159;subset1000000
graphNative;5934;85326;subset1000000
graphNative;3334;496206;subset1000000
graphNative;5073;909847;subset1000000
graphNative;9524;739919;subset1000000
graphNative;10333;464060;subset1000000
graphNative;9007;609103;subset1000000
graphNative;43142;10528;subset1000000
graphNative;11377;266756;subset1000000
graphNative;32047;838324;subset1000000
graphNative;18956;14313;subset1000000
graphNative;10551;632957;subset1000000
graphNative;408645;913672;subset1000000
graphNative;19636;61765;subset1000000
graphNative;17992;539685;subset1000000
graphNative;13200;60584;subset1000000
graphNative;5210;650194;subset1000000
graphNative;939694;270794;subset1000000
graphNative;7428;302294;subset1000000
