Estructura;Tiempos;ID;SetDatos
graphCompDense;10324;40220665;subset100000000
graphCompDense;10153;40768617;subset100000000
graphCompDense;12438;72134869;subset100000000
graphCompDense;6474;91600437;subset100000000
graphCompDense;9111;653562;subset100000000
graphCompDense;13537;84996057;subset100000000
graphCompDense;8493;80544455;subset100000000
graphCompDense;30981;37345265;subset100000000
graphCompDense;13239;34065042;subset100000000
graphCompDense;10262;87690361;subset100000000
graphCompDense;8420;98671270;subset100000000
graphCompDense;47512;24633888;subset100000000
graphCompDense;16141;36357804;subset100000000
graphCompDense;13060;16329169;subset100000000
graphCompDense;95518;27710150;subset100000000
graphCompDense;8280;3771265;subset100000000
graphCompDense;1135138;3769;subset100000000
graphCompDense;26431;35903509;subset100000000
graphCompDense;9062;68379432;subset100000000
graphCompDense;49748;26401003;subset100000000
graphCompDense;23147;48378272;subset100000000
graphCompDense;12299;85375494;subset100000000
graphCompDense;9084;86591259;subset100000000
graphCompDense;7385;78023693;subset100000000
graphCompDense;15901;91699043;subset100000000
graphCompDense;13303;72909003;subset100000000
graphCompDense;565062;361309;subset100000000
graphCompDense;8680;34436080;subset100000000
graphCompDense;11210;54085012;subset100000000
graphCompDense;8873;45337778;subset100000000
graphCompDense;9557;50115491;subset100000000
graphCompDense;11938;41773830;subset100000000
graphCompDense;16861;37377681;subset100000000
graphCompDense;10485;57067801;subset100000000
graphCompDense;8004;2084685;subset100000000
graphCompDense;104043;56489264;subset100000000
graphCompDense;12830;83243771;subset100000000
graphCompDense;8661;69921913;subset100000000
graphCompDense;16713;48291354;subset100000000
graphCompDense;13675;40645325;subset100000000
graphCompDense;8739;64076911;subset100000000
graphCompDense;18360;38931460;subset100000000
graphCompDense;9016;46309609;subset100000000
graphCompDense;12614;80240612;subset100000000
graphCompDense;12985;42362336;subset100000000
graphCompDense;11688;64991928;subset100000000
graphCompDense;619559;27722840;subset100000000
graphCompDense;7789;69573724;subset100000000
graphCompDense;99275;39805869;subset100000000
graphCompDense;8266;52459342;subset100000000
graphCompDense;12435;2421084;subset100000000
graphCompDense;6382;27078129;subset100000000
graphCompDense;19956;15148748;subset100000000
graphCompDense;11793;34589099;subset100000000
graphCompDense;67657101;36;subset100000000
graphCompDense;37194;24301588;subset100000000
graphCompDense;31154;3834922;subset100000000
graphCompDense;16212;36301278;subset100000000
graphCompDense;10472;37507021;subset100000000
graphCompDense;15910;91734601;subset100000000
graphCompDense;13834;39229708;subset100000000
graphCompDense;20031;26767966;subset100000000
graphCompDense;16586;24652716;subset100000000
graphCompDense;9727;37262466;subset100000000
graphCompDense;632246;44559;subset100000000
graphCompDense;11919;52189137;subset100000000
graphCompDense;17785;40216982;subset100000000
graphCompDense;11833;63531761;subset100000000
graphCompDense;13997;44821283;subset100000000
graphCompDense;9113;58200619;subset100000000
graphCompDense;13141;60709691;subset100000000
graphCompDense;8978;61813183;subset100000000
graphCompDense;605758;30004207;subset100000000
graphCompDense;12352;63860605;subset100000000
graphCompDense;9332;35244252;subset100000000
graphCompDense;12684;68571578;subset100000000
graphCompDense;37119;62261591;subset100000000
graphCompDense;16054;47430042;subset100000000
graphCompDense;13883;64966864;subset100000000
graphCompDense;10089;42876853;subset100000000
graphCompDense;7697;53861993;subset100000000
graphCompDense;2424656;15766943;subset100000000
graphCompDense;80611;27860790;subset100000000
graphCompDense;14985;93181724;subset100000000
graphCompDense;169594;309276;subset100000000
graphCompDense;20492;34284364;subset100000000
graphCompDense;8721;40912264;subset100000000
graphCompDense;7305;15044541;subset100000000
graphCompDense;16800;39024232;subset100000000
graphCompDense;9292;46795110;subset100000000
graphCompDense;15839;64251669;subset100000000
graphCompDense;17070;39161990;subset100000000
graphCompDense;13991;51821444;subset100000000
graphCompDense;21176;21145336;subset100000000
graphCompDense;11422;5606657;subset100000000
graphCompDense;7641;27722635;subset100000000
graphCompDense;9852;39666505;subset100000000
graphCompDense;14127;77950068;subset100000000
graphCompDense;28655;36219397;subset100000000
graphCompDense;12471;40031616;subset100000000
graphCompDense;9313;34787698;subset100000000
graphCompDense;11759;52597404;subset100000000
graphCompDense;10647;34592350;subset100000000
graphCompDense;43394;28299060;subset100000000
graphCompDense;9703;40160888;subset100000000
graphCompDense;12384;39530390;subset100000000
graphCompDense;10853;60124962;subset100000000
graphCompDense;18119;40802331;subset100000000
graphCompDense;16318;41878757;subset100000000
graphCompDense;15491;33322521;subset100000000
graphCompDense;8897;35116553;subset100000000
graphCompDense;13868;51934185;subset100000000
graphCompDense;6763;89211850;subset100000000
graphCompDense;1074599;29547179;subset100000000
graphCompDense;13504;580771;subset100000000
graphCompDense;8923;76273996;subset100000000
graphCompDense;11201;71989779;subset100000000
graphCompDense;18197;37828176;subset100000000
graphCompDense;9907;51079412;subset100000000
graphCompDense;19140;33821051;subset100000000
graphCompDense;14523;74300366;subset100000000
graphCompDense;345392;1215200;subset100000000
graphCompDense;12380;39062226;subset100000000
graphCompDense;28279;38008153;subset100000000
graphCompDense;47199;37400137;subset100000000
graphCompDense;7702;60475437;subset100000000
graphCompDense;25904;54062879;subset100000000
graphCompDense;17282;44966736;subset100000000
graphCompDense;104044;6310593;subset100000000
graphCompDense;16817;91997661;subset100000000
graphCompDense;6987;28437103;subset100000000
graphCompDense;15589;70014821;subset100000000
graphCompDense;604600;28196266;subset100000000
graphCompDense;14664;37087781;subset100000000
graphCompDense;14203;35801857;subset100000000
graphCompDense;8172;52951192;subset100000000
graphCompDense;9599;28249661;subset100000000
graphCompDense;47832;57741458;subset100000000
graphCompDense;46618;26828042;subset100000000
graphCompDense;13751;16537564;subset100000000
graphCompDense;57000;15734684;subset100000000
graphCompDense;12004637;59661039;subset100000000
graphCompDense;14077;52422361;subset100000000
graphCompDense;9200;5234518;subset100000000
graphCompDense;9504;87888023;subset100000000
graphCompDense;10166;74464178;subset100000000
graphCompDense;13018;47209172;subset100000000
graphCompDense;14150;93200539;subset100000000
graphCompDense;13774;37410686;subset100000000
graphCompDense;9789;5428274;subset100000000
graphCompDense;9268;22483466;subset100000000
graphCompDense;108273;13627772;subset100000000
graphCompDense;10635;97768322;subset100000000
graphCompDense;14462;21117074;subset100000000
graphCompDense;9172;98840225;subset100000000
graphCompDense;10791;25229571;subset100000000
graphCompDense;12860;46402618;subset100000000
graphCompDense;9038;78387018;subset100000000
graphCompDense;12318;39956276;subset100000000
graphCompDense;34569;29010955;subset100000000
graphCompDense;6827;49207807;subset100000000
graphCompDense;18290;30480384;subset100000000
graphCompDense;6200;79036784;subset100000000
graphCompDense;18303;35601829;subset100000000
graphCompDense;20353;51495360;subset100000000
graphCompDense;181843;186474;subset100000000
graphCompDense;10665;57261977;subset100000000
graphCompDense;9968;64254229;subset100000000
graphCompDense;4104039;177428;subset100000000
graphCompDense;10776;29065616;subset100000000
graphCompDense;11211;64401880;subset100000000
graphCompDense;13819;36287976;subset100000000
graphCompDense;2506637;9610;subset100000000
graphCompDense;14322;40887742;subset100000000
graphCompDense;12935;47809253;subset100000000
graphCompDense;11304;92122350;subset100000000
graphCompDense;11494;56457525;subset100000000
graphCompDense;20836;37627477;subset100000000
graphCompDense;9043;54291367;subset100000000
graphCompDense;9766;71898596;subset100000000
graphCompDense;173167;24603736;subset100000000
graphCompDense;4953577;925779;subset100000000
graphCompDense;8420;99365545;subset100000000
graphCompDense;52880;64857536;subset100000000
graphCompDense;7607;64828448;subset100000000
graphCompDense;11419;92858586;subset100000000
graphCompDense;28697;35744066;subset100000000
graphCompDense;14581;66881725;subset100000000
graphCompDense;2059095;21102988;subset100000000
graphCompDense;832986;12892;subset100000000
graphCompDense;10270;11296926;subset100000000
graphCompDense;11486;37459451;subset100000000
graphCompDense;11762;3951557;subset100000000
graphCompDense;12842;91931039;subset100000000
graphCompDense;7343;65146482;subset100000000
graphCompDense;36624;6233;subset100000000
graphCompDense;185321;4439155;subset100000000
graphCompDense;10112;816828;subset100000000
graphCompDense;9248;39175898;subset100000000
graphCompDense;7465;37016285;subset100000000
graphCompDense;11529;70589443;subset100000000
graphCompDense;11038;33744800;subset100000000
graphCompDense;10237;87105703;subset100000000
graphCompDense;9849;98720111;subset100000000
graphCompDense;14562;40988610;subset100000000
graphCompDense;6617;72222369;subset100000000
graphCompDense;20791297;10433;subset100000000
graphCompDense;16129;29131785;subset100000000
graphCompDense;16350;42486146;subset100000000
graphCompDense;15686;37046055;subset100000000
graphCompDense;18248;28609244;subset100000000
graphCompDense;1379526;16465938;subset100000000
graphCompDense;9019;82577083;subset100000000
graphCompDense;2623111;101004;subset100000000
graphCompDense;11599;70522348;subset100000000
graphCompDense;15953;46815099;subset100000000
graphCompDense;11745;68347418;subset100000000
graphCompDense;19110;37703830;subset100000000
graphCompDense;20055;23918375;subset100000000
graphCompDense;14096;77295841;subset100000000
graphCompDense;15784;672846;subset100000000
graphCompDense;16304;53344910;subset100000000
graphCompDense;599090;15766068;subset100000000
graphCompDense;8245;86713442;subset100000000
graphCompDense;59341;85193863;subset100000000
graphCompDense;7763;16063549;subset100000000
graphCompDense;10623;70994822;subset100000000
graphCompDense;11513;33502471;subset100000000
graphCompDense;10905;99828990;subset100000000
graphCompDense;14285;34564961;subset100000000
graphCompDense;9590;84561995;subset100000000
graphCompDense;10532;58252391;subset100000000
graphCompDense;9398;6743585;subset100000000
graphCompDense;13448;61116235;subset100000000
graphCompDense;12510;38566269;subset100000000
graphCompDense;7787;32667271;subset100000000
graphCompDense;8168;7826385;subset100000000
graphCompDense;11814;33651012;subset100000000
graphCompDense;11034;35242650;subset100000000
graphCompDense;10911;57084550;subset100000000
graphCompDense;15321;41916743;subset100000000
graphCompDense;14054;66883940;subset100000000
graphCompDense;9628;28229899;subset100000000
graphCompDense;7505;37743142;subset100000000
graphCompDense;9576;73455189;subset100000000
graphCompDense;14000;64234849;subset100000000
graphCompDense;8285;639742;subset100000000
graphCompDense;18261;57577236;subset100000000
graphCompDense;11180;13212214;subset100000000
graphCompDense;26921;28594572;subset100000000
graphCompDense;10258;46166385;subset100000000
graphCompDense;14631;38872286;subset100000000
graphCompDense;6582;64539870;subset100000000
graphCompDense;6597;70889947;subset100000000
graphCompDense;14268;61617794;subset100000000
graphCompDense;6693;41331954;subset100000000
graphCompDense;14062;36511504;subset100000000
graphCompDense;7594;59084246;subset100000000
graphCompDense;9134;54256873;subset100000000
graphCompDense;17769;89894783;subset100000000
graphCompDense;14070;187125;subset100000000
graphCompDense;10546;39341389;subset100000000
graphCompDense;11929;33445986;subset100000000
graphCompDense;11107;37631398;subset100000000
graphCompDense;12303;78123721;subset100000000
graphCompDense;26764447;8844;subset100000000
graphCompDense;17805;65987868;subset100000000
graphCompDense;20490;37857351;subset100000000
graphCompDense;21892;53972617;subset100000000
graphCompDense;10801;82693526;subset100000000
graphCompDense;11109;38451154;subset100000000
graphCompDense;39688;62212053;subset100000000
graphCompDense;10240;76343222;subset100000000
graphCompDense;408289;15709940;subset100000000
graphCompDense;48749;53283854;subset100000000
graphCompDense;9729;89350731;subset100000000
graphCompDense;32070;28363493;subset100000000
graphCompDense;11413;15179385;subset100000000
graphCompDense;12099;34211387;subset100000000
graphCompDense;12446;18670707;subset100000000
graphCompDense;13925;37036512;subset100000000
graphCompDense;14606;38263230;subset100000000
graphCompDense;22900;63100920;subset100000000
graphCompDense;93604;29622840;subset100000000
graphCompDense;18159214;38945047;subset100000000
graphCompDense;16414;41305048;subset100000000
graphCompDense;16159;43021480;subset100000000
graphCompDense;12429;42522846;subset100000000
graphCompDense;191498;29617248;subset100000000
graphCompDense;18831;91526478;subset100000000
graphCompDense;9281;39024534;subset100000000
graphCompDense;3655846;105;subset100000000
graphCompDense;11835;25047897;subset100000000
graphCompDense;9415;17307052;subset100000000
graphCompDense;27521;33767860;subset100000000
graphCompDense;19696;34625108;subset100000000
graphCompDense;12700;449804;subset100000000
graphCompDense;9248;43142217;subset100000000
graphCompDense;19891;57196304;subset100000000
graphCompDense;9334;39308416;subset100000000
graphCompDense;11301;7430268;subset100000000
graphCompDense;13012;47256182;subset100000000
graphCompDense;13831;35083003;subset100000000
graphCompDense;9868;34475425;subset100000000
graphCompDense;14631;47612702;subset100000000
graphCompDense;17527;33967965;subset100000000
graphCompDense;52250;56896056;subset100000000
graphCompDense;15975;36331383;subset100000000
graphCompDense;1549218;105650;subset100000000
graphCompDense;11820;34974235;subset100000000
graphCompDense;13073;43991281;subset100000000
graphCompDense;11512;62470996;subset100000000
graphCompDense;32779;59947180;subset100000000
graphCompDense;15318;34519468;subset100000000
graphCompDense;8172;30429121;subset100000000
graphCompDense;16857;72096861;subset100000000
graphCompDense;28989;26781363;subset100000000
graphCompDense;17610;33570400;subset100000000
graphCompDense;7210;34001038;subset100000000
graphCompDense;7968;72252344;subset100000000
graphCompDense;11688;81301482;subset100000000
graphCompDense;13682;36054276;subset100000000
graphCompDense;10228;23582809;subset100000000
graphCompDense;9467;41375396;subset100000000
graphCompDense;8876113;130232;subset100000000
graphCompDense;11247;88038289;subset100000000
graphCompDense;14529;98456151;subset100000000
graphCompDense;14154;35131491;subset100000000
graphCompDense;17604;27321167;subset100000000
graphCompDense;30762;36731443;subset100000000
graphCompDense;16294;35768383;subset100000000
graphCompDense;26672;89169372;subset100000000
graphCompDense;7957;468942;subset100000000
graphCompDense;12071;55424305;subset100000000
graphCompDense;14460;36400946;subset100000000
graphCompDense;19726145;8679;subset100000000
graphCompDense;22859;38424646;subset100000000
graphCompDense;16154;43685941;subset100000000
graphCompDense;14079;52680304;subset100000000
graphCompDense;31378;28320562;subset100000000
graphCompDense;10704;67870218;subset100000000
graphCompDense;13303;92005679;subset100000000
graphCompDense;17372;36205120;subset100000000
graphCompDense;16878;842216;subset100000000
graphCompDense;8139;50897306;subset100000000
graphCompDense;10941;37345572;subset100000000
graphCompDense;178394;2443552;subset100000000
graphCompDense;29314;5761845;subset100000000
graphCompDense;765803;263713;subset100000000
graphCompDense;43453;26747983;subset100000000
graphCompDense;11686;90504787;subset100000000
graphCompDense;12411;57195666;subset100000000
graphCompDense;9129;93256982;subset100000000
graphCompDense;353730;23790275;subset100000000
graphCompDense;27400;38845495;subset100000000
graphCompDense;10212;16299829;subset100000000
graphCompDense;42804;62254728;subset100000000
graphCompDense;12051;38915237;subset100000000
graphCompDense;10512;39560293;subset100000000
graphCompDense;86063;63717744;subset100000000
graphCompDense;9266;22922364;subset100000000
graphCompDense;305460;15754691;subset100000000
graphCompDense;8516;29279677;subset100000000
graphCompDense;14231;18039939;subset100000000
graphCompDense;15369;41333170;subset100000000
graphCompDense;27496;34397735;subset100000000
graphCompDense;13771;52408795;subset100000000
graphCompDense;1321036;12788459;subset100000000
graphCompDense;10737;50694445;subset100000000
graphCompDense;10629;29245489;subset100000000
graphCompDense;11404;42280889;subset100000000
graphCompDense;14261;58831586;subset100000000
graphCompDense;26420;37929550;subset100000000
graphCompDense;9813;96228872;subset100000000
graphCompDense;13563;78803301;subset100000000
graphCompDense;20973;34563017;subset100000000
graphCompDense;10040;35334908;subset100000000
graphCompDense;39086;4770944;subset100000000
graphCompDense;16856;38766370;subset100000000
graphCompDense;395303;59091;subset100000000
graphCompDense;14424;35938054;subset100000000
graphCompDense;23563;35774418;subset100000000
graphCompDense;12444;48168059;subset100000000
graphCompDense;10885;37966458;subset100000000
graphCompDense;11157;17158082;subset100000000
graphCompDense;8486;3895822;subset100000000
graphCompDense;8958;98102886;subset100000000
graphCompDense;8484;5661055;subset100000000
graphCompDense;13073;21546707;subset100000000
graphCompDense;10239;15244741;subset100000000
graphCompDense;23603092;809;subset100000000
graphCompDense;37127;35969160;subset100000000
graphCompDense;15564;59666523;subset100000000
graphCompDense;13336;1202584;subset100000000
graphCompDense;12389;42933788;subset100000000
graphCompDense;17699;67699659;subset100000000
graphCompDense;9228;73707823;subset100000000
graphCompDense;172282;54767;subset100000000
graphCompDense;726294;11085006;subset100000000
graphCompDense;8669;958545;subset100000000
graphCompDense;7409;67862757;subset100000000
graphCompDense;3254561;10529;subset100000000
graphCompDense;10460;55112705;subset100000000
graphCompDense;16508;46576704;subset100000000
graphCompDense;15923;36802486;subset100000000
graphCompDense;12079;58368603;subset100000000
graphCompDense;155157;29547879;subset100000000
graphCompDense;81311;56599127;subset100000000
graphCompDense;10747;4121174;subset100000000
graphCompDense;18524;39941224;subset100000000
graphCompDense;9983;87419401;subset100000000
graphCompDense;9022;48770663;subset100000000
graphCompDense;22831053;15180;subset100000000
graphCompDense;19792;52573803;subset100000000
graphCompDense;14514;7687814;subset100000000
graphCompDense;13314;90204382;subset100000000
graphCompDense;13266;14586287;subset100000000
graphCompDense;30533;24671711;subset100000000
graphCompDense;10481;78729083;subset100000000
graphCompDense;9936;65103688;subset100000000
graphCompDense;12196;45729858;subset100000000
graphCompDense;11007;18134436;subset100000000
graphCompDense;10424;11728636;subset100000000
graphCompDense;10839;73054176;subset100000000
graphCompDense;8981;68134766;subset100000000
graphCompDense;8584;98576775;subset100000000
graphCompDense;14726;51559303;subset100000000
graphCompDense;21729;42450205;subset100000000
graphCompDense;9181;51630549;subset100000000
graphCompDense;13693;43926300;subset100000000
graphCompDense;4547133;55439927;subset100000000
graphCompDense;18969;34439939;subset100000000
graphCompDense;94960;59393436;subset100000000
graphCompDense;7911;59290591;subset100000000
graphCompDense;12535;74345554;subset100000000
graphCompDense;18367;35610181;subset100000000
graphCompDense;9511;68494280;subset100000000
graphCompDense;3804107;1350069;subset100000000
graphCompDense;16100;65008311;subset100000000
graphCompDense;12134;36821604;subset100000000
graphCompDense;12996;34144444;subset100000000
graphCompDense;12583;48548122;subset100000000
graphCompDense;12539;98080279;subset100000000
graphCompDense;11113;77579574;subset100000000
graphCompDense;13098;52676779;subset100000000
graphCompDense;30514;28185944;subset100000000
graphCompDense;206230;24616059;subset100000000
graphCompDense;13713;36674170;subset100000000
graphCompDense;10458;52610904;subset100000000
graphCompDense;13323;35075778;subset100000000
graphCompDense;34056;1121020;subset100000000
graphCompDense;6760;58519540;subset100000000
graphCompDense;6797;76342099;subset100000000
graphCompDense;2218777;7796158;subset100000000
graphCompDense;11983;70074;subset100000000
graphCompDense;9905;6803489;subset100000000
graphCompDense;15786;55037526;subset100000000
graphCompDense;11164;750767;subset100000000
graphCompDense;10043;64064225;subset100000000
graphCompDense;16160;28214131;subset100000000
graphCompDense;18752;84339855;subset100000000
graphCompDense;10127;40126782;subset100000000
graphCompDense;11709;57248560;subset100000000
graphCompDense;25367;62264712;subset100000000
graphCompDense;10332;1937399;subset100000000
graphCompDense;10255;54550890;subset100000000
graphCompDense;5609;53548018;subset100000000
graphCompDense;11167;56068892;subset100000000
graphCompDense;17332;34258983;subset100000000
graphCompDense;8425;37732550;subset100000000
graphCompDense;20451;36406386;subset100000000
graphCompDense;6772;35046011;subset100000000
graphCompDense;13895;19017891;subset100000000
graphCompDense;9712;23559929;subset100000000
graphCompDense;13074;51526062;subset100000000
graphCompDense;7810;86258058;subset100000000
graphCompDense;12667;1556389;subset100000000
graphCompDense;26271;34399823;subset100000000
graphCompDense;7441;51706606;subset100000000
graphCompDense;12065;47101587;subset100000000
graphCompDense;7130;51920302;subset100000000
graphCompDense;7886;77757782;subset100000000
graphCompDense;10406;61117721;subset100000000
graphCompDense;12217;33394811;subset100000000
graphCompDense;12962;87845817;subset100000000
graphCompDense;10031745;865;subset100000000
graphCompDense;11533;92302058;subset100000000
graphCompDense;11751;32999698;subset100000000
graphCompDense;8917;57004617;subset100000000
graphCompDense;8334;92069159;subset100000000
graphCompDense;9138;23101509;subset100000000
graphCompDense;2273952;29547376;subset100000000
graphCompDense;14048;57976898;subset100000000
graphCompDense;12228;42052894;subset100000000
graphCompDense;10642;6551326;subset100000000
graphCompDense;9617;71781425;subset100000000
graphCompDense;24852535;355304;subset100000000
graphCompDense;364564;19801658;subset100000000
graphCompDense;16340996;10521;subset100000000
graphCompDense;378576;15746526;subset100000000
graphCompDense;24989;36054390;subset100000000
graphCompDense;15183;60816109;subset100000000
graphCompDense;11536;68910152;subset100000000
graphCompDense;6981;63473521;subset100000000
graphCompDense;13581;47778181;subset100000000
graphCompDense;14926;1260472;subset100000000
graphCompDense;13046;50657398;subset100000000
graphCompDense;8023;4897578;subset100000000
graphCompDense;12489;37603398;subset100000000
graphCompDense;14173;71286328;subset100000000
graphCompDense;10583;54048479;subset100000000
graphCompDense;9928;4290614;subset100000000
graphCompDense;15886;41724811;subset100000000
graphCompDense;7541;63411406;subset100000000
graphCompDense;14130;37327520;subset100000000
graphCompDense;9693;18140316;subset100000000
graphCompDense;12265;34325900;subset100000000
graphCompDense;8139;72968678;subset100000000
graphCompDense;28534;37716911;subset100000000
graphCompDense;9367;33658128;subset100000000
graphCompDense;11128;23510230;subset100000000
graphCompDense;33882;48981792;subset100000000
graphCompDense;107239;57017620;subset100000000
graphCompDense;8470;48188642;subset100000000
graphCompDense;9879;76449273;subset100000000
graphCompDense;6518;49567937;subset100000000
graphCompDense;7693;32849703;subset100000000
graphCompDense;12664;656684;subset100000000
graphCompDense;8436;16498598;subset100000000
graphCompDense;12993;40192972;subset100000000
graphCompDense;7831;59559971;subset100000000
graphCompDense;19549;42857727;subset100000000
graphCompDense;8503;21242345;subset100000000
graphCompDense;9393;34326620;subset100000000
graphCompDense;7462;71155585;subset100000000
graphCompDense;8388;16657320;subset100000000
graphCompDense;8158;36336829;subset100000000
graphCompDense;9549;45143711;subset100000000
graphCompDense;3523286;184204;subset100000000
graphCompDense;11344;42865858;subset100000000
graphCompDense;5178398;7070257;subset100000000
graphCompDense;14456;82341527;subset100000000
graphCompDense;13913;38411801;subset100000000
graphCompDense;16287;89876149;subset100000000
graphCompDense;6655;88359518;subset100000000
graphCompDense;12089;44136118;subset100000000
graphCompDense;20114;24645279;subset100000000
graphCompDense;11558;62973778;subset100000000
graphCompDense;8209;8394493;subset100000000
graphCompDense;13695;92772368;subset100000000
graphCompDense;10442;11372325;subset100000000
graphCompDense;42733;53284287;subset100000000
graphCompDense;9480;37945728;subset100000000
graphCompDense;13023;35694466;subset100000000
graphCompDense;10811;61091202;subset100000000
graphCompDense;13551;40169716;subset100000000
graphCompDense;18025;37182339;subset100000000
graphCompDense;9576;14158127;subset100000000
graphCompDense;15399;21559567;subset100000000
graphCompDense;12703;30502690;subset100000000
graphCompDense;12518;52838772;subset100000000
graphCompDense;26572;50069952;subset100000000
graphCompDense;12513;35085368;subset100000000
graphCompDense;11891;68646306;subset100000000
graphCompDense;12301;3450056;subset100000000
graphCompDense;8341;51626786;subset100000000
graphCompDense;19827;37727235;subset100000000
graphCompDense;8978;50487036;subset100000000
graphCompDense;8691;74582968;subset100000000
graphCompDense;8903;79199355;subset100000000
graphCompDense;7683;71626557;subset100000000
graphCompDense;18116;38644731;subset100000000
graphCompDense;8388;43548059;subset100000000
graphCompDense;7529;50815943;subset100000000
graphCompDense;29921;36747232;subset100000000
graphCompDense;10076;57594441;subset100000000
graphCompDense;9697;58087726;subset100000000
graphCompDense;9803;3074161;subset100000000
graphCompDense;10108;48204297;subset100000000
graphCompDense;33701;1017270;subset100000000
graphCompDense;8444;34176303;subset100000000
graphCompDense;88848;28260771;subset100000000
graphCompDense;42498;60585727;subset100000000
graphCompDense;29454;46196108;subset100000000
graphCompDense;90007;83002670;subset100000000
graphCompDense;15599;34598637;subset100000000
graphCompDense;7892;54620038;subset100000000
graphCompDense;11186;99552258;subset100000000
graphCompDense;4723590;3153277;subset100000000
graphCompDense;21380;39754804;subset100000000
graphCompDense;19165;34000754;subset100000000
graphCompDense;12785;11931676;subset100000000
graphCompDense;5040;63453369;subset100000000
graphCompDense;433773;1472321;subset100000000
graphCompDense;7102;50081350;subset100000000
graphCompDense;3552582;326309;subset100000000
graphCompDense;16311;204474;subset100000000
graphCompDense;12465;52592423;subset100000000
graphCompDense;12118;45627526;subset100000000
graphCompDense;11279;66915442;subset100000000
graphCompDense;12423;43017439;subset100000000
graphCompDense;9007;19652032;subset100000000
graphCompDense;986968;56743497;subset100000000
graphCompDense;9251;6924555;subset100000000
graphCompDense;16022914;10428;subset100000000
graphCompDense;17703;33881694;subset100000000
graphCompDense;22168;73450832;subset100000000
graphCompDense;14090;60953253;subset100000000
graphCompDense;2558872;4787301;subset100000000
graphCompDense;10996;5650049;subset100000000
graphCompDense;34013;38175423;subset100000000
graphCompDense;15103;41434481;subset100000000
graphCompDense;20331;63680482;subset100000000
graphCompDense;7141;4050859;subset100000000
graphCompDense;12101;65209195;subset100000000
graphCompDense;10989;48690311;subset100000000
graphCompDense;9973;80481174;subset100000000
graphCompDense;94801;337480;subset100000000
graphCompDense;10408;1651778;subset100000000
graphCompDense;16937;11566;subset100000000
graphCompDense;25103;28215459;subset100000000
graphCompDense;12945;34862400;subset100000000
graphCompDense;19053;56678945;subset100000000
graphCompDense;17100;90427579;subset100000000
graphCompDense;8827;72349761;subset100000000
graphCompDense;19254;18042076;subset100000000
graphCompDense;12992;55440749;subset100000000
graphCompDense;8680;31590825;subset100000000
graphCompDense;13726;37153621;subset100000000
graphCompDense;10894;23923243;subset100000000
graphCompDense;4665628;1524550;subset100000000
graphCompDense;12099;48051677;subset100000000
graphCompDense;10376;39322002;subset100000000
graphCompDense;11127;25473363;subset100000000
graphCompDense;13271;30328636;subset100000000
graphCompDense;8267;63492750;subset100000000
graphCompDense;3719979;4051141;subset100000000
graphCompDense;15166;37638233;subset100000000
graphCompDense;10931;88040657;subset100000000
graphCompDense;10199;1709172;subset100000000
graphCompDense;12450;15758915;subset100000000
graphCompDense;7996;65662707;subset100000000
graphCompDense;12279;38903153;subset100000000
graphCompDense;21120;33723361;subset100000000
graphCompDense;10759;506548;subset100000000
graphCompDense;56552;83136930;subset100000000
graphCompDense;9287;70923619;subset100000000
graphCompDense;160099;2284929;subset100000000
graphCompDense;14948;33947990;subset100000000
graphCompDense;10980856;542;subset100000000
graphCompDense;17907;51275831;subset100000000
graphCompDense;16520;40424155;subset100000000
graphCompDense;14185;24596026;subset100000000
graphCompDense;12501;38297389;subset100000000
graphCompDense;17807;34335402;subset100000000
graphCompDense;6077;42078481;subset100000000
graphCompDense;656766;28131831;subset100000000
graphCompDense;18638;34140717;subset100000000
graphCompDense;18314;56808178;subset100000000
graphCompDense;15228;35012582;subset100000000
graphCompDense;9802;89265640;subset100000000
graphCompDense;13176;50995100;subset100000000
graphCompDense;9066;20588565;subset100000000
graphCompDense;23036;45094286;subset100000000
graphCompDense;10114;2375633;subset100000000
graphCompDense;1153532;27724544;subset100000000
graphCompDense;85263;97838633;subset100000000
graphCompDense;8153;87699178;subset100000000
graphCompDense;14660;34456640;subset100000000
graphCompDense;12128;31142978;subset100000000
graphCompDense;9480;48056171;subset100000000
graphCompDense;10792;15973781;subset100000000
graphCompDense;12865;37436059;subset100000000
graphCompDense;13609;33617349;subset100000000
graphCompDense;12198;60629562;subset100000000
graphCompDense;14564;67926078;subset100000000
graphCompDense;14936;24651546;subset100000000
graphCompDense;16250;67716302;subset100000000
graphCompDense;13605;36205640;subset100000000
graphCompDense;13238;46545811;subset100000000
graphCompDense;10670;22667999;subset100000000
graphCompDense;7089;93132910;subset100000000
graphCompDense;17467;24681574;subset100000000
graphCompDense;17410;72877;subset100000000
graphCompDense;124227;56493402;subset100000000
graphCompDense;185929;188784;subset100000000
graphCompDense;11702;39732161;subset100000000
graphCompDense;28858;54790389;subset100000000
graphCompDense;9677;72341574;subset100000000
graphCompDense;11714;89616967;subset100000000
graphCompDense;9634;90348876;subset100000000
graphCompDense;25217;48318677;subset100000000
graphCompDense;15817;5238492;subset100000000
graphCompDense;14009;52952635;subset100000000
graphCompDense;13055;7147671;subset100000000
graphCompDense;23763;64072586;subset100000000
graphCompDense;8763;50329812;subset100000000
graphCompDense;11255;3784891;subset100000000
graphCompDense;7284;71382602;subset100000000
