Estructura;Tiempos;ID;SetDatos
graphNative;12519;2702403;subset10000000
graphNative;2332182;3387717;subset10000000
graphNative;6107;6078363;subset10000000
graphNative;8421;2868216;subset10000000
graphNative;7017;4831836;subset10000000
graphNative;2579;3173816;subset10000000
graphNative;2491;4091597;subset10000000
graphNative;5758;6358203;subset10000000
graphNative;87538;102711;subset10000000
graphNative;9176;10800;subset10000000
graphNative;2356;6294059;subset10000000
graphNative;5158;218982;subset10000000
graphNative;5465;5522850;subset10000000
graphNative;5232;290879;subset10000000
graphNative;2385;7607617;subset10000000
graphNative;4401;6824885;subset10000000
graphNative;5341;7359440;subset10000000
graphNative;7681;2081067;subset10000000
graphNative;8442;2960638;subset10000000
graphNative;4292;1823823;subset10000000
graphNative;2793;1014429;subset10000000
graphNative;4434;7325393;subset10000000
graphNative;2082;3940959;subset10000000
graphNative;5311;7273442;subset10000000
graphNative;4341;1465207;subset10000000
graphNative;5771;3557260;subset10000000
graphNative;11676;8009437;subset10000000
graphNative;5996;5763047;subset10000000
graphNative;1571;8527031;subset10000000
graphNative;3119;8861544;subset10000000
graphNative;2810;9657130;subset10000000
graphNative;263033;1641001;subset10000000
graphNative;3380;4407884;subset10000000
graphNative;19326;1057090;subset10000000
graphNative;291452;1476;subset10000000
graphNative;3026;1456266;subset10000000
graphNative;15747;3802324;subset10000000
graphNative;3840;8884792;subset10000000
graphNative;7730;7844074;subset10000000
graphNative;259406;30192;subset10000000
graphNative;17807;9600748;subset10000000
graphNative;5680;1546881;subset10000000
graphNative;3553;8607546;subset10000000
graphNative;2893;6421507;subset10000000
graphNative;17698;929634;subset10000000
graphNative;439708;197297;subset10000000
graphNative;17010;1623099;subset10000000
graphNative;4560;2422726;subset10000000
graphNative;12690;1153597;subset10000000
graphNative;12385;187966;subset10000000
graphNative;4117;7986089;subset10000000
graphNative;2955;3763065;subset10000000
graphNative;1975;452888;subset10000000
graphNative;26469;850645;subset10000000
graphNative;5739;5176041;subset10000000
graphNative;2789;9498512;subset10000000
graphNative;6329;2567107;subset10000000
graphNative;6214;1249138;subset10000000
graphNative;783395;2861;subset10000000
graphNative;2766;9548755;subset10000000
graphNative;171745;102317;subset10000000
graphNative;2767;7951105;subset10000000
graphNative;3821;4233075;subset10000000
graphNative;109871;435034;subset10000000
graphNative;381938;3579048;subset10000000
graphNative;86394;15176;subset10000000
graphNative;34410;316446;subset10000000
graphNative;3010;4986861;subset10000000
graphNative;3827;1075518;subset10000000
graphNative;3314;6119451;subset10000000
graphNative;4286;5125324;subset10000000
graphNative;3092;7514069;subset10000000
graphNative;3160;7822753;subset10000000
graphNative;825338;8128;subset10000000
graphNative;6858;7060784;subset10000000
graphNative;3158;4309401;subset10000000
graphNative;42142;131384;subset10000000
graphNative;2734;3584345;subset10000000
graphNative;10744;527514;subset10000000
graphNative;165018;784171;subset10000000
graphNative;4526;4266915;subset10000000
graphNative;9553;2138440;subset10000000
graphNative;6540;3779167;subset10000000
graphNative;5853;4191412;subset10000000
graphNative;23557;7641280;subset10000000
graphNative;14178;6997477;subset10000000
graphNative;27675;542101;subset10000000
graphNative;8756;71590;subset10000000
graphNative;5337;767330;subset10000000
graphNative;425399;740445;subset10000000
graphNative;4530;951377;subset10000000
graphNative;478448;157553;subset10000000
graphNative;2005677;1757;subset10000000
graphNative;4143;3047615;subset10000000
graphNative;5454;4553296;subset10000000
graphNative;4450;7341189;subset10000000
graphNative;2813;158199;subset10000000
graphNative;5131;1799458;subset10000000
graphNative;90218;1551183;subset10000000
graphNative;5828;7613657;subset10000000
graphNative;1950;2525843;subset10000000
graphNative;7449;701036;subset10000000
graphNative;2263;3662419;subset10000000
graphNative;5279;2281885;subset10000000
graphNative;30828;215548;subset10000000
graphNative;5980;380690;subset10000000
graphNative;22206;921505;subset10000000
graphNative;2483;8689358;subset10000000
graphNative;3147;3427696;subset10000000
graphNative;2410;2050156;subset10000000
graphNative;18652;322951;subset10000000
graphNative;9046;1419357;subset10000000
graphNative;292730;575727;subset10000000
graphNative;4605;3795416;subset10000000
graphNative;8312;1795226;subset10000000
graphNative;4416;4718750;subset10000000
graphNative;2364;3774680;subset10000000
graphNative;5574;2069090;subset10000000
graphNative;2540;5123123;subset10000000
graphNative;4830;6701888;subset10000000
graphNative;18437;2556523;subset10000000
graphNative;5416;2798252;subset10000000
graphNative;3200;261151;subset10000000
graphNative;1029743;624232;subset10000000
graphNative;5064;3856991;subset10000000
graphNative;3446;9153970;subset10000000
graphNative;3303;412573;subset10000000
graphNative;6101;845707;subset10000000
graphNative;4304;7070910;subset10000000
graphNative;83037;291163;subset10000000
graphNative;4509;1063572;subset10000000
graphNative;15265;2250943;subset10000000
graphNative;5580;7905784;subset10000000
graphNative;165766;46825;subset10000000
graphNative;2504;410261;subset10000000
graphNative;24204;79724;subset10000000
graphNative;2674;9329818;subset10000000
graphNative;538700;1069798;subset10000000
graphNative;4744;2242326;subset10000000
graphNative;2588;2418336;subset10000000
graphNative;3495;992270;subset10000000
graphNative;5204;5997187;subset10000000
graphNative;29813;558632;subset10000000
graphNative;69183;2947;subset10000000
graphNative;250092;276533;subset10000000
graphNative;3420;2075973;subset10000000
graphNative;1281469;1549591;subset10000000
graphNative;23597;555753;subset10000000
graphNative;467185;2640827;subset10000000
graphNative;6266;5906291;subset10000000
graphNative;2138;9152654;subset10000000
graphNative;3675;4706494;subset10000000
graphNative;10476;2663692;subset10000000
graphNative;3277;5180820;subset10000000
graphNative;3244;4665964;subset10000000
graphNative;2814;6949581;subset10000000
graphNative;3887;5798695;subset10000000
graphNative;46604;616003;subset10000000
graphNative;21936;332225;subset10000000
graphNative;3055;5038024;subset10000000
graphNative;18456;3050619;subset10000000
graphNative;2948;3100826;subset10000000
graphNative;23701;2337815;subset10000000
graphNative;3779;3568527;subset10000000
graphNative;2577;1088254;subset10000000
graphNative;453244;23445;subset10000000
graphNative;2674;7971082;subset10000000
graphNative;91254;307378;subset10000000
graphNative;3317;1165318;subset10000000
graphNative;3072;5585607;subset10000000
graphNative;2694;1598978;subset10000000
graphNative;2778;7822572;subset10000000
graphNative;2847;4353414;subset10000000
graphNative;2689;100540;subset10000000
graphNative;3470;8341486;subset10000000
graphNative;40549;2025091;subset10000000
graphNative;9375;1065624;subset10000000
graphNative;2325;7642738;subset10000000
graphNative;13644;859343;subset10000000
graphNative;3151;804545;subset10000000
graphNative;16139;6978659;subset10000000
graphNative;5594;509109;subset10000000
graphNative;2825;3014827;subset10000000
graphNative;6037;2497963;subset10000000
graphNative;9452;328017;subset10000000
graphNative;2429;8261914;subset10000000
graphNative;4900;2033238;subset10000000
graphNative;5186;1503891;subset10000000
graphNative;15837;744870;subset10000000
graphNative;9056;219638;subset10000000
graphNative;5811;1652005;subset10000000
graphNative;5625;5146372;subset10000000
graphNative;5275;3298402;subset10000000
graphNative;43002;193737;subset10000000
graphNative;5696;2549395;subset10000000
graphNative;8428;947743;subset10000000
graphNative;2156767;337463;subset10000000
graphNative;780082;1279564;subset10000000
graphNative;1639651;174710;subset10000000
graphNative;2939;3734833;subset10000000
graphNative;4040;555256;subset10000000
graphNative;3522;7114935;subset10000000
graphNative;3928;796023;subset10000000
graphNative;83496;609926;subset10000000
graphNative;33279;1153173;subset10000000
graphNative;855813;165558;subset10000000
graphNative;3713;7436454;subset10000000
graphNative;27598;1507483;subset10000000
graphNative;4940;3856145;subset10000000
graphNative;5871;1093656;subset10000000
graphNative;6227;6439357;subset10000000
graphNative;5772;1662137;subset10000000
graphNative;4470;6952878;subset10000000
graphNative;5521;3610669;subset10000000
graphNative;5189;1445210;subset10000000
graphNative;67878;105941;subset10000000
graphNative;4116;3870680;subset10000000
graphNative;12362;448812;subset10000000
graphNative;5367;3933400;subset10000000
graphNative;47169;2536140;subset10000000
graphNative;3963;2959715;subset10000000
graphNative;9383;1653474;subset10000000
graphNative;156342;714902;subset10000000
graphNative;5904;3650002;subset10000000
graphNative;993828;204632;subset10000000
graphNative;4566;9181966;subset10000000
graphNative;30346;932;subset10000000
graphNative;17458;503193;subset10000000
graphNative;3445;1458288;subset10000000
graphNative;15044;607943;subset10000000
graphNative;4120;1354591;subset10000000
graphNative;8100;67778;subset10000000
graphNative;10208;1483061;subset10000000
graphNative;2811;5748918;subset10000000
graphNative;3601;6456626;subset10000000
graphNative;3507;4045651;subset10000000
graphNative;5881;1443805;subset10000000
graphNative;3328;8954353;subset10000000
graphNative;3021;7246294;subset10000000
graphNative;7678;4461129;subset10000000
graphNative;28610;203023;subset10000000
graphNative;5609;312183;subset10000000
graphNative;3857;2992233;subset10000000
graphNative;2108;9636650;subset10000000
graphNative;1598651;8438;subset10000000
graphNative;5437;3161111;subset10000000
graphNative;225932;3148;subset10000000
graphNative;5212;4487975;subset10000000
graphNative;10640;1534385;subset10000000
graphNative;4558;1879461;subset10000000
graphNative;89011;621824;subset10000000
graphNative;4373;153110;subset10000000
graphNative;62254;1637225;subset10000000
graphNative;110058;313789;subset10000000
graphNative;5616;939415;subset10000000
graphNative;9247;2726653;subset10000000
graphNative;4402;9537939;subset10000000
graphNative;2912;6371864;subset10000000
graphNative;19906;58963;subset10000000
graphNative;43425;3832546;subset10000000
graphNative;4548;7165100;subset10000000
graphNative;10384;2740923;subset10000000
graphNative;4573;9040463;subset10000000
graphNative;154834;431890;subset10000000
graphNative;4352;1914325;subset10000000
graphNative;2717;3292407;subset10000000
graphNative;2818;3681005;subset10000000
graphNative;643506;8733;subset10000000
graphNative;10615;157879;subset10000000
graphNative;4942;6946959;subset10000000
graphNative;2413;8429935;subset10000000
graphNative;17832;5759789;subset10000000
graphNative;4542;7856885;subset10000000
graphNative;24525;76483;subset10000000
graphNative;4583;2390616;subset10000000
graphNative;5909;6175404;subset10000000
graphNative;5159;8314117;subset10000000
graphNative;2760;4766531;subset10000000
graphNative;2782;9784955;subset10000000
graphNative;4008;8781270;subset10000000
graphNative;3763;7407767;subset10000000
graphNative;10022;5170882;subset10000000
graphNative;37214;1262841;subset10000000
graphNative;72389;208404;subset10000000
graphNative;4570;4880167;subset10000000
graphNative;2755;7525951;subset10000000
graphNative;142925;2492012;subset10000000
graphNative;2571;7993780;subset10000000
graphNative;4755;1720852;subset10000000
graphNative;10013;808498;subset10000000
graphNative;9705;426289;subset10000000
graphNative;13335;66678;subset10000000
graphNative;3183;7203596;subset10000000
graphNative;5134;8809817;subset10000000
graphNative;20045;504257;subset10000000
graphNative;109427;833040;subset10000000
graphNative;19373;2081335;subset10000000
graphNative;4381;3724074;subset10000000
graphNative;9905;1146600;subset10000000
graphNative;5512;4185191;subset10000000
graphNative;2356;2948264;subset10000000
graphNative;149924;1054844;subset10000000
graphNative;351329;24976;subset10000000
graphNative;5290;3390621;subset10000000
graphNative;2459;4697187;subset10000000
graphNative;3487;2268332;subset10000000
graphNative;3669;7686761;subset10000000
graphNative;47294;1988946;subset10000000
graphNative;11441;449048;subset10000000
graphNative;4130;4734391;subset10000000
graphNative;3038;7207032;subset10000000
graphNative;2957;2572279;subset10000000
graphNative;3022;8393032;subset10000000
graphNative;62232;619215;subset10000000
graphNative;5976;724549;subset10000000
graphNative;2164;5720022;subset10000000
graphNative;6057;151062;subset10000000
graphNative;69515;39844;subset10000000
graphNative;2444;1308198;subset10000000
graphNative;3399;5699448;subset10000000
graphNative;38756;6493472;subset10000000
graphNative;6123;1663364;subset10000000
graphNative;4012;7497593;subset10000000
graphNative;3328;904408;subset10000000
graphNative;10073;3420732;subset10000000
graphNative;20542;538290;subset10000000
graphNative;108749;2731483;subset10000000
graphNative;5712;3099384;subset10000000
graphNative;4017;4222636;subset10000000
graphNative;2929;8144293;subset10000000
graphNative;5143;2641849;subset10000000
graphNative;5117;1492686;subset10000000
graphNative;37616;1456861;subset10000000
graphNative;11795;1917556;subset10000000
graphNative;5378;1351386;subset10000000
graphNative;175203;49227;subset10000000
graphNative;10202;693431;subset10000000
graphNative;3099;275861;subset10000000
graphNative;5342;5998190;subset10000000
graphNative;5125;3808427;subset10000000
graphNative;4935;9546066;subset10000000
graphNative;2162;4210905;subset10000000
graphNative;260399;154668;subset10000000
graphNative;3533;5620935;subset10000000
graphNative;2733;8730011;subset10000000
graphNative;293527;58635;subset10000000
graphNative;4843;3176254;subset10000000
graphNative;3160;8225181;subset10000000
graphNative;2240;2081244;subset10000000
graphNative;6747;961831;subset10000000
graphNative;3559;7818258;subset10000000
graphNative;4570;775646;subset10000000
graphNative;2021;4724132;subset10000000
graphNative;5762;6846165;subset10000000
graphNative;18086;198529;subset10000000
graphNative;9589;1658666;subset10000000
graphNative;471382;21197;subset10000000
graphNative;4673;6730275;subset10000000
graphNative;13323;383288;subset10000000
graphNative;317348;23298;subset10000000
graphNative;15353;527910;subset10000000
graphNative;3846;4231882;subset10000000
graphNative;3024;5203532;subset10000000
graphNative;3848;7535297;subset10000000
graphNative;4487;5846811;subset10000000
graphNative;2249;9702949;subset10000000
graphNative;5065;1997684;subset10000000
graphNative;2692;7512881;subset10000000
graphNative;4571;1189733;subset10000000
graphNative;2380;5284949;subset10000000
graphNative;3731;5241289;subset10000000
graphNative;3163;5236044;subset10000000
graphNative;28155;3595185;subset10000000
graphNative;5440;748724;subset10000000
graphNative;4233;7704437;subset10000000
graphNative;3117;6783878;subset10000000
graphNative;9557;18111;subset10000000
graphNative;1616586;3616;subset10000000
graphNative;2875;3947151;subset10000000
graphNative;8077;814334;subset10000000
graphNative;3343;2166925;subset10000000
graphNative;2357;8254546;subset10000000
graphNative;13061;55798;subset10000000
graphNative;2838;782807;subset10000000
graphNative;4319;5940122;subset10000000
graphNative;5872;4140828;subset10000000
graphNative;3473;229995;subset10000000
graphNative;15744;891302;subset10000000
graphNative;45873;1607722;subset10000000
graphNative;18656;2037015;subset10000000
graphNative;4426;3650534;subset10000000
graphNative;2384;94146;subset10000000
graphNative;3188;4217389;subset10000000
graphNative;4862;3778021;subset10000000
graphNative;1824;3697089;subset10000000
graphNative;7911;544607;subset10000000
graphNative;5529;3525605;subset10000000
graphNative;5334;1739008;subset10000000
graphNative;4085;1485481;subset10000000
graphNative;97334;661651;subset10000000
graphNative;29005;4664478;subset10000000
graphNative;4910;1685426;subset10000000
graphNative;3318;1320593;subset10000000
graphNative;12247;213766;subset10000000
graphNative;107273;205929;subset10000000
graphNative;385064;3303330;subset10000000
graphNative;10945;4718237;subset10000000
graphNative;2637;797985;subset10000000
graphNative;5953;765548;subset10000000
graphNative;2356;8371246;subset10000000
graphNative;2623;8238213;subset10000000
graphNative;4529;1084709;subset10000000
graphNative;5998;4296039;subset10000000
graphNative;3983;4717744;subset10000000
graphNative;1923;7088809;subset10000000
graphNative;65043;501841;subset10000000
graphNative;4558;1966628;subset10000000
graphNative;4137;5764886;subset10000000
graphNative;1652169;5322166;subset10000000
graphNative;78806;35505;subset10000000
graphNative;4303;1370515;subset10000000
graphNative;2996;7128972;subset10000000
graphNative;3816;4908976;subset10000000
graphNative;3523;5499021;subset10000000
graphNative;1816022;783794;subset10000000
graphNative;5155;1626532;subset10000000
graphNative;188510;131449;subset10000000
graphNative;21558;273964;subset10000000
graphNative;4748;4860134;subset10000000
graphNative;4704;2336928;subset10000000
graphNative;851890;29919;subset10000000
graphNative;65496;1256415;subset10000000
graphNative;5297;153797;subset10000000
graphNative;66254;740756;subset10000000
graphNative;9891;556413;subset10000000
graphNative;5080;4003311;subset10000000
graphNative;5899;2189370;subset10000000
graphNative;4851;6585399;subset10000000
graphNative;12707;4529370;subset10000000
graphNative;206565;43477;subset10000000
graphNative;10184;849172;subset10000000
graphNative;2975;4670410;subset10000000
graphNative;151130;3576980;subset10000000
graphNative;2510;6440162;subset10000000
graphNative;3301;7910803;subset10000000
graphNative;117587;79857;subset10000000
graphNative;10719;1017319;subset10000000
graphNative;3378;7125128;subset10000000
graphNative;12827;2174202;subset10000000
graphNative;2378;2626039;subset10000000
graphNative;6043;522885;subset10000000
graphNative;2382;6530088;subset10000000
graphNative;5289;158234;subset10000000
graphNative;68222;1024338;subset10000000
graphNative;4559;7964771;subset10000000
graphNative;3373;1049807;subset10000000
graphNative;548353;1062400;subset10000000
graphNative;4561;2852624;subset10000000
graphNative;277115;1326230;subset10000000
graphNative;822203;962;subset10000000
graphNative;4010;7977711;subset10000000
graphNative;5072;2611715;subset10000000
graphNative;4907;4682124;subset10000000
graphNative;3760;9312082;subset10000000
graphNative;326912;998550;subset10000000
graphNative;317429;192890;subset10000000
graphNative;3988;7590808;subset10000000
graphNative;864;7196045;subset10000000
graphNative;11677;189570;subset10000000
graphNative;6182;67031;subset10000000
graphNative;2567;4981466;subset10000000
graphNative;894237;8403;subset10000000
graphNative;10497;93129;subset10000000
graphNative;5349;124510;subset10000000
graphNative;4800;6802057;subset10000000
graphNative;3650;7611680;subset10000000
graphNative;19237;896940;subset10000000
graphNative;20458;30121;subset10000000
graphNative;15078;489663;subset10000000
graphNative;130777;81153;subset10000000
graphNative;5744;297542;subset10000000
graphNative;2509;457370;subset10000000
graphNative;3479;8207720;subset10000000
graphNative;6704;4431174;subset10000000
graphNative;3830;5540185;subset10000000
graphNative;5665;6176411;subset10000000
graphNative;2355;9488972;subset10000000
graphNative;4374;4153282;subset10000000
graphNative;75996;1199515;subset10000000
graphNative;5514;5966127;subset10000000
graphNative;10637;1362654;subset10000000
graphNative;4282;6112825;subset10000000
graphNative;237422;1302545;subset10000000
graphNative;5230;827844;subset10000000
graphNative;53527;28287;subset10000000
graphNative;3025;3438453;subset10000000
graphNative;2643;2525399;subset10000000
graphNative;6167;1646407;subset10000000
graphNative;7842;3306745;subset10000000
graphNative;19823;661682;subset10000000
graphNative;2820;4836687;subset10000000
graphNative;3825;9996598;subset10000000
graphNative;5278;4895032;subset10000000
graphNative;5824;4050284;subset10000000
graphNative;2593;9482991;subset10000000
graphNative;5094;7151246;subset10000000
graphNative;2679;5364823;subset10000000
graphNative;3742;4005782;subset10000000
graphNative;54953;19570;subset10000000
graphNative;4376;6114368;subset10000000
graphNative;2711;7102791;subset10000000
graphNative;2315;8425358;subset10000000
graphNative;4852;1045308;subset10000000
graphNative;3920;7173030;subset10000000
graphNative;63430;163647;subset10000000
graphNative;4624;3585955;subset10000000
graphNative;62780;41470;subset10000000
graphNative;4582;6215150;subset10000000
graphNative;2729;1079450;subset10000000
graphNative;5527;2173260;subset10000000
graphNative;5216;9367677;subset10000000
graphNative;10981;335305;subset10000000
graphNative;30252;231224;subset10000000
graphNative;4441;5373415;subset10000000
graphNative;3180;2878330;subset10000000
graphNative;3166;7558399;subset10000000
graphNative;4056;4351792;subset10000000
graphNative;3711;7731580;subset10000000
graphNative;3144;7820523;subset10000000
graphNative;5342;8056670;subset10000000
graphNative;3106;2189238;subset10000000
graphNative;11369;2636036;subset10000000
graphNative;5574;2342261;subset10000000
graphNative;16198;249049;subset10000000
graphNative;5552;2959959;subset10000000
graphNative;16887;694971;subset10000000
graphNative;4415;5738126;subset10000000
graphNative;4850;3051363;subset10000000
graphNative;2500;6550703;subset10000000
graphNative;5322;1364990;subset10000000
graphNative;811707;34038;subset10000000
graphNative;5925;1690253;subset10000000
graphNative;3034;1560497;subset10000000
graphNative;3106;2043834;subset10000000
graphNative;7491;3299723;subset10000000
graphNative;5655;1634090;subset10000000
graphNative;2511612;5153359;subset10000000
graphNative;4466;7377389;subset10000000
graphNative;48667;18478;subset10000000
graphNative;5232;780928;subset10000000
graphNative;3531;4190157;subset10000000
graphNative;9462;751936;subset10000000
graphNative;3047;6763288;subset10000000
graphNative;2474;8460147;subset10000000
graphNative;8756;50612;subset10000000
graphNative;19042;1353861;subset10000000
graphNative;8540;663578;subset10000000
graphNative;11412;391058;subset10000000
graphNative;15665;905331;subset10000000
graphNative;2416;8714803;subset10000000
graphNative;4443;834070;subset10000000
graphNative;15606;231677;subset10000000
graphNative;11624;3236409;subset10000000
graphNative;6328;1968083;subset10000000
graphNative;11039;1381465;subset10000000
graphNative;457019;864;subset10000000
graphNative;1024830;40831;subset10000000
graphNative;4877;7310453;subset10000000
graphNative;2505;4871407;subset10000000
graphNative;5491;3394724;subset10000000
graphNative;6509;5201082;subset10000000
graphNative;5538;2395604;subset10000000
graphNative;255955;6814428;subset10000000
graphNative;5353;536975;subset10000000
graphNative;4652;497715;subset10000000
graphNative;2765;2483516;subset10000000
graphNative;3912;4453991;subset10000000
graphNative;2255;6826478;subset10000000
graphNative;1448210;1402561;subset10000000
graphNative;21994;1725768;subset10000000
graphNative;4845;8910906;subset10000000
graphNative;16489;2281962;subset10000000
graphNative;9367;461907;subset10000000
graphNative;6190;2287565;subset10000000
graphNative;2238;1576650;subset10000000
graphNative;4660;5334685;subset10000000
graphNative;2504;5383630;subset10000000
graphNative;5828;126637;subset10000000
graphNative;7710;718719;subset10000000
graphNative;3146;559067;subset10000000
graphNative;3359;1993422;subset10000000
graphNative;403599;735428;subset10000000
graphNative;19452;1182069;subset10000000
graphNative;4534;46699;subset10000000
graphNative;2648864;39614;subset10000000
graphNative;4246;3830665;subset10000000
graphNative;5174;1177443;subset10000000
graphNative;2805;2075048;subset10000000
graphNative;4486;2912957;subset10000000
graphNative;2350;9256062;subset10000000
graphNative;3805;3183987;subset10000000
graphNative;11248;4200093;subset10000000
graphNative;20855;275579;subset10000000
graphNative;189756;1043619;subset10000000
graphNative;3293;9688579;subset10000000
graphNative;3376;3721494;subset10000000
graphNative;3040271;49768;subset10000000
graphNative;7724;930844;subset10000000
graphNative;4944;71994;subset10000000
graphNative;3542;5110050;subset10000000
graphNative;4095;6683175;subset10000000
graphNative;725432;131436;subset10000000
graphNative;3069;7638146;subset10000000
graphNative;12435;877126;subset10000000
graphNative;4241;448325;subset10000000
graphNative;5715;903459;subset10000000
graphNative;6983;253344;subset10000000
graphNative;3211;3186957;subset10000000
graphNative;3144;6368476;subset10000000
graphNative;3162;4869743;subset10000000
graphNative;5225;6542083;subset10000000
graphNative;2004;5744785;subset10000000
graphNative;13921;730328;subset10000000
graphNative;5340;886931;subset10000000
graphNative;243515;84151;subset10000000
graphNative;4724;3608428;subset10000000
graphNative;3370;1635375;subset10000000
graphNative;4981;4865275;subset10000000
graphNative;3149;5305572;subset10000000
graphNative;3907;7455225;subset10000000
graphNative;7025;1729345;subset10000000
graphNative;9229;1878713;subset10000000
graphNative;6973;2203559;subset10000000
graphNative;2593;5495539;subset10000000
graphNative;6360;924087;subset10000000
graphNative;8771;5363742;subset10000000
graphNative;188937;303874;subset10000000
graphNative;5061;3368582;subset10000000
graphNative;9938;296294;subset10000000
graphNative;8718;4305101;subset10000000
graphNative;35227;749105;subset10000000
graphNative;2433;7118335;subset10000000
graphNative;5391;4347778;subset10000000
graphNative;436947;830350;subset10000000
graphNative;10684;4767640;subset10000000
graphNative;15325;146013;subset10000000
graphNative;11637;1069392;subset10000000
graphNative;6461;1690905;subset10000000
graphNative;3319;8131869;subset10000000
graphNative;7699;3296282;subset10000000
graphNative;15381;213984;subset10000000
graphNative;10278;192216;subset10000000
graphNative;5381;2060565;subset10000000
graphNative;1757887;49;subset10000000
graphNative;4497;2838022;subset10000000
graphNative;4463;6745936;subset10000000
graphNative;1716940;5716684;subset10000000
graphNative;17311;2599101;subset10000000
graphNative;7769;2862191;subset10000000
graphNative;2606;8943420;subset10000000
graphNative;3870;3921915;subset10000000
graphNative;4334;7745853;subset10000000
graphNative;11334;1101252;subset10000000
graphNative;2536;1603798;subset10000000
graphNative;6640;2728663;subset10000000
graphNative;3762;5108441;subset10000000
graphNative;247803;3084303;subset10000000
graphNative;33889;374792;subset10000000
graphNative;16563;8015855;subset10000000
graphNative;2763;2054047;subset10000000
graphNative;56008;251340;subset10000000
graphNative;3803;2152730;subset10000000
graphNative;900;4842948;subset10000000
graphNative;52604;7888168;subset10000000
graphNative;4572;1657837;subset10000000
graphNative;612;1844167;subset10000000
graphNative;3739;1283579;subset10000000
graphNative;1841;5227314;subset10000000
graphNative;26212;1065474;subset10000000
graphNative;2840;1366779;subset10000000
graphNative;4513;4114180;subset10000000
graphNative;3131;6158577;subset10000000
graphNative;76802;1684;subset10000000
graphNative;2647;1998616;subset10000000
graphNative;8460;108929;subset10000000
graphNative;2522;1420492;subset10000000
graphNative;3336;1534305;subset10000000
graphNative;4320;568748;subset10000000
graphNative;4890;1455474;subset10000000
graphNative;1833;2115113;subset10000000
graphNative;14335;736137;subset10000000
graphNative;24264;317397;subset10000000
graphNative;422632;2112;subset10000000
graphNative;5026;3704245;subset10000000
graphNative;734817;206159;subset10000000
graphNative;3527;2537863;subset10000000
graphNative;2869;1104588;subset10000000
graphNative;8452;6165999;subset10000000
graphNative;175577;768224;subset10000000
graphNative;4213;6996752;subset10000000
graphNative;11053;346940;subset10000000
graphNative;4454;556424;subset10000000
graphNative;2366;2631130;subset10000000
graphNative;15743;531044;subset10000000
graphNative;5755;2205933;subset10000000
graphNative;6141;103521;subset10000000
graphNative;49162;9906;subset10000000
graphNative;10492;489512;subset10000000
graphNative;5273;4401512;subset10000000
graphNative;32452;417362;subset10000000
graphNative;630932;2742167;subset10000000
graphNative;4805;954683;subset10000000
graphNative;212112;4205432;subset10000000
graphNative;4143;8075885;subset10000000
graphNative;2360;5098187;subset10000000
graphNative;2209;6223450;subset10000000
graphNative;106704;1457376;subset10000000
graphNative;5755;1132690;subset10000000
graphNative;3032;267467;subset10000000
graphNative;268118;4674272;subset10000000
graphNative;3070;1749048;subset10000000
graphNative;4980;1570302;subset10000000
graphNative;4121;5384875;subset10000000
graphNative;3838;8584950;subset10000000
graphNative;6025;2356299;subset10000000
graphNative;6233;3692408;subset10000000
graphNative;2612;3800686;subset10000000
graphNative;3159;2760764;subset10000000
graphNative;3134;3758099;subset10000000
graphNative;257956;348402;subset10000000
graphNative;2445879;960966;subset10000000
graphNative;13549;3553827;subset10000000
graphNative;7862;1454033;subset10000000
graphNative;45375;13712;subset10000000
graphNative;4694;1990390;subset10000000
graphNative;9087;1950101;subset10000000
graphNative;2056583;523;subset10000000
graphNative;3330;1633301;subset10000000
graphNative;3484;873627;subset10000000
graphNative;4291;1090816;subset10000000
graphNative;3016;6926172;subset10000000
graphNative;3490;5435918;subset10000000
graphNative;2607;7035844;subset10000000
graphNative;10546;149297;subset10000000
graphNative;1170765;805;subset10000000
graphNative;4701;816468;subset10000000
graphNative;7048;5002896;subset10000000
graphNative;119443;3312129;subset10000000
graphNative;5914;6062923;subset10000000
graphNative;6852;1207936;subset10000000
graphNative;41357;620811;subset10000000
graphNative;2654;5203106;subset10000000
graphNative;5426;473718;subset10000000
graphNative;10094;4357719;subset10000000
graphNative;299023;6225;subset10000000
graphNative;5049;6545386;subset10000000
graphNative;1017;8698676;subset10000000
graphNative;3412;4841973;subset10000000
graphNative;3287;8115137;subset10000000
graphNative;113159;332532;subset10000000
graphNative;8840;133810;subset10000000
graphNative;5426;230177;subset10000000
graphNative;2932;3063681;subset10000000
graphNative;11041;1995422;subset10000000
graphNative;1879;6245355;subset10000000
graphNative;2637;5409970;subset10000000
graphNative;4535;2607082;subset10000000
graphNative;2934;1461623;subset10000000
graphNative;4259;8360911;subset10000000
graphNative;7336;695432;subset10000000
graphNative;29207;1391752;subset10000000
graphNative;194851;1340643;subset10000000
graphNative;4339;5717989;subset10000000
graphNative;9542;3306432;subset10000000
graphNative;210458;12995;subset10000000
graphNative;11483;1288953;subset10000000
graphNative;2424;6785461;subset10000000
graphNative;2747751;406;subset10000000
graphNative;5715;1356674;subset10000000
graphNative;8368;2844478;subset10000000
graphNative;2877;7676005;subset10000000
graphNative;3926;7694732;subset10000000
graphNative;8137;4216;subset10000000
graphNative;2552;8500958;subset10000000
graphNative;4921;121929;subset10000000
graphNative;6162;1188498;subset10000000
graphNative;29247;2432100;subset10000000
graphNative;4791;315410;subset10000000
graphNative;424581;149537;subset10000000
