Estructura;Tiempos;ID;SetDatos
graphNativeFull;261763;43183;subset10000000
graphNativeFull;2489;6507575;subset10000000
graphNativeFull;2485;4352709;subset10000000
graphNativeFull;3677;78231;subset10000000
graphNativeFull;156762;830522;subset10000000
graphNativeFull;2366;2211999;subset10000000
graphNativeFull;5723;537633;subset10000000
graphNativeFull;3614;43328;subset10000000
graphNativeFull;4808;132837;subset10000000
graphNativeFull;3747;50711;subset10000000
graphNativeFull;4191;8043099;subset10000000
graphNativeFull;4502;1268751;subset10000000
graphNativeFull;4187;3062351;subset10000000
graphNativeFull;3539;5937487;subset10000000
graphNativeFull;2106;9610610;subset10000000
graphNativeFull;29722;605245;subset10000000
graphNativeFull;3291;3371069;subset10000000
graphNativeFull;13701;1130172;subset10000000
graphNativeFull;3629;5847434;subset10000000
graphNativeFull;3014;915007;subset10000000
graphNativeFull;715213;953;subset10000000
graphNativeFull;10169;7167882;subset10000000
graphNativeFull;3511;6485133;subset10000000
graphNativeFull;3673;3849965;subset10000000
graphNativeFull;7543;326499;subset10000000
graphNativeFull;3715;15067;subset10000000
graphNativeFull;3561;4743418;subset10000000
graphNativeFull;5117;224683;subset10000000
graphNativeFull;4689;3176806;subset10000000
graphNativeFull;3803;5350915;subset10000000
graphNativeFull;4070;6438028;subset10000000
graphNativeFull;7097;623951;subset10000000
graphNativeFull;2946;4495036;subset10000000
graphNativeFull;2899;8723257;subset10000000
graphNativeFull;13504;28975;subset10000000
graphNativeFull;4589;5405002;subset10000000
graphNativeFull;9661;2366970;subset10000000
graphNativeFull;599497;192078;subset10000000
graphNativeFull;3471;1916208;subset10000000
graphNativeFull;289996;214683;subset10000000
graphNativeFull;5397;5301769;subset10000000
graphNativeFull;45111;1130014;subset10000000
graphNativeFull;6766;5431104;subset10000000
graphNativeFull;2968;1405502;subset10000000
graphNativeFull;554107;3150;subset10000000
graphNativeFull;3936;377308;subset10000000
graphNativeFull;2919;6649410;subset10000000
graphNativeFull;5022;7925041;subset10000000
graphNativeFull;67680;193076;subset10000000
graphNativeFull;1537035;836;subset10000000
graphNativeFull;5654;443720;subset10000000
graphNativeFull;2474;8129091;subset10000000
graphNativeFull;2341;1800216;subset10000000
graphNativeFull;3681;5420548;subset10000000
graphNativeFull;3192894;278113;subset10000000
graphNativeFull;80802;9170958;subset10000000
graphNativeFull;2874;887165;subset10000000
graphNativeFull;3828;6052821;subset10000000
graphNativeFull;3441;3618890;subset10000000
graphNativeFull;2068;830944;subset10000000
graphNativeFull;2930;2943995;subset10000000
graphNativeFull;20133;1299073;subset10000000
graphNativeFull;507282;59163;subset10000000
graphNativeFull;5785;5968384;subset10000000
graphNativeFull;5910;176398;subset10000000
graphNativeFull;2377;5173633;subset10000000
graphNativeFull;379099;11451;subset10000000
graphNativeFull;4789;5366725;subset10000000
graphNativeFull;2190;1860457;subset10000000
graphNativeFull;260452;101751;subset10000000
graphNativeFull;2246;5207643;subset10000000
graphNativeFull;2716;7810767;subset10000000
graphNativeFull;3347;4761530;subset10000000
graphNativeFull;1124540;5762;subset10000000
graphNativeFull;3033757;1206012;subset10000000
graphNativeFull;3689;5607755;subset10000000
graphNativeFull;3110;7964583;subset10000000
graphNativeFull;3875;2548063;subset10000000
graphNativeFull;2233;364995;subset10000000
graphNativeFull;2755;20014;subset10000000
graphNativeFull;3284;7164579;subset10000000
graphNativeFull;3059;5984189;subset10000000
graphNativeFull;6424;684005;subset10000000
graphNativeFull;61859;1452579;subset10000000
graphNativeFull;4590;3311382;subset10000000
graphNativeFull;2779;9751765;subset10000000
graphNativeFull;3516;2558947;subset10000000
graphNativeFull;81081;1346110;subset10000000
graphNativeFull;4954;2031683;subset10000000
graphNativeFull;2408;2207629;subset10000000
graphNativeFull;2551;9338496;subset10000000
graphNativeFull;9806;771502;subset10000000
graphNativeFull;8340857;801;subset10000000
graphNativeFull;3306;5443996;subset10000000
graphNativeFull;5597356;739;subset10000000
graphNativeFull;8611;190400;subset10000000
graphNativeFull;4090;4462912;subset10000000
graphNativeFull;4145;216539;subset10000000
graphNativeFull;1197130;212434;subset10000000
graphNativeFull;159853;6905323;subset10000000
graphNativeFull;2858811;1085;subset10000000
graphNativeFull;3598;3713060;subset10000000
graphNativeFull;22701;318165;subset10000000
graphNativeFull;6637;940055;subset10000000
graphNativeFull;3221;3043221;subset10000000
graphNativeFull;516228;751208;subset10000000
graphNativeFull;2073;600497;subset10000000
graphNativeFull;3851;1688206;subset10000000
graphNativeFull;3703;1458735;subset10000000
graphNativeFull;3310;7882788;subset10000000
graphNativeFull;3295;3211503;subset10000000
graphNativeFull;428609;1754332;subset10000000
graphNativeFull;741534;744913;subset10000000
graphNativeFull;111517;2609948;subset10000000
graphNativeFull;312156;431603;subset10000000
graphNativeFull;98149;13917;subset10000000
graphNativeFull;33519;2213438;subset10000000
graphNativeFull;904405;7880;subset10000000
graphNativeFull;3348;2177807;subset10000000
graphNativeFull;2541;3196660;subset10000000
graphNativeFull;2501;3257667;subset10000000
graphNativeFull;2224;8879950;subset10000000
graphNativeFull;248568;757;subset10000000
graphNativeFull;4206;4303879;subset10000000
graphNativeFull;125216;3253281;subset10000000
graphNativeFull;361199;43450;subset10000000
graphNativeFull;3991;1191912;subset10000000
graphNativeFull;136680;342;subset10000000
graphNativeFull;594049;11633;subset10000000
graphNativeFull;2853;319694;subset10000000
graphNativeFull;101862;9888;subset10000000
graphNativeFull;4219;2635045;subset10000000
graphNativeFull;5102;728416;subset10000000
graphNativeFull;5171;711744;subset10000000
graphNativeFull;2911;9180449;subset10000000
graphNativeFull;4054;4083126;subset10000000
graphNativeFull;10831;157318;subset10000000
graphNativeFull;3656;3884929;subset10000000
graphNativeFull;4669;941374;subset10000000
graphNativeFull;72526;1746028;subset10000000
graphNativeFull;1432997;923;subset10000000
graphNativeFull;3769;3709185;subset10000000
graphNativeFull;2403;1478234;subset10000000
graphNativeFull;3655;7627167;subset10000000
graphNativeFull;2604;101281;subset10000000
graphNativeFull;2472;783933;subset10000000
graphNativeFull;2333;3907043;subset10000000
graphNativeFull;3013;8734500;subset10000000
graphNativeFull;2493;4526239;subset10000000
graphNativeFull;4647;4477686;subset10000000
graphNativeFull;1685012;35794;subset10000000
graphNativeFull;108929;199500;subset10000000
graphNativeFull;8762;64280;subset10000000
graphNativeFull;5996;285975;subset10000000
graphNativeFull;318635;2780710;subset10000000
graphNativeFull;7208;390835;subset10000000
graphNativeFull;2763;3775499;subset10000000
graphNativeFull;6000;601977;subset10000000
graphNativeFull;2470;1105753;subset10000000
graphNativeFull;2874;7152319;subset10000000
graphNativeFull;34278;1422140;subset10000000
graphNativeFull;2592;5730634;subset10000000
graphNativeFull;10668640;361;subset10000000
graphNativeFull;952614;434841;subset10000000
graphNativeFull;2812;4625322;subset10000000
graphNativeFull;2963;7012605;subset10000000
graphNativeFull;2252;3528205;subset10000000
graphNativeFull;2802;4548356;subset10000000
graphNativeFull;3312;1523801;subset10000000
graphNativeFull;3120;1124711;subset10000000
graphNativeFull;45303;9861;subset10000000
graphNativeFull;3280;611890;subset10000000
graphNativeFull;7014;186071;subset10000000
graphNativeFull;58889;784736;subset10000000
graphNativeFull;2945;8064169;subset10000000
graphNativeFull;2655;1446460;subset10000000
graphNativeFull;8408;46503;subset10000000
graphNativeFull;4828;2627995;subset10000000
graphNativeFull;258310;1339;subset10000000
graphNativeFull;9850;326407;subset10000000
graphNativeFull;2590;3837568;subset10000000
graphNativeFull;2685;3426782;subset10000000
graphNativeFull;10481;127273;subset10000000
graphNativeFull;2324;9645164;subset10000000
graphNativeFull;12729;4463927;subset10000000
graphNativeFull;3187;6779735;subset10000000
graphNativeFull;7815;4387781;subset10000000
graphNativeFull;12537;436837;subset10000000
graphNativeFull;2338;2970592;subset10000000
graphNativeFull;2996;4734952;subset10000000
graphNativeFull;2568;4990985;subset10000000
graphNativeFull;17297;5032321;subset10000000
graphNativeFull;2521;1612287;subset10000000
graphNativeFull;2984;6388554;subset10000000
graphNativeFull;5994;1032889;subset10000000
graphNativeFull;2483;4623096;subset10000000
graphNativeFull;2820;9250588;subset10000000
graphNativeFull;4559;1688676;subset10000000
graphNativeFull;2678;3275279;subset10000000
graphNativeFull;51232;3223478;subset10000000
graphNativeFull;2212;2052976;subset10000000
graphNativeFull;4009;6019981;subset10000000
graphNativeFull;3272;8058949;subset10000000
graphNativeFull;3332;4222989;subset10000000
graphNativeFull;2893;3619363;subset10000000
graphNativeFull;2823;4859010;subset10000000
graphNativeFull;3733;3105582;subset10000000
graphNativeFull;3113;3386540;subset10000000
graphNativeFull;2783;9072708;subset10000000
graphNativeFull;3779;1039632;subset10000000
graphNativeFull;2198;28412;subset10000000
graphNativeFull;11624;4272245;subset10000000
graphNativeFull;25340;1028023;subset10000000
graphNativeFull;1562244;13646;subset10000000
graphNativeFull;3544;4260525;subset10000000
graphNativeFull;2685;4382785;subset10000000
graphNativeFull;409320;40030;subset10000000
graphNativeFull;2963;2504303;subset10000000
graphNativeFull;4136;880320;subset10000000
graphNativeFull;11020;6298930;subset10000000
graphNativeFull;3131;1495310;subset10000000
graphNativeFull;7988;119014;subset10000000
graphNativeFull;2628;9941241;subset10000000
graphNativeFull;66876;916475;subset10000000
graphNativeFull;2923;4063757;subset10000000
graphNativeFull;2419;2362139;subset10000000
graphNativeFull;21824;299701;subset10000000
graphNativeFull;2721;5497484;subset10000000
graphNativeFull;2531;1956422;subset10000000
graphNativeFull;29622;160432;subset10000000
graphNativeFull;3219;7046242;subset10000000
graphNativeFull;3188;3166198;subset10000000
graphNativeFull;34929;153;subset10000000
graphNativeFull;4234;5258158;subset10000000
graphNativeFull;55048;208764;subset10000000
graphNativeFull;2801;1084854;subset10000000
graphNativeFull;5344;6189862;subset10000000
graphNativeFull;123260;844931;subset10000000
graphNativeFull;3603;2141768;subset10000000
graphNativeFull;7527;1620639;subset10000000
graphNativeFull;5981;2632648;subset10000000
graphNativeFull;5338;36739;subset10000000
graphNativeFull;4304;7004709;subset10000000
graphNativeFull;5556;7673556;subset10000000
graphNativeFull;2469819;1792450;subset10000000
graphNativeFull;3593;6185890;subset10000000
graphNativeFull;4812;135305;subset10000000
graphNativeFull;5879;499449;subset10000000
graphNativeFull;3399;1164053;subset10000000
graphNativeFull;2434;125946;subset10000000
graphNativeFull;3008;2642487;subset10000000
graphNativeFull;34568;528042;subset10000000
graphNativeFull;2845613;1215892;subset10000000
graphNativeFull;3192;2640006;subset10000000
graphNativeFull;3662;702885;subset10000000
graphNativeFull;2353;1367106;subset10000000
graphNativeFull;45915;191186;subset10000000
graphNativeFull;3165;4580227;subset10000000
graphNativeFull;2328;1953111;subset10000000
graphNativeFull;2596;941722;subset10000000
graphNativeFull;2654;1498181;subset10000000
graphNativeFull;4700;2287907;subset10000000
graphNativeFull;2775;6777810;subset10000000
graphNativeFull;5070;278623;subset10000000
graphNativeFull;4333;491510;subset10000000
graphNativeFull;17013;1397795;subset10000000
graphNativeFull;30475;992645;subset10000000
graphNativeFull;3198;2642556;subset10000000
graphNativeFull;3420;2547870;subset10000000
graphNativeFull;13452832;5372;subset10000000
graphNativeFull;102789;12761;subset10000000
graphNativeFull;3514;8974515;subset10000000
graphNativeFull;7246;533839;subset10000000
graphNativeFull;2651;8757736;subset10000000
graphNativeFull;3928;4521789;subset10000000
graphNativeFull;2991;8702353;subset10000000
graphNativeFull;3461;2764722;subset10000000
graphNativeFull;741722;902814;subset10000000
graphNativeFull;208380;1474819;subset10000000
graphNativeFull;3363;4118625;subset10000000
graphNativeFull;7792;726369;subset10000000
graphNativeFull;13859;295126;subset10000000
graphNativeFull;3013;5267562;subset10000000
graphNativeFull;2740;2483150;subset10000000
graphNativeFull;2957;6596128;subset10000000
graphNativeFull;4581796;1297;subset10000000
graphNativeFull;3248;3463586;subset10000000
graphNativeFull;2357;3360238;subset10000000
graphNativeFull;29438;3319305;subset10000000
graphNativeFull;2934;5911080;subset10000000
graphNativeFull;453628;285676;subset10000000
graphNativeFull;3394;3277801;subset10000000
graphNativeFull;1409752;774;subset10000000
graphNativeFull;5951;3695975;subset10000000
graphNativeFull;1061684;2280;subset10000000
graphNativeFull;58174;1956897;subset10000000
graphNativeFull;8123;985073;subset10000000
graphNativeFull;462394;1186;subset10000000
graphNativeFull;15306;77888;subset10000000
graphNativeFull;10833;894982;subset10000000
graphNativeFull;3572;7823747;subset10000000
graphNativeFull;2352;2179796;subset10000000
graphNativeFull;3485;9302470;subset10000000
graphNativeFull;2203;5427978;subset10000000
graphNativeFull;794921;1711;subset10000000
graphNativeFull;4708;5702348;subset10000000
graphNativeFull;282208;35024;subset10000000
graphNativeFull;3676;3283879;subset10000000
graphNativeFull;5773;4201752;subset10000000
graphNativeFull;3781;6319908;subset10000000
graphNativeFull;108277;753462;subset10000000
graphNativeFull;2623;6054067;subset10000000
graphNativeFull;586726;355567;subset10000000
graphNativeFull;3946;4451615;subset10000000
graphNativeFull;3146;3170586;subset10000000
graphNativeFull;29333;245970;subset10000000
graphNativeFull;36446;59210;subset10000000
graphNativeFull;287874;2710;subset10000000
graphNativeFull;68514;135498;subset10000000
graphNativeFull;38691;53020;subset10000000
graphNativeFull;3304;862441;subset10000000
graphNativeFull;5754;1194870;subset10000000
graphNativeFull;2109;1865319;subset10000000
graphNativeFull;2271;3359961;subset10000000
graphNativeFull;5311;4198146;subset10000000
graphNativeFull;2818;6697148;subset10000000
graphNativeFull;3520;3708276;subset10000000
graphNativeFull;3343;3763961;subset10000000
graphNativeFull;2714;8325858;subset10000000
graphNativeFull;11992;47715;subset10000000
graphNativeFull;3650;5760661;subset10000000
graphNativeFull;2505;2989389;subset10000000
graphNativeFull;2447;3870240;subset10000000
graphNativeFull;4255;802753;subset10000000
graphNativeFull;7290;441174;subset10000000
graphNativeFull;4509;287293;subset10000000
graphNativeFull;12927;1928345;subset10000000
graphNativeFull;4460;3628539;subset10000000
graphNativeFull;15525;2247607;subset10000000
graphNativeFull;4834;8480334;subset10000000
graphNativeFull;3662;3609176;subset10000000
graphNativeFull;4330;7065485;subset10000000
graphNativeFull;6388;774903;subset10000000
graphNativeFull;17381;483973;subset10000000
graphNativeFull;3383487;5377;subset10000000
graphNativeFull;129317;2994367;subset10000000
graphNativeFull;2380;4535066;subset10000000
graphNativeFull;4253;5145353;subset10000000
graphNativeFull;177773;1076681;subset10000000
graphNativeFull;176304;2936353;subset10000000
graphNativeFull;3100;2826797;subset10000000
graphNativeFull;558544;14660;subset10000000
graphNativeFull;2061;3418932;subset10000000
graphNativeFull;6482;144739;subset10000000
graphNativeFull;3738;255200;subset10000000
graphNativeFull;13766;9530;subset10000000
graphNativeFull;5021;50260;subset10000000
graphNativeFull;6013;6319633;subset10000000
graphNativeFull;2404;2781679;subset10000000
graphNativeFull;3196;2894332;subset10000000
graphNativeFull;4677;693613;subset10000000
graphNativeFull;1952;1388392;subset10000000
graphNativeFull;8024;5254530;subset10000000
graphNativeFull;1677216;859369;subset10000000
graphNativeFull;1982;6054789;subset10000000
graphNativeFull;2874;7027455;subset10000000
graphNativeFull;2333;808939;subset10000000
graphNativeFull;3282;8208523;subset10000000
graphNativeFull;4265;1611358;subset10000000
graphNativeFull;3622;4899250;subset10000000
graphNativeFull;727902;49123;subset10000000
graphNativeFull;269266;5650788;subset10000000
graphNativeFull;11097;273133;subset10000000
graphNativeFull;41412;3679274;subset10000000
graphNativeFull;2560;641132;subset10000000
graphNativeFull;5420;962265;subset10000000
graphNativeFull;3052;8230190;subset10000000
graphNativeFull;3871;4777246;subset10000000
graphNativeFull;3163;6171446;subset10000000
graphNativeFull;2085;1117097;subset10000000
graphNativeFull;10960;503048;subset10000000
graphNativeFull;2687;8038334;subset10000000
graphNativeFull;2719;8878174;subset10000000
graphNativeFull;26974;647486;subset10000000
graphNativeFull;3841;1177343;subset10000000
graphNativeFull;2261;3029053;subset10000000
graphNativeFull;99336;1274296;subset10000000
graphNativeFull;2035;6638993;subset10000000
graphNativeFull;3827638;8567;subset10000000
graphNativeFull;5057;1413411;subset10000000
graphNativeFull;3601;1514903;subset10000000
graphNativeFull;7875;57072;subset10000000
graphNativeFull;28893;1352043;subset10000000
graphNativeFull;2834;6096156;subset10000000
graphNativeFull;65050;188336;subset10000000
graphNativeFull;1957;9552110;subset10000000
graphNativeFull;2596;6537579;subset10000000
graphNativeFull;4360;68137;subset10000000
graphNativeFull;2367;4700029;subset10000000
graphNativeFull;3495;3336601;subset10000000
graphNativeFull;2434;1656395;subset10000000
graphNativeFull;3473;8529582;subset10000000
graphNativeFull;2490;7387063;subset10000000
graphNativeFull;3758;273959;subset10000000
graphNativeFull;3063;6207027;subset10000000
graphNativeFull;17361;1009627;subset10000000
graphNativeFull;19472;157686;subset10000000
graphNativeFull;2317;2654178;subset10000000
graphNativeFull;3153;3987027;subset10000000
graphNativeFull;1082479;13164;subset10000000
graphNativeFull;3018;1497190;subset10000000
graphNativeFull;4734288;11366;subset10000000
graphNativeFull;74078;700563;subset10000000
graphNativeFull;8060;231851;subset10000000
graphNativeFull;6078;6055921;subset10000000
graphNativeFull;2605;1369315;subset10000000
graphNativeFull;433843;6761;subset10000000
graphNativeFull;3159;7112755;subset10000000
graphNativeFull;5078;79498;subset10000000
graphNativeFull;743854;3887;subset10000000
graphNativeFull;52734;233199;subset10000000
graphNativeFull;2847;6338966;subset10000000
graphNativeFull;2539;5047150;subset10000000
graphNativeFull;2293;7454174;subset10000000
graphNativeFull;2898;2322390;subset10000000
graphNativeFull;35644;49958;subset10000000
graphNativeFull;5694;2561325;subset10000000
graphNativeFull;252667;4663903;subset10000000
graphNativeFull;3072;1716320;subset10000000
graphNativeFull;3302;9318057;subset10000000
graphNativeFull;5181;7212268;subset10000000
graphNativeFull;322741;9309;subset10000000
graphNativeFull;4496;428638;subset10000000
graphNativeFull;3611;3164786;subset10000000
graphNativeFull;4333;1787955;subset10000000
graphNativeFull;2474;2310801;subset10000000
graphNativeFull;2945;2841750;subset10000000
graphNativeFull;14438;4655052;subset10000000
graphNativeFull;2952;3262785;subset10000000
graphNativeFull;6672;3055452;subset10000000
graphNativeFull;15906;1045420;subset10000000
graphNativeFull;27224;1125738;subset10000000
graphNativeFull;2629;6394680;subset10000000
graphNativeFull;14411;948348;subset10000000
graphNativeFull;3809;888319;subset10000000
graphNativeFull;2180;6114435;subset10000000
graphNativeFull;2559;6082174;subset10000000
graphNativeFull;2503;4047204;subset10000000
graphNativeFull;75653;897716;subset10000000
graphNativeFull;2862;5698722;subset10000000
graphNativeFull;28009;253179;subset10000000
graphNativeFull;3247;3527380;subset10000000
graphNativeFull;12675;4413253;subset10000000
graphNativeFull;3070955;1033;subset10000000
graphNativeFull;3060;3049976;subset10000000
graphNativeFull;3387;7606035;subset10000000
graphNativeFull;4165;3666658;subset10000000
graphNativeFull;2467;2212949;subset10000000
graphNativeFull;2008;1674851;subset10000000
graphNativeFull;403102;18747;subset10000000
graphNativeFull;77160;207544;subset10000000
graphNativeFull;2685;491549;subset10000000
graphNativeFull;26765;630627;subset10000000
graphNativeFull;4582;5695637;subset10000000
graphNativeFull;2342;6898967;subset10000000
graphNativeFull;36053;57871;subset10000000
graphNativeFull;2700;2336703;subset10000000
graphNativeFull;42527;203958;subset10000000
graphNativeFull;2089;7631713;subset10000000
graphNativeFull;7996;160253;subset10000000
graphNativeFull;3692;3865196;subset10000000
graphNativeFull;2965;3603837;subset10000000
graphNativeFull;2383;2226941;subset10000000
graphNativeFull;2582;6757476;subset10000000
graphNativeFull;78010;140948;subset10000000
graphNativeFull;571207;3504085;subset10000000
graphNativeFull;2588;1256310;subset10000000
graphNativeFull;1911;577888;subset10000000
graphNativeFull;3119;5066073;subset10000000
graphNativeFull;1548933;131132;subset10000000
graphNativeFull;12379;2012423;subset10000000
graphNativeFull;10877;274833;subset10000000
graphNativeFull;31107;323414;subset10000000
graphNativeFull;158779;35456;subset10000000
graphNativeFull;2827;4452087;subset10000000
graphNativeFull;2407;5882623;subset10000000
graphNativeFull;3119;4020544;subset10000000
graphNativeFull;7372;615197;subset10000000
graphNativeFull;3159;436470;subset10000000
graphNativeFull;109583;179665;subset10000000
graphNativeFull;242075;309988;subset10000000
graphNativeFull;3808592;1248784;subset10000000
graphNativeFull;3070;7754947;subset10000000
graphNativeFull;1589430;23712;subset10000000
graphNativeFull;3455;3904340;subset10000000
graphNativeFull;8646;722896;subset10000000
graphNativeFull;3907;8106285;subset10000000
graphNativeFull;2870;7190315;subset10000000
graphNativeFull;2453;6591480;subset10000000
graphNativeFull;1689164;1766280;subset10000000
graphNativeFull;113543;180083;subset10000000
graphNativeFull;164476;219120;subset10000000
graphNativeFull;2940;9225533;subset10000000
graphNativeFull;4910;1190863;subset10000000
graphNativeFull;9123;955474;subset10000000
graphNativeFull;3687;6376694;subset10000000
graphNativeFull;25468;708176;subset10000000
graphNativeFull;3145;2330005;subset10000000
graphNativeFull;2440;1888010;subset10000000
graphNativeFull;2998881;3044918;subset10000000
graphNativeFull;10257;855801;subset10000000
graphNativeFull;4155;4106169;subset10000000
graphNativeFull;34544;500803;subset10000000
graphNativeFull;6481;18632;subset10000000
graphNativeFull;3321;6989974;subset10000000
graphNativeFull;372208;1565911;subset10000000
graphNativeFull;2063058;747074;subset10000000
graphNativeFull;2723;4631340;subset10000000
graphNativeFull;4355;7752830;subset10000000
graphNativeFull;164460;2075;subset10000000
graphNativeFull;3779;3548202;subset10000000
graphNativeFull;3036;2214379;subset10000000
graphNativeFull;3384;1412268;subset10000000
graphNativeFull;2886;2562704;subset10000000
graphNativeFull;5133;549782;subset10000000
graphNativeFull;216551;6617741;subset10000000
graphNativeFull;2335;3350497;subset10000000
graphNativeFull;2098;5324157;subset10000000
graphNativeFull;24890;234536;subset10000000
graphNativeFull;3499633;3947;subset10000000
graphNativeFull;66670;315451;subset10000000
graphNativeFull;3343;95960;subset10000000
graphNativeFull;2951;3143409;subset10000000
graphNativeFull;13243;4909458;subset10000000
graphNativeFull;11207;60996;subset10000000
graphNativeFull;2502;3157744;subset10000000
graphNativeFull;2613;6088101;subset10000000
graphNativeFull;29650;182580;subset10000000
graphNativeFull;17977;551669;subset10000000
graphNativeFull;4381;3196719;subset10000000
graphNativeFull;3087;138976;subset10000000
graphNativeFull;19256;250937;subset10000000
graphNativeFull;2818;947498;subset10000000
graphNativeFull;3418;5559091;subset10000000
graphNativeFull;11644;601712;subset10000000
graphNativeFull;5245083;226730;subset10000000
graphNativeFull;8851;1804412;subset10000000
graphNativeFull;1912114;1114461;subset10000000
graphNativeFull;3982;1785502;subset10000000
graphNativeFull;57750;297906;subset10000000
graphNativeFull;237742;1782422;subset10000000
graphNativeFull;2163;6017664;subset10000000
graphNativeFull;16134;2358549;subset10000000
graphNativeFull;3169;4152354;subset10000000
graphNativeFull;3517;2075729;subset10000000
graphNativeFull;2398;322475;subset10000000
graphNativeFull;3088;2303298;subset10000000
graphNativeFull;5329;181035;subset10000000
graphNativeFull;6977;3459283;subset10000000
graphNativeFull;2845;3773095;subset10000000
graphNativeFull;3171;9311868;subset10000000
graphNativeFull;45757;1561187;subset10000000
graphNativeFull;3092;3842905;subset10000000
graphNativeFull;2646;835188;subset10000000
graphNativeFull;25219;174561;subset10000000
graphNativeFull;2761;1356890;subset10000000
graphNativeFull;2495;7876826;subset10000000
graphNativeFull;42386;2119531;subset10000000
graphNativeFull;2124;8565580;subset10000000
graphNativeFull;369784;922698;subset10000000
graphNativeFull;37999;2045089;subset10000000
graphNativeFull;3230;3753703;subset10000000
graphNativeFull;14919;519729;subset10000000
graphNativeFull;4622;213605;subset10000000
graphNativeFull;574053;6608367;subset10000000
graphNativeFull;2207;7256373;subset10000000
graphNativeFull;3556;4407520;subset10000000
graphNativeFull;2483;4522598;subset10000000
graphNativeFull;15160;2399303;subset10000000
graphNativeFull;505803;2021;subset10000000
graphNativeFull;2441;5047411;subset10000000
graphNativeFull;3655;644385;subset10000000
graphNativeFull;4005;727974;subset10000000
graphNativeFull;7468;69292;subset10000000
graphNativeFull;3885;2860790;subset10000000
graphNativeFull;57236;1474157;subset10000000
graphNativeFull;7799;844275;subset10000000
graphNativeFull;2574;3365534;subset10000000
graphNativeFull;2570;6024736;subset10000000
graphNativeFull;4832;3816888;subset10000000
graphNativeFull;2676;7478102;subset10000000
graphNativeFull;5166;57689;subset10000000
graphNativeFull;3057;2493212;subset10000000
graphNativeFull;2163;1382988;subset10000000
graphNativeFull;2250;6327719;subset10000000
graphNativeFull;2420;7958567;subset10000000
graphNativeFull;1089903;8434;subset10000000
graphNativeFull;16534;503521;subset10000000
graphNativeFull;26651;23044;subset10000000
graphNativeFull;5953;1766345;subset10000000
graphNativeFull;3129;4207073;subset10000000
graphNativeFull;31234;497148;subset10000000
graphNativeFull;5966;62366;subset10000000
graphNativeFull;24309;788737;subset10000000
graphNativeFull;3158;3359354;subset10000000
graphNativeFull;7473;56497;subset10000000
graphNativeFull;918164;169889;subset10000000
graphNativeFull;2620;4666189;subset10000000
graphNativeFull;2389;8526739;subset10000000
graphNativeFull;12224;228642;subset10000000
graphNativeFull;2166;7018952;subset10000000
graphNativeFull;55003;5420;subset10000000
graphNativeFull;2857;8959988;subset10000000
graphNativeFull;3592;376206;subset10000000
graphNativeFull;2293;4172139;subset10000000
graphNativeFull;37337;483915;subset10000000
graphNativeFull;20259;1006656;subset10000000
graphNativeFull;379835;2695280;subset10000000
graphNativeFull;31968;763830;subset10000000
graphNativeFull;2742;2960708;subset10000000
graphNativeFull;2519;5715143;subset10000000
graphNativeFull;2546;2348967;subset10000000
graphNativeFull;1554032;202585;subset10000000
graphNativeFull;2379;9093940;subset10000000
graphNativeFull;7602;319590;subset10000000
graphNativeFull;4171;2735604;subset10000000
graphNativeFull;2526;6279549;subset10000000
graphNativeFull;2439;5522169;subset10000000
graphNativeFull;20098;1278032;subset10000000
graphNativeFull;23406;485231;subset10000000
graphNativeFull;2343;5494124;subset10000000
graphNativeFull;3763;8068739;subset10000000
graphNativeFull;2364;643097;subset10000000
graphNativeFull;4409;78816;subset10000000
graphNativeFull;3037;6210974;subset10000000
graphNativeFull;7001;356568;subset10000000
graphNativeFull;5173;4120732;subset10000000
graphNativeFull;4194641;7278;subset10000000
graphNativeFull;2268436;634099;subset10000000
graphNativeFull;3162;3262097;subset10000000
graphNativeFull;2386;6762234;subset10000000
graphNativeFull;11804;28936;subset10000000
graphNativeFull;3354;7364983;subset10000000
graphNativeFull;5727;739866;subset10000000
graphNativeFull;8784;22439;subset10000000
graphNativeFull;2397;5428375;subset10000000
graphNativeFull;25751;478322;subset10000000
graphNativeFull;2269;4377160;subset10000000
graphNativeFull;12446;176555;subset10000000
graphNativeFull;2295;1415379;subset10000000
graphNativeFull;9125;686358;subset10000000
graphNativeFull;2304;2489324;subset10000000
graphNativeFull;8325;195634;subset10000000
graphNativeFull;609562;36602;subset10000000
graphNativeFull;2406;2073079;subset10000000
graphNativeFull;3284;7176836;subset10000000
graphNativeFull;7756;571123;subset10000000
graphNativeFull;343313;401836;subset10000000
graphNativeFull;4032;9402353;subset10000000
graphNativeFull;3557;1349478;subset10000000
graphNativeFull;3716;359231;subset10000000
graphNativeFull;90640;182196;subset10000000
graphNativeFull;5525;5551767;subset10000000
graphNativeFull;8424;176694;subset10000000
graphNativeFull;2378;7484971;subset10000000
graphNativeFull;4768;1371858;subset10000000
graphNativeFull;2338;9283976;subset10000000
graphNativeFull;2949;2236180;subset10000000
graphNativeFull;2637;3265399;subset10000000
graphNativeFull;9768;454048;subset10000000
graphNativeFull;2988;4643915;subset10000000
graphNativeFull;92744;273894;subset10000000
graphNativeFull;27562;727919;subset10000000
graphNativeFull;3440;3072494;subset10000000
graphNativeFull;8659;896706;subset10000000
graphNativeFull;2270;2270040;subset10000000
