Estructura;Tiempos;ID;SetDatos
graphGt;14170;93846;subset100000
graphGt;11269;8187;subset100000
graphGt;10930;48319;subset100000
graphGt;8921;22942;subset100000
graphGt;18361;41161;subset100000
graphGt;5696;41525;subset100000
graphGt;8451;73101;subset100000
graphGt;0;96929;subset100000
graphGt;4831;7498;subset100000
graphGt;5690;9321;subset100000
graphGt;9655;70453;subset100000
graphGt;14149;90716;subset100000
graphGt;1051;32379;subset100000
graphGt;5797;88425;subset100000
graphGt;0;63792;subset100000
graphGt;8869;60418;subset100000
graphGt;13851;17197;subset100000
graphGt;7778;10600;subset100000
graphGt;4702;20364;subset100000
graphGt;11832;24104;subset100000
graphGt;0;86230;subset100000
graphGt;0;91360;subset100000
graphGt;10688;28669;subset100000
graphGt;14187;5401;subset100000
graphGt;14599;77823;subset100000
graphGt;6707;38799;subset100000
graphGt;0;70451;subset100000
graphGt;4104;89355;subset100000
graphGt;9874;56072;subset100000
graphGt;11544;42480;subset100000
graphGt;11174;66506;subset100000
graphGt;3794;14980;subset100000
graphGt;0;9087;subset100000
graphGt;674;60505;subset100000
graphGt;33212;18419;subset100000
graphGt;9761;20669;subset100000
graphGt;3732;75292;subset100000
graphGt;12437;22887;subset100000
graphGt;1710;82089;subset100000
graphGt;5712;92458;subset100000
graphGt;0;57303;subset100000
graphGt;7916;16545;subset100000
graphGt;21931;82414;subset100000
graphGt;8793;82674;subset100000
graphGt;11597;62482;subset100000
graphGt;17952;1193;subset100000
graphGt;10153;18512;subset100000
graphGt;4865;34321;subset100000
graphGt;3392;94841;subset100000
graphGt;14047;94177;subset100000
graphGt;0;69435;subset100000
graphGt;5580;20615;subset100000
graphGt;0;97867;subset100000
graphGt;8986;65062;subset100000
graphGt;17258;48943;subset100000
graphGt;2661;75791;subset100000
graphGt;9088;583;subset100000
graphGt;0;62995;subset100000
graphGt;11295;8220;subset100000
graphGt;0;61144;subset100000
graphGt;6029;51153;subset100000
graphGt;0;84306;subset100000
graphGt;6203;59281;subset100000
graphGt;9402;61695;subset100000
graphGt;5569;33210;subset100000
graphGt;0;86218;subset100000
graphGt;9478;21528;subset100000
graphGt;1076;22708;subset100000
graphGt;5348;89107;subset100000
graphGt;39946;41417;subset100000
graphGt;4387;23918;subset100000
graphGt;7448;51812;subset100000
graphGt;3045;77833;subset100000
graphGt;4823;42005;subset100000
graphGt;12459;55649;subset100000
graphGt;16206;55425;subset100000
graphGt;8068;61452;subset100000
graphGt;26670;3640;subset100000
graphGt;0;4920;subset100000
graphGt;0;61606;subset100000
graphGt;37948;82794;subset100000
graphGt;0;97447;subset100000
graphGt;11269;8337;subset100000
graphGt;499;36935;subset100000
graphGt;25465;14821;subset100000
graphGt;2102;60479;subset100000
graphGt;45035;14296;subset100000
graphGt;17195;52096;subset100000
graphGt;0;32822;subset100000
graphGt;16355;3004;subset100000
graphGt;10986;59232;subset100000
graphGt;5983;78919;subset100000
graphGt;0;98794;subset100000
graphGt;10100;61540;subset100000
graphGt;13399;12736;subset100000
graphGt;2042;65584;subset100000
graphGt;4639;15870;subset100000
graphGt;9511;27328;subset100000
graphGt;13880;68623;subset100000
graphGt;0;63415;subset100000
graphGt;5530;53211;subset100000
graphGt;0;64093;subset100000
graphGt;5879;48414;subset100000
graphGt;12842;20667;subset100000
graphGt;0;70114;subset100000
graphGt;8689;3844;subset100000
graphGt;0;44218;subset100000
graphGt;11468;20602;subset100000
graphGt;2416;19679;subset100000
graphGt;9172;18334;subset100000
graphGt;0;86952;subset100000
graphGt;11339;7231;subset100000
graphGt;33753;9299;subset100000
graphGt;10277;21920;subset100000
graphGt;5273;15503;subset100000
graphGt;0;59024;subset100000
graphGt;12739;64581;subset100000
graphGt;14347;13377;subset100000
graphGt;9138;24354;subset100000
graphGt;9944;70001;subset100000
graphGt;13756;21602;subset100000
graphGt;11051;34437;subset100000
graphGt;17157;33017;subset100000
graphGt;6341;4341;subset100000
graphGt;15148;13300;subset100000
graphGt;8982;37080;subset100000
graphGt;2281;97224;subset100000
graphGt;13061;967;subset100000
graphGt;18396;72026;subset100000
graphGt;568468;8676;subset100000
graphGt;2479;86204;subset100000
graphGt;4039;37184;subset100000
graphGt;22756;25261;subset100000
graphGt;2390;88035;subset100000
graphGt;5996;65234;subset100000
graphGt;0;63819;subset100000
graphGt;11010;4480;subset100000
graphGt;13417;10760;subset100000
graphGt;58735;7889;subset100000
graphGt;10530;64714;subset100000
graphGt;2871;50861;subset100000
graphGt;15882;2993;subset100000
graphGt;13221;78070;subset100000
graphGt;13390;34231;subset100000
graphGt;12690;82881;subset100000
graphGt;14543;51581;subset100000
graphGt;0;43881;subset100000
graphGt;12499;5383;subset100000
graphGt;919;13687;subset100000
graphGt;39873;43999;subset100000
graphGt;0;84375;subset100000
graphGt;3813;5409;subset100000
graphGt;17793;40183;subset100000
graphGt;2548;35486;subset100000
graphGt;14774;2488;subset100000
graphGt;5019;83576;subset100000
graphGt;2162;97670;subset100000
graphGt;14812;26622;subset100000
graphGt;12542;25209;subset100000
graphGt;7685;20754;subset100000
graphGt;27330;31687;subset100000
graphGt;0;2343;subset100000
graphGt;0;46114;subset100000
graphGt;4505;53873;subset100000
graphGt;9903;63986;subset100000
graphGt;12461;80314;subset100000
graphGt;4027;65230;subset100000
graphGt;11932;21551;subset100000
graphGt;0;54868;subset100000
graphGt;7890;85524;subset100000
graphGt;4499;12431;subset100000
graphGt;10407;60199;subset100000
graphGt;4835;12217;subset100000
graphGt;2876;7483;subset100000
graphGt;9093;69975;subset100000
graphGt;2759;25658;subset100000
graphGt;672;50411;subset100000
graphGt;16158;21565;subset100000
graphGt;12783;53399;subset100000
graphGt;6668;93360;subset100000
graphGt;559;82225;subset100000
graphGt;0;31044;subset100000
graphGt;0;8095;subset100000
graphGt;9619;74084;subset100000
graphGt;12962;70921;subset100000
graphGt;78341;50662;subset100000
graphGt;15870;51673;subset100000
graphGt;3382;83555;subset100000
graphGt;1829;76091;subset100000
graphGt;5971;85521;subset100000
graphGt;0;1921;subset100000
graphGt;6274;22533;subset100000
graphGt;964;57724;subset100000
graphGt;5783;57464;subset100000
graphGt;0;76151;subset100000
graphGt;6150;84245;subset100000
graphGt;10622;85141;subset100000
graphGt;33509;8678;subset100000
graphGt;3358;72842;subset100000
graphGt;0;42128;subset100000
graphGt;18336;5207;subset100000
graphGt;0;25887;subset100000
graphGt;0;75487;subset100000
graphGt;13067;59925;subset100000
graphGt;18231;16286;subset100000
graphGt;9187;43531;subset100000
graphGt;8799;96463;subset100000
graphGt;11367;85021;subset100000
graphGt;1627;63702;subset100000
graphGt;3617;52931;subset100000
graphGt;0;60102;subset100000
graphGt;10637;65163;subset100000
graphGt;4171;40204;subset100000
graphGt;7859;79151;subset100000
graphGt;7322;16329;subset100000
graphGt;8813;16112;subset100000
graphGt;0;39671;subset100000
graphGt;8824;95276;subset100000
graphGt;16259;94355;subset100000
graphGt;11137;37123;subset100000
graphGt;26532;597;subset100000
graphGt;15796;41298;subset100000
graphGt;12783;66670;subset100000
graphGt;10114;74233;subset100000
graphGt;3321;53419;subset100000
graphGt;9015;34939;subset100000
graphGt;8820;56574;subset100000
graphGt;0;57435;subset100000
graphGt;6253;84863;subset100000
graphGt;16015;909;subset100000
graphGt;7596;57224;subset100000
graphGt;12066;97016;subset100000
graphGt;0;27766;subset100000
graphGt;75064;843;subset100000
graphGt;17327;12973;subset100000
graphGt;16615;16333;subset100000
graphGt;82609;794;subset100000
graphGt;2819;22673;subset100000
graphGt;14589;41217;subset100000
graphGt;7802;54350;subset100000
graphGt;8439;30301;subset100000
graphGt;5284;6625;subset100000
graphGt;8513;97277;subset100000
graphGt;7394;12565;subset100000
graphGt;9828;22178;subset100000
graphGt;3429;18324;subset100000
graphGt;0;84312;subset100000
graphGt;13993;39720;subset100000
graphGt;13266;21979;subset100000
graphGt;16425;58841;subset100000
graphGt;48741;9259;subset100000
graphGt;1604;52118;subset100000
graphGt;6304;69981;subset100000
graphGt;1218;49417;subset100000
graphGt;415;61982;subset100000
graphGt;1888;7537;subset100000
graphGt;23072;7880;subset100000
graphGt;6922;12441;subset100000
graphGt;0;33661;subset100000
graphGt;0;69579;subset100000
graphGt;0;33012;subset100000
graphGt;8536;24033;subset100000
graphGt;0;94016;subset100000
graphGt;9147;70571;subset100000
graphGt;15970;68652;subset100000
graphGt;15053;66558;subset100000
graphGt;4864;7006;subset100000
graphGt;635;18612;subset100000
graphGt;1644;37993;subset100000
graphGt;580;41129;subset100000
graphGt;2869;50014;subset100000
graphGt;3043;7017;subset100000
graphGt;6685;3370;subset100000
graphGt;12328;56082;subset100000
graphGt;7712;31810;subset100000
graphGt;0;53262;subset100000
graphGt;25357;817;subset100000
graphGt;7123;88816;subset100000
graphGt;17452;12573;subset100000
graphGt;3752;44797;subset100000
graphGt;8944;25721;subset100000
graphGt;2304;37351;subset100000
graphGt;0;73219;subset100000
graphGt;16950;7785;subset100000
graphGt;4432;22326;subset100000
graphGt;13793;59472;subset100000
graphGt;7092;806;subset100000
graphGt;14955;74861;subset100000
graphGt;15903;3826;subset100000
graphGt;0;64837;subset100000
graphGt;13897;23402;subset100000
graphGt;14401;49344;subset100000
graphGt;0;51215;subset100000
graphGt;1510;66419;subset100000
graphGt;1415;8003;subset100000
graphGt;2047;79327;subset100000
graphGt;13311;33550;subset100000
graphGt;2092;1738;subset100000
graphGt;0;92894;subset100000
graphGt;7980;87590;subset100000
graphGt;12603;45810;subset100000
graphGt;2662;45620;subset100000
graphGt;3204;77914;subset100000
graphGt;40753;1218;subset100000
graphGt;8424;57100;subset100000
graphGt;0;18443;subset100000
graphGt;4140;13606;subset100000
graphGt;4931;16232;subset100000
graphGt;1193;50073;subset100000
graphGt;9727;52624;subset100000
graphGt;0;75875;subset100000
graphGt;8866;3943;subset100000
graphGt;0;34852;subset100000
graphGt;4599;93257;subset100000
graphGt;9665;94186;subset100000
graphGt;7257;27168;subset100000
graphGt;14569;48087;subset100000
graphGt;4525;81751;subset100000
graphGt;7549;1512;subset100000
graphGt;18861;5879;subset100000
graphGt;12482;52899;subset100000
graphGt;0;86556;subset100000
graphGt;6300;4370;subset100000
graphGt;3810;2362;subset100000
graphGt;640;94655;subset100000
graphGt;2476;86360;subset100000
graphGt;0;40896;subset100000
graphGt;1959;68840;subset100000
graphGt;823;97234;subset100000
graphGt;5009;11059;subset100000
graphGt;841;2581;subset100000
graphGt;14319;50327;subset100000
graphGt;5303;25797;subset100000
graphGt;634;14196;subset100000
graphGt;0;74194;subset100000
graphGt;19065;16270;subset100000
graphGt;19143;14366;subset100000
graphGt;0;85054;subset100000
graphGt;3159;19155;subset100000
graphGt;9653;62247;subset100000
graphGt;7575;64390;subset100000
graphGt;0;44907;subset100000
graphGt;12230;10459;subset100000
graphGt;3874;16747;subset100000
graphGt;0;90350;subset100000
graphGt;4613;15736;subset100000
graphGt;16864;49451;subset100000
graphGt;2016;70362;subset100000
graphGt;13017;5985;subset100000
graphGt;4740;32452;subset100000
graphGt;984;62662;subset100000
graphGt;4228;11435;subset100000
graphGt;337;95575;subset100000
graphGt;6524;5702;subset100000
graphGt;0;90034;subset100000
graphGt;0;1838;subset100000
graphGt;3066;60032;subset100000
graphGt;14632;11329;subset100000
graphGt;0;68608;subset100000
graphGt;10156;41986;subset100000
graphGt;12205;6599;subset100000
graphGt;8638;67040;subset100000
graphGt;11280;20208;subset100000
graphGt;11412;35610;subset100000
graphGt;302;64845;subset100000
graphGt;9279;47481;subset100000
graphGt;10300;6955;subset100000
graphGt;0;72082;subset100000
graphGt;274;76639;subset100000
graphGt;5446;14938;subset100000
graphGt;11784;3376;subset100000
graphGt;3821;38859;subset100000
graphGt;12494;17464;subset100000
graphGt;3345;17386;subset100000
graphGt;0;87159;subset100000
graphGt;3006;23437;subset100000
graphGt;17111;1001;subset100000
graphGt;14908;42370;subset100000
graphGt;0;46637;subset100000
graphGt;2002;27757;subset100000
graphGt;12788;24373;subset100000
graphGt;21853;12094;subset100000
graphGt;7332;20909;subset100000
graphGt;15974;55355;subset100000
graphGt;5849;62539;subset100000
graphGt;7796;9106;subset100000
graphGt;11767;44346;subset100000
graphGt;5967;88710;subset100000
graphGt;8799;52831;subset100000
graphGt;0;50981;subset100000
graphGt;0;10914;subset100000
graphGt;0;64356;subset100000
graphGt;10879;34773;subset100000
graphGt;17914;12691;subset100000
graphGt;29359;1829;subset100000
graphGt;8663;3378;subset100000
graphGt;10887;83433;subset100000
graphGt;6125;20742;subset100000
graphGt;70;82126;subset100000
graphGt;18468;398;subset100000
graphGt;7690;1;subset100000
graphGt;10048;91212;subset100000
graphGt;14665;10211;subset100000
graphGt;127;89878;subset100000
graphGt;0;89082;subset100000
graphGt;16240;6677;subset100000
graphGt;0;55600;subset100000
graphGt;438;86180;subset100000
graphGt;11863;63488;subset100000
graphGt;23771;55021;subset100000
graphGt;3055;90834;subset100000
graphGt;0;24955;subset100000
graphGt;6561;51361;subset100000
graphGt;0;22399;subset100000
graphGt;0;78149;subset100000
graphGt;0;49806;subset100000
graphGt;0;25609;subset100000
graphGt;13637;5826;subset100000
graphGt;13105;25325;subset100000
graphGt;1594;45374;subset100000
graphGt;2659;21894;subset100000
graphGt;8430;8131;subset100000
graphGt;3388;21810;subset100000
graphGt;24269;40867;subset100000
graphGt;0;20629;subset100000
graphGt;1582;21253;subset100000
graphGt;10708;42423;subset100000
graphGt;0;10827;subset100000
graphGt;2495;89160;subset100000
graphGt;2122;81259;subset100000
graphGt;5564;55417;subset100000
graphGt;4810;46555;subset100000
graphGt;1062;48363;subset100000
graphGt;7862;32140;subset100000
graphGt;3643;53437;subset100000
graphGt;5007;73909;subset100000
graphGt;3507;85089;subset100000
graphGt;9609;17781;subset100000
graphGt;8370;7335;subset100000
graphGt;6422;74513;subset100000
graphGt;14884;81046;subset100000
graphGt;9606;63071;subset100000
graphGt;8746;53395;subset100000
graphGt;1225;96717;subset100000
graphGt;6743;83297;subset100000
graphGt;566;98431;subset100000
graphGt;7801;35535;subset100000
graphGt;5437;77564;subset100000
graphGt;0;77663;subset100000
graphGt;8732;28211;subset100000
graphGt;1940;87097;subset100000
graphGt;65473;215;subset100000
graphGt;17411;12725;subset100000
graphGt;318;54522;subset100000
graphGt;14529;51952;subset100000
graphGt;447;3506;subset100000
graphGt;6137;3346;subset100000
graphGt;2244;40229;subset100000
graphGt;2363;69386;subset100000
graphGt;435;96158;subset100000
graphGt;4134;17454;subset100000
graphGt;17426;1039;subset100000
graphGt;9168;17984;subset100000
graphGt;4992;65619;subset100000
graphGt;0;83360;subset100000
graphGt;7434;24901;subset100000
graphGt;10729;44208;subset100000
graphGt;5683;95637;subset100000
graphGt;0;36405;subset100000
graphGt;0;95858;subset100000
graphGt;7313;57538;subset100000
graphGt;9877;42532;subset100000
graphGt;0;46433;subset100000
graphGt;2413;85597;subset100000
graphGt;7590;40177;subset100000
graphGt;7921;37537;subset100000
graphGt;6999;34089;subset100000
graphGt;5711;14637;subset100000
graphGt;9530;47671;subset100000
graphGt;4847;2418;subset100000
graphGt;9845;59856;subset100000
graphGt;20240;842;subset100000
graphGt;1691;85773;subset100000
graphGt;0;53824;subset100000
graphGt;1815;48257;subset100000
graphGt;11242;23627;subset100000
graphGt;10113;34865;subset100000
graphGt;1738;70405;subset100000
graphGt;0;60050;subset100000
graphGt;14739;12779;subset100000
graphGt;8286;42850;subset100000
graphGt;1218;90471;subset100000
graphGt;2322;91275;subset100000
graphGt;13648;61513;subset100000
graphGt;7268;66550;subset100000
graphGt;0;42112;subset100000
graphGt;235;89260;subset100000
graphGt;33018;1461;subset100000
graphGt;7966;66134;subset100000
graphGt;9212;62063;subset100000
graphGt;5755;82944;subset100000
graphGt;9539;7642;subset100000
graphGt;14246;49110;subset100000
graphGt;13049;5292;subset100000
graphGt;8566;76346;subset100000
graphGt;1469;78203;subset100000
graphGt;2075;37469;subset100000
graphGt;3244;82493;subset100000
graphGt;5597;2827;subset100000
graphGt;8416;21272;subset100000
graphGt;17343;9623;subset100000
graphGt;0;98748;subset100000
graphGt;3146;88626;subset100000
graphGt;0;98374;subset100000
graphGt;32845;250;subset100000
graphGt;3893;62926;subset100000
graphGt;18278;4948;subset100000
graphGt;0;1119;subset100000
graphGt;5613;329;subset100000
graphGt;5064;68150;subset100000
graphGt;0;98245;subset100000
graphGt;0;28371;subset100000
graphGt;0;44109;subset100000
graphGt;6676;54599;subset100000
graphGt;6842;88185;subset100000
graphGt;8019;12871;subset100000
graphGt;0;66183;subset100000
graphGt;11634;392;subset100000
graphGt;8034;35718;subset100000
graphGt;13907;81588;subset100000
graphGt;1349;10640;subset100000
graphGt;16213;10360;subset100000
graphGt;8846;76975;subset100000
graphGt;2148;45354;subset100000
graphGt;4488;67679;subset100000
graphGt;0;43797;subset100000
graphGt;0;88245;subset100000
graphGt;4961;15781;subset100000
graphGt;0;93107;subset100000
graphGt;9244;5690;subset100000
graphGt;7298;92633;subset100000
graphGt;16873;76510;subset100000
graphGt;0;87048;subset100000
graphGt;24144;36091;subset100000
graphGt;4497;65587;subset100000
graphGt;0;93580;subset100000
graphGt;0;67947;subset100000
graphGt;0;76573;subset100000
graphGt;31119;70;subset100000
graphGt;8063;47311;subset100000
graphGt;8712;68993;subset100000
graphGt;4822;91164;subset100000
graphGt;9491;25066;subset100000
graphGt;23642;3798;subset100000
graphGt;8278;77177;subset100000
graphGt;38565;7041;subset100000
graphGt;3276;21671;subset100000
graphGt;4012;68816;subset100000
graphGt;5677;79754;subset100000
graphGt;0;28175;subset100000
graphGt;9056;17303;subset100000
graphGt;7617;35100;subset100000
graphGt;2480;20284;subset100000
graphGt;4384;70851;subset100000
graphGt;0;55199;subset100000
graphGt;2302;91180;subset100000
graphGt;35690;854;subset100000
graphGt;11013;60607;subset100000
graphGt;6053;76357;subset100000
graphGt;2353;71271;subset100000
graphGt;4911;76444;subset100000
graphGt;0;57350;subset100000
graphGt;9101;12223;subset100000
graphGt;25391;701;subset100000
graphGt;28687;9240;subset100000
graphGt;0;86733;subset100000
graphGt;6030;46743;subset100000
graphGt;10026;66731;subset100000
graphGt;8653;11211;subset100000
graphGt;0;70086;subset100000
graphGt;3037;49205;subset100000
graphGt;1201;29861;subset100000
graphGt;4354;53199;subset100000
graphGt;0;77636;subset100000
graphGt;449;19599;subset100000
graphGt;4889;84988;subset100000
graphGt;3751;76681;subset100000
graphGt;2237;89126;subset100000
graphGt;6830;52159;subset100000
graphGt;2135;74596;subset100000
graphGt;5733;64508;subset100000
graphGt;24453;1342;subset100000
graphGt;0;21847;subset100000
graphGt;1907;27789;subset100000
graphGt;5368;10500;subset100000
graphGt;4591;63898;subset100000
graphGt;8661;2313;subset100000
graphGt;10091;43298;subset100000
graphGt;0;39518;subset100000
graphGt;3778;17177;subset100000
graphGt;403;74342;subset100000
graphGt;100464;24764;subset100000
graphGt;2536;72267;subset100000
graphGt;2687;98277;subset100000
graphGt;4049;16959;subset100000
graphGt;4923;52182;subset100000
graphGt;2099;68852;subset100000
graphGt;0;55291;subset100000
graphGt;6444;28370;subset100000
graphGt;102;89925;subset100000
graphGt;6995;44442;subset100000
graphGt;5610;26339;subset100000
graphGt;10972;72563;subset100000
graphGt;5613;17757;subset100000
graphGt;0;90141;subset100000
graphGt;0;86545;subset100000
graphGt;9093;21269;subset100000
graphGt;0;28121;subset100000
graphGt;18496;16275;subset100000
graphGt;15405;287;subset100000
graphGt;15819;1890;subset100000
graphGt;0;89287;subset100000
graphGt;0;44755;subset100000
graphGt;7573;6230;subset100000
graphGt;8855;14012;subset100000
graphGt;12519;21197;subset100000
graphGt;4170;33067;subset100000
graphGt;2752;77239;subset100000
graphGt;2769;89179;subset100000
graphGt;6127;63609;subset100000
graphGt;4868;90504;subset100000
graphGt;0;87268;subset100000
graphGt;17802;45704;subset100000
graphGt;11926;16252;subset100000
graphGt;3829;8166;subset100000
graphGt;19980;2571;subset100000
graphGt;0;86830;subset100000
graphGt;7780;42344;subset100000
graphGt;7357;6227;subset100000
graphGt;10450;72253;subset100000
graphGt;6053;48987;subset100000
graphGt;3386;84285;subset100000
graphGt;0;54688;subset100000
graphGt;2520;29604;subset100000
graphGt;22626;1183;subset100000
graphGt;10824;32297;subset100000
graphGt;5362;81047;subset100000
graphGt;5975;23086;subset100000
graphGt;24705;7172;subset100000
graphGt;6924;74973;subset100000
graphGt;0;10577;subset100000
graphGt;18234;16685;subset100000
graphGt;0;72286;subset100000
graphGt;6754;164;subset100000
graphGt;14546;73549;subset100000
graphGt;1178;25444;subset100000
graphGt;4780;32929;subset100000
graphGt;15780;3184;subset100000
graphGt;32428;3104;subset100000
graphGt;3563;6151;subset100000
graphGt;9181;49364;subset100000
graphGt;1314;57540;subset100000
graphGt;2168;64216;subset100000
graphGt;0;40707;subset100000
graphGt;3019;53876;subset100000
graphGt;6973;52152;subset100000
graphGt;1938;43534;subset100000
graphGt;11918;43067;subset100000
graphGt;5428;24002;subset100000
graphGt;5914;2314;subset100000
graphGt;10397;39876;subset100000
graphGt;8660;29354;subset100000
graphGt;0;19457;subset100000
graphGt;41439;525;subset100000
graphGt;16438;173;subset100000
graphGt;421;26189;subset100000
graphGt;4733;54697;subset100000
graphGt;48002;29182;subset100000
graphGt;680;94585;subset100000
graphGt;3377;96218;subset100000
graphGt;8562;57124;subset100000
graphGt;7199;15142;subset100000
graphGt;1991;74893;subset100000
graphGt;30991;1044;subset100000
graphGt;0;90025;subset100000
graphGt;55535;49;subset100000
graphGt;7828;79720;subset100000
graphGt;1399;48767;subset100000
graphGt;15322;62121;subset100000
graphGt;7415;46778;subset100000
graphGt;3681;61487;subset100000
graphGt;5142;82778;subset100000
graphGt;0;66404;subset100000
graphGt;4572;65098;subset100000
graphGt;5193;68795;subset100000
graphGt;0;98600;subset100000
graphGt;0;34460;subset100000
graphGt;8758;12832;subset100000
graphGt;10701;35293;subset100000
graphGt;11307;93996;subset100000
graphGt;1380;57759;subset100000
graphGt;5744;99955;subset100000
graphGt;10905;94982;subset100000
graphGt;8451;15623;subset100000
graphGt;0;19990;subset100000
graphGt;3856;88294;subset100000
graphGt;1184;24465;subset100000
graphGt;1804;83391;subset100000
graphGt;14612;52285;subset100000
graphGt;11346;35314;subset100000
graphGt;0;95573;subset100000
graphGt;9234;35178;subset100000
graphGt;9896;23223;subset100000
graphGt;714;94474;subset100000
graphGt;9474;72283;subset100000
graphGt;5731;50140;subset100000
graphGt;348;69087;subset100000
graphGt;1948;34469;subset100000
graphGt;52712;902;subset100000
graphGt;15177;53889;subset100000
graphGt;7975;76037;subset100000
graphGt;2606;71114;subset100000
graphGt;0;63647;subset100000
graphGt;2042;52553;subset100000
graphGt;4209;96331;subset100000
graphGt;10729;58821;subset100000
graphGt;6642;9024;subset100000
graphGt;13960;71858;subset100000
graphGt;5962;35814;subset100000
graphGt;9249;26196;subset100000
graphGt;9524;9799;subset100000
graphGt;3853;55658;subset100000
graphGt;2983;40857;subset100000
graphGt;4230;466;subset100000
graphGt;4178;55569;subset100000
graphGt;5511;41077;subset100000
graphGt;6824;5117;subset100000
graphGt;7180;42361;subset100000
graphGt;0;49992;subset100000
graphGt;8591;58920;subset100000
graphGt;7969;72489;subset100000
graphGt;4977;81221;subset100000
graphGt;2080;65325;subset100000
graphGt;7138;48732;subset100000
graphGt;1301;48501;subset100000
graphGt;3163;58864;subset100000
graphGt;13141;74750;subset100000
graphGt;4577;65198;subset100000
graphGt;80;44409;subset100000
graphGt;8943;59853;subset100000
graphGt;8969;36543;subset100000
graphGt;7027;24871;subset100000
graphGt;14742;53228;subset100000
graphGt;23551;916;subset100000
graphGt;8030;42515;subset100000
graphGt;2353;31128;subset100000
graphGt;9047;16568;subset100000
graphGt;3832;15536;subset100000
graphGt;13657;25270;subset100000
graphGt;0;67390;subset100000
graphGt;2238;49460;subset100000
graphGt;53755;11943;subset100000
graphGt;15310;14570;subset100000
graphGt;8531;80787;subset100000
graphGt;7344;62474;subset100000
graphGt;0;77187;subset100000
graphGt;6607;19933;subset100000
graphGt;4328;21645;subset100000
graphGt;18704;94405;subset100000
graphGt;14588;9135;subset100000
graphGt;1899;94685;subset100000
graphGt;3875;46970;subset100000
graphGt;21399;42956;subset100000
graphGt;4045;24584;subset100000
graphGt;5973;53205;subset100000
graphGt;3037;72853;subset100000
graphGt;5700;12379;subset100000
graphGt;9680;51069;subset100000
graphGt;11276;22068;subset100000
graphGt;3211;48624;subset100000
graphGt;0;5223;subset100000
graphGt;4385;47611;subset100000
graphGt;12285;76908;subset100000
graphGt;11283;74623;subset100000
graphGt;9800;13634;subset100000
graphGt;7993;85850;subset100000
graphGt;7397;76660;subset100000
graphGt;1628;96262;subset100000
graphGt;1616;9101;subset100000
graphGt;8205;2672;subset100000
graphGt;445;15947;subset100000
graphGt;22562;8473;subset100000
graphGt;4574;29294;subset100000
graphGt;5425;74282;subset100000
graphGt;0;78837;subset100000
graphGt;0;71366;subset100000
graphGt;7344;68283;subset100000
graphGt;2011;95587;subset100000
graphGt;4915;21667;subset100000
graphGt;35853;1101;subset100000
graphGt;0;51625;subset100000
graphGt;0;50658;subset100000
graphGt;2290;75745;subset100000
graphGt;4873;21682;subset100000
graphGt;0;4915;subset100000
graphGt;4334;72124;subset100000
graphGt;0;38305;subset100000
graphGt;13874;54611;subset100000
graphGt;0;56024;subset100000
graphGt;0;67231;subset100000
graphGt;9989;59378;subset100000
graphGt;9941;68424;subset100000
graphGt;17999;7033;subset100000
graphGt;51904;4918;subset100000
graphGt;4395;73553;subset100000
graphGt;1665;67982;subset100000
graphGt;14701;55896;subset100000
graphGt;8469;15041;subset100000
graphGt;14425;5370;subset100000
graphGt;50433;2066;subset100000
graphGt;17140;6173;subset100000
graphGt;20819;14407;subset100000
graphGt;7847;57353;subset100000
graphGt;17080;235;subset100000
graphGt;0;46917;subset100000
graphGt;1816;27457;subset100000
graphGt;14268;88440;subset100000
graphGt;6332;38899;subset100000
graphGt;4769;19563;subset100000
graphGt;1083;52509;subset100000
graphGt;0;18703;subset100000
graphGt;5313;70926;subset100000
graphGt;3654;13349;subset100000
graphGt;1056;33223;subset100000
graphGt;6393;61106;subset100000
graphGt;6663;74172;subset100000
graphGt;4808;68757;subset100000
graphGt;8758;5066;subset100000
graphGt;9081;20592;subset100000
graphGt;6648;21933;subset100000
graphGt;1845;67455;subset100000
graphGt;5697;52130;subset100000
graphGt;10647;84633;subset100000
graphGt;11647;78425;subset100000
graphGt;3635;68551;subset100000
graphGt;1927;65073;subset100000
graphGt;3076;29345;subset100000
graphGt;0;62634;subset100000
graphGt;15128;51864;subset100000
graphGt;1035;36587;subset100000
graphGt;4799;52872;subset100000
graphGt;0;51983;subset100000
graphGt;9435;65971;subset100000
graphGt;11836;31057;subset100000
graphGt;3879;78535;subset100000
graphGt;20804;8444;subset100000
graphGt;8787;57806;subset100000
graphGt;9482;65791;subset100000
graphGt;0;79943;subset100000
graphGt;0;74873;subset100000
graphGt;21374;33289;subset100000
graphGt;5084;41179;subset100000
graphGt;0;71403;subset100000
graphGt;9747;34726;subset100000
graphGt;0;96409;subset100000
graphGt;3819;60446;subset100000
graphGt;0;22597;subset100000
graphGt;12035;21320;subset100000
graphGt;0;95963;subset100000
graphGt;16214;463;subset100000
graphGt;5998;22276;subset100000
graphGt;10039;81826;subset100000
graphGt;15316;14537;subset100000
graphGt;8143;77138;subset100000
graphGt;531;19478;subset100000
graphGt;6831;34692;subset100000
graphGt;68169;1065;subset100000
graphGt;16956;859;subset100000
graphGt;0;13513;subset100000
graphGt;6907;21635;subset100000
graphGt;2255;78705;subset100000
graphGt;0;57158;subset100000
graphGt;11546;3131;subset100000
graphGt;0;39832;subset100000
graphGt;0;8831;subset100000
graphGt;3635;41343;subset100000
graphGt;11742;6686;subset100000
