Estructura;Tiempos;ID;SetDatos
graphCompDense;5165;316524;subset1000000
graphCompDense;11207;527538;subset1000000
graphCompDense;6648;869703;subset1000000
graphCompDense;512;925731;subset1000000
graphCompDense;3824;437806;subset1000000
graphCompDense;3584;530671;subset1000000
graphCompDense;4056;905;subset1000000
graphCompDense;6021;614653;subset1000000
graphCompDense;11612;480632;subset1000000
graphCompDense;1986;322792;subset1000000
graphCompDense;4842;706566;subset1000000
graphCompDense;55119;314532;subset1000000
graphCompDense;14768;7888;subset1000000
graphCompDense;9074;235870;subset1000000
graphCompDense;2500;216271;subset1000000
graphCompDense;4219;873314;subset1000000
graphCompDense;7394;940001;subset1000000
graphCompDense;11532;327614;subset1000000
graphCompDense;2036;958907;subset1000000
graphCompDense;4836;101687;subset1000000
graphCompDense;1469;910211;subset1000000
graphCompDense;9754;25023;subset1000000
graphCompDense;0;141435;subset1000000
graphCompDense;11196;945943;subset1000000
graphCompDense;9480;57731;subset1000000
graphCompDense;4257;458302;subset1000000
graphCompDense;12755;603172;subset1000000
graphCompDense;4493;37718;subset1000000
graphCompDense;3859;700978;subset1000000
graphCompDense;2237;815748;subset1000000
graphCompDense;153137;160236;subset1000000
graphCompDense;4255;42342;subset1000000
graphCompDense;6091;380182;subset1000000
graphCompDense;1679;155819;subset1000000
graphCompDense;11238;550947;subset1000000
graphCompDense;2904;110777;subset1000000
graphCompDense;3679;307415;subset1000000
graphCompDense;10672;122557;subset1000000
graphCompDense;16783;1354;subset1000000
graphCompDense;11941;177459;subset1000000
graphCompDense;10047;792326;subset1000000
graphCompDense;10643;968482;subset1000000
graphCompDense;2580;56482;subset1000000
graphCompDense;8829;60220;subset1000000
graphCompDense;44038;209531;subset1000000
graphCompDense;6453;634188;subset1000000
graphCompDense;477;640047;subset1000000
graphCompDense;7668;747591;subset1000000
graphCompDense;3706;486791;subset1000000
graphCompDense;10296;175868;subset1000000
graphCompDense;20157;134494;subset1000000
graphCompDense;3061;124219;subset1000000
graphCompDense;5062;507253;subset1000000
graphCompDense;4330;705961;subset1000000
graphCompDense;13012;6045;subset1000000
graphCompDense;2358;114020;subset1000000
graphCompDense;12954;27074;subset1000000
graphCompDense;0;550770;subset1000000
graphCompDense;4196;659834;subset1000000
graphCompDense;11631;593169;subset1000000
graphCompDense;11308;925424;subset1000000
graphCompDense;2169;943544;subset1000000
graphCompDense;8906;495214;subset1000000
graphCompDense;5006;132323;subset1000000
graphCompDense;4971;238280;subset1000000
graphCompDense;3603;44171;subset1000000
graphCompDense;3467;699562;subset1000000
graphCompDense;2636;675799;subset1000000
graphCompDense;5213;972300;subset1000000
graphCompDense;4926;987605;subset1000000
graphCompDense;5284;623871;subset1000000
graphCompDense;4602;119336;subset1000000
graphCompDense;8375;504249;subset1000000
graphCompDense;3193;98693;subset1000000
graphCompDense;9946;361149;subset1000000
graphCompDense;5003;994481;subset1000000
graphCompDense;0;87471;subset1000000
graphCompDense;7562;877406;subset1000000
graphCompDense;5299;826340;subset1000000
graphCompDense;3636;4037;subset1000000
graphCompDense;3838;923927;subset1000000
graphCompDense;7226;440173;subset1000000
graphCompDense;6221;559814;subset1000000
graphCompDense;2940;15880;subset1000000
graphCompDense;44900;499071;subset1000000
graphCompDense;6851;110002;subset1000000
graphCompDense;8161;971363;subset1000000
graphCompDense;2345;916408;subset1000000
graphCompDense;0;568733;subset1000000
graphCompDense;11866;274822;subset1000000
graphCompDense;6136;2393;subset1000000
graphCompDense;1484;949917;subset1000000
graphCompDense;13158;471272;subset1000000
graphCompDense;190414;27;subset1000000
graphCompDense;579457;183074;subset1000000
graphCompDense;8273;357295;subset1000000
graphCompDense;9239;35518;subset1000000
graphCompDense;11665;83432;subset1000000
graphCompDense;28498;11194;subset1000000
graphCompDense;4041;54369;subset1000000
graphCompDense;9482;642082;subset1000000
graphCompDense;5924;13223;subset1000000
graphCompDense;14204;129987;subset1000000
graphCompDense;6067;463872;subset1000000
graphCompDense;10457;524745;subset1000000
graphCompDense;0;928512;subset1000000
graphCompDense;1330;105841;subset1000000
graphCompDense;11188;631846;subset1000000
graphCompDense;4205;536227;subset1000000
graphCompDense;9115;239497;subset1000000
graphCompDense;6442;376161;subset1000000
graphCompDense;10383;178695;subset1000000
graphCompDense;13281;690335;subset1000000
graphCompDense;1331;804878;subset1000000
graphCompDense;5833;740803;subset1000000
graphCompDense;3960;95394;subset1000000
graphCompDense;5487;15361;subset1000000
graphCompDense;2846;611930;subset1000000
graphCompDense;4259;850043;subset1000000
graphCompDense;1974;94422;subset1000000
graphCompDense;0;835765;subset1000000
graphCompDense;7177;937324;subset1000000
graphCompDense;5870;204134;subset1000000
graphCompDense;5821;325831;subset1000000
graphCompDense;4873;954926;subset1000000
graphCompDense;5678;185424;subset1000000
graphCompDense;5081;738944;subset1000000
graphCompDense;6864;2120;subset1000000
graphCompDense;10122;367969;subset1000000
graphCompDense;17537;842320;subset1000000
graphCompDense;14987;268416;subset1000000
graphCompDense;9535;707046;subset1000000
graphCompDense;4449;372727;subset1000000
graphCompDense;10983;990333;subset1000000
graphCompDense;6818;390164;subset1000000
graphCompDense;13361;575370;subset1000000
graphCompDense;3933;625260;subset1000000
graphCompDense;4276;739668;subset1000000
graphCompDense;4144;257795;subset1000000
graphCompDense;9817;500713;subset1000000
graphCompDense;2740;547236;subset1000000
graphCompDense;6551;112042;subset1000000
graphCompDense;11460;325436;subset1000000
graphCompDense;9732;939408;subset1000000
graphCompDense;10207;317298;subset1000000
graphCompDense;12018;651304;subset1000000
graphCompDense;9602;534494;subset1000000
graphCompDense;100960;1524;subset1000000
graphCompDense;8017;128553;subset1000000
graphCompDense;13300;1171;subset1000000
graphCompDense;4035;507001;subset1000000
graphCompDense;12936;170065;subset1000000
graphCompDense;9902;364342;subset1000000
graphCompDense;1684;610926;subset1000000
graphCompDense;156680;718;subset1000000
graphCompDense;50526;2073;subset1000000
graphCompDense;10212;653122;subset1000000
graphCompDense;0;842066;subset1000000
graphCompDense;26790;459620;subset1000000
graphCompDense;35040;309025;subset1000000
graphCompDense;4304;737491;subset1000000
graphCompDense;24019;485176;subset1000000
graphCompDense;2749;619015;subset1000000
graphCompDense;11262;926027;subset1000000
graphCompDense;7618;487283;subset1000000
graphCompDense;9830;715222;subset1000000
graphCompDense;6546;978599;subset1000000
graphCompDense;4663;81009;subset1000000
graphCompDense;2646;13739;subset1000000
graphCompDense;2693;804517;subset1000000
graphCompDense;0;555788;subset1000000
graphCompDense;4529;557272;subset1000000
graphCompDense;4308;730437;subset1000000
graphCompDense;2024;179450;subset1000000
graphCompDense;9473;256130;subset1000000
graphCompDense;1792;805606;subset1000000
graphCompDense;7128;437841;subset1000000
graphCompDense;7208;273223;subset1000000
graphCompDense;10534;68976;subset1000000
graphCompDense;11867;479330;subset1000000
graphCompDense;711;18847;subset1000000
graphCompDense;7520;42285;subset1000000
graphCompDense;24644;219400;subset1000000
graphCompDense;6564;95445;subset1000000
graphCompDense;7677;231214;subset1000000
graphCompDense;11084;679611;subset1000000
graphCompDense;30269;928314;subset1000000
graphCompDense;11674;907790;subset1000000
graphCompDense;28779;193749;subset1000000
graphCompDense;10015;13210;subset1000000
graphCompDense;4435;589169;subset1000000
graphCompDense;12874;292748;subset1000000
graphCompDense;7562;550000;subset1000000
graphCompDense;5213;282456;subset1000000
graphCompDense;3038;650606;subset1000000
graphCompDense;2904;235944;subset1000000
graphCompDense;34326;1530;subset1000000
graphCompDense;6385;564653;subset1000000
graphCompDense;12762;39804;subset1000000
graphCompDense;0;65196;subset1000000
graphCompDense;9400;998206;subset1000000
graphCompDense;0;322096;subset1000000
graphCompDense;27595;523926;subset1000000
graphCompDense;11823;477638;subset1000000
graphCompDense;6413;255808;subset1000000
graphCompDense;4477;324169;subset1000000
graphCompDense;10476;336343;subset1000000
graphCompDense;39698;2256;subset1000000
graphCompDense;4661;680576;subset1000000
graphCompDense;0;54729;subset1000000
graphCompDense;10704;170718;subset1000000
graphCompDense;5348;92745;subset1000000
graphCompDense;46459;671384;subset1000000
graphCompDense;3784;581752;subset1000000
graphCompDense;3567;584316;subset1000000
graphCompDense;1742;516177;subset1000000
graphCompDense;7758;153048;subset1000000
graphCompDense;3864;863072;subset1000000
graphCompDense;3335;378683;subset1000000
graphCompDense;4753;518953;subset1000000
graphCompDense;12642;33513;subset1000000
graphCompDense;2400;176426;subset1000000
graphCompDense;7298;47618;subset1000000
graphCompDense;4355;697014;subset1000000
graphCompDense;12003;448026;subset1000000
graphCompDense;9643;92660;subset1000000
graphCompDense;2740;940931;subset1000000
graphCompDense;1843;86293;subset1000000
graphCompDense;8949;61835;subset1000000
graphCompDense;1394;242376;subset1000000
graphCompDense;668;802290;subset1000000
graphCompDense;7147;432961;subset1000000
graphCompDense;9214;301;subset1000000
graphCompDense;13351;207902;subset1000000
graphCompDense;1900;397549;subset1000000
graphCompDense;11760;6630;subset1000000
graphCompDense;15698;531716;subset1000000
graphCompDense;9009;545769;subset1000000
graphCompDense;1451;577682;subset1000000
graphCompDense;9898;214751;subset1000000
graphCompDense;5290;61279;subset1000000
graphCompDense;4461;444853;subset1000000
graphCompDense;6199;991539;subset1000000
graphCompDense;3947;567779;subset1000000
graphCompDense;7278;507122;subset1000000
graphCompDense;1605;193668;subset1000000
graphCompDense;4846;57612;subset1000000
graphCompDense;18597;40446;subset1000000
graphCompDense;9398;41310;subset1000000
graphCompDense;4875;964938;subset1000000
graphCompDense;6025;61788;subset1000000
graphCompDense;1399;111391;subset1000000
graphCompDense;15876;918508;subset1000000
graphCompDense;11997;520737;subset1000000
graphCompDense;1255;316851;subset1000000
graphCompDense;40895;459352;subset1000000
graphCompDense;27971;170072;subset1000000
graphCompDense;1831;878835;subset1000000
graphCompDense;7077;523169;subset1000000
graphCompDense;5423;452420;subset1000000
graphCompDense;9348;376840;subset1000000
graphCompDense;0;59726;subset1000000
graphCompDense;12795;953245;subset1000000
graphCompDense;16051;310695;subset1000000
graphCompDense;8628;92456;subset1000000
graphCompDense;5236;685920;subset1000000
graphCompDense;3224;85250;subset1000000
graphCompDense;11571;414187;subset1000000
graphCompDense;9106;71616;subset1000000
graphCompDense;3904;643922;subset1000000
graphCompDense;28142;23148;subset1000000
graphCompDense;8827;49819;subset1000000
graphCompDense;3177;977750;subset1000000
graphCompDense;8271;59962;subset1000000
graphCompDense;0;14956;subset1000000
graphCompDense;106;258247;subset1000000
graphCompDense;3386;335583;subset1000000
graphCompDense;19315;354330;subset1000000
graphCompDense;103862;134307;subset1000000
graphCompDense;8365;77512;subset1000000
graphCompDense;20784;188874;subset1000000
graphCompDense;11334;893557;subset1000000
graphCompDense;0;189762;subset1000000
graphCompDense;14982;192071;subset1000000
graphCompDense;5180;381700;subset1000000
graphCompDense;5442;571156;subset1000000
graphCompDense;13869;269908;subset1000000
graphCompDense;2084;652206;subset1000000
graphCompDense;11996;203960;subset1000000
graphCompDense;8768;130811;subset1000000
graphCompDense;1666;708544;subset1000000
graphCompDense;3855;692097;subset1000000
graphCompDense;1334;727643;subset1000000
graphCompDense;4890;827105;subset1000000
graphCompDense;5188;216762;subset1000000
graphCompDense;3349;114078;subset1000000
graphCompDense;6910;453018;subset1000000
graphCompDense;748;886438;subset1000000
graphCompDense;20029;8111;subset1000000
graphCompDense;1597;727695;subset1000000
graphCompDense;6821;183334;subset1000000
graphCompDense;13265;463085;subset1000000
graphCompDense;11329;333173;subset1000000
graphCompDense;4242;32528;subset1000000
graphCompDense;12891;545703;subset1000000
graphCompDense;1258;58897;subset1000000
graphCompDense;8657;86929;subset1000000
graphCompDense;2834;696832;subset1000000
graphCompDense;87693;1028;subset1000000
graphCompDense;4764;188686;subset1000000
graphCompDense;6150;479918;subset1000000
graphCompDense;2900;55006;subset1000000
graphCompDense;12038;440518;subset1000000
graphCompDense;4874;4917;subset1000000
graphCompDense;1324;454761;subset1000000
graphCompDense;3213;523612;subset1000000
graphCompDense;10298;746418;subset1000000
graphCompDense;3838;84129;subset1000000
graphCompDense;43125;1008;subset1000000
graphCompDense;4933;454555;subset1000000
graphCompDense;11029;7911;subset1000000
graphCompDense;8166;189999;subset1000000
graphCompDense;13943;76074;subset1000000
graphCompDense;13893;552747;subset1000000
graphCompDense;273;509858;subset1000000
graphCompDense;11422;966564;subset1000000
graphCompDense;9755;944909;subset1000000
graphCompDense;4216;927996;subset1000000
graphCompDense;11543;188945;subset1000000
graphCompDense;5107;380422;subset1000000
graphCompDense;183281;490;subset1000000
graphCompDense;12780;436847;subset1000000
graphCompDense;4217;21556;subset1000000
graphCompDense;2751;356231;subset1000000
graphCompDense;12350;591173;subset1000000
graphCompDense;3143;430070;subset1000000
graphCompDense;6756;245398;subset1000000
graphCompDense;12014;327170;subset1000000
graphCompDense;10497;686791;subset1000000
graphCompDense;2079;746373;subset1000000
graphCompDense;12745;749794;subset1000000
graphCompDense;8573;840647;subset1000000
graphCompDense;8757;125060;subset1000000
graphCompDense;11754;554259;subset1000000
graphCompDense;1241;161259;subset1000000
graphCompDense;30333;9683;subset1000000
graphCompDense;597864;634829;subset1000000
graphCompDense;13679;525483;subset1000000
graphCompDense;2999;53936;subset1000000
graphCompDense;3679;568104;subset1000000
graphCompDense;13104;327496;subset1000000
graphCompDense;2943;48046;subset1000000
graphCompDense;5044;585460;subset1000000
graphCompDense;6356;751501;subset1000000
graphCompDense;10272;963986;subset1000000
graphCompDense;11874;234262;subset1000000
graphCompDense;27247;145129;subset1000000
graphCompDense;0;376271;subset1000000
graphCompDense;2368;438799;subset1000000
graphCompDense;5760;109608;subset1000000
graphCompDense;24588;134032;subset1000000
graphCompDense;2057;687440;subset1000000
graphCompDense;3497;960920;subset1000000
graphCompDense;10892;875077;subset1000000
graphCompDense;9827;127171;subset1000000
graphCompDense;2125;255617;subset1000000
graphCompDense;1750;271068;subset1000000
graphCompDense;1821;369459;subset1000000
graphCompDense;7598;33975;subset1000000
graphCompDense;2387;339072;subset1000000
graphCompDense;2327;123291;subset1000000
graphCompDense;11855;752017;subset1000000
graphCompDense;0;361979;subset1000000
graphCompDense;6137;751260;subset1000000
graphCompDense;8761;132997;subset1000000
graphCompDense;4221;948745;subset1000000
graphCompDense;4801;552768;subset1000000
graphCompDense;9552;79917;subset1000000
graphCompDense;7938;9187;subset1000000
graphCompDense;4313;307196;subset1000000
graphCompDense;5365;69841;subset1000000
graphCompDense;2807;939696;subset1000000
graphCompDense;5294;658280;subset1000000
graphCompDense;4888;202693;subset1000000
graphCompDense;12333;723961;subset1000000
graphCompDense;1286;672058;subset1000000
graphCompDense;7768;263633;subset1000000
graphCompDense;3778;694348;subset1000000
graphCompDense;199957;29468;subset1000000
graphCompDense;12472;272747;subset1000000
graphCompDense;2795;882585;subset1000000
graphCompDense;2075;849844;subset1000000
graphCompDense;12461;932827;subset1000000
graphCompDense;11424;974431;subset1000000
graphCompDense;11304;732346;subset1000000
graphCompDense;0;116930;subset1000000
graphCompDense;12041;746721;subset1000000
graphCompDense;3527;727331;subset1000000
graphCompDense;8013;117400;subset1000000
graphCompDense;6575;6787;subset1000000
graphCompDense;2302;933600;subset1000000
graphCompDense;5074;21399;subset1000000
graphCompDense;10501;565457;subset1000000
graphCompDense;4222;172690;subset1000000
graphCompDense;13263;213911;subset1000000
graphCompDense;12363;730209;subset1000000
graphCompDense;15971;235034;subset1000000
graphCompDense;11829;374179;subset1000000
graphCompDense;1439;846741;subset1000000
graphCompDense;5074;848507;subset1000000
graphCompDense;2480;559482;subset1000000
graphCompDense;11075;676952;subset1000000
graphCompDense;2105;984938;subset1000000
graphCompDense;91389;3918;subset1000000
graphCompDense;3132;326982;subset1000000
graphCompDense;6048;49128;subset1000000
graphCompDense;1701;46174;subset1000000
graphCompDense;11953;500680;subset1000000
graphCompDense;12029;507688;subset1000000
graphCompDense;16795;695;subset1000000
graphCompDense;1859;6234;subset1000000
graphCompDense;6891;323759;subset1000000
graphCompDense;3936;551505;subset1000000
graphCompDense;13228;181041;subset1000000
graphCompDense;0;978812;subset1000000
graphCompDense;10083;924510;subset1000000
graphCompDense;3398;692341;subset1000000
graphCompDense;7648;365915;subset1000000
graphCompDense;25380;18711;subset1000000
graphCompDense;11227;50189;subset1000000
graphCompDense;6547;434403;subset1000000
graphCompDense;5875;910606;subset1000000
graphCompDense;8969;338998;subset1000000
graphCompDense;0;678164;subset1000000
graphCompDense;10717;98094;subset1000000
graphCompDense;5751;555926;subset1000000
graphCompDense;7715;818913;subset1000000
graphCompDense;660;936906;subset1000000
graphCompDense;8432;156917;subset1000000
graphCompDense;8912;972;subset1000000
graphCompDense;9796;464490;subset1000000
graphCompDense;1589;6187;subset1000000
graphCompDense;13054;30319;subset1000000
graphCompDense;5948;325691;subset1000000
graphCompDense;1503;539000;subset1000000
graphCompDense;6488;642602;subset1000000
graphCompDense;9215;27181;subset1000000
graphCompDense;98549;752297;subset1000000
graphCompDense;12123;96021;subset1000000
graphCompDense;6422;187696;subset1000000
graphCompDense;2046;655836;subset1000000
graphCompDense;6254;52587;subset1000000
graphCompDense;4826;778456;subset1000000
graphCompDense;10926;41406;subset1000000
graphCompDense;3129;585652;subset1000000
graphCompDense;15303;520140;subset1000000
graphCompDense;2113;213894;subset1000000
graphCompDense;11732;639191;subset1000000
graphCompDense;4080;736510;subset1000000
graphCompDense;1790;818127;subset1000000
graphCompDense;4585;375867;subset1000000
graphCompDense;5194;832856;subset1000000
graphCompDense;82386;128309;subset1000000
graphCompDense;12144;917147;subset1000000
graphCompDense;4193;201037;subset1000000
graphCompDense;3835;199509;subset1000000
graphCompDense;1978;276818;subset1000000
graphCompDense;8956;391515;subset1000000
graphCompDense;2674;359043;subset1000000
graphCompDense;13579;13580;subset1000000
graphCompDense;1837;252806;subset1000000
graphCompDense;7261;564768;subset1000000
graphCompDense;4020;973899;subset1000000
graphCompDense;3541;321967;subset1000000
graphCompDense;5344;876087;subset1000000
graphCompDense;11732;541271;subset1000000
graphCompDense;345141;174193;subset1000000
graphCompDense;20557;4656;subset1000000
graphCompDense;1508;258708;subset1000000
graphCompDense;11547;380805;subset1000000
graphCompDense;4721;965152;subset1000000
graphCompDense;8518;685105;subset1000000
graphCompDense;7033;32254;subset1000000
graphCompDense;3777;274824;subset1000000
graphCompDense;3525;321574;subset1000000
graphCompDense;4926;660580;subset1000000
graphCompDense;11286;317089;subset1000000
graphCompDense;9382;30067;subset1000000
graphCompDense;5356;545595;subset1000000
graphCompDense;13629;657167;subset1000000
graphCompDense;7151;70423;subset1000000
graphCompDense;7619;365680;subset1000000
graphCompDense;5508;161168;subset1000000
graphCompDense;6162;444293;subset1000000
graphCompDense;13495;130514;subset1000000
graphCompDense;905;39246;subset1000000
graphCompDense;196;782655;subset1000000
graphCompDense;7347;207413;subset1000000
graphCompDense;7778;708515;subset1000000
graphCompDense;3321;115986;subset1000000
graphCompDense;6141;369975;subset1000000
graphCompDense;6918;972052;subset1000000
graphCompDense;10532;183563;subset1000000
graphCompDense;10850;738433;subset1000000
graphCompDense;4553;264605;subset1000000
graphCompDense;9402;58812;subset1000000
graphCompDense;8380;220901;subset1000000
graphCompDense;5726;703548;subset1000000
graphCompDense;7316;190701;subset1000000
graphCompDense;986;75231;subset1000000
graphCompDense;9314;334880;subset1000000
graphCompDense;431;129309;subset1000000
graphCompDense;10799;2105;subset1000000
graphCompDense;11011;775971;subset1000000
graphCompDense;1232;635975;subset1000000
graphCompDense;15040;1678;subset1000000
graphCompDense;13611;172742;subset1000000
graphCompDense;9812;176894;subset1000000
graphCompDense;16977;245023;subset1000000
graphCompDense;18728;312578;subset1000000
graphCompDense;0;539971;subset1000000
graphCompDense;6981;969517;subset1000000
graphCompDense;6623;880970;subset1000000
graphCompDense;28089;9200;subset1000000
graphCompDense;6925;829817;subset1000000
graphCompDense;10890;15760;subset1000000
graphCompDense;4930;722885;subset1000000
graphCompDense;19850;7243;subset1000000
graphCompDense;10303;17005;subset1000000
graphCompDense;181;780001;subset1000000
graphCompDense;14655;458791;subset1000000
graphCompDense;27630;153015;subset1000000
graphCompDense;3734;673642;subset1000000
graphCompDense;0;572794;subset1000000
graphCompDense;11128;233956;subset1000000
graphCompDense;10325;90233;subset1000000
graphCompDense;8014;506215;subset1000000
graphCompDense;10185;602878;subset1000000
graphCompDense;0;821857;subset1000000
graphCompDense;27;626892;subset1000000
graphCompDense;2483;306668;subset1000000
graphCompDense;3887;968513;subset1000000
graphCompDense;10353;734713;subset1000000
graphCompDense;9720;187462;subset1000000
graphCompDense;2117;147309;subset1000000
graphCompDense;0;407411;subset1000000
graphCompDense;10927;521896;subset1000000
graphCompDense;1723;870814;subset1000000
graphCompDense;23102;499451;subset1000000
graphCompDense;1725;514293;subset1000000
graphCompDense;10645;474952;subset1000000
graphCompDense;4370;839240;subset1000000
graphCompDense;10247;788426;subset1000000
graphCompDense;6550;45416;subset1000000
graphCompDense;63836;227;subset1000000
graphCompDense;8102;652915;subset1000000
graphCompDense;2445;256405;subset1000000
graphCompDense;2004;285891;subset1000000
graphCompDense;8392;484065;subset1000000
graphCompDense;2372;440388;subset1000000
graphCompDense;10119;575890;subset1000000
graphCompDense;4171;790362;subset1000000
graphCompDense;8376;776011;subset1000000
graphCompDense;1710;584775;subset1000000
graphCompDense;883;703684;subset1000000
graphCompDense;472;555620;subset1000000
graphCompDense;9181;438406;subset1000000
graphCompDense;1666;966206;subset1000000
graphCompDense;4328;557608;subset1000000
graphCompDense;26283;3640;subset1000000
graphCompDense;1917;485149;subset1000000
graphCompDense;10540;844872;subset1000000
graphCompDense;4024;764375;subset1000000
graphCompDense;13450;906;subset1000000
graphCompDense;1933;304569;subset1000000
graphCompDense;7677;125784;subset1000000
graphCompDense;17814;472379;subset1000000
graphCompDense;9779;220759;subset1000000
graphCompDense;9289;459180;subset1000000
graphCompDense;7515;270500;subset1000000
graphCompDense;4895;585271;subset1000000
graphCompDense;10540;683873;subset1000000
graphCompDense;0;648393;subset1000000
graphCompDense;1519;914869;subset1000000
graphCompDense;5727;37135;subset1000000
graphCompDense;14076;642074;subset1000000
graphCompDense;4292;938191;subset1000000
graphCompDense;10625;581324;subset1000000
graphCompDense;1182;469911;subset1000000
graphCompDense;5709;619528;subset1000000
graphCompDense;7992;1475;subset1000000
graphCompDense;6961;986509;subset1000000
graphCompDense;11897;544831;subset1000000
graphCompDense;6129;980202;subset1000000
graphCompDense;7694;889261;subset1000000
graphCompDense;10470;104335;subset1000000
graphCompDense;4192;987469;subset1000000
graphCompDense;12638;348240;subset1000000
graphCompDense;826;998352;subset1000000
graphCompDense;749126;23397;subset1000000
graphCompDense;191283;794;subset1000000
graphCompDense;3961;323342;subset1000000
graphCompDense;14911;134479;subset1000000
graphCompDense;13222;272438;subset1000000
graphCompDense;10321;287428;subset1000000
graphCompDense;9472;718539;subset1000000
graphCompDense;8830;735477;subset1000000
graphCompDense;5522;300336;subset1000000
graphCompDense;10081;394211;subset1000000
graphCompDense;7030;155281;subset1000000
graphCompDense;6270;278422;subset1000000
graphCompDense;9513;614825;subset1000000
graphCompDense;599;117434;subset1000000
graphCompDense;12190;70350;subset1000000
graphCompDense;3801;313160;subset1000000
graphCompDense;91870;22;subset1000000
graphCompDense;12548;842118;subset1000000
graphCompDense;6047;355850;subset1000000
graphCompDense;2393;687040;subset1000000
graphCompDense;10738;86570;subset1000000
graphCompDense;4866;477601;subset1000000
graphCompDense;4827;17491;subset1000000
graphCompDense;7718;726285;subset1000000
graphCompDense;4201;382313;subset1000000
graphCompDense;12016;265200;subset1000000
graphCompDense;5695;307603;subset1000000
graphCompDense;1338;761060;subset1000000
graphCompDense;3023;52386;subset1000000
graphCompDense;15679;72525;subset1000000
graphCompDense;43542;3930;subset1000000
graphCompDense;467;478346;subset1000000
graphCompDense;8344;476048;subset1000000
graphCompDense;5517;553780;subset1000000
graphCompDense;9416;127365;subset1000000
graphCompDense;93189;3093;subset1000000
graphCompDense;3379;271061;subset1000000
graphCompDense;3937;287015;subset1000000
graphCompDense;5370;17874;subset1000000
graphCompDense;3137;461551;subset1000000
graphCompDense;0;968553;subset1000000
graphCompDense;5682;201373;subset1000000
graphCompDense;2423;743577;subset1000000
graphCompDense;8958;7194;subset1000000
graphCompDense;14496;162492;subset1000000
graphCompDense;3411;255182;subset1000000
graphCompDense;2729;11637;subset1000000
graphCompDense;7241;788587;subset1000000
graphCompDense;199854;801;subset1000000
graphCompDense;50354;811704;subset1000000
graphCompDense;10491;606599;subset1000000
graphCompDense;357983;35;subset1000000
graphCompDense;12190;113763;subset1000000
graphCompDense;2342;847707;subset1000000
graphCompDense;3613;105608;subset1000000
graphCompDense;4774;377935;subset1000000
graphCompDense;3525;667333;subset1000000
graphCompDense;2287;566582;subset1000000
graphCompDense;4755;213584;subset1000000
graphCompDense;11858;742569;subset1000000
graphCompDense;2004;21594;subset1000000
graphCompDense;5634;374465;subset1000000
graphCompDense;8089;926248;subset1000000
graphCompDense;2915;542908;subset1000000
graphCompDense;9028;127992;subset1000000
graphCompDense;1776;622823;subset1000000
graphCompDense;421;972567;subset1000000
graphCompDense;12744;200009;subset1000000
graphCompDense;8095;215937;subset1000000
graphCompDense;2073;891613;subset1000000
graphCompDense;2492;449494;subset1000000
graphCompDense;3700;678372;subset1000000
graphCompDense;17112;309852;subset1000000
graphCompDense;0;715965;subset1000000
graphCompDense;0;101570;subset1000000
graphCompDense;1183;275175;subset1000000
graphCompDense;825;829361;subset1000000
graphCompDense;107692;1720;subset1000000
graphCompDense;9183;554307;subset1000000
graphCompDense;16991;483247;subset1000000
graphCompDense;1698;323690;subset1000000
graphCompDense;19805;304037;subset1000000
graphCompDense;12366;563933;subset1000000
graphCompDense;1772;240233;subset1000000
graphCompDense;1487;346725;subset1000000
graphCompDense;3138;274861;subset1000000
graphCompDense;8739;666210;subset1000000
graphCompDense;3654;94712;subset1000000
graphCompDense;11457;108577;subset1000000
graphCompDense;1323;374771;subset1000000
graphCompDense;9748;866388;subset1000000
graphCompDense;7657;319708;subset1000000
graphCompDense;4566;193229;subset1000000
graphCompDense;15459;518101;subset1000000
graphCompDense;11648;617877;subset1000000
graphCompDense;88442;71;subset1000000
graphCompDense;9206;194460;subset1000000
graphCompDense;2366;390917;subset1000000
graphCompDense;52817;9063;subset1000000
graphCompDense;10111;14817;subset1000000
graphCompDense;2670;435513;subset1000000
graphCompDense;11816;995383;subset1000000
graphCompDense;51411;823205;subset1000000
graphCompDense;8084;506603;subset1000000
graphCompDense;2790;517850;subset1000000
graphCompDense;4811;702926;subset1000000
graphCompDense;601013;83969;subset1000000
graphCompDense;19319;178885;subset1000000
graphCompDense;85605;44687;subset1000000
graphCompDense;4220;69217;subset1000000
graphCompDense;6053;57763;subset1000000
graphCompDense;1859;873226;subset1000000
graphCompDense;14383;14418;subset1000000
graphCompDense;538;260563;subset1000000
graphCompDense;8740;747447;subset1000000
graphCompDense;3877;741901;subset1000000
graphCompDense;12258;559004;subset1000000
graphCompDense;0;93135;subset1000000
graphCompDense;9527;5090;subset1000000
graphCompDense;2564;70170;subset1000000
graphCompDense;2735;260728;subset1000000
graphCompDense;9810;165137;subset1000000
graphCompDense;22432;931597;subset1000000
graphCompDense;4608;417261;subset1000000
graphCompDense;21461;375837;subset1000000
graphCompDense;5650;969088;subset1000000
graphCompDense;9544;774116;subset1000000
graphCompDense;306;767594;subset1000000
graphCompDense;3030;747550;subset1000000
graphCompDense;97086;184;subset1000000
graphCompDense;100992;629;subset1000000
graphCompDense;6862;230916;subset1000000
graphCompDense;15362;229603;subset1000000
graphCompDense;1958;179465;subset1000000
graphCompDense;32860;29919;subset1000000
graphCompDense;39955;8752;subset1000000
graphCompDense;10172;516289;subset1000000
graphCompDense;8165;233588;subset1000000
graphCompDense;7785;577565;subset1000000
graphCompDense;4432;714140;subset1000000
