Estructura;Tiempos;ID;SetDatos
graphGt;466674;751208;subset10000000
graphGt;2390;600497;subset10000000
graphGt;4246;1688206;subset10000000
graphGt;9234;1458735;subset10000000
graphGt;9176;7882788;subset10000000
graphGt;9277;3211503;subset10000000
graphGt;422341;1754332;subset10000000
graphGt;717476;744913;subset10000000
graphGt;118188;2609948;subset10000000
graphGt;303216;431603;subset10000000
graphGt;111133;13917;subset10000000
graphGt;12750;2213438;subset10000000
graphGt;914578;7880;subset10000000
graphGt;13194;2177807;subset10000000
graphGt;2485;3196660;subset10000000
graphGt;5260;3257667;subset10000000
graphGt;2024;8879950;subset10000000
graphGt;256926;757;subset10000000
graphGt;9352;4303879;subset10000000
graphGt;139131;3253281;subset10000000
graphGt;324373;43450;subset10000000
graphGt;9223;1191912;subset10000000
graphGt;159929;342;subset10000000
graphGt;549869;11633;subset10000000
graphGt;8593;319694;subset10000000
graphGt;114827;9888;subset10000000
graphGt;9547;2635045;subset10000000
graphGt;6708;728416;subset10000000
graphGt;10100;711744;subset10000000
graphGt;8959;9180449;subset10000000
graphGt;7158;4083126;subset10000000
graphGt;31978;157318;subset10000000
graphGt;9483;3884929;subset10000000
graphGt;11600;941374;subset10000000
graphGt;79920;1746028;subset10000000
graphGt;1769702;923;subset10000000
graphGt;11247;3709185;subset10000000
graphGt;2678;1478234;subset10000000
graphGt;4881;7627167;subset10000000
graphGt;8581;101281;subset10000000
graphGt;2524;783933;subset10000000
graphGt;2464;3907043;subset10000000
graphGt;4857;8734500;subset10000000
graphGt;2564;4526239;subset10000000
graphGt;14844;4477686;subset10000000
graphGt;1594314;35794;subset10000000
graphGt;121654;199500;subset10000000
graphGt;19740;64280;subset10000000
graphGt;10475;285975;subset10000000
graphGt;332044;2780710;subset10000000
graphGt;17552;390835;subset10000000
graphGt;2755;3775499;subset10000000
graphGt;12034;601977;subset10000000
graphGt;8337;1105753;subset10000000
graphGt;5118;7152319;subset10000000
graphGt;41082;1422140;subset10000000
graphGt;8454;5730634;subset10000000
graphGt;11522201;361;subset10000000
graphGt;941887;434841;subset10000000
graphGt;8011;4625322;subset10000000
graphGt;5116;7012605;subset10000000
graphGt;3124;3528205;subset10000000
graphGt;5092;4548356;subset10000000
graphGt;5795;1523801;subset10000000
graphGt;2353;1124711;subset10000000
graphGt;53944;9861;subset10000000
graphGt;9365;611890;subset10000000
graphGt;16682;186071;subset10000000
graphGt;62826;784736;subset10000000
graphGt;9567;8064169;subset10000000
graphGt;5068;1446460;subset10000000
graphGt;13977;46503;subset10000000
graphGt;12617;2627995;subset10000000
graphGt;248875;1339;subset10000000
graphGt;20520;326407;subset10000000
graphGt;8700;3837568;subset10000000
graphGt;6672;3426782;subset10000000
graphGt;20467;127273;subset10000000
graphGt;1327;9645164;subset10000000
graphGt;25387;4463927;subset10000000
graphGt;3593;6779735;subset10000000
graphGt;14843;4387781;subset10000000
graphGt;16321;436837;subset10000000
graphGt;8060;2970592;subset10000000
graphGt;3179;4734952;subset10000000
graphGt;8812;4990985;subset10000000
graphGt;32598;5032321;subset10000000
graphGt;5553;1612287;subset10000000
graphGt;5238;6388554;subset10000000
graphGt;9815;1032889;subset10000000
graphGt;0;4623096;subset10000000
graphGt;242;9250588;subset10000000
graphGt;8842;1688676;subset10000000
graphGt;0;3275279;subset10000000
graphGt;54105;3223478;subset10000000
graphGt;8267;2052976;subset10000000
graphGt;2551;6019981;subset10000000
graphGt;9290;8058949;subset10000000
graphGt;17495;4222989;subset10000000
graphGt;5577;3619363;subset10000000
graphGt;4455;4859010;subset10000000
graphGt;13522;3105582;subset10000000
graphGt;6758;3386540;subset10000000
graphGt;0;9072708;subset10000000
graphGt;6831;1039632;subset10000000
graphGt;1416;28412;subset10000000
graphGt;18556;4272245;subset10000000
graphGt;38614;1028023;subset10000000
graphGt;1454719;13646;subset10000000
graphGt;4584;4260525;subset10000000
graphGt;3811;4382785;subset10000000
graphGt;389503;40030;subset10000000
graphGt;5102;2504303;subset10000000
graphGt;5186;880320;subset10000000
graphGt;17961;6298930;subset10000000
graphGt;6104;1495310;subset10000000
graphGt;15911;119014;subset10000000
graphGt;2390;9941241;subset10000000
graphGt;100186;916475;subset10000000
graphGt;3547;4063757;subset10000000
graphGt;2907;2362139;subset10000000
graphGt;25121;299701;subset10000000
graphGt;7816;5497484;subset10000000
graphGt;299;1956422;subset10000000
graphGt;42371;160432;subset10000000
graphGt;4308;7046242;subset10000000
graphGt;3723;3166198;subset10000000
graphGt;44957;153;subset10000000
graphGt;15647;5258158;subset10000000
graphGt;74006;208764;subset10000000
graphGt;8062;1084854;subset10000000
graphGt;9034;6189862;subset10000000
graphGt;136246;844931;subset10000000
graphGt;8789;2141768;subset10000000
graphGt;27621;1620639;subset10000000
graphGt;7751;2632648;subset10000000
graphGt;25405;36739;subset10000000
graphGt;8723;7004709;subset10000000
graphGt;13506;7673556;subset10000000
graphGt;2335960;1792450;subset10000000
graphGt;9305;6185890;subset10000000
graphGt;3118;135305;subset10000000
graphGt;16458;499449;subset10000000
graphGt;1305;1164053;subset10000000
graphGt;12844;125946;subset10000000
graphGt;12091;2642487;subset10000000
graphGt;39044;528042;subset10000000
graphGt;2493566;1215892;subset10000000
graphGt;8098;2640006;subset10000000
graphGt;7552;702885;subset10000000
graphGt;3397;1367106;subset10000000
graphGt;50151;191186;subset10000000
graphGt;9276;4580227;subset10000000
graphGt;0;1953111;subset10000000
graphGt;9004;941722;subset10000000
graphGt;1236;1498181;subset10000000
graphGt;10750;2287907;subset10000000
graphGt;12785;6777810;subset10000000
graphGt;15747;278623;subset10000000
graphGt;6289;491510;subset10000000
graphGt;34095;1397795;subset10000000
graphGt;33550;992645;subset10000000
graphGt;12391;2642556;subset10000000
graphGt;8759;2547870;subset10000000
graphGt;12645451;5372;subset10000000
graphGt;107396;12761;subset10000000
graphGt;9294;8974515;subset10000000
graphGt;13738;533839;subset10000000
graphGt;5110;8757736;subset10000000
graphGt;7624;4521789;subset10000000
graphGt;8892;8702353;subset10000000
graphGt;6218;2764722;subset10000000
graphGt;629467;902814;subset10000000
graphGt;327000;1474819;subset10000000
graphGt;3461;4118625;subset10000000
graphGt;24439;726369;subset10000000
graphGt;22811;295126;subset10000000
graphGt;0;5267562;subset10000000
graphGt;6380;2483150;subset10000000
graphGt;3857;6596128;subset10000000
graphGt;4354469;1297;subset10000000
graphGt;8802;3463586;subset10000000
graphGt;0;3360238;subset10000000
graphGt;38330;3319305;subset10000000
graphGt;8301;5911080;subset10000000
graphGt;427301;285676;subset10000000
graphGt;9049;3277801;subset10000000
graphGt;1149468;774;subset10000000
graphGt;12523;3695975;subset10000000
graphGt;1088880;2280;subset10000000
graphGt;63550;1956897;subset10000000
graphGt;19777;985073;subset10000000
graphGt;407824;1186;subset10000000
graphGt;36595;77888;subset10000000
graphGt;22634;894982;subset10000000
graphGt;9114;7823747;subset10000000
graphGt;2473;2179796;subset10000000
graphGt;8667;9302470;subset10000000
graphGt;6558;5427978;subset10000000
graphGt;808041;1711;subset10000000
graphGt;13600;5702348;subset10000000
graphGt;408180;35024;subset10000000
graphGt;12277;3283879;subset10000000
graphGt;13748;4201752;subset10000000
graphGt;12792;6319908;subset10000000
graphGt;126118;753462;subset10000000
graphGt;9302;6054067;subset10000000
graphGt;670453;355567;subset10000000
graphGt;9046;4451615;subset10000000
graphGt;8831;3170586;subset10000000
graphGt;46198;245970;subset10000000
graphGt;57821;59210;subset10000000
graphGt;314754;2710;subset10000000
graphGt;75030;135498;subset10000000
graphGt;47983;53020;subset10000000
graphGt;9328;862441;subset10000000
graphGt;14241;1194870;subset10000000
graphGt;8094;1865319;subset10000000
graphGt;2386;3359961;subset10000000
graphGt;8575;4198146;subset10000000
graphGt;8803;6697148;subset10000000
graphGt;9677;3708276;subset10000000
graphGt;3142;3763961;subset10000000
graphGt;0;8325858;subset10000000
graphGt;16846;47715;subset10000000
graphGt;11716;5760661;subset10000000
graphGt;1960;2989389;subset10000000
graphGt;0;3870240;subset10000000
graphGt;12252;802753;subset10000000
graphGt;20391;441174;subset10000000
graphGt;6978;287293;subset10000000
graphGt;23555;1928345;subset10000000
graphGt;422;3628539;subset10000000
graphGt;17054;2247607;subset10000000
graphGt;8139;8480334;subset10000000
graphGt;2807;3609176;subset10000000
graphGt;9281;7065485;subset10000000
graphGt;8033;774903;subset10000000
graphGt;25048;483973;subset10000000
graphGt;3096195;5377;subset10000000
graphGt;140352;2994367;subset10000000
graphGt;8106;4535066;subset10000000
graphGt;7678;5145353;subset10000000
graphGt;236412;1076681;subset10000000
graphGt;269183;2936353;subset10000000
graphGt;8366;2826797;subset10000000
graphGt;478534;14660;subset10000000
graphGt;7713;3418932;subset10000000
graphGt;13473;144739;subset10000000
graphGt;8190;255200;subset10000000
graphGt;13459;9530;subset10000000
graphGt;9332;50260;subset10000000
graphGt;13935;6319633;subset10000000
graphGt;2280;2781679;subset10000000
graphGt;4816;2894332;subset10000000
graphGt;9507;693613;subset10000000
graphGt;6708;1388392;subset10000000
graphGt;19947;5254530;subset10000000
graphGt;1639927;859369;subset10000000
graphGt;2744;6054789;subset10000000
graphGt;3793;7027455;subset10000000
graphGt;2771;808939;subset10000000
graphGt;3941;8208523;subset10000000
graphGt;6394;1611358;subset10000000
graphGt;6953;4899250;subset10000000
graphGt;732718;49123;subset10000000
graphGt;246051;5650788;subset10000000
graphGt;16879;273133;subset10000000
graphGt;47355;3679274;subset10000000
graphGt;3436;641132;subset10000000
graphGt;12977;962265;subset10000000
graphGt;5759;8230190;subset10000000
graphGt;8524;4777246;subset10000000
graphGt;0;6171446;subset10000000
graphGt;0;1117097;subset10000000
graphGt;17200;503048;subset10000000
graphGt;0;8038334;subset10000000
graphGt;0;8878174;subset10000000
graphGt;33579;647486;subset10000000
graphGt;6778;1177343;subset10000000
graphGt;6682;3029053;subset10000000
graphGt;112191;1274296;subset10000000
graphGt;2367;6638993;subset10000000
graphGt;3541986;8567;subset10000000
graphGt;9295;1413411;subset10000000
graphGt;11551;1514903;subset10000000
graphGt;24111;57072;subset10000000
graphGt;29897;1352043;subset10000000
graphGt;4846;6096156;subset10000000
graphGt;57158;188336;subset10000000
graphGt;0;9552110;subset10000000
graphGt;0;6537579;subset10000000
graphGt;11893;68137;subset10000000
graphGt;8438;4700029;subset10000000
graphGt;9586;3336601;subset10000000
graphGt;0;1656395;subset10000000
graphGt;0;8529582;subset10000000
graphGt;859;7387063;subset10000000
graphGt;8136;273959;subset10000000
graphGt;1591;6207027;subset10000000
graphGt;24210;1009627;subset10000000
graphGt;27734;157686;subset10000000
graphGt;2629;2654178;subset10000000
graphGt;5688;3987027;subset10000000
graphGt;1075665;13164;subset10000000
graphGt;8447;1497190;subset10000000
graphGt;4192070;11366;subset10000000
graphGt;82923;700563;subset10000000
graphGt;19636;231851;subset10000000
graphGt;13864;6055921;subset10000000
graphGt;6517;1369315;subset10000000
graphGt;463902;6761;subset10000000
graphGt;8592;7112755;subset10000000
graphGt;9104;79498;subset10000000
graphGt;779788;3887;subset10000000
graphGt;62597;233199;subset10000000
graphGt;8073;6338966;subset10000000
graphGt;2446;5047150;subset10000000
graphGt;1034;7454174;subset10000000
graphGt;6863;2322390;subset10000000
graphGt;51431;49958;subset10000000
graphGt;15348;2561325;subset10000000
graphGt;228595;4663903;subset10000000
graphGt;12580;1716320;subset10000000
graphGt;8846;9318057;subset10000000
graphGt;8909;7212268;subset10000000
graphGt;334421;9309;subset10000000
graphGt;8667;428638;subset10000000
graphGt;10927;3164786;subset10000000
graphGt;19270;1787955;subset10000000
graphGt;9046;2310801;subset10000000
graphGt;2443;2841750;subset10000000
graphGt;21205;4655052;subset10000000
graphGt;7958;3262785;subset10000000
graphGt;11731;3055452;subset10000000
graphGt;21431;1045420;subset10000000
graphGt;38056;1125738;subset10000000
graphGt;9158;6394680;subset10000000
graphGt;17791;948348;subset10000000
graphGt;9087;888319;subset10000000
graphGt;2415;6114435;subset10000000
graphGt;4997;6082174;subset10000000
graphGt;2729;4047204;subset10000000
graphGt;87422;897716;subset10000000
graphGt;9402;5698722;subset10000000
graphGt;31566;253179;subset10000000
graphGt;9282;3527380;subset10000000
graphGt;26425;4413253;subset10000000
graphGt;3168308;1033;subset10000000
graphGt;3715;3049976;subset10000000
graphGt;4383;7606035;subset10000000
graphGt;5821;3666658;subset10000000
graphGt;3191;2212949;subset10000000
graphGt;2282;1674851;subset10000000
graphGt;421049;18747;subset10000000
graphGt;118231;207544;subset10000000
graphGt;3975;491549;subset10000000
graphGt;35415;630627;subset10000000
graphGt;13544;5695637;subset10000000
graphGt;4794;6898967;subset10000000
graphGt;39774;57871;subset10000000
graphGt;3927;2336703;subset10000000
graphGt;46436;203958;subset10000000
graphGt;2201;7631713;subset10000000
graphGt;11765;160253;subset10000000
graphGt;12310;3865196;subset10000000
graphGt;16017;3603837;subset10000000
graphGt;0;2226941;subset10000000
graphGt;287;6757476;subset10000000
graphGt;79460;140948;subset10000000
graphGt;623546;3504085;subset10000000
graphGt;2650;1256310;subset10000000
graphGt;2165;577888;subset10000000
graphGt;4144;5066073;subset10000000
graphGt;1460988;131132;subset10000000
graphGt;30264;2012423;subset10000000
graphGt;17459;274833;subset10000000
graphGt;41173;323414;subset10000000
graphGt;163736;35456;subset10000000
graphGt;8097;4452087;subset10000000
graphGt;2524;5882623;subset10000000
graphGt;8600;4020544;subset10000000
graphGt;12080;615197;subset10000000
graphGt;30434;436470;subset10000000
graphGt;115913;179665;subset10000000
graphGt;270321;309988;subset10000000
graphGt;3633597;1248784;subset10000000
graphGt;3124;7754947;subset10000000
graphGt;1560047;23712;subset10000000
graphGt;8400;3904340;subset10000000
graphGt;18414;722896;subset10000000
graphGt;5042;8106285;subset10000000
graphGt;8896;7190315;subset10000000
graphGt;429;6591480;subset10000000
graphGt;1598522;1766280;subset10000000
graphGt;123742;180083;subset10000000
graphGt;174265;219120;subset10000000
graphGt;9265;9225533;subset10000000
graphGt;10910;1190863;subset10000000
graphGt;15299;955474;subset10000000
graphGt;9527;6376694;subset10000000
graphGt;28224;708176;subset10000000
graphGt;9320;2330005;subset10000000
graphGt;1128;1888010;subset10000000
graphGt;3307046;3044918;subset10000000
graphGt;22311;855801;subset10000000
graphGt;9319;4106169;subset10000000
graphGt;40859;500803;subset10000000
graphGt;15265;18632;subset10000000
graphGt;0;6989974;subset10000000
graphGt;357800;1565911;subset10000000
graphGt;2114480;747074;subset10000000
graphGt;2713;4631340;subset10000000
graphGt;7740;7752830;subset10000000
graphGt;228390;2075;subset10000000
graphGt;6002;3548202;subset10000000
graphGt;16565;2214379;subset10000000
graphGt;545;1412268;subset10000000
graphGt;0;2562704;subset10000000
graphGt;12009;549782;subset10000000
graphGt;232060;6617741;subset10000000
graphGt;2917;3350497;subset10000000
graphGt;2930;5324157;subset10000000
graphGt;30195;234536;subset10000000
graphGt;3111752;3947;subset10000000
graphGt;76719;315451;subset10000000
graphGt;10679;95960;subset10000000
graphGt;4650;3143409;subset10000000
graphGt;23599;4909458;subset10000000
graphGt;19434;60996;subset10000000
graphGt;5703;3157744;subset10000000
graphGt;771;6088101;subset10000000
graphGt;41365;182580;subset10000000
graphGt;29345;551669;subset10000000
graphGt;8871;3196719;subset10000000
graphGt;6564;138976;subset10000000
graphGt;33650;250937;subset10000000
graphGt;8304;947498;subset10000000
graphGt;7606;5559091;subset10000000
graphGt;22374;601712;subset10000000
graphGt;4861277;226730;subset10000000
graphGt;13651;1804412;subset10000000
graphGt;1566123;1114461;subset10000000
graphGt;8581;1785502;subset10000000
graphGt;73683;297906;subset10000000
graphGt;220053;1782422;subset10000000
graphGt;2260;6017664;subset10000000
graphGt;25173;2358549;subset10000000
graphGt;9525;4152354;subset10000000
graphGt;7296;2075729;subset10000000
graphGt;3903;322475;subset10000000
graphGt;4959;2303298;subset10000000
graphGt;14041;181035;subset10000000
graphGt;11311;3459283;subset10000000
graphGt;9558;3773095;subset10000000
graphGt;5077;9311868;subset10000000
graphGt;62682;1561187;subset10000000
graphGt;9427;3842905;subset10000000
graphGt;1123;835188;subset10000000
graphGt;33913;174561;subset10000000
graphGt;8287;1356890;subset10000000
graphGt;2326;7876826;subset10000000
graphGt;46369;2119531;subset10000000
graphGt;2704;8565580;subset10000000
graphGt;368893;922698;subset10000000
graphGt;48978;2045089;subset10000000
graphGt;2459;3753703;subset10000000
graphGt;14928;519729;subset10000000
graphGt;15001;213605;subset10000000
graphGt;540658;6608367;subset10000000
graphGt;7260;7256373;subset10000000
graphGt;8163;4407520;subset10000000
graphGt;8154;4522598;subset10000000
graphGt;17328;2399303;subset10000000
graphGt;729831;2021;subset10000000
graphGt;9068;5047411;subset10000000
graphGt;1120;644385;subset10000000
graphGt;9458;727974;subset10000000
graphGt;14016;69292;subset10000000
graphGt;8892;2860790;subset10000000
graphGt;69081;1474157;subset10000000
graphGt;15168;844275;subset10000000
graphGt;9258;3365534;subset10000000
graphGt;7008;6024736;subset10000000
graphGt;14642;3816888;subset10000000
graphGt;3156;7478102;subset10000000
graphGt;11010;57689;subset10000000
graphGt;8964;2493212;subset10000000
graphGt;8093;1382988;subset10000000
graphGt;0;6327719;subset10000000
graphGt;0;7958567;subset10000000
graphGt;1080166;8434;subset10000000
graphGt;22396;503521;subset10000000
graphGt;34574;23044;subset10000000
graphGt;9493;1766345;subset10000000
graphGt;0;4207073;subset10000000
graphGt;35332;497148;subset10000000
graphGt;16335;62366;subset10000000
graphGt;36364;788737;subset10000000
graphGt;0;3359354;subset10000000
graphGt;15600;56497;subset10000000
graphGt;860151;169889;subset10000000
graphGt;8073;4666189;subset10000000
graphGt;0;8526739;subset10000000
graphGt;18372;228642;subset10000000
graphGt;2444;7018952;subset10000000
graphGt;60342;5420;subset10000000
graphGt;8425;8959988;subset10000000
graphGt;7558;376206;subset10000000
graphGt;3117;4172139;subset10000000
graphGt;56044;483915;subset10000000
graphGt;26520;1006656;subset10000000
graphGt;290171;2695280;subset10000000
graphGt;14816;763830;subset10000000
graphGt;2035;2960708;subset10000000
graphGt;2004;5715143;subset10000000
graphGt;2368;2348967;subset10000000
graphGt;1346051;202585;subset10000000
graphGt;7750;9093940;subset10000000
graphGt;13827;319590;subset10000000
graphGt;9190;2735604;subset10000000
graphGt;6672;6279549;subset10000000
graphGt;8699;5522169;subset10000000
graphGt;25341;1278032;subset10000000
graphGt;21591;485231;subset10000000
graphGt;8736;5494124;subset10000000
graphGt;0;8068739;subset10000000
graphGt;2502;643097;subset10000000
graphGt;11655;78816;subset10000000
graphGt;0;6210974;subset10000000
graphGt;13316;356568;subset10000000
graphGt;7911;4120732;subset10000000
graphGt;3577959;7278;subset10000000
graphGt;2622369;634099;subset10000000
graphGt;4640;3262097;subset10000000
graphGt;3675;6762234;subset10000000
graphGt;34674;28936;subset10000000
graphGt;4691;7364983;subset10000000
graphGt;18303;739866;subset10000000
graphGt;1405;22439;subset10000000
graphGt;12947;5428375;subset10000000
graphGt;31583;478322;subset10000000
graphGt;3774;4377160;subset10000000
graphGt;16414;176555;subset10000000
graphGt;0;1415379;subset10000000
graphGt;9048;686358;subset10000000
graphGt;2838;2489324;subset10000000
graphGt;14331;195634;subset10000000
graphGt;470501;36602;subset10000000
graphGt;3148;2073079;subset10000000
graphGt;4178;7176836;subset10000000
graphGt;12008;571123;subset10000000
graphGt;530144;401836;subset10000000
graphGt;5692;9402353;subset10000000
graphGt;5981;1349478;subset10000000
graphGt;7476;359231;subset10000000
graphGt;112451;182196;subset10000000
graphGt;8682;5551767;subset10000000
graphGt;20574;176694;subset10000000
graphGt;10877;7484971;subset10000000
graphGt;0;1371858;subset10000000
graphGt;0;9283976;subset10000000
graphGt;4500;2236180;subset10000000
graphGt;2970;3265399;subset10000000
graphGt;11764;454048;subset10000000
graphGt;9607;4643915;subset10000000
graphGt;132798;273894;subset10000000
graphGt;38268;727919;subset10000000
graphGt;9558;3072494;subset10000000
graphGt;9449;896706;subset10000000
graphGt;2083;2270040;subset10000000
graphGt;5929;6788060;subset10000000
graphGt;4349;8057510;subset10000000
graphGt;11817;210160;subset10000000
graphGt;8417;6305850;subset10000000
graphGt;2371;6175119;subset10000000
graphGt;2003;3335949;subset10000000
graphGt;64451;185785;subset10000000
graphGt;8334;5941512;subset10000000
graphGt;2421;895430;subset10000000
graphGt;41801;591156;subset10000000
graphGt;9502;7916372;subset10000000
graphGt;2363;2631856;subset10000000
graphGt;253266;207628;subset10000000
graphGt;14964;768677;subset10000000
graphGt;1712147;750;subset10000000
graphGt;7838;4584657;subset10000000
graphGt;24915;1810627;subset10000000
graphGt;5392;1798526;subset10000000
graphGt;7880;3447098;subset10000000
graphGt;3117;2453009;subset10000000
graphGt;16724;58210;subset10000000
graphGt;129907;173065;subset10000000
graphGt;4925;4954727;subset10000000
graphGt;4130;8132367;subset10000000
graphGt;4787;6293274;subset10000000
graphGt;10908;3176078;subset10000000
graphGt;1463;475361;subset10000000
graphGt;3720;6526202;subset10000000
graphGt;9670;4256796;subset10000000
graphGt;18150;1619018;subset10000000
graphGt;6738;1228015;subset10000000
graphGt;8898;6745167;subset10000000
graphGt;2779434;9268;subset10000000
graphGt;8606;2810446;subset10000000
graphGt;8823;7289380;subset10000000
graphGt;8266;4084704;subset10000000
graphGt;6228;2800773;subset10000000
graphGt;578;4065765;subset10000000
graphGt;0;3023689;subset10000000
graphGt;3249;2949912;subset10000000
graphGt;17874;175077;subset10000000
graphGt;2105;8734891;subset10000000
graphGt;17295;45639;subset10000000
graphGt;10549;584802;subset10000000
graphGt;322997;47465;subset10000000
graphGt;9283;3282179;subset10000000
graphGt;14795;1341131;subset10000000
graphGt;64725;443166;subset10000000
graphGt;2107;4212589;subset10000000
graphGt;5860;4818219;subset10000000
graphGt;7988;762926;subset10000000
graphGt;94520;41719;subset10000000
graphGt;8139;1815050;subset10000000
graphGt;2392;3449772;subset10000000
graphGt;130545;750437;subset10000000
graphGt;9277;517078;subset10000000
graphGt;6379;277122;subset10000000
graphGt;8097;342435;subset10000000
graphGt;9394;4249828;subset10000000
graphGt;8378;3448063;subset10000000
graphGt;9076;928220;subset10000000
graphGt;8827;104878;subset10000000
graphGt;8885;597579;subset10000000
graphGt;2968;1042439;subset10000000
graphGt;34844;44563;subset10000000
graphGt;8249;3544618;subset10000000
graphGt;9651;2917373;subset10000000
graphGt;12353;3467896;subset10000000
graphGt;100198;1194683;subset10000000
graphGt;9278;3749613;subset10000000
graphGt;2469;7923693;subset10000000
graphGt;14417;2626555;subset10000000
graphGt;2491;8563002;subset10000000
graphGt;8951;5055966;subset10000000
graphGt;412;1412905;subset10000000
graphGt;13511;4023767;subset10000000
graphGt;3709;2018060;subset10000000
graphGt;52871;182780;subset10000000
graphGt;9068;3775035;subset10000000
graphGt;2532;1364640;subset10000000
graphGt;9549;5923208;subset10000000
graphGt;8910;116540;subset10000000
graphGt;52199;3175515;subset10000000
graphGt;15263;240386;subset10000000
graphGt;201111;1261214;subset10000000
graphGt;15450;723067;subset10000000
graphGt;8121;7819665;subset10000000
graphGt;9904;955821;subset10000000
graphGt;15132;3295601;subset10000000
graphGt;1971;3693044;subset10000000
graphGt;7595;6028841;subset10000000
graphGt;9354;5739214;subset10000000
graphGt;12844;70819;subset10000000
graphGt;62050;3329;subset10000000
graphGt;39237;416138;subset10000000
graphGt;9236;2265222;subset10000000
graphGt;13627;1584802;subset10000000
graphGt;0;5115603;subset10000000
graphGt;7533;3050215;subset10000000
graphGt;73518;1024482;subset10000000
graphGt;17076;1126166;subset10000000
graphGt;19719;770913;subset10000000
graphGt;28811;4814613;subset10000000
graphGt;23960;2795292;subset10000000
graphGt;7238;2644483;subset10000000
graphGt;4190;3768398;subset10000000
graphGt;0;5397436;subset10000000
graphGt;4974630;219;subset10000000
graphGt;3817;3032601;subset10000000
graphGt;133417;132377;subset10000000
graphGt;4076;9298664;subset10000000
graphGt;12377;17670;subset10000000
graphGt;3881;58633;subset10000000
graphGt;12640;3326735;subset10000000
graphGt;4425;6451652;subset10000000
graphGt;4425;983253;subset10000000
graphGt;15804;7378124;subset10000000
graphGt;726;1525741;subset10000000
graphGt;10221;991502;subset10000000
graphGt;14782;3212463;subset10000000
graphGt;14115;3135618;subset10000000
graphGt;9077;5448548;subset10000000
graphGt;2362;2734283;subset10000000
graphGt;301545;128581;subset10000000
graphGt;2079894;11436;subset10000000
graphGt;7498;8706635;subset10000000
graphGt;0;7525853;subset10000000
graphGt;11829;1601553;subset10000000
graphGt;9828;3713834;subset10000000
graphGt;1185297;16560;subset10000000
graphGt;29215;613846;subset10000000
graphGt;9482;3340167;subset10000000
graphGt;1114;3092397;subset10000000
graphGt;2749;7141912;subset10000000
graphGt;8681;1523004;subset10000000
graphGt;190003;533235;subset10000000
graphGt;7686;9884246;subset10000000
graphGt;8661;1146944;subset10000000
graphGt;12804;3346137;subset10000000
graphGt;13642;402181;subset10000000
graphGt;7623;4596107;subset10000000
graphGt;106007;89;subset10000000
graphGt;3052312;12078;subset10000000
graphGt;487103;22690;subset10000000
graphGt;8753;1533283;subset10000000
graphGt;20650;1469565;subset10000000
graphGt;9525;8006956;subset10000000
graphGt;4694;578946;subset10000000
graphGt;26123;4157074;subset10000000
graphGt;2439;74926;subset10000000
graphGt;3796;9269407;subset10000000
graphGt;27933;4527298;subset10000000
graphGt;45762;25322;subset10000000
graphGt;2756;3307936;subset10000000
graphGt;5671908;2807;subset10000000
graphGt;6135;4325115;subset10000000
graphGt;20783;186662;subset10000000
graphGt;1124;4132835;subset10000000
graphGt;26491;741338;subset10000000
graphGt;4559;878658;subset10000000
graphGt;126;7835197;subset10000000
graphGt;984;2781723;subset10000000
graphGt;34392;313945;subset10000000
graphGt;3765;1729225;subset10000000
graphGt;3613;3083678;subset10000000
graphGt;12905;3786379;subset10000000
graphGt;21340;269706;subset10000000
graphGt;11578;3095518;subset10000000
graphGt;3440;7422839;subset10000000
graphGt;12138;2450702;subset10000000
graphGt;8887;8127092;subset10000000
graphGt;25801;955190;subset10000000
graphGt;1099899;71;subset10000000
graphGt;2715842;50776;subset10000000
graphGt;8095;517916;subset10000000
graphGt;31820;147811;subset10000000
graphGt;13001;494462;subset10000000
graphGt;12770;192770;subset10000000
graphGt;30244;1350303;subset10000000
graphGt;8180;7944233;subset10000000
graphGt;654468;1413324;subset10000000
graphGt;7766;8558273;subset10000000
graphGt;0;6159203;subset10000000
graphGt;19932;3074691;subset10000000
graphGt;9370;109467;subset10000000
graphGt;5103;485661;subset10000000
graphGt;13732;4821961;subset10000000
graphGt;25609;421126;subset10000000
graphGt;7425;318416;subset10000000
graphGt;20026;921633;subset10000000
graphGt;112;6634939;subset10000000
graphGt;117;5750389;subset10000000
graphGt;6356003;258;subset10000000
graphGt;8588;4158255;subset10000000
graphGt;0;3549857;subset10000000
graphGt;11926;3203966;subset10000000
graphGt;210672;872181;subset10000000
graphGt;2180;8155873;subset10000000
graphGt;8830;7668489;subset10000000
graphGt;6800;2516208;subset10000000
graphGt;2660;5845541;subset10000000
graphGt;4782;8806768;subset10000000
graphGt;13898;3296210;subset10000000
graphGt;29435;159552;subset10000000
graphGt;10766;4805087;subset10000000
graphGt;8083;372931;subset10000000
graphGt;2824;7187016;subset10000000
graphGt;5504;3121676;subset10000000
graphGt;5785;5339040;subset10000000
graphGt;462609;632006;subset10000000
graphGt;8942;943363;subset10000000
graphGt;7548;637444;subset10000000
graphGt;1310618;115;subset10000000
graphGt;8581;639255;subset10000000
graphGt;383603;34692;subset10000000
graphGt;20003;1386165;subset10000000
graphGt;6215;2237807;subset10000000
graphGt;3584;9372802;subset10000000
graphGt;3349390;833;subset10000000
graphGt;45793;55238;subset10000000
graphGt;9510;4527592;subset10000000
graphGt;249894;5838;subset10000000
graphGt;9251;3697629;subset10000000
