Estructura;Tiempos;ID;SetDatos
graphNative;4781;55796;subset100000
graphNative;14267;38234;subset100000
graphNative;3175;57204;subset100000
graphNative;5962;57286;subset100000
graphNative;4818;20517;subset100000
graphNative;1938;73245;subset100000
graphNative;4614;37607;subset100000
graphNative;2651;64097;subset100000
graphNative;3355;45665;subset100000
graphNative;4380;29600;subset100000
graphNative;3854;2504;subset100000
graphNative;6705;93358;subset100000
graphNative;8888;5953;subset100000
graphNative;3265;36278;subset100000
graphNative;2565;74822;subset100000
graphNative;3742;23778;subset100000
graphNative;3836;48391;subset100000
graphNative;3962;59686;subset100000
graphNative;6304;10239;subset100000
graphNative;6944;42776;subset100000
graphNative;65599;638;subset100000
graphNative;7403;51068;subset100000
graphNative;3649;83401;subset100000
graphNative;10645;57906;subset100000
graphNative;2665;34938;subset100000
graphNative;6347;42813;subset100000
graphNative;3253;80261;subset100000
graphNative;4157;8598;subset100000
graphNative;4987;15684;subset100000
graphNative;2183;62586;subset100000
graphNative;10351;7052;subset100000
graphNative;6035;3240;subset100000
graphNative;3332;75876;subset100000
graphNative;145931;414;subset100000
graphNative;2179;38707;subset100000
graphNative;14202;12585;subset100000
graphNative;6203;16730;subset100000
graphNative;7070;17413;subset100000
graphNative;7392;5542;subset100000
graphNative;2676;75310;subset100000
graphNative;5952;52984;subset100000
graphNative;5680;34113;subset100000
graphNative;4420;81945;subset100000
graphNative;4094;88098;subset100000
graphNative;5271;36740;subset100000
graphNative;2929;78864;subset100000
graphNative;9116;3813;subset100000
graphNative;7115;39216;subset100000
graphNative;3378;63823;subset100000
graphNative;3789;87569;subset100000
graphNative;2452;96840;subset100000
graphNative;5327;81687;subset100000
graphNative;59986;12100;subset100000
graphNative;5576;22270;subset100000
graphNative;3233;80928;subset100000
graphNative;2611;97339;subset100000
graphNative;3079;88481;subset100000
graphNative;4304;55724;subset100000
graphNative;3260;90469;subset100000
graphNative;2869;76160;subset100000
graphNative;3438;19271;subset100000
graphNative;2511;62448;subset100000
graphNative;3269;96617;subset100000
graphNative;5362;47603;subset100000
graphNative;8587;19557;subset100000
graphNative;5119;80071;subset100000
graphNative;5046;4128;subset100000
graphNative;2806;53543;subset100000
graphNative;5265;55704;subset100000
graphNative;3439;33226;subset100000
graphNative;27860;11633;subset100000
graphNative;5300;57617;subset100000
graphNative;2524;76987;subset100000
graphNative;5435;15973;subset100000
graphNative;3762;81498;subset100000
graphNative;7098;16732;subset100000
graphNative;64737;7809;subset100000
graphNative;6458;21008;subset100000
graphNative;7380;10708;subset100000
graphNative;8714;1952;subset100000
graphNative;3230;73555;subset100000
graphNative;6820;33475;subset100000
graphNative;2898;39021;subset100000
graphNative;5415;13284;subset100000
graphNative;25227;11768;subset100000
graphNative;5496;66595;subset100000
graphNative;3182;63209;subset100000
graphNative;3785;21009;subset100000
graphNative;4268;25598;subset100000
graphNative;4060;19074;subset100000
graphNative;2517;91188;subset100000
graphNative;3482;69002;subset100000
graphNative;28978;6654;subset100000
graphNative;14417;3572;subset100000
graphNative;2671;43658;subset100000
graphNative;6416;22228;subset100000
graphNative;6522;37610;subset100000
graphNative;2719;40656;subset100000
graphNative;2955;72321;subset100000
graphNative;4398;25235;subset100000
graphNative;10971;6624;subset100000
graphNative;18097;779;subset100000
graphNative;2276;8353;subset100000
graphNative;131853;2833;subset100000
graphNative;2957;23388;subset100000
graphNative;4786;55654;subset100000
graphNative;3326;32501;subset100000
graphNative;11836;45177;subset100000
graphNative;2586;80556;subset100000
graphNative;5609;20282;subset100000
graphNative;3415;55972;subset100000
graphNative;9630;385;subset100000
graphNative;2345;29508;subset100000
graphNative;4764;17369;subset100000
graphNative;6384;59282;subset100000
graphNative;3019;50444;subset100000
graphNative;5449;16208;subset100000
graphNative;5388;47648;subset100000
graphNative;2917;85811;subset100000
graphNative;2855;77695;subset100000
graphNative;3057;19425;subset100000
graphNative;5257;70988;subset100000
graphNative;3223;86284;subset100000
graphNative;99680;38104;subset100000
graphNative;4722;19795;subset100000
graphNative;9965;3117;subset100000
graphNative;2565;55066;subset100000
graphNative;2654;74187;subset100000
graphNative;8307;38348;subset100000
graphNative;4767;40875;subset100000
graphNative;3239;77575;subset100000
graphNative;6017;21228;subset100000
graphNative;3665;25680;subset100000
graphNative;6139;47472;subset100000
graphNative;6370;52550;subset100000
graphNative;3923;34101;subset100000
graphNative;2880;60576;subset100000
graphNative;5791;18069;subset100000
graphNative;3725;30370;subset100000
graphNative;5590;46829;subset100000
graphNative;6715;51850;subset100000
graphNative;2869;59490;subset100000
graphNative;5906;9116;subset100000
graphNative;3583;58799;subset100000
graphNative;4772;52623;subset100000
graphNative;2699;95389;subset100000
graphNative;8018;17248;subset100000
graphNative;3076;88620;subset100000
graphNative;3004;95920;subset100000
graphNative;6634;86049;subset100000
graphNative;4587;9044;subset100000
graphNative;4059;11754;subset100000
graphNative;2736;58599;subset100000
graphNative;4232;1407;subset100000
graphNative;16274;14524;subset100000
graphNative;2567;87118;subset100000
graphNative;2538;93196;subset100000
graphNative;6997;61181;subset100000
graphNative;6566;17881;subset100000
graphNative;7260;94565;subset100000
graphNative;5178;63043;subset100000
graphNative;7057;67996;subset100000
graphNative;3055;6672;subset100000
graphNative;6318;53936;subset100000
graphNative;2702;97536;subset100000
graphNative;4185;44340;subset100000
graphNative;7571;13188;subset100000
graphNative;3871;71491;subset100000
graphNative;3245;1433;subset100000
graphNative;9166;69131;subset100000
graphNative;3507;91824;subset100000
graphNative;3194;65981;subset100000
graphNative;4334;16278;subset100000
graphNative;2796;70447;subset100000
graphNative;3733;35540;subset100000
graphNative;54626;419;subset100000
graphNative;51061;11030;subset100000
graphNative;10542;8332;subset100000
graphNative;13934;405;subset100000
graphNative;6350;36215;subset100000
graphNative;72931;105;subset100000
graphNative;2241;72547;subset100000
graphNative;6312;26397;subset100000
graphNative;3020;97657;subset100000
graphNative;6235;17392;subset100000
graphNative;2406;91924;subset100000
graphNative;2209;81139;subset100000
graphNative;6926;21219;subset100000
graphNative;2762;45657;subset100000
graphNative;3719;19041;subset100000
graphNative;3428;87202;subset100000
graphNative;3687;75620;subset100000
graphNative;9077;82319;subset100000
graphNative;5655;56516;subset100000
graphNative;6461;14112;subset100000
graphNative;3585;28239;subset100000
graphNative;4676;34040;subset100000
graphNative;3377;21805;subset100000
graphNative;3020;30418;subset100000
graphNative;2730;63796;subset100000
graphNative;34894;2100;subset100000
graphNative;6117;42393;subset100000
graphNative;7446;61089;subset100000
graphNative;7013;5663;subset100000
graphNative;5633;22090;subset100000
graphNative;5240;2562;subset100000
graphNative;57806;41506;subset100000
graphNative;2879;25749;subset100000
graphNative;2855;86117;subset100000
graphNative;3085;68262;subset100000
graphNative;5038;49222;subset100000
graphNative;4227;10017;subset100000
graphNative;45675;41329;subset100000
graphNative;5264;44752;subset100000
graphNative;9155;12526;subset100000
graphNative;10149;34993;subset100000
graphNative;2330;62364;subset100000
graphNative;7782;60292;subset100000
graphNative;3235;65591;subset100000
graphNative;3148;43132;subset100000
graphNative;2026;31882;subset100000
graphNative;4949;34357;subset100000
graphNative;5415;54736;subset100000
graphNative;2931;10679;subset100000
graphNative;5765;10622;subset100000
graphNative;3363;26251;subset100000
graphNative;12666;5990;subset100000
graphNative;7734;1583;subset100000
graphNative;1148;88938;subset100000
graphNative;10429;54925;subset100000
graphNative;4417;22953;subset100000
graphNative;3239;64670;subset100000
graphNative;8124;7085;subset100000
graphNative;5736;15119;subset100000
graphNative;2828;89504;subset100000
graphNative;4202;30742;subset100000
graphNative;8538;53738;subset100000
graphNative;4499;36874;subset100000
graphNative;14025;4970;subset100000
graphNative;2382;90506;subset100000
graphNative;6292;10078;subset100000
graphNative;44107;334;subset100000
graphNative;5381;57914;subset100000
graphNative;3259;4035;subset100000
graphNative;4886;9790;subset100000
graphNative;3974;37063;subset100000
graphNative;12832;82174;subset100000
graphNative;2558;90348;subset100000
graphNative;2154;68299;subset100000
graphNative;36019;16249;subset100000
graphNative;3258;18599;subset100000
graphNative;3150;83643;subset100000
graphNative;19046;8908;subset100000
graphNative;2799;25042;subset100000
graphNative;19134;20934;subset100000
graphNative;4097;41402;subset100000
graphNative;2344;62394;subset100000
graphNative;2220;5087;subset100000
graphNative;2757;90803;subset100000
graphNative;3141;87164;subset100000
graphNative;6483;56070;subset100000
graphNative;2424;73182;subset100000
graphNative;3164;95148;subset100000
graphNative;5294;58820;subset100000
graphNative;18143;702;subset100000
graphNative;3225;4099;subset100000
graphNative;2459;5902;subset100000
graphNative;3265;43826;subset100000
graphNative;7371;39899;subset100000
graphNative;2829;62248;subset100000
graphNative;22923;62663;subset100000
graphNative;11447;6221;subset100000
graphNative;13530;35509;subset100000
graphNative;2166;48448;subset100000
graphNative;3821;63204;subset100000
graphNative;2073;75120;subset100000
graphNative;22320;828;subset100000
graphNative;2650;20308;subset100000
graphNative;6106;67182;subset100000
graphNative;30921;236;subset100000
graphNative;4368;30356;subset100000
graphNative;22858;62621;subset100000
graphNative;4612;46893;subset100000
graphNative;2581;60642;subset100000
graphNative;2482;82929;subset100000
graphNative;2956;68622;subset100000
graphNative;5636;4204;subset100000
graphNative;6504;64210;subset100000
graphNative;7319;21312;subset100000
graphNative;2687;32776;subset100000
graphNative;3622;86463;subset100000
graphNative;6588;21316;subset100000
graphNative;2908;65678;subset100000
graphNative;4997;747;subset100000
graphNative;13003;1377;subset100000
graphNative;3081;16458;subset100000
graphNative;5077;83488;subset100000
graphNative;3319;92076;subset100000
graphNative;5851;68991;subset100000
graphNative;3326;72642;subset100000
graphNative;16019;121;subset100000
graphNative;19890;4062;subset100000
graphNative;4392;66119;subset100000
graphNative;2646;56913;subset100000
graphNative;4116;7060;subset100000
graphNative;1879;38162;subset100000
graphNative;4310;66748;subset100000
graphNative;5053;66533;subset100000
graphNative;7878;47116;subset100000
graphNative;2982;73724;subset100000
graphNative;3116;85401;subset100000
graphNative;3199;19269;subset100000
graphNative;64889;2742;subset100000
graphNative;5687;54496;subset100000
graphNative;5554;65029;subset100000
graphNative;5332;54701;subset100000
graphNative;2558;63553;subset100000
graphNative;7333;2415;subset100000
graphNative;5836;61966;subset100000
graphNative;2717;75253;subset100000
graphNative;4882;52017;subset100000
graphNative;5550;28471;subset100000
graphNative;6575;47335;subset100000
graphNative;5172;52888;subset100000
graphNative;8754;42807;subset100000
graphNative;12422;9252;subset100000
graphNative;10556;34653;subset100000
graphNative;3973;84890;subset100000
graphNative;3654;18622;subset100000
graphNative;3413;92728;subset100000
graphNative;3155;95307;subset100000
graphNative;2947;62961;subset100000
graphNative;6038;51464;subset100000
graphNative;39359;16970;subset100000
graphNative;3147;23696;subset100000
graphNative;5212;94340;subset100000
graphNative;5525;17363;subset100000
graphNative;4697;40998;subset100000
graphNative;27130;5369;subset100000
graphNative;2691;62865;subset100000
graphNative;4095;2429;subset100000
graphNative;2836;69565;subset100000
graphNative;3118;20783;subset100000
graphNative;12702;38283;subset100000
graphNative;3169;34444;subset100000
graphNative;3428;11277;subset100000
graphNative;7815;2141;subset100000
graphNative;4900;9999;subset100000
graphNative;2921;92494;subset100000
graphNative;16260;8748;subset100000
graphNative;4541;95155;subset100000
graphNative;233845;84;subset100000
graphNative;4043;49351;subset100000
graphNative;11820;782;subset100000
graphNative;6548;7336;subset100000
graphNative;2649;98065;subset100000
graphNative;2136;8600;subset100000
graphNative;2909;95731;subset100000
graphNative;2968;88591;subset100000
graphNative;21304;47762;subset100000
graphNative;2439;87650;subset100000
graphNative;5295;66921;subset100000
graphNative;6109;11102;subset100000
graphNative;3132;11936;subset100000
graphNative;6852;41048;subset100000
graphNative;88825;309;subset100000
graphNative;5483;66378;subset100000
graphNative;8294;9068;subset100000
graphNative;3525;20865;subset100000
graphNative;2635;65962;subset100000
graphNative;7687;15324;subset100000
graphNative;5382;22340;subset100000
graphNative;3674;65731;subset100000
graphNative;2882;75590;subset100000
graphNative;3856;94524;subset100000
graphNative;4190;65124;subset100000
graphNative;3418;2764;subset100000
graphNative;3313;77431;subset100000
graphNative;2553;27925;subset100000
graphNative;2680;9037;subset100000
graphNative;17884;29496;subset100000
graphNative;6054;9942;subset100000
graphNative;11744;35228;subset100000
graphNative;2284;26800;subset100000
graphNative;9972;78987;subset100000
graphNative;2756;47752;subset100000
graphNative;5913;40910;subset100000
graphNative;7072;4019;subset100000
graphNative;5516;65942;subset100000
graphNative;2530;19492;subset100000
graphNative;4817;26528;subset100000
graphNative;4570;39438;subset100000
graphNative;5471;34673;subset100000
graphNative;7663;22697;subset100000
graphNative;4062;83043;subset100000
graphNative;4593;41594;subset100000
graphNative;2325;11510;subset100000
graphNative;2350;99072;subset100000
graphNative;5679;95646;subset100000
graphNative;22884;3974;subset100000
graphNative;2892;86404;subset100000
graphNative;6254;1541;subset100000
graphNative;42009;8162;subset100000
graphNative;2859;2732;subset100000
graphNative;36309;878;subset100000
graphNative;24473;16520;subset100000
graphNative;5528;54664;subset100000
graphNative;3029;57275;subset100000
graphNative;5410;20062;subset100000
graphNative;3258;82891;subset100000
graphNative;4597;67561;subset100000
graphNative;2358;42542;subset100000
graphNative;3687;32369;subset100000
graphNative;5179;16684;subset100000
graphNative;5736;42941;subset100000
graphNative;4361;53446;subset100000
graphNative;2482;79438;subset100000
graphNative;4196;4982;subset100000
graphNative;2634;91112;subset100000
graphNative;6094;44160;subset100000
graphNative;6074;35418;subset100000
graphNative;7158;23138;subset100000
graphNative;9955;3838;subset100000
graphNative;6270;40863;subset100000
graphNative;2827;62916;subset100000
graphNative;3246;91288;subset100000
graphNative;4914;57128;subset100000
graphNative;7365;16186;subset100000
graphNative;26491;800;subset100000
graphNative;2643;10731;subset100000
graphNative;6857;8186;subset100000
graphNative;3946;27492;subset100000
graphNative;2412;25693;subset100000
graphNative;9261;83350;subset100000
graphNative;2547;64175;subset100000
graphNative;6280;47998;subset100000
graphNative;5200;51946;subset100000
graphNative;2441;60308;subset100000
graphNative;63453;31519;subset100000
graphNative;3193;54867;subset100000
graphNative;3727;53325;subset100000
graphNative;6270;21996;subset100000
graphNative;4359;40110;subset100000
graphNative;4716;50175;subset100000
graphNative;2949;70468;subset100000
graphNative;3987;53788;subset100000
graphNative;22605;5475;subset100000
graphNative;3883;92920;subset100000
graphNative;23708;16137;subset100000
graphNative;4743;18721;subset100000
graphNative;2903;30879;subset100000
graphNative;5786;44403;subset100000
graphNative;2374;39399;subset100000
graphNative;4766;22264;subset100000
graphNative;2499;64073;subset100000
graphNative;3208;62948;subset100000
graphNative;5852;25194;subset100000
graphNative;7802;55276;subset100000
graphNative;7257;64058;subset100000
graphNative;6796;46833;subset100000
graphNative;2436;24477;subset100000
graphNative;12068;50702;subset100000
graphNative;23095;9778;subset100000
graphNative;2896;12904;subset100000
graphNative;23851;1761;subset100000
graphNative;3328;8215;subset100000
graphNative;5162;67743;subset100000
graphNative;2217;82102;subset100000
graphNative;3672;80183;subset100000
graphNative;16425;244;subset100000
graphNative;3570;70335;subset100000
graphNative;3024;95482;subset100000
graphNative;2005;8829;subset100000
graphNative;2973;87536;subset100000
graphNative;2781;72385;subset100000
graphNative;2685;92770;subset100000
graphNative;3467;32007;subset100000
graphNative;8088;81274;subset100000
graphNative;6285;65065;subset100000
graphNative;2637;34177;subset100000
graphNative;6746;82869;subset100000
graphNative;6111;76841;subset100000
graphNative;4982;84165;subset100000
graphNative;4084;61261;subset100000
graphNative;3301;62237;subset100000
graphNative;2932;69779;subset100000
graphNative;7219;20049;subset100000
graphNative;4815;26648;subset100000
graphNative;3430;44020;subset100000
graphNative;3313;7225;subset100000
graphNative;3271;84805;subset100000
graphNative;4600;69123;subset100000
graphNative;2234;17079;subset100000
graphNative;4399;81556;subset100000
graphNative;4415;21045;subset100000
graphNative;3365;18243;subset100000
graphNative;3990;44371;subset100000
graphNative;11092;60024;subset100000
graphNative;3359;49618;subset100000
graphNative;5257;29570;subset100000
graphNative;4143;48856;subset100000
graphNative;2435;89373;subset100000
graphNative;3492;64873;subset100000
graphNative;2758;52166;subset100000
graphNative;2129;84341;subset100000
graphNative;1909;40257;subset100000
graphNative;7157;20585;subset100000
graphNative;3646;76353;subset100000
graphNative;2075;81194;subset100000
graphNative;26471;28224;subset100000
graphNative;4333;6258;subset100000
graphNative;2396;82015;subset100000
graphNative;3008;76297;subset100000
graphNative;3977;5767;subset100000
graphNative;42293;16314;subset100000
graphNative;47959;241;subset100000
graphNative;3385;99847;subset100000
graphNative;2271;79521;subset100000
graphNative;4475;48329;subset100000
graphNative;2518;75538;subset100000
graphNative;5798;84627;subset100000
graphNative;6877;22999;subset100000
graphNative;4120;83271;subset100000
graphNative;7181;57941;subset100000
graphNative;12362;81581;subset100000
graphNative;4390;21057;subset100000
graphNative;42894;11344;subset100000
graphNative;5650;16207;subset100000
graphNative;3164;56181;subset100000
graphNative;6086;17293;subset100000
graphNative;6278;25137;subset100000
graphNative;2159;57208;subset100000
graphNative;6955;42619;subset100000
graphNative;5898;34666;subset100000
graphNative;3031;75181;subset100000
graphNative;5953;75797;subset100000
graphNative;5791;15619;subset100000
graphNative;3594;75433;subset100000
graphNative;4788;5851;subset100000
graphNative;8563;55012;subset100000
graphNative;8284;10453;subset100000
graphNative;2722;47790;subset100000
graphNative;5512;55005;subset100000
graphNative;5567;21368;subset100000
graphNative;2814;55511;subset100000
graphNative;16402;36908;subset100000
graphNative;8191;10268;subset100000
graphNative;29527;6904;subset100000
graphNative;5422;21236;subset100000
graphNative;2232;17116;subset100000
graphNative;6601;91657;subset100000
graphNative;4205;57802;subset100000
graphNative;5404;51470;subset100000
graphNative;3476;25600;subset100000
graphNative;7085;81600;subset100000
graphNative;4987;42591;subset100000
graphNative;3402;88655;subset100000
graphNative;4247;17175;subset100000
graphNative;5619;9712;subset100000
graphNative;36052;46703;subset100000
graphNative;10463;4120;subset100000
graphNative;12850;75;subset100000
graphNative;5024;88555;subset100000
graphNative;14004;9465;subset100000
graphNative;3294;25560;subset100000
graphNative;10596;1650;subset100000
graphNative;3877;83050;subset100000
graphNative;8211;60610;subset100000
graphNative;3440;45552;subset100000
graphNative;8679;55054;subset100000
graphNative;4424;2593;subset100000
graphNative;2649;82432;subset100000
graphNative;5257;96041;subset100000
graphNative;4903;71254;subset100000
graphNative;6505;58835;subset100000
graphNative;2892;78082;subset100000
graphNative;2597;8926;subset100000
graphNative;12211;6869;subset100000
graphNative;5064;28541;subset100000
graphNative;2945;13575;subset100000
graphNative;7467;42422;subset100000
graphNative;5621;13934;subset100000
graphNative;5784;65104;subset100000
graphNative;2369;549;subset100000
graphNative;2465;88421;subset100000
graphNative;4779;81856;subset100000
graphNative;6696;22119;subset100000
graphNative;9249;21203;subset100000
graphNative;10111;55180;subset100000
graphNative;2938;72811;subset100000
graphNative;4304;44968;subset100000
graphNative;111834;61;subset100000
graphNative;5099;53164;subset100000
graphNative;12327;2110;subset100000
graphNative;6180;2240;subset100000
graphNative;3425;34718;subset100000
graphNative;5644;17884;subset100000
graphNative;10772;29540;subset100000
graphNative;6532;34680;subset100000
graphNative;36997;16161;subset100000
graphNative;7911;49100;subset100000
graphNative;4433;69671;subset100000
graphNative;24232;11394;subset100000
graphNative;3234;62722;subset100000
graphNative;5810;46183;subset100000
graphNative;4854;56553;subset100000
graphNative;3307;87929;subset100000
graphNative;4013;16065;subset100000
graphNative;11527;40623;subset100000
graphNative;34264;1246;subset100000
graphNative;7727;61306;subset100000
graphNative;3479;30631;subset100000
graphNative;7065;81786;subset100000
graphNative;8302;21622;subset100000
graphNative;3397;8754;subset100000
graphNative;6048;21322;subset100000
graphNative;8019;47251;subset100000
graphNative;18463;83307;subset100000
graphNative;6138;53963;subset100000
graphNative;13576;13378;subset100000
graphNative;4075;18402;subset100000
graphNative;3584;58043;subset100000
graphNative;3816;83302;subset100000
graphNative;2393;49300;subset100000
graphNative;3418;68099;subset100000
graphNative;3448;86498;subset100000
graphNative;3080;69336;subset100000
graphNative;2891;66791;subset100000
graphNative;14856;5061;subset100000
graphNative;7003;66582;subset100000
graphNative;7106;61338;subset100000
graphNative;7332;65263;subset100000
graphNative;2544;85166;subset100000
graphNative;7002;17837;subset100000
graphNative;3062;66491;subset100000
graphNative;9166;47149;subset100000
graphNative;8669;57228;subset100000
graphNative;7087;81808;subset100000
graphNative;9834;6905;subset100000
graphNative;3379;7212;subset100000
graphNative;11119;1211;subset100000
graphNative;7153;93911;subset100000
graphNative;4305;33264;subset100000
graphNative;3029;92091;subset100000
graphNative;6072;56089;subset100000
graphNative;2894;43362;subset100000
graphNative;5670;51345;subset100000
graphNative;3937;2730;subset100000
graphNative;4840;79111;subset100000
graphNative;70770;12202;subset100000
graphNative;3757;53074;subset100000
graphNative;3401;31372;subset100000
graphNative;4108;66898;subset100000
graphNative;3249;59839;subset100000
graphNative;4707;11858;subset100000
graphNative;38832;189;subset100000
graphNative;6256;21213;subset100000
graphNative;2429;98200;subset100000
graphNative;4736;57432;subset100000
graphNative;2620;96606;subset100000
graphNative;4112;31164;subset100000
graphNative;21134;36121;subset100000
graphNative;5072;38470;subset100000
graphNative;2531;48640;subset100000
graphNative;6178;49118;subset100000
graphNative;5609;40995;subset100000
graphNative;3481;18409;subset100000
graphNative;6138;61213;subset100000
graphNative;12394;5137;subset100000
graphNative;3556;6679;subset100000
graphNative;29680;15878;subset100000
graphNative;4894;16113;subset100000
graphNative;5414;21150;subset100000
graphNative;46487;49738;subset100000
graphNative;5837;22208;subset100000
graphNative;9801;3935;subset100000
graphNative;2861;37892;subset100000
graphNative;4454;45441;subset100000
graphNative;5598;13849;subset100000
graphNative;7216;21638;subset100000
graphNative;4713;42399;subset100000
graphNative;3036;92566;subset100000
graphNative;3475;76068;subset100000
graphNative;6957;71133;subset100000
graphNative;4624;99626;subset100000
graphNative;7010;75866;subset100000
graphNative;3375;12978;subset100000
graphNative;3838;25634;subset100000
graphNative;5795;29937;subset100000
graphNative;3895;80297;subset100000
graphNative;2369;38362;subset100000
graphNative;5056;16086;subset100000
graphNative;2783;60521;subset100000
graphNative;7272;43199;subset100000
graphNative;7978;5922;subset100000
graphNative;5215;73649;subset100000
graphNative;11421;8495;subset100000
graphNative;5129;22370;subset100000
graphNative;8646;58268;subset100000
graphNative;3627;2995;subset100000
graphNative;5012;69927;subset100000
graphNative;2016;38642;subset100000
graphNative;6625;40653;subset100000
graphNative;2849;48843;subset100000
graphNative;8149;56189;subset100000
graphNative;19405;3942;subset100000
graphNative;2968;59432;subset100000
graphNative;7362;46992;subset100000
graphNative;3101;7839;subset100000
graphNative;2697;98809;subset100000
graphNative;2326;35018;subset100000
graphNative;3661;19109;subset100000
graphNative;5191;14587;subset100000
graphNative;4005;7226;subset100000
graphNative;3070;76237;subset100000
graphNative;2070;37625;subset100000
graphNative;4464;44068;subset100000
graphNative;3372;41673;subset100000
graphNative;6177;20358;subset100000
graphNative;1880;9693;subset100000
graphNative;6303;54620;subset100000
graphNative;4770;16302;subset100000
graphNative;3366;32333;subset100000
graphNative;2800;93294;subset100000
graphNative;2754;79103;subset100000
graphNative;5181;85848;subset100000
graphNative;3469;71949;subset100000
graphNative;106256;55488;subset100000
graphNative;2543;66538;subset100000
graphNative;2883;29740;subset100000
graphNative;1990;16933;subset100000
graphNative;2818;53398;subset100000
graphNative;2351;97109;subset100000
graphNative;12496;3960;subset100000
graphNative;2096;16542;subset100000
graphNative;2490;28609;subset100000
graphNative;2662;60296;subset100000
graphNative;5306;18800;subset100000
graphNative;2296;95459;subset100000
graphNative;5811;8835;subset100000
graphNative;7233;11215;subset100000
graphNative;3176;46976;subset100000
graphNative;5279;66401;subset100000
graphNative;2280;56169;subset100000
graphNative;5082;23844;subset100000
graphNative;5455;83366;subset100000
graphNative;20938;122;subset100000
graphNative;9090;25432;subset100000
graphNative;2942;91726;subset100000
graphNative;2928;86453;subset100000
graphNative;4022;57627;subset100000
graphNative;2976;44639;subset100000
graphNative;7165;5378;subset100000
graphNative;2656;70860;subset100000
graphNative;3678;23141;subset100000
graphNative;3410;24911;subset100000
graphNative;2823;76368;subset100000
graphNative;2378;90197;subset100000
graphNative;3103;65610;subset100000
graphNative;3659;78637;subset100000
graphNative;3156;78522;subset100000
graphNative;14223;44015;subset100000
graphNative;3266;60886;subset100000
graphNative;6392;58773;subset100000
graphNative;17047;16552;subset100000
graphNative;4970;51288;subset100000
graphNative;6520;56942;subset100000
graphNative;2962;85250;subset100000
graphNative;6026;52073;subset100000
graphNative;2976;62382;subset100000
graphNative;6140;12690;subset100000
graphNative;4536;60030;subset100000
graphNative;2865;69650;subset100000
graphNative;3015;92460;subset100000
graphNative;3157;62353;subset100000
graphNative;6994;57230;subset100000
graphNative;2874;67481;subset100000
graphNative;2477;86755;subset100000
graphNative;4508;56073;subset100000
graphNative;3012;23527;subset100000
graphNative;3406;93548;subset100000
graphNative;4684;52085;subset100000
graphNative;2638;46381;subset100000
graphNative;6729;16581;subset100000
graphNative;3093;92042;subset100000
graphNative;3091;47817;subset100000
graphNative;3976;5738;subset100000
graphNative;60238;184;subset100000
graphNative;2749;96953;subset100000
graphNative;2674;44542;subset100000
graphNative;2358;89881;subset100000
graphNative;2363;4526;subset100000
graphNative;5103;39602;subset100000
graphNative;1863;32509;subset100000
graphNative;3820;30449;subset100000
graphNative;7492;13598;subset100000
graphNative;6931;53853;subset100000
graphNative;2657;68084;subset100000
graphNative;15931;778;subset100000
graphNative;2417;48477;subset100000
graphNative;2493;68963;subset100000
graphNative;8443;52098;subset100000
graphNative;2474;26490;subset100000
graphNative;3706;68937;subset100000
graphNative;4160;55483;subset100000
graphNative;2273;95557;subset100000
graphNative;2966;97259;subset100000
graphNative;3411;66508;subset100000
graphNative;4028;6050;subset100000
graphNative;2472;45936;subset100000
graphNative;23680;7954;subset100000
graphNative;6031;10741;subset100000
graphNative;3301;74278;subset100000
graphNative;7076;71240;subset100000
graphNative;19332;2841;subset100000
graphNative;2983;67522;subset100000
graphNative;2984;55732;subset100000
graphNative;5361;21665;subset100000
graphNative;2776;31258;subset100000
graphNative;3426;94561;subset100000
graphNative;4179;68462;subset100000
graphNative;6423;17876;subset100000
graphNative;3035;55999;subset100000
graphNative;11222;13580;subset100000
graphNative;4180;80959;subset100000
graphNative;2773;55801;subset100000
graphNative;8565;8680;subset100000
graphNative;25340;16210;subset100000
graphNative;3240;74753;subset100000
graphNative;3886;30426;subset100000
graphNative;4991;28156;subset100000
graphNative;2428;69189;subset100000
graphNative;46636;495;subset100000
graphNative;15953;22730;subset100000
graphNative;6391;13945;subset100000
graphNative;25757;70323;subset100000
graphNative;2305;72881;subset100000
graphNative;11170;2052;subset100000
graphNative;19723;5118;subset100000
graphNative;2784;29746;subset100000
graphNative;1968;16681;subset100000
graphNative;3725;85428;subset100000
graphNative;14225;1823;subset100000
graphNative;2990;86648;subset100000
graphNative;5906;58178;subset100000
graphNative;5116;66023;subset100000
graphNative;4060;23067;subset100000
graphNative;3362;7775;subset100000
graphNative;5907;39802;subset100000
graphNative;2129;22614;subset100000
graphNative;2585;85036;subset100000
graphNative;3315;32049;subset100000
graphNative;3231;29612;subset100000
graphNative;4217;568;subset100000
graphNative;3129;78152;subset100000
graphNative;2408;1002;subset100000
graphNative;6382;21721;subset100000
graphNative;3015;68039;subset100000
graphNative;2377;24213;subset100000
graphNative;6331;22396;subset100000
graphNative;2533;52266;subset100000
graphNative;4477;58132;subset100000
graphNative;9897;8837;subset100000
graphNative;11418;11192;subset100000
graphNative;3005;72381;subset100000
graphNative;4259;71831;subset100000
graphNative;32691;1069;subset100000
graphNative;3645;19645;subset100000
graphNative;4963;1158;subset100000
graphNative;4868;44086;subset100000
graphNative;5594;25195;subset100000
graphNative;5193;10814;subset100000
graphNative;6382;58457;subset100000
graphNative;13654;1727;subset100000
graphNative;2347;25852;subset100000
