Estructura;Tiempos;ID;SetDatos
graphNativeFullDense;60194;602866;subset1000000
graphNativeFullDense;7277;515489;subset1000000
graphNativeFullDense;218124;11634;subset1000000
graphNativeFullDense;7761;96033;subset1000000
graphNativeFullDense;36389;367155;subset1000000
graphNativeFullDense;7322;548995;subset1000000
graphNativeFullDense;19414;313465;subset1000000
graphNativeFullDense;76273;212948;subset1000000
graphNativeFullDense;254312;1735;subset1000000
graphNativeFullDense;10099;650747;subset1000000
graphNativeFullDense;2628;681016;subset1000000
graphNativeFullDense;7259;366942;subset1000000
graphNativeFullDense;9185;538401;subset1000000
graphNativeFullDense;20776;269692;subset1000000
graphNativeFullDense;0;469028;subset1000000
graphNativeFullDense;4298;926036;subset1000000
graphNativeFullDense;8376;920785;subset1000000
graphNativeFullDense;3469;994117;subset1000000
graphNativeFullDense;5176;901251;subset1000000
graphNativeFullDense;5427;710175;subset1000000
graphNativeFullDense;4912;554928;subset1000000
graphNativeFullDense;7077;879224;subset1000000
graphNativeFullDense;68395;670897;subset1000000
graphNativeFullDense;4489;65860;subset1000000
graphNativeFullDense;2833;107851;subset1000000
graphNativeFullDense;3056;22086;subset1000000
graphNativeFullDense;3604;316984;subset1000000
graphNativeFullDense;0;492458;subset1000000
graphNativeFullDense;34276;152770;subset1000000
graphNativeFullDense;6315;379576;subset1000000
graphNativeFullDense;6453;471349;subset1000000
graphNativeFullDense;6453;20059;subset1000000
graphNativeFullDense;0;325184;subset1000000
graphNativeFullDense;242436;7979;subset1000000
graphNativeFullDense;16102;557350;subset1000000
graphNativeFullDense;102643;1391;subset1000000
graphNativeFullDense;4057;496839;subset1000000
graphNativeFullDense;79432;161810;subset1000000
graphNativeFullDense;8880;597718;subset1000000
graphNativeFullDense;6525;155051;subset1000000
graphNativeFullDense;231907;157553;subset1000000
graphNativeFullDense;88587;957729;subset1000000
graphNativeFullDense;4852;900250;subset1000000
graphNativeFullDense;149220;193355;subset1000000
graphNativeFullDense;9865;717294;subset1000000
graphNativeFullDense;0;968838;subset1000000
graphNativeFullDense;12176;79078;subset1000000
graphNativeFullDense;6518;332319;subset1000000
graphNativeFullDense;892;897076;subset1000000
graphNativeFullDense;10318;270217;subset1000000
graphNativeFullDense;7077;234595;subset1000000
graphNativeFullDense;8229;214481;subset1000000
graphNativeFullDense;9334;507321;subset1000000
graphNativeFullDense;21233;436035;subset1000000
graphNativeFullDense;8802;178641;subset1000000
graphNativeFullDense;4472;135028;subset1000000
graphNativeFullDense;18954;12741;subset1000000
graphNativeFullDense;33527;944225;subset1000000
graphNativeFullDense;0;186429;subset1000000
graphNativeFullDense;12149;975146;subset1000000
graphNativeFullDense;9770;436298;subset1000000
graphNativeFullDense;5067;544025;subset1000000
graphNativeFullDense;2924;628945;subset1000000
graphNativeFullDense;12786;863422;subset1000000
graphNativeFullDense;5550;9510;subset1000000
graphNativeFullDense;5142;941998;subset1000000
graphNativeFullDense;28360;258131;subset1000000
graphNativeFullDense;5789;553972;subset1000000
graphNativeFullDense;7287;889034;subset1000000
graphNativeFullDense;2494;475738;subset1000000
graphNativeFullDense;15354;973742;subset1000000
graphNativeFullDense;6828;920950;subset1000000
graphNativeFullDense;5327;21941;subset1000000
graphNativeFullDense;6646;69356;subset1000000
graphNativeFullDense;182541;186472;subset1000000
graphNativeFullDense;9996;17190;subset1000000
graphNativeFullDense;26488;831941;subset1000000
graphNativeFullDense;7510;402046;subset1000000
graphNativeFullDense;12279;195280;subset1000000
graphNativeFullDense;25720;204561;subset1000000
graphNativeFullDense;16354;533867;subset1000000
graphNativeFullDense;13115;308891;subset1000000
graphNativeFullDense;11936;507120;subset1000000
graphNativeFullDense;9047;643811;subset1000000
graphNativeFullDense;120502;165141;subset1000000
graphNativeFullDense;0;548153;subset1000000
graphNativeFullDense;15317;676521;subset1000000
graphNativeFullDense;60628;511;subset1000000
graphNativeFullDense;5491;471026;subset1000000
graphNativeFullDense;11837;921436;subset1000000
graphNativeFullDense;26411;8197;subset1000000
graphNativeFullDense;21764;507432;subset1000000
graphNativeFullDense;8820;459447;subset1000000
graphNativeFullDense;3809;301098;subset1000000
graphNativeFullDense;6520;22461;subset1000000
graphNativeFullDense;5219;895661;subset1000000
graphNativeFullDense;8614;925154;subset1000000
graphNativeFullDense;32633;688754;subset1000000
graphNativeFullDense;69087;11033;subset1000000
graphNativeFullDense;48910;221179;subset1000000
graphNativeFullDense;6006;313885;subset1000000
graphNativeFullDense;24883;251267;subset1000000
graphNativeFullDense;0;90986;subset1000000
graphNativeFullDense;6638;45758;subset1000000
graphNativeFullDense;7596;734342;subset1000000
graphNativeFullDense;0;764251;subset1000000
graphNativeFullDense;10672;743605;subset1000000
graphNativeFullDense;7813;311767;subset1000000
graphNativeFullDense;6169;478370;subset1000000
graphNativeFullDense;233505;273593;subset1000000
graphNativeFullDense;7020;71318;subset1000000
graphNativeFullDense;1551;940865;subset1000000
graphNativeFullDense;8440;655219;subset1000000
graphNativeFullDense;45992;6285;subset1000000
graphNativeFullDense;6838;860784;subset1000000
graphNativeFullDense;17311;748597;subset1000000
graphNativeFullDense;18610;722412;subset1000000
graphNativeFullDense;11420;494287;subset1000000
graphNativeFullDense;453904;12548;subset1000000
graphNativeFullDense;76849;891;subset1000000
graphNativeFullDense;76131;459090;subset1000000
graphNativeFullDense;11707;132014;subset1000000
graphNativeFullDense;7153;73902;subset1000000
graphNativeFullDense;30565;4108;subset1000000
graphNativeFullDense;125869;28003;subset1000000
graphNativeFullDense;219244;229;subset1000000
graphNativeFullDense;9719;117361;subset1000000
graphNativeFullDense;2799;199764;subset1000000
graphNativeFullDense;14399;238539;subset1000000
graphNativeFullDense;13705;841515;subset1000000
graphNativeFullDense;10445;686968;subset1000000
graphNativeFullDense;107189;34636;subset1000000
graphNativeFullDense;11564;700243;subset1000000
graphNativeFullDense;5894;584247;subset1000000
graphNativeFullDense;14608;61730;subset1000000
graphNativeFullDense;14136;182822;subset1000000
graphNativeFullDense;5760;39895;subset1000000
graphNativeFullDense;11783;374336;subset1000000
graphNativeFullDense;13744;579376;subset1000000
graphNativeFullDense;15021;796034;subset1000000
graphNativeFullDense;6420;937946;subset1000000
graphNativeFullDense;7369;56703;subset1000000
graphNativeFullDense;120026;57143;subset1000000
graphNativeFullDense;6221;406204;subset1000000
graphNativeFullDense;3661;324918;subset1000000
graphNativeFullDense;7015;49270;subset1000000
graphNativeFullDense;4041;626634;subset1000000
graphNativeFullDense;58679;602299;subset1000000
graphNativeFullDense;49737;458902;subset1000000
graphNativeFullDense;9827;32311;subset1000000
graphNativeFullDense;10889;790541;subset1000000
graphNativeFullDense;7054;979076;subset1000000
graphNativeFullDense;15405;519441;subset1000000
graphNativeFullDense;14092;145869;subset1000000
graphNativeFullDense;20597;151330;subset1000000
graphNativeFullDense;0;975043;subset1000000
graphNativeFullDense;9079;812812;subset1000000
graphNativeFullDense;11879;509549;subset1000000
graphNativeFullDense;11639;486124;subset1000000
graphNativeFullDense;0;858267;subset1000000
graphNativeFullDense;242091;4628;subset1000000
graphNativeFullDense;17480;754478;subset1000000
graphNativeFullDense;7408;828596;subset1000000
graphNativeFullDense;6891;88181;subset1000000
graphNativeFullDense;11711;707750;subset1000000
graphNativeFullDense;9250;63697;subset1000000
graphNativeFullDense;12176;524234;subset1000000
graphNativeFullDense;101726;319239;subset1000000
graphNativeFullDense;13221;232985;subset1000000
graphNativeFullDense;0;373780;subset1000000
graphNativeFullDense;27965;9573;subset1000000
graphNativeFullDense;0;167490;subset1000000
graphNativeFullDense;13860;554178;subset1000000
graphNativeFullDense;9788;424134;subset1000000
graphNativeFullDense;0;620223;subset1000000
graphNativeFullDense;5959;121122;subset1000000
graphNativeFullDense;9934;673692;subset1000000
graphNativeFullDense;2158;350542;subset1000000
graphNativeFullDense;7127;675368;subset1000000
graphNativeFullDense;52031;186591;subset1000000
graphNativeFullDense;5663;613642;subset1000000
graphNativeFullDense;91;31644;subset1000000
graphNativeFullDense;18889;193753;subset1000000
graphNativeFullDense;32855;689775;subset1000000
graphNativeFullDense;2300;285677;subset1000000
graphNativeFullDense;4859;271678;subset1000000
graphNativeFullDense;21074;187753;subset1000000
graphNativeFullDense;5679;672610;subset1000000
graphNativeFullDense;488;145900;subset1000000
graphNativeFullDense;6149;964653;subset1000000
graphNativeFullDense;151886;737051;subset1000000
graphNativeFullDense;8544;151947;subset1000000
graphNativeFullDense;8790;383700;subset1000000
graphNativeFullDense;6490;490667;subset1000000
graphNativeFullDense;9444;587316;subset1000000
graphNativeFullDense;6752;8935;subset1000000
graphNativeFullDense;11904;646898;subset1000000
graphNativeFullDense;13874;340611;subset1000000
graphNativeFullDense;4243;381029;subset1000000
graphNativeFullDense;11502;777311;subset1000000
graphNativeFullDense;6624;387971;subset1000000
graphNativeFullDense;82565;394431;subset1000000
graphNativeFullDense;3569;614025;subset1000000
graphNativeFullDense;1086;673066;subset1000000
graphNativeFullDense;232133;203059;subset1000000
graphNativeFullDense;12151;240157;subset1000000
graphNativeFullDense;8248;634797;subset1000000
graphNativeFullDense;13800;200538;subset1000000
graphNativeFullDense;11640;58734;subset1000000
graphNativeFullDense;2712;978161;subset1000000
graphNativeFullDense;13955;469576;subset1000000
graphNativeFullDense;15088;176813;subset1000000
graphNativeFullDense;9440;318189;subset1000000
graphNativeFullDense;71197;3966;subset1000000
graphNativeFullDense;13279;20912;subset1000000
graphNativeFullDense;6981;801319;subset1000000
graphNativeFullDense;16760;545200;subset1000000
graphNativeFullDense;5080;16122;subset1000000
graphNativeFullDense;1066;356427;subset1000000
graphNativeFullDense;12968;552255;subset1000000
graphNativeFullDense;17255;607588;subset1000000
graphNativeFullDense;2995;130506;subset1000000
graphNativeFullDense;6250;59572;subset1000000
graphNativeFullDense;11064;498151;subset1000000
graphNativeFullDense;8719;610237;subset1000000
graphNativeFullDense;6749;854930;subset1000000
graphNativeFullDense;11065;567822;subset1000000
graphNativeFullDense;3231;412435;subset1000000
graphNativeFullDense;5484;139998;subset1000000
graphNativeFullDense;10800;214885;subset1000000
graphNativeFullDense;23652;207587;subset1000000
graphNativeFullDense;11269;237420;subset1000000
graphNativeFullDense;91464;232595;subset1000000
graphNativeFullDense;9409;63855;subset1000000
graphNativeFullDense;5937;326984;subset1000000
graphNativeFullDense;10934;553135;subset1000000
graphNativeFullDense;18369;252357;subset1000000
graphNativeFullDense;12067;107106;subset1000000
graphNativeFullDense;9281;869758;subset1000000
graphNativeFullDense;10089;5325;subset1000000
graphNativeFullDense;6737;466670;subset1000000
graphNativeFullDense;6949;613772;subset1000000
graphNativeFullDense;19276;122972;subset1000000
graphNativeFullDense;39176;399811;subset1000000
graphNativeFullDense;3092;629051;subset1000000
graphNativeFullDense;25821;162919;subset1000000
graphNativeFullDense;6539;387231;subset1000000
graphNativeFullDense;14099;629410;subset1000000
graphNativeFullDense;7503;969084;subset1000000
graphNativeFullDense;18714;104000;subset1000000
graphNativeFullDense;5524;870352;subset1000000
graphNativeFullDense;54685;701044;subset1000000
graphNativeFullDense;5537;218827;subset1000000
graphNativeFullDense;0;34527;subset1000000
graphNativeFullDense;9576;235449;subset1000000
graphNativeFullDense;4992;868418;subset1000000
graphNativeFullDense;14466;506538;subset1000000
graphNativeFullDense;15740;206680;subset1000000
graphNativeFullDense;15224;490240;subset1000000
graphNativeFullDense;3632;127144;subset1000000
graphNativeFullDense;143575;3148;subset1000000
graphNativeFullDense;9743;553447;subset1000000
graphNativeFullDense;1766;572122;subset1000000
graphNativeFullDense;8816;705307;subset1000000
graphNativeFullDense;8605;389363;subset1000000
graphNativeFullDense;122343;237338;subset1000000
graphNativeFullDense;6998;782272;subset1000000
graphNativeFullDense;7999;139721;subset1000000
graphNativeFullDense;9635;183364;subset1000000
graphNativeFullDense;2994;139131;subset1000000
graphNativeFullDense;7633;714406;subset1000000
graphNativeFullDense;8001;34502;subset1000000
graphNativeFullDense;27799;484000;subset1000000
graphNativeFullDense;5461;361176;subset1000000
graphNativeFullDense;12401;565491;subset1000000
graphNativeFullDense;64352;47048;subset1000000
graphNativeFullDense;15580;470798;subset1000000
graphNativeFullDense;12158;921052;subset1000000
graphNativeFullDense;5730;385288;subset1000000
graphNativeFullDense;3505;734696;subset1000000
graphNativeFullDense;760617;9674;subset1000000
graphNativeFullDense;6728;676522;subset1000000
graphNativeFullDense;8122;186246;subset1000000
graphNativeFullDense;8204;555993;subset1000000
graphNativeFullDense;12607;682505;subset1000000
graphNativeFullDense;14935;38435;subset1000000
graphNativeFullDense;7213;72952;subset1000000
graphNativeFullDense;2578;538206;subset1000000
graphNativeFullDense;391;944717;subset1000000
graphNativeFullDense;37140;202243;subset1000000
graphNativeFullDense;26248;161053;subset1000000
graphNativeFullDense;11995;645913;subset1000000
graphNativeFullDense;9007;327160;subset1000000
graphNativeFullDense;6229;422272;subset1000000
graphNativeFullDense;17518;716480;subset1000000
graphNativeFullDense;684;106160;subset1000000
graphNativeFullDense;7170;92794;subset1000000
graphNativeFullDense;8077;667767;subset1000000
graphNativeFullDense;2576;889579;subset1000000
graphNativeFullDense;4533;78438;subset1000000
graphNativeFullDense;104352;42308;subset1000000
graphNativeFullDense;12417;556809;subset1000000
graphNativeFullDense;714;474014;subset1000000
graphNativeFullDense;9942;457233;subset1000000
graphNativeFullDense;7109;951958;subset1000000
graphNativeFullDense;43593;5806;subset1000000
graphNativeFullDense;13511;493160;subset1000000
graphNativeFullDense;55869;3852;subset1000000
graphNativeFullDense;13224;322126;subset1000000
graphNativeFullDense;264030;974;subset1000000
graphNativeFullDense;7520;244452;subset1000000
graphNativeFullDense;1790;218468;subset1000000
graphNativeFullDense;7266;96247;subset1000000
graphNativeFullDense;7429;278623;subset1000000
graphNativeFullDense;8850;125389;subset1000000
graphNativeFullDense;11439;533157;subset1000000
graphNativeFullDense;8914;426371;subset1000000
graphNativeFullDense;1737;751373;subset1000000
graphNativeFullDense;6787;892014;subset1000000
graphNativeFullDense;9452;708118;subset1000000
graphNativeFullDense;7306;384652;subset1000000
graphNativeFullDense;9130;670581;subset1000000
graphNativeFullDense;325239;18543;subset1000000
graphNativeFullDense;7972;821176;subset1000000
graphNativeFullDense;3142;285280;subset1000000
graphNativeFullDense;9331;659733;subset1000000
graphNativeFullDense;5854;188510;subset1000000
graphNativeFullDense;6727;135347;subset1000000
graphNativeFullDense;8370;332101;subset1000000
graphNativeFullDense;7505;361054;subset1000000
graphNativeFullDense;6551;311919;subset1000000
graphNativeFullDense;6488;374785;subset1000000
graphNativeFullDense;11820;213484;subset1000000
graphNativeFullDense;3544;75138;subset1000000
graphNativeFullDense;45463;334039;subset1000000
graphNativeFullDense;5456;792106;subset1000000
graphNativeFullDense;8994;521791;subset1000000
graphNativeFullDense;3076;156033;subset1000000
graphNativeFullDense;0;276610;subset1000000
graphNativeFullDense;106573;12580;subset1000000
graphNativeFullDense;11974;739325;subset1000000
graphNativeFullDense;11651;880553;subset1000000
graphNativeFullDense;11568;44205;subset1000000
graphNativeFullDense;17443;841245;subset1000000
graphNativeFullDense;12198;72776;subset1000000
graphNativeFullDense;8833;10091;subset1000000
graphNativeFullDense;8922;103825;subset1000000
graphNativeFullDense;8812;28980;subset1000000
graphNativeFullDense;61681;4077;subset1000000
graphNativeFullDense;0;854929;subset1000000
graphNativeFullDense;9205;6336;subset1000000
graphNativeFullDense;3980;454994;subset1000000
graphNativeFullDense;9936;172357;subset1000000
graphNativeFullDense;248759;11635;subset1000000
graphNativeFullDense;9757;425901;subset1000000
graphNativeFullDense;1876;729836;subset1000000
graphNativeFullDense;2058;578937;subset1000000
graphNativeFullDense;30327;8221;subset1000000
graphNativeFullDense;9227;798806;subset1000000
graphNativeFullDense;4084;641668;subset1000000
graphNativeFullDense;76009;534981;subset1000000
graphNativeFullDense;5643;190220;subset1000000
graphNativeFullDense;0;697792;subset1000000
graphNativeFullDense;20838;446732;subset1000000
graphNativeFullDense;13681;213736;subset1000000
graphNativeFullDense;11807;44767;subset1000000
graphNativeFullDense;6960;663854;subset1000000
graphNativeFullDense;28011;173822;subset1000000
graphNativeFullDense;14625;70476;subset1000000
graphNativeFullDense;5538;47536;subset1000000
graphNativeFullDense;7001;95957;subset1000000
graphNativeFullDense;13945;785361;subset1000000
graphNativeFullDense;27209;192378;subset1000000
graphNativeFullDense;6540;918373;subset1000000
graphNativeFullDense;40869;3586;subset1000000
graphNativeFullDense;55816;23;subset1000000
graphNativeFullDense;11670;469701;subset1000000
graphNativeFullDense;71070;8851;subset1000000
graphNativeFullDense;4657;547527;subset1000000
graphNativeFullDense;13337;686035;subset1000000
graphNativeFullDense;1309;590596;subset1000000
graphNativeFullDense;22687;702873;subset1000000
graphNativeFullDense;16557;500295;subset1000000
graphNativeFullDense;992;817112;subset1000000
graphNativeFullDense;6620;768896;subset1000000
graphNativeFullDense;0;512028;subset1000000
graphNativeFullDense;5287;302693;subset1000000
graphNativeFullDense;1451;583417;subset1000000
graphNativeFullDense;4250;750177;subset1000000
graphNativeFullDense;11861;644444;subset1000000
graphNativeFullDense;0;552527;subset1000000
graphNativeFullDense;8675;546089;subset1000000
graphNativeFullDense;0;326690;subset1000000
graphNativeFullDense;8299;52188;subset1000000
graphNativeFullDense;3046;906004;subset1000000
graphNativeFullDense;15437;365235;subset1000000
graphNativeFullDense;4473;214112;subset1000000
graphNativeFullDense;0;163557;subset1000000
graphNativeFullDense;6709;550368;subset1000000
graphNativeFullDense;10668;57647;subset1000000
graphNativeFullDense;537792;482980;subset1000000
graphNativeFullDense;6786;350940;subset1000000
graphNativeFullDense;1999;572834;subset1000000
graphNativeFullDense;3499;920575;subset1000000
graphNativeFullDense;10020;993011;subset1000000
graphNativeFullDense;7950;518539;subset1000000
graphNativeFullDense;8030;46347;subset1000000
graphNativeFullDense;8992;484587;subset1000000
graphNativeFullDense;10152;877594;subset1000000
graphNativeFullDense;148695;9531;subset1000000
graphNativeFullDense;5486;475613;subset1000000
graphNativeFullDense;17592;464111;subset1000000
graphNativeFullDense;9238;50817;subset1000000
graphNativeFullDense;8901;54437;subset1000000
graphNativeFullDense;12140;665702;subset1000000
graphNativeFullDense;17842;101732;subset1000000
graphNativeFullDense;11767;383353;subset1000000
graphNativeFullDense;0;74007;subset1000000
graphNativeFullDense;6681;146465;subset1000000
graphNativeFullDense;7271;96294;subset1000000
graphNativeFullDense;9792;575062;subset1000000
graphNativeFullDense;216819;9617;subset1000000
graphNativeFullDense;6787;667896;subset1000000
graphNativeFullDense;7988;71259;subset1000000
graphNativeFullDense;24243;150229;subset1000000
graphNativeFullDense;10568;52077;subset1000000
graphNativeFullDense;14282;326422;subset1000000
graphNativeFullDense;7022;969235;subset1000000
graphNativeFullDense;11716;185518;subset1000000
graphNativeFullDense;2566;442611;subset1000000
graphNativeFullDense;11809;831632;subset1000000
graphNativeFullDense;10887;35295;subset1000000
graphNativeFullDense;76940;3579;subset1000000
graphNativeFullDense;0;493187;subset1000000
graphNativeFullDense;15534;34124;subset1000000
graphNativeFullDense;10312;258075;subset1000000
graphNativeFullDense;20926;739364;subset1000000
graphNativeFullDense;0;474364;subset1000000
graphNativeFullDense;7614;232301;subset1000000
graphNativeFullDense;284447;12770;subset1000000
graphNativeFullDense;6470;650002;subset1000000
graphNativeFullDense;12843;290996;subset1000000
graphNativeFullDense;9358;207878;subset1000000
graphNativeFullDense;28958;107094;subset1000000
graphNativeFullDense;17683;489056;subset1000000
graphNativeFullDense;14777;180098;subset1000000
graphNativeFullDense;212769;5377;subset1000000
graphNativeFullDense;19222;14745;subset1000000
graphNativeFullDense;5923;708893;subset1000000
graphNativeFullDense;217181;16552;subset1000000
graphNativeFullDense;6980;841059;subset1000000
graphNativeFullDense;8485;640497;subset1000000
graphNativeFullDense;7748;163343;subset1000000
graphNativeFullDense;12079;84361;subset1000000
graphNativeFullDense;11252;558663;subset1000000
graphNativeFullDense;6984;723836;subset1000000
graphNativeFullDense;8577;471237;subset1000000
graphNativeFullDense;7697;759585;subset1000000
graphNativeFullDense;4387;869301;subset1000000
graphNativeFullDense;28048;700420;subset1000000
graphNativeFullDense;6796;274128;subset1000000
graphNativeFullDense;15812;921182;subset1000000
graphNativeFullDense;2436;89168;subset1000000
graphNativeFullDense;7606;261053;subset1000000
graphNativeFullDense;7075;964578;subset1000000
graphNativeFullDense;442;679423;subset1000000
graphNativeFullDense;6438;737348;subset1000000
graphNativeFullDense;6899;638574;subset1000000
graphNativeFullDense;853;737914;subset1000000
graphNativeFullDense;4934;221712;subset1000000
graphNativeFullDense;4336;268708;subset1000000
graphNativeFullDense;20442;170461;subset1000000
graphNativeFullDense;4759;833367;subset1000000
graphNativeFullDense;108027;201492;subset1000000
graphNativeFullDense;16159;62907;subset1000000
graphNativeFullDense;2124;87739;subset1000000
graphNativeFullDense;0;796159;subset1000000
graphNativeFullDense;0;85326;subset1000000
graphNativeFullDense;2509;496206;subset1000000
graphNativeFullDense;8639;909847;subset1000000
graphNativeFullDense;7924;739919;subset1000000
graphNativeFullDense;9300;464060;subset1000000
graphNativeFullDense;9614;609103;subset1000000
graphNativeFullDense;43367;10528;subset1000000
graphNativeFullDense;725;266756;subset1000000
graphNativeFullDense;29034;838324;subset1000000
graphNativeFullDense;27343;14313;subset1000000
graphNativeFullDense;0;632957;subset1000000
graphNativeFullDense;423627;913672;subset1000000
graphNativeFullDense;15554;61765;subset1000000
graphNativeFullDense;15121;539685;subset1000000
graphNativeFullDense;10624;60584;subset1000000
graphNativeFullDense;7710;650194;subset1000000
graphNativeFullDense;922028;270794;subset1000000
graphNativeFullDense;8712;302294;subset1000000
graphNativeFullDense;3919;455934;subset1000000
graphNativeFullDense;7135;387189;subset1000000
graphNativeFullDense;12090;693639;subset1000000
graphNativeFullDense;9567;450746;subset1000000
graphNativeFullDense;115853;658192;subset1000000
graphNativeFullDense;7609;827389;subset1000000
graphNativeFullDense;6195;874953;subset1000000
graphNativeFullDense;720;40860;subset1000000
graphNativeFullDense;10677;284848;subset1000000
graphNativeFullDense;1338;200739;subset1000000
graphNativeFullDense;5110;60213;subset1000000
graphNativeFullDense;8318;624412;subset1000000
graphNativeFullDense;1555;716657;subset1000000
graphNativeFullDense;22005;207947;subset1000000
graphNativeFullDense;6847;884115;subset1000000
graphNativeFullDense;188083;812155;subset1000000
graphNativeFullDense;9893;7111;subset1000000
graphNativeFullDense;2918;173756;subset1000000
graphNativeFullDense;7438;338688;subset1000000
graphNativeFullDense;15335;66928;subset1000000
graphNativeFullDense;31509;60123;subset1000000
graphNativeFullDense;8614;78340;subset1000000
graphNativeFullDense;11617;682810;subset1000000
graphNativeFullDense;6910;714115;subset1000000
graphNativeFullDense;272966;79007;subset1000000
graphNativeFullDense;29060;8471;subset1000000
graphNativeFullDense;38437;849221;subset1000000
graphNativeFullDense;9537;457933;subset1000000
graphNativeFullDense;150239;55818;subset1000000
graphNativeFullDense;108194;506250;subset1000000
graphNativeFullDense;0;95895;subset1000000
graphNativeFullDense;8098;865151;subset1000000
graphNativeFullDense;9826;830446;subset1000000
graphNativeFullDense;146720;131681;subset1000000
graphNativeFullDense;7151;457507;subset1000000
graphNativeFullDense;9259;310389;subset1000000
graphNativeFullDense;9227;941817;subset1000000
graphNativeFullDense;5679;29035;subset1000000
graphNativeFullDense;181552;47050;subset1000000
graphNativeFullDense;11715;828721;subset1000000
graphNativeFullDense;7601;858452;subset1000000
graphNativeFullDense;19687;12094;subset1000000
graphNativeFullDense;3146;96977;subset1000000
graphNativeFullDense;7329;102422;subset1000000
graphNativeFullDense;8398;594738;subset1000000
graphNativeFullDense;11148;22090;subset1000000
graphNativeFullDense;5091;871765;subset1000000
graphNativeFullDense;378753;9129;subset1000000
graphNativeFullDense;12065;808719;subset1000000
graphNativeFullDense;8680;86670;subset1000000
graphNativeFullDense;3809;451654;subset1000000
graphNativeFullDense;6583;939806;subset1000000
graphNativeFullDense;8619;621596;subset1000000
graphNativeFullDense;9553;547617;subset1000000
graphNativeFullDense;0;642376;subset1000000
graphNativeFullDense;4902;209237;subset1000000
graphNativeFullDense;8306;505085;subset1000000
graphNativeFullDense;5304;468193;subset1000000
graphNativeFullDense;5104;705044;subset1000000
graphNativeFullDense;38999;118551;subset1000000
graphNativeFullDense;5802;629353;subset1000000
graphNativeFullDense;5545;339312;subset1000000
graphNativeFullDense;6586;908288;subset1000000
graphNativeFullDense;11053;988363;subset1000000
graphNativeFullDense;65;697972;subset1000000
graphNativeFullDense;2162;988628;subset1000000
graphNativeFullDense;9730;287374;subset1000000
graphNativeFullDense;135138;983927;subset1000000
graphNativeFullDense;6654;522656;subset1000000
graphNativeFullDense;52512;200229;subset1000000
graphNativeFullDense;278;823824;subset1000000
graphNativeFullDense;9716;207971;subset1000000
graphNativeFullDense;257531;658725;subset1000000
graphNativeFullDense;67160;203493;subset1000000
graphNativeFullDense;14677;215549;subset1000000
graphNativeFullDense;941;47126;subset1000000
graphNativeFullDense;14051;246483;subset1000000
graphNativeFullDense;9244;55591;subset1000000
graphNativeFullDense;1354;327437;subset1000000
graphNativeFullDense;0;825440;subset1000000
graphNativeFullDense;21709;16644;subset1000000
graphNativeFullDense;5573;230673;subset1000000
graphNativeFullDense;6660;217464;subset1000000
graphNativeFullDense;6679;849994;subset1000000
graphNativeFullDense;46915;482566;subset1000000
graphNativeFullDense;41055;7184;subset1000000
graphNativeFullDense;361406;2095;subset1000000
graphNativeFullDense;9714;477910;subset1000000
graphNativeFullDense;247957;39594;subset1000000
graphNativeFullDense;19873;81520;subset1000000
graphNativeFullDense;33064;270145;subset1000000
graphNativeFullDense;7992;321941;subset1000000
graphNativeFullDense;8087;310673;subset1000000
graphNativeFullDense;7841;126478;subset1000000
graphNativeFullDense;728;334116;subset1000000
graphNativeFullDense;204430;153957;subset1000000
graphNativeFullDense;10214;945332;subset1000000
graphNativeFullDense;17422;843104;subset1000000
graphNativeFullDense;23376;185264;subset1000000
graphNativeFullDense;17059;757110;subset1000000
graphNativeFullDense;4096;875479;subset1000000
graphNativeFullDense;4728;553533;subset1000000
graphNativeFullDense;9650;804564;subset1000000
graphNativeFullDense;6957;306690;subset1000000
graphNativeFullDense;167790;188143;subset1000000
graphNativeFullDense;9780;918739;subset1000000
graphNativeFullDense;13797;10932;subset1000000
graphNativeFullDense;3707;88729;subset1000000
graphNativeFullDense;5212;104334;subset1000000
graphNativeFullDense;12621;381118;subset1000000
graphNativeFullDense;11739;245697;subset1000000
graphNativeFullDense;7750;561897;subset1000000
graphNativeFullDense;5862;536901;subset1000000
graphNativeFullDense;0;511892;subset1000000
graphNativeFullDense;50145;780596;subset1000000
graphNativeFullDense;6140;459423;subset1000000
graphNativeFullDense;33238;623464;subset1000000
graphNativeFullDense;4857;124001;subset1000000
graphNativeFullDense;3771;513472;subset1000000
graphNativeFullDense;1297;99922;subset1000000
graphNativeFullDense;44272;762266;subset1000000
graphNativeFullDense;3926;335910;subset1000000
graphNativeFullDense;0;384762;subset1000000
graphNativeFullDense;15977;10744;subset1000000
graphNativeFullDense;12725;7407;subset1000000
graphNativeFullDense;252216;5092;subset1000000
graphNativeFullDense;166822;864320;subset1000000
graphNativeFullDense;106303;22657;subset1000000
graphNativeFullDense;3534;96983;subset1000000
graphNativeFullDense;165178;9072;subset1000000
graphNativeFullDense;16354;169452;subset1000000
graphNativeFullDense;227232;155152;subset1000000
graphNativeFullDense;17568;267888;subset1000000
graphNativeFullDense;13953;566145;subset1000000
graphNativeFullDense;7707;726973;subset1000000
graphNativeFullDense;13220;489958;subset1000000
graphNativeFullDense;8695;901545;subset1000000
graphNativeFullDense;11621;125119;subset1000000
graphNativeFullDense;187283;45581;subset1000000
graphNativeFullDense;8697;460354;subset1000000
graphNativeFullDense;3213;89602;subset1000000
graphNativeFullDense;7074;382069;subset1000000
