Estructura;Tiempos;ID;SetDatos
graphNativeFullDense;5329;56516;subset100000
graphNativeFullDense;5525;14112;subset100000
graphNativeFullDense;2500;28239;subset100000
graphNativeFullDense;3968;34040;subset100000
graphNativeFullDense;3093;21805;subset100000
graphNativeFullDense;2642;30418;subset100000
graphNativeFullDense;2406;63796;subset100000
graphNativeFullDense;33310;2100;subset100000
graphNativeFullDense;4763;42393;subset100000
graphNativeFullDense;6985;61089;subset100000
graphNativeFullDense;5244;5663;subset100000
graphNativeFullDense;5110;22090;subset100000
graphNativeFullDense;4099;2562;subset100000
graphNativeFullDense;55633;41506;subset100000
graphNativeFullDense;3116;25749;subset100000
graphNativeFullDense;3510;86117;subset100000
graphNativeFullDense;3392;68262;subset100000
graphNativeFullDense;5305;49222;subset100000
graphNativeFullDense;3778;10017;subset100000
graphNativeFullDense;43156;41329;subset100000
graphNativeFullDense;4699;44752;subset100000
graphNativeFullDense;8057;12526;subset100000
graphNativeFullDense;9186;34993;subset100000
graphNativeFullDense;3070;62364;subset100000
graphNativeFullDense;6757;60292;subset100000
graphNativeFullDense;3028;65591;subset100000
graphNativeFullDense;2843;43132;subset100000
graphNativeFullDense;2393;31882;subset100000
graphNativeFullDense;4240;34357;subset100000
graphNativeFullDense;4559;54736;subset100000
graphNativeFullDense;2501;10679;subset100000
graphNativeFullDense;3798;10622;subset100000
graphNativeFullDense;2967;26251;subset100000
graphNativeFullDense;10175;5990;subset100000
graphNativeFullDense;4804;1583;subset100000
graphNativeFullDense;3339;88938;subset100000
graphNativeFullDense;8916;54925;subset100000
graphNativeFullDense;4517;22953;subset100000
graphNativeFullDense;2882;64670;subset100000
graphNativeFullDense;5931;7085;subset100000
graphNativeFullDense;5667;15119;subset100000
graphNativeFullDense;2950;89504;subset100000
graphNativeFullDense;3456;30742;subset100000
graphNativeFullDense;6881;53738;subset100000
graphNativeFullDense;3806;36874;subset100000
graphNativeFullDense;11704;4970;subset100000
graphNativeFullDense;2619;90506;subset100000
graphNativeFullDense;5447;10078;subset100000
graphNativeFullDense;39667;334;subset100000
graphNativeFullDense;5385;57914;subset100000
graphNativeFullDense;3477;4035;subset100000
graphNativeFullDense;2955;9790;subset100000
graphNativeFullDense;3526;37063;subset100000
graphNativeFullDense;9690;82174;subset100000
graphNativeFullDense;2974;90348;subset100000
graphNativeFullDense;1697;68299;subset100000
graphNativeFullDense;34318;16249;subset100000
graphNativeFullDense;3435;18599;subset100000
graphNativeFullDense;3081;83643;subset100000
graphNativeFullDense;18914;8908;subset100000
graphNativeFullDense;3226;25042;subset100000
graphNativeFullDense;17251;20934;subset100000
graphNativeFullDense;3539;41402;subset100000
graphNativeFullDense;2457;62394;subset100000
graphNativeFullDense;2479;5087;subset100000
graphNativeFullDense;3096;90803;subset100000
graphNativeFullDense;2878;87164;subset100000
graphNativeFullDense;605330;56070;subset100000
graphNativeFullDense;14883;73182;subset100000
graphNativeFullDense;3567;95148;subset100000
graphNativeFullDense;4529;58820;subset100000
graphNativeFullDense;17814;702;subset100000
graphNativeFullDense;2392;4099;subset100000
graphNativeFullDense;2967;5902;subset100000
graphNativeFullDense;2751;43826;subset100000
graphNativeFullDense;6403;39899;subset100000
graphNativeFullDense;2968;62248;subset100000
graphNativeFullDense;20695;62663;subset100000
graphNativeFullDense;9207;6221;subset100000
graphNativeFullDense;11836;35509;subset100000
graphNativeFullDense;3121;48448;subset100000
graphNativeFullDense;2958;63204;subset100000
graphNativeFullDense;3415;75120;subset100000
graphNativeFullDense;21002;828;subset100000
graphNativeFullDense;2273;20308;subset100000
graphNativeFullDense;5796;67182;subset100000
graphNativeFullDense;28838;236;subset100000
graphNativeFullDense;4523;30356;subset100000
graphNativeFullDense;23827;62621;subset100000
graphNativeFullDense;4070;46893;subset100000
graphNativeFullDense;3096;60642;subset100000
graphNativeFullDense;2477;82929;subset100000
graphNativeFullDense;3359;68622;subset100000
graphNativeFullDense;5188;4204;subset100000
graphNativeFullDense;5747;64210;subset100000
graphNativeFullDense;6537;21312;subset100000
graphNativeFullDense;3319;32776;subset100000
graphNativeFullDense;3206;86463;subset100000
graphNativeFullDense;5238;21316;subset100000
graphNativeFullDense;2695;65678;subset100000
graphNativeFullDense;2575;747;subset100000
graphNativeFullDense;11285;1377;subset100000
graphNativeFullDense;2576;16458;subset100000
graphNativeFullDense;4902;83488;subset100000
graphNativeFullDense;2774;92076;subset100000
graphNativeFullDense;5045;68991;subset100000
graphNativeFullDense;3634;72642;subset100000
graphNativeFullDense;13744;121;subset100000
graphNativeFullDense;19254;4062;subset100000
graphNativeFullDense;4180;66119;subset100000
graphNativeFullDense;3604;56913;subset100000
graphNativeFullDense;3981;7060;subset100000
graphNativeFullDense;2105;38162;subset100000
graphNativeFullDense;3695;66748;subset100000
graphNativeFullDense;4186;66533;subset100000
graphNativeFullDense;4968;47116;subset100000
graphNativeFullDense;3984;73724;subset100000
graphNativeFullDense;2722;85401;subset100000
graphNativeFullDense;3099;19269;subset100000
graphNativeFullDense;62471;2742;subset100000
graphNativeFullDense;5380;54496;subset100000
graphNativeFullDense;4552;65029;subset100000
graphNativeFullDense;3951;54701;subset100000
graphNativeFullDense;2844;63553;subset100000
graphNativeFullDense;6829;2415;subset100000
graphNativeFullDense;5015;61966;subset100000
graphNativeFullDense;2334;75253;subset100000
graphNativeFullDense;4203;52017;subset100000
graphNativeFullDense;5650;28471;subset100000
graphNativeFullDense;5056;47335;subset100000
graphNativeFullDense;4756;52888;subset100000
graphNativeFullDense;7969;42807;subset100000
graphNativeFullDense;12375;9252;subset100000
graphNativeFullDense;10100;34653;subset100000
graphNativeFullDense;3873;84890;subset100000
graphNativeFullDense;3121;18622;subset100000
graphNativeFullDense;3328;92728;subset100000
graphNativeFullDense;2649;95307;subset100000
graphNativeFullDense;2819;62961;subset100000
graphNativeFullDense;4682;51464;subset100000
graphNativeFullDense;38103;16970;subset100000
graphNativeFullDense;3841;23696;subset100000
graphNativeFullDense;5233;94340;subset100000
graphNativeFullDense;4059;17363;subset100000
graphNativeFullDense;4232;40998;subset100000
graphNativeFullDense;29412;5369;subset100000
graphNativeFullDense;3107;62865;subset100000
graphNativeFullDense;3106;2429;subset100000
graphNativeFullDense;2891;69565;subset100000
graphNativeFullDense;4326;20783;subset100000
graphNativeFullDense;12967;38283;subset100000
graphNativeFullDense;3701;34444;subset100000
graphNativeFullDense;3555;11277;subset100000
graphNativeFullDense;6809;2141;subset100000
graphNativeFullDense;4182;9999;subset100000
graphNativeFullDense;3320;92494;subset100000
graphNativeFullDense;13809;8748;subset100000
graphNativeFullDense;3255;95155;subset100000
graphNativeFullDense;229091;84;subset100000
graphNativeFullDense;4713;49351;subset100000
graphNativeFullDense;8995;782;subset100000
graphNativeFullDense;7158;7336;subset100000
graphNativeFullDense;4110;98065;subset100000
graphNativeFullDense;1644;8600;subset100000
graphNativeFullDense;3268;95731;subset100000
graphNativeFullDense;2716;88591;subset100000
graphNativeFullDense;21073;47762;subset100000
graphNativeFullDense;3449;87650;subset100000
graphNativeFullDense;5099;66921;subset100000
graphNativeFullDense;4149;11102;subset100000
graphNativeFullDense;4147;11936;subset100000
graphNativeFullDense;5216;41048;subset100000
graphNativeFullDense;85613;309;subset100000
graphNativeFullDense;4921;66378;subset100000
graphNativeFullDense;7506;9068;subset100000
graphNativeFullDense;3617;20865;subset100000
graphNativeFullDense;1964;65962;subset100000
graphNativeFullDense;6932;15324;subset100000
graphNativeFullDense;3957;22340;subset100000
graphNativeFullDense;2693;65731;subset100000
graphNativeFullDense;3923;75590;subset100000
graphNativeFullDense;4087;94524;subset100000
graphNativeFullDense;4182;65124;subset100000
graphNativeFullDense;3093;2764;subset100000
graphNativeFullDense;3280;77431;subset100000
graphNativeFullDense;1862;27925;subset100000
graphNativeFullDense;1922;9037;subset100000
graphNativeFullDense;16009;29496;subset100000
graphNativeFullDense;4871;9942;subset100000
graphNativeFullDense;10146;35228;subset100000
graphNativeFullDense;3039;26800;subset100000
graphNativeFullDense;9400;78987;subset100000
graphNativeFullDense;2092;47752;subset100000
graphNativeFullDense;4537;40910;subset100000
graphNativeFullDense;6230;4019;subset100000
graphNativeFullDense;5348;65942;subset100000
graphNativeFullDense;2700;19492;subset100000
graphNativeFullDense;4275;26528;subset100000
graphNativeFullDense;4527;39438;subset100000
graphNativeFullDense;4859;34673;subset100000
graphNativeFullDense;7039;22697;subset100000
graphNativeFullDense;3934;83043;subset100000
graphNativeFullDense;4084;41594;subset100000
graphNativeFullDense;2658;11510;subset100000
graphNativeFullDense;2854;99072;subset100000
graphNativeFullDense;3694;95646;subset100000
graphNativeFullDense;19967;3974;subset100000
graphNativeFullDense;2779;86404;subset100000
graphNativeFullDense;5506;1541;subset100000
graphNativeFullDense;41873;8162;subset100000
graphNativeFullDense;2518;2732;subset100000
graphNativeFullDense;32452;878;subset100000
graphNativeFullDense;21725;16520;subset100000
graphNativeFullDense;4755;54664;subset100000
graphNativeFullDense;3214;57275;subset100000
graphNativeFullDense;4240;20062;subset100000
graphNativeFullDense;2841;82891;subset100000
graphNativeFullDense;6215;67561;subset100000
graphNativeFullDense;2824;42542;subset100000
graphNativeFullDense;3075;32369;subset100000
graphNativeFullDense;4877;16684;subset100000
graphNativeFullDense;3739;42941;subset100000
graphNativeFullDense;4774;53446;subset100000
graphNativeFullDense;2673;79438;subset100000
graphNativeFullDense;3188;4982;subset100000
graphNativeFullDense;4199;91112;subset100000
graphNativeFullDense;5785;44160;subset100000
graphNativeFullDense;5406;35418;subset100000
graphNativeFullDense;6659;23138;subset100000
graphNativeFullDense;9371;3838;subset100000
graphNativeFullDense;5971;40863;subset100000
graphNativeFullDense;2579;62916;subset100000
graphNativeFullDense;2995;91288;subset100000
graphNativeFullDense;5220;57128;subset100000
graphNativeFullDense;4932;16186;subset100000
graphNativeFullDense;26409;800;subset100000
graphNativeFullDense;3735;10731;subset100000
graphNativeFullDense;6104;8186;subset100000
graphNativeFullDense;2928;27492;subset100000
graphNativeFullDense;2597;25693;subset100000
graphNativeFullDense;6508;83350;subset100000
graphNativeFullDense;2636;64175;subset100000
graphNativeFullDense;6268;47998;subset100000
graphNativeFullDense;4643;51946;subset100000
graphNativeFullDense;2414;60308;subset100000
graphNativeFullDense;59716;31519;subset100000
graphNativeFullDense;3910;54867;subset100000
graphNativeFullDense;3998;53325;subset100000
graphNativeFullDense;4487;21996;subset100000
graphNativeFullDense;4480;40110;subset100000
graphNativeFullDense;4738;50175;subset100000
graphNativeFullDense;3481;70468;subset100000
graphNativeFullDense;3516;53788;subset100000
graphNativeFullDense;21362;5475;subset100000
graphNativeFullDense;2762;92920;subset100000
graphNativeFullDense;19283;16137;subset100000
graphNativeFullDense;4359;18721;subset100000
graphNativeFullDense;3595;30879;subset100000
graphNativeFullDense;5808;44403;subset100000
graphNativeFullDense;2897;39399;subset100000
graphNativeFullDense;4647;22264;subset100000
graphNativeFullDense;24031;64073;subset100000
graphNativeFullDense;2551;62948;subset100000
graphNativeFullDense;4675;25194;subset100000
graphNativeFullDense;7585;55276;subset100000
graphNativeFullDense;6081;64058;subset100000
graphNativeFullDense;5044;46833;subset100000
graphNativeFullDense;2429;24477;subset100000
graphNativeFullDense;9911;50702;subset100000
graphNativeFullDense;21255;9778;subset100000
graphNativeFullDense;3875;12904;subset100000
graphNativeFullDense;22795;1761;subset100000
graphNativeFullDense;3408;8215;subset100000
graphNativeFullDense;4700;67743;subset100000
graphNativeFullDense;2555;82102;subset100000
graphNativeFullDense;4269;80183;subset100000
graphNativeFullDense;14578;244;subset100000
graphNativeFullDense;3641;70335;subset100000
graphNativeFullDense;3094;95482;subset100000
graphNativeFullDense;2262;8829;subset100000
graphNativeFullDense;2760;87536;subset100000
graphNativeFullDense;2281;72385;subset100000
graphNativeFullDense;2873;92770;subset100000
graphNativeFullDense;3339;32007;subset100000
graphNativeFullDense;5316;81274;subset100000
graphNativeFullDense;5494;65065;subset100000
graphNativeFullDense;3267;34177;subset100000
graphNativeFullDense;5183;82869;subset100000
graphNativeFullDense;4997;76841;subset100000
graphNativeFullDense;4635;84165;subset100000
graphNativeFullDense;3551;61261;subset100000
graphNativeFullDense;3126;62237;subset100000
graphNativeFullDense;2371;69779;subset100000
graphNativeFullDense;5951;20049;subset100000
graphNativeFullDense;4350;26648;subset100000
graphNativeFullDense;4389;44020;subset100000
graphNativeFullDense;3398;7225;subset100000
graphNativeFullDense;2896;84805;subset100000
graphNativeFullDense;3727;69123;subset100000
graphNativeFullDense;2887;17079;subset100000
graphNativeFullDense;3603;81556;subset100000
graphNativeFullDense;4477;21045;subset100000
graphNativeFullDense;3088;18243;subset100000
graphNativeFullDense;2815;44371;subset100000
graphNativeFullDense;10182;60024;subset100000
graphNativeFullDense;3598;49618;subset100000
graphNativeFullDense;5026;29570;subset100000
graphNativeFullDense;3452;48856;subset100000
graphNativeFullDense;3379;89373;subset100000
graphNativeFullDense;4254;64873;subset100000
graphNativeFullDense;3763;52166;subset100000
graphNativeFullDense;2580;84341;subset100000
graphNativeFullDense;2953;40257;subset100000
graphNativeFullDense;4989;20585;subset100000
graphNativeFullDense;3623;76353;subset100000
graphNativeFullDense;2956;81194;subset100000
graphNativeFullDense;27719;28224;subset100000
graphNativeFullDense;3575;6258;subset100000
graphNativeFullDense;2509;82015;subset100000
graphNativeFullDense;2137;76297;subset100000
graphNativeFullDense;3976;5767;subset100000
graphNativeFullDense;39313;16314;subset100000
graphNativeFullDense;45410;241;subset100000
graphNativeFullDense;3640;99847;subset100000
graphNativeFullDense;2330;79521;subset100000
graphNativeFullDense;5339;48329;subset100000
graphNativeFullDense;2837;75538;subset100000
graphNativeFullDense;4714;84627;subset100000
graphNativeFullDense;5616;22999;subset100000
graphNativeFullDense;3234;83271;subset100000
graphNativeFullDense;6727;57941;subset100000
graphNativeFullDense;8662;81581;subset100000
graphNativeFullDense;3924;21057;subset100000
graphNativeFullDense;41740;11344;subset100000
graphNativeFullDense;3670;16207;subset100000
graphNativeFullDense;3162;56181;subset100000
graphNativeFullDense;5350;17293;subset100000
graphNativeFullDense;5429;25137;subset100000
graphNativeFullDense;2396;57208;subset100000
graphNativeFullDense;6909;42619;subset100000
graphNativeFullDense;4750;34666;subset100000
graphNativeFullDense;2540;75181;subset100000
graphNativeFullDense;5597;75797;subset100000
graphNativeFullDense;5571;15619;subset100000
graphNativeFullDense;3025;75433;subset100000
graphNativeFullDense;4909;5851;subset100000
graphNativeFullDense;6941;55012;subset100000
graphNativeFullDense;8117;10453;subset100000
graphNativeFullDense;2872;47790;subset100000
graphNativeFullDense;5270;55005;subset100000
graphNativeFullDense;4691;21368;subset100000
graphNativeFullDense;3154;55511;subset100000
graphNativeFullDense;15352;36908;subset100000
graphNativeFullDense;8152;10268;subset100000
graphNativeFullDense;27047;6904;subset100000
graphNativeFullDense;4094;21236;subset100000
graphNativeFullDense;3376;17116;subset100000
graphNativeFullDense;6673;91657;subset100000
graphNativeFullDense;3700;57802;subset100000
graphNativeFullDense;4094;51470;subset100000
graphNativeFullDense;3237;25600;subset100000
graphNativeFullDense;5153;81600;subset100000
graphNativeFullDense;4435;42591;subset100000
graphNativeFullDense;3172;88655;subset100000
graphNativeFullDense;3880;17175;subset100000
graphNativeFullDense;4305;9712;subset100000
graphNativeFullDense;36971;46703;subset100000
graphNativeFullDense;9229;4120;subset100000
graphNativeFullDense;10611;75;subset100000
graphNativeFullDense;4047;88555;subset100000
graphNativeFullDense;12605;9465;subset100000
graphNativeFullDense;3384;25560;subset100000
graphNativeFullDense;10101;1650;subset100000
graphNativeFullDense;3058;83050;subset100000
graphNativeFullDense;7688;60610;subset100000
graphNativeFullDense;2866;45552;subset100000
graphNativeFullDense;6392;55054;subset100000
graphNativeFullDense;3842;2593;subset100000
graphNativeFullDense;2545;82432;subset100000
graphNativeFullDense;4627;96041;subset100000
graphNativeFullDense;4289;71254;subset100000
graphNativeFullDense;6657;58835;subset100000
graphNativeFullDense;2830;78082;subset100000
graphNativeFullDense;3512;8926;subset100000
graphNativeFullDense;10233;6869;subset100000
graphNativeFullDense;4067;28541;subset100000
graphNativeFullDense;3479;13575;subset100000
graphNativeFullDense;6341;42422;subset100000
graphNativeFullDense;5086;13934;subset100000
graphNativeFullDense;4280;65104;subset100000
graphNativeFullDense;2594;549;subset100000
graphNativeFullDense;3043;88421;subset100000
graphNativeFullDense;4648;81856;subset100000
graphNativeFullDense;6044;22119;subset100000
graphNativeFullDense;7748;21203;subset100000
graphNativeFullDense;7641;55180;subset100000
graphNativeFullDense;2511;72811;subset100000
graphNativeFullDense;4087;44968;subset100000
graphNativeFullDense;110714;61;subset100000
graphNativeFullDense;4386;53164;subset100000
graphNativeFullDense;11120;2110;subset100000
graphNativeFullDense;4917;2240;subset100000
graphNativeFullDense;3163;34718;subset100000
graphNativeFullDense;4526;17884;subset100000
graphNativeFullDense;8824;29540;subset100000
graphNativeFullDense;4779;34680;subset100000
graphNativeFullDense;33677;16161;subset100000
graphNativeFullDense;7285;49100;subset100000
graphNativeFullDense;3723;69671;subset100000
graphNativeFullDense;23533;11394;subset100000
graphNativeFullDense;3705;62722;subset100000
graphNativeFullDense;5372;46183;subset100000
graphNativeFullDense;5388;56553;subset100000
graphNativeFullDense;2967;87929;subset100000
graphNativeFullDense;3679;16065;subset100000
graphNativeFullDense;11540;40623;subset100000
graphNativeFullDense;32405;1246;subset100000
graphNativeFullDense;6715;61306;subset100000
graphNativeFullDense;3560;30631;subset100000
graphNativeFullDense;5690;81786;subset100000
graphNativeFullDense;7030;21622;subset100000
graphNativeFullDense;3311;8754;subset100000
graphNativeFullDense;4583;21322;subset100000
graphNativeFullDense;7535;47251;subset100000
graphNativeFullDense;16221;83307;subset100000
graphNativeFullDense;5584;53963;subset100000
graphNativeFullDense;13569;13378;subset100000
graphNativeFullDense;3809;18402;subset100000
graphNativeFullDense;3715;58043;subset100000
graphNativeFullDense;4451;83302;subset100000
graphNativeFullDense;2466;49300;subset100000
graphNativeFullDense;2880;68099;subset100000
graphNativeFullDense;3280;86498;subset100000
graphNativeFullDense;3087;69336;subset100000
graphNativeFullDense;2892;66791;subset100000
graphNativeFullDense;11809;5061;subset100000
graphNativeFullDense;6042;66582;subset100000
graphNativeFullDense;6561;61338;subset100000
graphNativeFullDense;5649;65263;subset100000
graphNativeFullDense;2761;85166;subset100000
graphNativeFullDense;5630;17837;subset100000
graphNativeFullDense;2734;66491;subset100000
graphNativeFullDense;8574;47149;subset100000
graphNativeFullDense;7217;57228;subset100000
graphNativeFullDense;4393;81808;subset100000
graphNativeFullDense;8116;6905;subset100000
graphNativeFullDense;2585;7212;subset100000
graphNativeFullDense;10081;1211;subset100000
graphNativeFullDense;6452;93911;subset100000
graphNativeFullDense;3619;33264;subset100000
graphNativeFullDense;2949;92091;subset100000
graphNativeFullDense;5114;56089;subset100000
graphNativeFullDense;2955;43362;subset100000
graphNativeFullDense;5544;51345;subset100000
graphNativeFullDense;5715;2730;subset100000
graphNativeFullDense;4361;79111;subset100000
graphNativeFullDense;73925;12202;subset100000
graphNativeFullDense;3941;53074;subset100000
graphNativeFullDense;3123;31372;subset100000
graphNativeFullDense;4219;66898;subset100000
graphNativeFullDense;2950;59839;subset100000
graphNativeFullDense;4055;11858;subset100000
graphNativeFullDense;41666;189;subset100000
graphNativeFullDense;5037;21213;subset100000
graphNativeFullDense;3882;98200;subset100000
graphNativeFullDense;4071;57432;subset100000
graphNativeFullDense;3417;96606;subset100000
graphNativeFullDense;4333;31164;subset100000
graphNativeFullDense;20842;36121;subset100000
graphNativeFullDense;4683;38470;subset100000
graphNativeFullDense;2948;48640;subset100000
graphNativeFullDense;4177;49118;subset100000
graphNativeFullDense;4937;40995;subset100000
graphNativeFullDense;2826;18409;subset100000
graphNativeFullDense;5507;61213;subset100000
graphNativeFullDense;11307;5137;subset100000
graphNativeFullDense;3423;6679;subset100000
graphNativeFullDense;6842;15878;subset100000
graphNativeFullDense;4308;16113;subset100000
graphNativeFullDense;5323;21150;subset100000
graphNativeFullDense;45892;49738;subset100000
graphNativeFullDense;5345;22208;subset100000
graphNativeFullDense;7856;3935;subset100000
graphNativeFullDense;2566;37892;subset100000
graphNativeFullDense;4330;45441;subset100000
graphNativeFullDense;4844;13849;subset100000
graphNativeFullDense;5707;21638;subset100000
graphNativeFullDense;4438;42399;subset100000
graphNativeFullDense;3190;92566;subset100000
graphNativeFullDense;2852;76068;subset100000
graphNativeFullDense;6290;71133;subset100000
graphNativeFullDense;4029;99626;subset100000
graphNativeFullDense;5471;75866;subset100000
graphNativeFullDense;3816;12978;subset100000
graphNativeFullDense;3609;25634;subset100000
graphNativeFullDense;5255;29937;subset100000
graphNativeFullDense;2809;80297;subset100000
graphNativeFullDense;2649;38362;subset100000
graphNativeFullDense;3803;16086;subset100000
graphNativeFullDense;2364;60521;subset100000
graphNativeFullDense;6552;43199;subset100000
graphNativeFullDense;7497;5922;subset100000
graphNativeFullDense;6064;73649;subset100000
graphNativeFullDense;11003;8495;subset100000
graphNativeFullDense;4380;22370;subset100000
graphNativeFullDense;7383;58268;subset100000
graphNativeFullDense;3321;2995;subset100000
graphNativeFullDense;4403;69927;subset100000
graphNativeFullDense;2643;38642;subset100000
graphNativeFullDense;5517;40653;subset100000
graphNativeFullDense;3063;48843;subset100000
graphNativeFullDense;7921;56189;subset100000
graphNativeFullDense;16146;3942;subset100000
graphNativeFullDense;3456;59432;subset100000
graphNativeFullDense;6517;46992;subset100000
graphNativeFullDense;3750;7839;subset100000
graphNativeFullDense;3343;98809;subset100000
graphNativeFullDense;2575;35018;subset100000
graphNativeFullDense;3543;19109;subset100000
graphNativeFullDense;4418;14587;subset100000
graphNativeFullDense;3121;7226;subset100000
graphNativeFullDense;2360;76237;subset100000
graphNativeFullDense;2611;37625;subset100000
graphNativeFullDense;3914;44068;subset100000
graphNativeFullDense;2672;41673;subset100000
graphNativeFullDense;5425;20358;subset100000
graphNativeFullDense;2092;9693;subset100000
graphNativeFullDense;5218;54620;subset100000
graphNativeFullDense;4127;16302;subset100000
graphNativeFullDense;3177;32333;subset100000
graphNativeFullDense;3013;93294;subset100000
graphNativeFullDense;2489;79103;subset100000
graphNativeFullDense;4078;85848;subset100000
graphNativeFullDense;3834;71949;subset100000
graphNativeFullDense;104272;55488;subset100000
graphNativeFullDense;2414;66538;subset100000
graphNativeFullDense;3522;29740;subset100000
graphNativeFullDense;2657;16933;subset100000
graphNativeFullDense;3737;53398;subset100000
graphNativeFullDense;2419;97109;subset100000
graphNativeFullDense;10703;3960;subset100000
graphNativeFullDense;2590;16542;subset100000
graphNativeFullDense;2876;28609;subset100000
graphNativeFullDense;2644;60296;subset100000
graphNativeFullDense;4548;18800;subset100000
graphNativeFullDense;2612;95459;subset100000
graphNativeFullDense;4315;8835;subset100000
graphNativeFullDense;5644;11215;subset100000
graphNativeFullDense;2821;46976;subset100000
graphNativeFullDense;3755;66401;subset100000
graphNativeFullDense;2876;56169;subset100000
graphNativeFullDense;3887;23844;subset100000
graphNativeFullDense;4563;83366;subset100000
graphNativeFullDense;19171;122;subset100000
graphNativeFullDense;8070;25432;subset100000
graphNativeFullDense;3660;91726;subset100000
graphNativeFullDense;2830;86453;subset100000
graphNativeFullDense;3504;57627;subset100000
graphNativeFullDense;2852;44639;subset100000
graphNativeFullDense;5196;5378;subset100000
graphNativeFullDense;2899;70860;subset100000
graphNativeFullDense;3418;23141;subset100000
graphNativeFullDense;2896;24911;subset100000
graphNativeFullDense;2992;76368;subset100000
graphNativeFullDense;3509;90197;subset100000
graphNativeFullDense;2056;65610;subset100000
graphNativeFullDense;4194;78637;subset100000
graphNativeFullDense;2773;78522;subset100000
graphNativeFullDense;12144;44015;subset100000
graphNativeFullDense;3109;60886;subset100000
graphNativeFullDense;5539;58773;subset100000
graphNativeFullDense;18289;16552;subset100000
graphNativeFullDense;4394;51288;subset100000
graphNativeFullDense;5059;56942;subset100000
graphNativeFullDense;2477;85250;subset100000
graphNativeFullDense;5054;52073;subset100000
graphNativeFullDense;3039;62382;subset100000
graphNativeFullDense;6408;12690;subset100000
graphNativeFullDense;5050;60030;subset100000
graphNativeFullDense;3010;69650;subset100000
graphNativeFullDense;2925;92460;subset100000
graphNativeFullDense;3096;62353;subset100000
graphNativeFullDense;6589;57230;subset100000
graphNativeFullDense;3654;67481;subset100000
graphNativeFullDense;4114;86755;subset100000
graphNativeFullDense;4262;56073;subset100000
graphNativeFullDense;2658;23527;subset100000
graphNativeFullDense;3315;93548;subset100000
graphNativeFullDense;3326;52085;subset100000
graphNativeFullDense;3245;46381;subset100000
graphNativeFullDense;5112;16581;subset100000
graphNativeFullDense;3071;92042;subset100000
graphNativeFullDense;3020;47817;subset100000
graphNativeFullDense;4145;5738;subset100000
graphNativeFullDense;65248;184;subset100000
graphNativeFullDense;3239;96953;subset100000
graphNativeFullDense;2536;44542;subset100000
graphNativeFullDense;2869;89881;subset100000
graphNativeFullDense;2460;4526;subset100000
graphNativeFullDense;4197;39602;subset100000
graphNativeFullDense;2610;32509;subset100000
graphNativeFullDense;4343;30449;subset100000
graphNativeFullDense;6464;13598;subset100000
graphNativeFullDense;6844;53853;subset100000
graphNativeFullDense;3216;68084;subset100000
graphNativeFullDense;13927;778;subset100000
graphNativeFullDense;3057;48477;subset100000
graphNativeFullDense;2961;68963;subset100000
graphNativeFullDense;6504;52098;subset100000
graphNativeFullDense;2691;26490;subset100000
graphNativeFullDense;3173;68937;subset100000
graphNativeFullDense;3717;55483;subset100000
graphNativeFullDense;3191;95557;subset100000
graphNativeFullDense;2508;97259;subset100000
graphNativeFullDense;2900;66508;subset100000
graphNativeFullDense;3757;6050;subset100000
graphNativeFullDense;2993;45936;subset100000
graphNativeFullDense;19065;7954;subset100000
graphNativeFullDense;5313;10741;subset100000
graphNativeFullDense;3230;74278;subset100000
graphNativeFullDense;6770;71240;subset100000
graphNativeFullDense;15748;2841;subset100000
graphNativeFullDense;2974;67522;subset100000
graphNativeFullDense;3325;55732;subset100000
graphNativeFullDense;4792;21665;subset100000
graphNativeFullDense;3373;31258;subset100000
graphNativeFullDense;3067;94561;subset100000
graphNativeFullDense;3900;68462;subset100000
graphNativeFullDense;6955;17876;subset100000
graphNativeFullDense;2600;55999;subset100000
graphNativeFullDense;12346;13580;subset100000
graphNativeFullDense;3679;80959;subset100000
graphNativeFullDense;2101;55801;subset100000
graphNativeFullDense;8502;8680;subset100000
graphNativeFullDense;24113;16210;subset100000
graphNativeFullDense;3307;74753;subset100000
graphNativeFullDense;4586;30426;subset100000
graphNativeFullDense;3695;28156;subset100000
graphNativeFullDense;2220;69189;subset100000
graphNativeFullDense;44340;495;subset100000
graphNativeFullDense;14641;22730;subset100000
graphNativeFullDense;6099;13945;subset100000
graphNativeFullDense;2526;70323;subset100000
graphNativeFullDense;2691;72881;subset100000
graphNativeFullDense;9637;2052;subset100000
graphNativeFullDense;18006;5118;subset100000
graphNativeFullDense;2371;29746;subset100000
graphNativeFullDense;2109;16681;subset100000
graphNativeFullDense;3757;85428;subset100000
graphNativeFullDense;14640;1823;subset100000
graphNativeFullDense;2655;86648;subset100000
graphNativeFullDense;4617;58178;subset100000
graphNativeFullDense;5119;66023;subset100000
graphNativeFullDense;3310;23067;subset100000
graphNativeFullDense;3486;7775;subset100000
graphNativeFullDense;6115;39802;subset100000
graphNativeFullDense;2083;22614;subset100000
graphNativeFullDense;2342;85036;subset100000
graphNativeFullDense;3520;32049;subset100000
graphNativeFullDense;2309;29612;subset100000
graphNativeFullDense;2882;568;subset100000
graphNativeFullDense;3252;78152;subset100000
graphNativeFullDense;2969;1002;subset100000
graphNativeFullDense;4794;21721;subset100000
graphNativeFullDense;2668;68039;subset100000
graphNativeFullDense;2851;24213;subset100000
