Estructura;Tiempos;ID;SetDatos
graphCompDense;8242;7805092;subset10000000
graphCompDense;7906;5523004;subset10000000
graphCompDense;5989;3101159;subset10000000
graphCompDense;5977;2965575;subset10000000
graphCompDense;5291;506939;subset10000000
graphCompDense;341618;75178;subset10000000
graphCompDense;7695;2640773;subset10000000
graphCompDense;47820;600751;subset10000000
graphCompDense;10047;80338;subset10000000
graphCompDense;6341;1180880;subset10000000
graphCompDense;4921;5387043;subset10000000
graphCompDense;4192;8975695;subset10000000
graphCompDense;5394;3573733;subset10000000
graphCompDense;6504;3876201;subset10000000
graphCompDense;3540370;201788;subset10000000
graphCompDense;8012;80560;subset10000000
graphCompDense;10524;2602302;subset10000000
graphCompDense;6574;1895569;subset10000000
graphCompDense;7068;3643710;subset10000000
graphCompDense;7490;6292783;subset10000000
graphCompDense;23629;166247;subset10000000
graphCompDense;5810;5625344;subset10000000
graphCompDense;6311;2130342;subset10000000
graphCompDense;6023;4582703;subset10000000
graphCompDense;7019;5190150;subset10000000
graphCompDense;6817;4241923;subset10000000
graphCompDense;6705;5585508;subset10000000
graphCompDense;54715;1920728;subset10000000
graphCompDense;8383;15212;subset10000000
graphCompDense;7672;1625539;subset10000000
graphCompDense;9127;9025001;subset10000000
graphCompDense;6233;522401;subset10000000
graphCompDense;7281;4141745;subset10000000
graphCompDense;5146;52110;subset10000000
graphCompDense;92642;1697;subset10000000
graphCompDense;7718;6062585;subset10000000
graphCompDense;6874;1341095;subset10000000
graphCompDense;6861;6149260;subset10000000
graphCompDense;7821;2822835;subset10000000
graphCompDense;4271;4642861;subset10000000
graphCompDense;7686;1121018;subset10000000
graphCompDense;7616;3073945;subset10000000
graphCompDense;46967;12004;subset10000000
graphCompDense;6717;8015135;subset10000000
graphCompDense;5335;3571673;subset10000000
graphCompDense;28699;249662;subset10000000
graphCompDense;5219;5239259;subset10000000
graphCompDense;7708;631446;subset10000000
graphCompDense;7798;4081428;subset10000000
graphCompDense;5805;84770;subset10000000
graphCompDense;5110;6020700;subset10000000
graphCompDense;6489;1581025;subset10000000
graphCompDense;5740;3351051;subset10000000
graphCompDense;5148;8464700;subset10000000
graphCompDense;4362;106721;subset10000000
graphCompDense;15788;47805;subset10000000
graphCompDense;18773;1404150;subset10000000
graphCompDense;4312;1881888;subset10000000
graphCompDense;7348;2901609;subset10000000
graphCompDense;6638;821521;subset10000000
graphCompDense;9450;2499021;subset10000000
graphCompDense;8358;4907523;subset10000000
graphCompDense;5966;918603;subset10000000
graphCompDense;7721;4145773;subset10000000
graphCompDense;4991;969588;subset10000000
graphCompDense;5960;357279;subset10000000
graphCompDense;6645;2177130;subset10000000
graphCompDense;8915;4226742;subset10000000
graphCompDense;3964;3867397;subset10000000
graphCompDense;5371;1423287;subset10000000
graphCompDense;5338;1923483;subset10000000
graphCompDense;8099;374263;subset10000000
graphCompDense;6216;613004;subset10000000
graphCompDense;6132;4944709;subset10000000
graphCompDense;5335;2215398;subset10000000
graphCompDense;23229;190168;subset10000000
graphCompDense;4247;803452;subset10000000
graphCompDense;9357;6538451;subset10000000
graphCompDense;8039;2474046;subset10000000
graphCompDense;6886;2318684;subset10000000
graphCompDense;5478;57649;subset10000000
graphCompDense;102576;9660;subset10000000
graphCompDense;6904;9633634;subset10000000
graphCompDense;5892;3104077;subset10000000
graphCompDense;5049;4585971;subset10000000
graphCompDense;4777;4725923;subset10000000
graphCompDense;7218;5745954;subset10000000
graphCompDense;341461;36279;subset10000000
graphCompDense;7351;2033256;subset10000000
graphCompDense;11044;7823663;subset10000000
graphCompDense;5355;5600411;subset10000000
graphCompDense;5441;165319;subset10000000
graphCompDense;4364;7224753;subset10000000
graphCompDense;6297;1623851;subset10000000
graphCompDense;4051;7304178;subset10000000
graphCompDense;17803;3516404;subset10000000
graphCompDense;4348;7253726;subset10000000
graphCompDense;15834;42200;subset10000000
graphCompDense;5027;6032620;subset10000000
graphCompDense;7875;460151;subset10000000
graphCompDense;7363;558731;subset10000000
graphCompDense;4729;641636;subset10000000
graphCompDense;4503;5980059;subset10000000
graphCompDense;4842;1598688;subset10000000
graphCompDense;6741;8200004;subset10000000
graphCompDense;5685;655875;subset10000000
graphCompDense;6580;7292644;subset10000000
graphCompDense;7338;3976524;subset10000000
graphCompDense;5223;1220027;subset10000000
graphCompDense;3825;3231392;subset10000000
graphCompDense;5541;4777868;subset10000000
graphCompDense;5460;2144437;subset10000000
graphCompDense;7620;1892509;subset10000000
graphCompDense;4781;4661787;subset10000000
graphCompDense;2881;6046680;subset10000000
graphCompDense;4417;4523192;subset10000000
graphCompDense;7135;7358671;subset10000000
graphCompDense;5669;27753;subset10000000
graphCompDense;4481;834207;subset10000000
graphCompDense;8349;5234824;subset10000000
graphCompDense;15399;2096518;subset10000000
graphCompDense;5379;1020928;subset10000000
graphCompDense;4625;8868295;subset10000000
graphCompDense;5383;7851976;subset10000000
graphCompDense;5605;7839585;subset10000000
graphCompDense;5378;2369288;subset10000000
graphCompDense;7254;3161150;subset10000000
graphCompDense;6181;8161368;subset10000000
graphCompDense;8479;4319746;subset10000000
graphCompDense;6268;6522857;subset10000000
graphCompDense;7893;5712286;subset10000000
graphCompDense;8197;273607;subset10000000
graphCompDense;7810;450414;subset10000000
graphCompDense;17913;496567;subset10000000
graphCompDense;13355;175976;subset10000000
graphCompDense;3467;2782126;subset10000000
graphCompDense;4114;2380992;subset10000000
graphCompDense;5736;5001482;subset10000000
graphCompDense;8733;871238;subset10000000
graphCompDense;6324;6975782;subset10000000
graphCompDense;25545;79872;subset10000000
graphCompDense;4425;6759753;subset10000000
graphCompDense;6200;5515536;subset10000000
graphCompDense;105097;2751;subset10000000
graphCompDense;130374;750553;subset10000000
graphCompDense;107887;170323;subset10000000
graphCompDense;11468;5228174;subset10000000
graphCompDense;12923;4350866;subset10000000
graphCompDense;5671;7044150;subset10000000
graphCompDense;31439;133315;subset10000000
graphCompDense;3573;5714564;subset10000000
graphCompDense;5069;1364190;subset10000000
graphCompDense;5524;5574181;subset10000000
graphCompDense;6865;5983352;subset10000000
graphCompDense;5581;712032;subset10000000
graphCompDense;6839;3263086;subset10000000
graphCompDense;6385;3426189;subset10000000
graphCompDense;12333;1067014;subset10000000
graphCompDense;5081;3583453;subset10000000
graphCompDense;27597;1324712;subset10000000
graphCompDense;7909;212158;subset10000000
graphCompDense;5560;3326210;subset10000000
graphCompDense;9173;502755;subset10000000
graphCompDense;5690;1286924;subset10000000
graphCompDense;6616;8046312;subset10000000
graphCompDense;29487;834834;subset10000000
graphCompDense;7163;6753516;subset10000000
graphCompDense;6092;866848;subset10000000
graphCompDense;6680;4179223;subset10000000
graphCompDense;4971;5473693;subset10000000
graphCompDense;5750;6110994;subset10000000
graphCompDense;28860;502074;subset10000000
graphCompDense;7243;588817;subset10000000
graphCompDense;4162;1870824;subset10000000
graphCompDense;769385;24862;subset10000000
graphCompDense;17277;781183;subset10000000
graphCompDense;6129;6104490;subset10000000
graphCompDense;6811;1716054;subset10000000
graphCompDense;6078;5141953;subset10000000
graphCompDense;5545;9976810;subset10000000
graphCompDense;5389;5658;subset10000000
graphCompDense;6518;570444;subset10000000
graphCompDense;5489;5944348;subset10000000
graphCompDense;5942;1772040;subset10000000
graphCompDense;6065;8453655;subset10000000
graphCompDense;9842;4841643;subset10000000
graphCompDense;49652;158501;subset10000000
graphCompDense;10081;726128;subset10000000
graphCompDense;6798;6543806;subset10000000
graphCompDense;6731;1164209;subset10000000
graphCompDense;15761;2875;subset10000000
graphCompDense;6212;6380753;subset10000000
graphCompDense;5308;1301969;subset10000000
graphCompDense;7267;5260894;subset10000000
graphCompDense;5755;5531600;subset10000000
graphCompDense;7963;8723877;subset10000000
graphCompDense;3135;157505;subset10000000
graphCompDense;16968;42814;subset10000000
graphCompDense;4176;106289;subset10000000
graphCompDense;5321;3602656;subset10000000
graphCompDense;6460;2539398;subset10000000
graphCompDense;4457;7499681;subset10000000
graphCompDense;5483;1926316;subset10000000
graphCompDense;5711;612633;subset10000000
graphCompDense;6475;5321577;subset10000000
graphCompDense;6800;1091327;subset10000000
graphCompDense;5068;1748447;subset10000000
graphCompDense;3886;2442893;subset10000000
graphCompDense;3749;6551404;subset10000000
graphCompDense;10456;502197;subset10000000
graphCompDense;7720;4535504;subset10000000
graphCompDense;172145;83259;subset10000000
graphCompDense;5964;2424696;subset10000000
graphCompDense;6961;206632;subset10000000
graphCompDense;6127;2545504;subset10000000
graphCompDense;5216;2187104;subset10000000
graphCompDense;5898;4381204;subset10000000
graphCompDense;4898;3158588;subset10000000
graphCompDense;6573;678911;subset10000000
graphCompDense;7599;8030604;subset10000000
graphCompDense;4831;2877338;subset10000000
graphCompDense;7807;2851371;subset10000000
graphCompDense;5860;3042973;subset10000000
graphCompDense;6318;584868;subset10000000
graphCompDense;7188;9359721;subset10000000
graphCompDense;6807;4894028;subset10000000
graphCompDense;4954;2892180;subset10000000
graphCompDense;5245;2004915;subset10000000
graphCompDense;5466;4925622;subset10000000
graphCompDense;5973;6388517;subset10000000
graphCompDense;7319;6786100;subset10000000
graphCompDense;10845;329131;subset10000000
graphCompDense;7074;66752;subset10000000
graphCompDense;6903;8561769;subset10000000
graphCompDense;6492;3127876;subset10000000
graphCompDense;7299;5878239;subset10000000
graphCompDense;3673;3572106;subset10000000
graphCompDense;200440;1154710;subset10000000
graphCompDense;6134;1044467;subset10000000
graphCompDense;8490;8675265;subset10000000
graphCompDense;9372;543929;subset10000000
graphCompDense;6507;3640467;subset10000000
graphCompDense;8290;1913741;subset10000000
graphCompDense;3474;206067;subset10000000
graphCompDense;7051;1246324;subset10000000
graphCompDense;8214;5541282;subset10000000
graphCompDense;96738;6168364;subset10000000
graphCompDense;4466;5375770;subset10000000
graphCompDense;6210;4715192;subset10000000
graphCompDense;202337;8429;subset10000000
graphCompDense;8795;7431696;subset10000000
graphCompDense;4205;8859348;subset10000000
graphCompDense;31347;2624848;subset10000000
graphCompDense;10442;259617;subset10000000
graphCompDense;8078;7612121;subset10000000
graphCompDense;16980;380685;subset10000000
graphCompDense;162239;4925914;subset10000000
graphCompDense;5936;4461136;subset10000000
graphCompDense;27448;7691246;subset10000000
graphCompDense;7644;896910;subset10000000
graphCompDense;6712;9013279;subset10000000
graphCompDense;5376;3625614;subset10000000
graphCompDense;6868;5223923;subset10000000
graphCompDense;6926;4218674;subset10000000
graphCompDense;87640;193753;subset10000000
graphCompDense;6592;27476;subset10000000
graphCompDense;5610;543721;subset10000000
graphCompDense;4891;7270678;subset10000000
graphCompDense;6987;2059520;subset10000000
graphCompDense;6256;3167967;subset10000000
graphCompDense;5576;8078574;subset10000000
graphCompDense;6126;5295349;subset10000000
graphCompDense;8476;2229126;subset10000000
graphCompDense;6293;5543614;subset10000000
graphCompDense;4506;4784732;subset10000000
graphCompDense;9261;1665181;subset10000000
graphCompDense;5240;3554895;subset10000000
graphCompDense;4856;8736187;subset10000000
graphCompDense;6396;4145194;subset10000000
graphCompDense;15313;75814;subset10000000
graphCompDense;6316;7648455;subset10000000
graphCompDense;6283;8331094;subset10000000
graphCompDense;54564;590643;subset10000000
graphCompDense;5999;3853389;subset10000000
graphCompDense;6144;6403609;subset10000000
graphCompDense;10460;2001693;subset10000000
graphCompDense;117503;49111;subset10000000
graphCompDense;5373;433474;subset10000000
graphCompDense;339183;133485;subset10000000
graphCompDense;6859;7026303;subset10000000
graphCompDense;5341;6939113;subset10000000
graphCompDense;7625;6155669;subset10000000
graphCompDense;5019;5128657;subset10000000
graphCompDense;6397;3456788;subset10000000
graphCompDense;4504;7300181;subset10000000
graphCompDense;5852;6220234;subset10000000
graphCompDense;28528;82112;subset10000000
graphCompDense;4786;115159;subset10000000
graphCompDense;47950;164204;subset10000000
graphCompDense;8120;2290207;subset10000000
graphCompDense;6722;1493779;subset10000000
graphCompDense;17048;821609;subset10000000
graphCompDense;10741;2607197;subset10000000
graphCompDense;1523011;3257686;subset10000000
graphCompDense;5314;7430109;subset10000000
graphCompDense;4720;1943176;subset10000000
graphCompDense;5619;8469856;subset10000000
graphCompDense;5300;116699;subset10000000
graphCompDense;7763;507153;subset10000000
graphCompDense;15694;484569;subset10000000
graphCompDense;6255;2085658;subset10000000
graphCompDense;6582;1755939;subset10000000
graphCompDense;5901;911899;subset10000000
graphCompDense;5870;8955409;subset10000000
graphCompDense;5799;2696650;subset10000000
graphCompDense;6540;4220105;subset10000000
graphCompDense;6488;1779415;subset10000000
graphCompDense;5679;3795305;subset10000000
graphCompDense;5142;942138;subset10000000
graphCompDense;7687;5562535;subset10000000
graphCompDense;166004;11410;subset10000000
graphCompDense;224821;97;subset10000000
graphCompDense;5600;5836348;subset10000000
graphCompDense;57746;3003469;subset10000000
graphCompDense;4998;7298878;subset10000000
graphCompDense;6083;1238233;subset10000000
graphCompDense;413407;27686;subset10000000
graphCompDense;6785;7858950;subset10000000
graphCompDense;15789;12079;subset10000000
graphCompDense;5550;8545196;subset10000000
graphCompDense;51049;39473;subset10000000
graphCompDense;5498;5540827;subset10000000
graphCompDense;5569;5127844;subset10000000
graphCompDense;5840;1260782;subset10000000
graphCompDense;6753;3823699;subset10000000
graphCompDense;387765;35127;subset10000000
graphCompDense;5568;1208843;subset10000000
graphCompDense;5048;3881795;subset10000000
graphCompDense;4253;605495;subset10000000
graphCompDense;5263;3086367;subset10000000
graphCompDense;6931;4212477;subset10000000
graphCompDense;9967;174262;subset10000000
graphCompDense;15138;2085286;subset10000000
graphCompDense;5036;2994042;subset10000000
graphCompDense;6724;1553030;subset10000000
graphCompDense;7772;481666;subset10000000
graphCompDense;8602;311783;subset10000000
graphCompDense;90150;163948;subset10000000
graphCompDense;53730;337480;subset10000000
graphCompDense;7671;570146;subset10000000
graphCompDense;7370;3492767;subset10000000
graphCompDense;5149;18157;subset10000000
graphCompDense;7905;5202;subset10000000
graphCompDense;5456;7723618;subset10000000
graphCompDense;6690;3299727;subset10000000
graphCompDense;8252;2453153;subset10000000
graphCompDense;8536;720566;subset10000000
graphCompDense;8278;53536;subset10000000
graphCompDense;30304;181962;subset10000000
graphCompDense;8416;3038433;subset10000000
graphCompDense;29020;369839;subset10000000
graphCompDense;9926;363118;subset10000000
graphCompDense;6154;3301174;subset10000000
graphCompDense;6007;4526830;subset10000000
graphCompDense;7880;6700437;subset10000000
graphCompDense;5457;4189664;subset10000000
graphCompDense;29586;180233;subset10000000
graphCompDense;6282;9253312;subset10000000
graphCompDense;29551;107135;subset10000000
graphCompDense;5760;1904266;subset10000000
graphCompDense;7166;94790;subset10000000
graphCompDense;5865;6446702;subset10000000
graphCompDense;8168;524278;subset10000000
graphCompDense;6953;8169783;subset10000000
graphCompDense;7039;2140475;subset10000000
graphCompDense;4877;4853469;subset10000000
graphCompDense;4105;5239969;subset10000000
graphCompDense;4380;4971628;subset10000000
graphCompDense;5661;242921;subset10000000
graphCompDense;7575;302031;subset10000000
graphCompDense;4850;9258574;subset10000000
graphCompDense;4970;5882144;subset10000000
graphCompDense;5938;4066834;subset10000000
graphCompDense;4801;5106523;subset10000000
graphCompDense;328971;430682;subset10000000
graphCompDense;502137;334;subset10000000
graphCompDense;6520;7129643;subset10000000
graphCompDense;5932;6413281;subset10000000
graphCompDense;5244;4402938;subset10000000
graphCompDense;219891;268;subset10000000
graphCompDense;16778;126818;subset10000000
graphCompDense;4791;8875571;subset10000000
graphCompDense;5690;8622524;subset10000000
graphCompDense;41961;12090;subset10000000
graphCompDense;10464;558498;subset10000000
graphCompDense;7104;796635;subset10000000
graphCompDense;6068;1017569;subset10000000
graphCompDense;13935;62879;subset10000000
graphCompDense;5838;3380269;subset10000000
graphCompDense;6924;5976432;subset10000000
graphCompDense;7068;5217744;subset10000000
graphCompDense;5246;1289655;subset10000000
graphCompDense;6751;5503728;subset10000000
graphCompDense;7116;6524330;subset10000000
graphCompDense;4539;589529;subset10000000
graphCompDense;7055;2683720;subset10000000
graphCompDense;4487;5315922;subset10000000
graphCompDense;8194;1238382;subset10000000
graphCompDense;6397;1546743;subset10000000
graphCompDense;5924;765111;subset10000000
graphCompDense;9488;274043;subset10000000
graphCompDense;5946;138646;subset10000000
graphCompDense;6254;8756509;subset10000000
graphCompDense;5850;4339012;subset10000000
graphCompDense;5906;7940966;subset10000000
graphCompDense;7468;3361673;subset10000000
graphCompDense;7059;252982;subset10000000
graphCompDense;4752;3842877;subset10000000
graphCompDense;29590;2882257;subset10000000
graphCompDense;5791;5946045;subset10000000
graphCompDense;6878;6266302;subset10000000
graphCompDense;5863;1279552;subset10000000
graphCompDense;12416;237367;subset10000000
graphCompDense;6591;7789443;subset10000000
graphCompDense;28363;223620;subset10000000
graphCompDense;4475;451194;subset10000000
graphCompDense;59818;16572;subset10000000
graphCompDense;5712;197455;subset10000000
graphCompDense;7478;1340444;subset10000000
graphCompDense;8899;5664089;subset10000000
graphCompDense;6414;968286;subset10000000
graphCompDense;3318;7789262;subset10000000
graphCompDense;6355;771996;subset10000000
graphCompDense;5758;7271057;subset10000000
graphCompDense;5438;1833256;subset10000000
graphCompDense;11207;2757568;subset10000000
graphCompDense;41026;3841018;subset10000000
graphCompDense;9470;457432;subset10000000
graphCompDense;69768;913861;subset10000000
graphCompDense;6023;8444189;subset10000000
graphCompDense;7976;4095399;subset10000000
graphCompDense;92865;44782;subset10000000
graphCompDense;4939;4966110;subset10000000
graphCompDense;10416;1689312;subset10000000
graphCompDense;8342;5039920;subset10000000
graphCompDense;3861;2074168;subset10000000
graphCompDense;5294;585076;subset10000000
graphCompDense;6704;2312716;subset10000000
graphCompDense;3666;2682628;subset10000000
graphCompDense;340400;980;subset10000000
graphCompDense;5424;5871470;subset10000000
graphCompDense;8911;7626332;subset10000000
graphCompDense;4661;222927;subset10000000
graphCompDense;6020;3049476;subset10000000
graphCompDense;4810;5960139;subset10000000
graphCompDense;6595;3164914;subset10000000
graphCompDense;6590;6313314;subset10000000
graphCompDense;7624;1639075;subset10000000
graphCompDense;5864;4974001;subset10000000
graphCompDense;7689;5997943;subset10000000
graphCompDense;309584;867541;subset10000000
graphCompDense;7010;1350616;subset10000000
graphCompDense;320505;1238570;subset10000000
graphCompDense;5320;496865;subset10000000
graphCompDense;5457;129394;subset10000000
graphCompDense;6294;7612192;subset10000000
graphCompDense;5454;9516015;subset10000000
graphCompDense;8219;949012;subset10000000
graphCompDense;5391;3974922;subset10000000
graphCompDense;4044;1552449;subset10000000
graphCompDense;6253;3096432;subset10000000
graphCompDense;3076;8238502;subset10000000
graphCompDense;15861;252054;subset10000000
graphCompDense;9478;3445256;subset10000000
graphCompDense;6829;1460671;subset10000000
graphCompDense;118451;887;subset10000000
graphCompDense;4816;4720440;subset10000000
graphCompDense;15964;203293;subset10000000
graphCompDense;17928;131433;subset10000000
graphCompDense;5546;1904840;subset10000000
graphCompDense;1498692;11173;subset10000000
graphCompDense;6241;3156299;subset10000000
graphCompDense;5913;3195165;subset10000000
graphCompDense;3890;2000616;subset10000000
graphCompDense;6623;89779;subset10000000
graphCompDense;5284;4251320;subset10000000
graphCompDense;6894;7656171;subset10000000
graphCompDense;3857;7506520;subset10000000
graphCompDense;6981;6266301;subset10000000
graphCompDense;86388;41185;subset10000000
graphCompDense;5800;1151535;subset10000000
graphCompDense;6213;1089007;subset10000000
graphCompDense;5468;380832;subset10000000
graphCompDense;4206;6438189;subset10000000
graphCompDense;6235;673501;subset10000000
graphCompDense;5674;6524755;subset10000000
graphCompDense;4927;8552966;subset10000000
graphCompDense;5265;559864;subset10000000
graphCompDense;5456;6846851;subset10000000
graphCompDense;5235;3563674;subset10000000
graphCompDense;4580;2467199;subset10000000
graphCompDense;4598;2983686;subset10000000
graphCompDense;368281;45981;subset10000000
graphCompDense;4567;5572176;subset10000000
graphCompDense;6821;4555869;subset10000000
graphCompDense;24688;752321;subset10000000
graphCompDense;14092;725507;subset10000000
graphCompDense;6918;7527351;subset10000000
graphCompDense;6495;3889845;subset10000000
graphCompDense;5325;7535086;subset10000000
graphCompDense;3699;1301498;subset10000000
graphCompDense;61679;690;subset10000000
graphCompDense;5483;5979192;subset10000000
graphCompDense;5517;51963;subset10000000
graphCompDense;100734;1486288;subset10000000
graphCompDense;5409;942530;subset10000000
graphCompDense;5024;1881781;subset10000000
graphCompDense;7592;313822;subset10000000
graphCompDense;6621;4960869;subset10000000
graphCompDense;6340;5093707;subset10000000
graphCompDense;6808;1932955;subset10000000
graphCompDense;4079;2820723;subset10000000
graphCompDense;1513833;928;subset10000000
graphCompDense;104266;654502;subset10000000
graphCompDense;3869;1031370;subset10000000
graphCompDense;5210;7235192;subset10000000
graphCompDense;6164;4102269;subset10000000
graphCompDense;726587;847017;subset10000000
graphCompDense;6312;5613861;subset10000000
graphCompDense;6567;1846098;subset10000000
graphCompDense;16376;211121;subset10000000
graphCompDense;17428;3330216;subset10000000
graphCompDense;5716;3291523;subset10000000
graphCompDense;11706;1330587;subset10000000
graphCompDense;6320;3499824;subset10000000
graphCompDense;6708;6754936;subset10000000
graphCompDense;9887;41106;subset10000000
graphCompDense;4941;5412950;subset10000000
graphCompDense;10512;33549;subset10000000
graphCompDense;4467;2433215;subset10000000
graphCompDense;5500;9586392;subset10000000
graphCompDense;4950;8519128;subset10000000
graphCompDense;8773;4372391;subset10000000
graphCompDense;5032;5984879;subset10000000
graphCompDense;5961;5482271;subset10000000
graphCompDense;6414;288144;subset10000000
graphCompDense;6335;477281;subset10000000
graphCompDense;6831;7455656;subset10000000
graphCompDense;5613;2977602;subset10000000
graphCompDense;4176;2808865;subset10000000
graphCompDense;8861;1285663;subset10000000
graphCompDense;4608;52283;subset10000000
graphCompDense;20914;1223508;subset10000000
graphCompDense;7360;4003727;subset10000000
graphCompDense;5606;685827;subset10000000
graphCompDense;90866;241821;subset10000000
graphCompDense;6865;4174769;subset10000000
graphCompDense;4375;5955824;subset10000000
graphCompDense;175007;2370801;subset10000000
graphCompDense;7639;3387374;subset10000000
graphCompDense;6230;1047938;subset10000000
graphCompDense;9124;408641;subset10000000
graphCompDense;11105;809019;subset10000000
graphCompDense;357275;131359;subset10000000
graphCompDense;6605;380961;subset10000000
graphCompDense;6617;442240;subset10000000
graphCompDense;5051;6536578;subset10000000
graphCompDense;51075;1628935;subset10000000
graphCompDense;6876;2189556;subset10000000
graphCompDense;5398;258845;subset10000000
graphCompDense;30696;210864;subset10000000
graphCompDense;4381;3812298;subset10000000
graphCompDense;7631;3634494;subset10000000
graphCompDense;6453;7148861;subset10000000
graphCompDense;5410;6960340;subset10000000
graphCompDense;7111;7864040;subset10000000
graphCompDense;4742;8847050;subset10000000
graphCompDense;48124;25319;subset10000000
graphCompDense;5737;5054084;subset10000000
graphCompDense;4439;7958195;subset10000000
graphCompDense;7360;426978;subset10000000
graphCompDense;4211;7454762;subset10000000
graphCompDense;4182;1893781;subset10000000
graphCompDense;7714;3269815;subset10000000
graphCompDense;5541;4052002;subset10000000
graphCompDense;6003;217168;subset10000000
graphCompDense;8381;1368141;subset10000000
graphCompDense;94551;829665;subset10000000
graphCompDense;4569;4278432;subset10000000
graphCompDense;5225;2660658;subset10000000
graphCompDense;16649;1474354;subset10000000
graphCompDense;5586;4261924;subset10000000
graphCompDense;53253;18529;subset10000000
graphCompDense;5641;938587;subset10000000
graphCompDense;8262;2519538;subset10000000
graphCompDense;5594;9042525;subset10000000
graphCompDense;14672;4391195;subset10000000
graphCompDense;6844;9319629;subset10000000
graphCompDense;3438;491403;subset10000000
graphCompDense;5584;2687372;subset10000000
graphCompDense;9267;7977677;subset10000000
graphCompDense;7902;7149372;subset10000000
graphCompDense;4575;4237383;subset10000000
graphCompDense;5595;2451811;subset10000000
graphCompDense;6614;4934678;subset10000000
graphCompDense;6883;1488998;subset10000000
graphCompDense;6230;6104725;subset10000000
graphCompDense;5053;3816864;subset10000000
graphCompDense;5361;8131022;subset10000000
graphCompDense;5578;2961472;subset10000000
graphCompDense;7231;719957;subset10000000
graphCompDense;7276;1572334;subset10000000
graphCompDense;4638;715780;subset10000000
graphCompDense;5816;5748275;subset10000000
graphCompDense;3951;180937;subset10000000
graphCompDense;6879;3732223;subset10000000
graphCompDense;4518;4708676;subset10000000
graphCompDense;6578;562137;subset10000000
graphCompDense;5909;1135851;subset10000000
graphCompDense;10630;3756713;subset10000000
graphCompDense;5119;5133069;subset10000000
graphCompDense;6310;7831039;subset10000000
graphCompDense;4963;4643952;subset10000000
graphCompDense;32696;575370;subset10000000
graphCompDense;7447;7751342;subset10000000
graphCompDense;4422;2220955;subset10000000
graphCompDense;7791;5452932;subset10000000
graphCompDense;8057;291677;subset10000000
graphCompDense;4755;2043546;subset10000000
graphCompDense;4049;2644381;subset10000000
graphCompDense;6130;4091452;subset10000000
graphCompDense;6749;1423873;subset10000000
graphCompDense;4560;3335498;subset10000000
graphCompDense;5589;6766383;subset10000000
graphCompDense;88943;753679;subset10000000
graphCompDense;4208;7810343;subset10000000
graphCompDense;6649;1652537;subset10000000
graphCompDense;7066;1685649;subset10000000
graphCompDense;24144;186320;subset10000000
graphCompDense;6794;16466;subset10000000
graphCompDense;5132;5004840;subset10000000
graphCompDense;5164;5666840;subset10000000
graphCompDense;5374;797776;subset10000000
graphCompDense;4447;4774635;subset10000000
graphCompDense;6244;588477;subset10000000
graphCompDense;5262;1107072;subset10000000
graphCompDense;6471;5065452;subset10000000
graphCompDense;5361;529981;subset10000000
graphCompDense;4598;5494343;subset10000000
graphCompDense;5949;1161943;subset10000000
graphCompDense;3847;2517747;subset10000000
graphCompDense;8470;503188;subset10000000
graphCompDense;3892;5084349;subset10000000
graphCompDense;15841;4775035;subset10000000
graphCompDense;7295;6904948;subset10000000
graphCompDense;6539;6545209;subset10000000
graphCompDense;5295;5238665;subset10000000
graphCompDense;6788;2632936;subset10000000
graphCompDense;6567;2520357;subset10000000
graphCompDense;4574;6759493;subset10000000
graphCompDense;5357;565554;subset10000000
graphCompDense;28842;1727;subset10000000
graphCompDense;26702;891732;subset10000000
graphCompDense;4690;5122382;subset10000000
graphCompDense;5274;9576248;subset10000000
graphCompDense;25405;108087;subset10000000
graphCompDense;10862;162467;subset10000000
graphCompDense;5845;3757056;subset10000000
graphCompDense;7384;4013687;subset10000000
graphCompDense;59141;42168;subset10000000
graphCompDense;14756;59185;subset10000000
graphCompDense;3877;8083701;subset10000000
graphCompDense;6667;7606061;subset10000000
graphCompDense;3707;7406884;subset10000000
graphCompDense;7057;3312488;subset10000000
graphCompDense;24742;109005;subset10000000
graphCompDense;5906;5350280;subset10000000
graphCompDense;5131;2116320;subset10000000
graphCompDense;33867;1165550;subset10000000
graphCompDense;4982;7565589;subset10000000
graphCompDense;5891;2280197;subset10000000
graphCompDense;30376;1851;subset10000000
graphCompDense;6134;5434694;subset10000000
graphCompDense;32594;641564;subset10000000
graphCompDense;7282;1435883;subset10000000
graphCompDense;4076;4620832;subset10000000
graphCompDense;6441;1632535;subset10000000
graphCompDense;4707;8094128;subset10000000
graphCompDense;6315;1354195;subset10000000
graphCompDense;5710;2473450;subset10000000
graphCompDense;7284;7939855;subset10000000
graphCompDense;5617;4671623;subset10000000
graphCompDense;3162;1381328;subset10000000
graphCompDense;189301;4948;subset10000000
graphCompDense;6792;9212345;subset10000000
graphCompDense;7748;4506808;subset10000000
graphCompDense;10903;225515;subset10000000
graphCompDense;7121;3084787;subset10000000
graphCompDense;16454;3258605;subset10000000
graphCompDense;4390;3055724;subset10000000
graphCompDense;5933;719631;subset10000000
graphCompDense;6752;3918516;subset10000000
graphCompDense;7583;6387528;subset10000000
graphCompDense;5165;874848;subset10000000
graphCompDense;5080;2085594;subset10000000
graphCompDense;15529;1753193;subset10000000
graphCompDense;6519;2798249;subset10000000
graphCompDense;5410;80592;subset10000000
graphCompDense;89559;18519;subset10000000
graphCompDense;13851;104231;subset10000000
