Estructura;Tiempos;ID;SetDatos
graphComp;5093;52655779;subset100000000
graphComp;2494;17683424;subset100000000
graphComp;3459;50869825;subset100000000
graphComp;4477;48846276;subset100000000
graphComp;26825774;40;subset100000000
graphComp;5192;1412043;subset100000000
graphComp;13095;39833108;subset100000000
graphComp;7767;36797799;subset100000000
graphComp;3348;29556688;subset100000000
graphComp;22914;54079065;subset100000000
graphComp;7486;42014389;subset100000000
graphComp;2484;59267286;subset100000000
graphComp;2977;85334935;subset100000000
graphComp;2862;81650006;subset100000000
graphComp;5358;34543167;subset100000000
graphComp;6633;35693210;subset100000000
graphComp;10106;5703880;subset100000000
graphComp;3827;74774044;subset100000000
graphComp;2897;18397797;subset100000000
graphComp;6785;73501506;subset100000000
graphComp;4723967;3285690;subset100000000
graphComp;12365;33717621;subset100000000
graphComp;7681;51139730;subset100000000
graphComp;3707;3173541;subset100000000
graphComp;4505;3595780;subset100000000
graphComp;8031;40095771;subset100000000
graphComp;1292595;26778468;subset100000000
graphComp;4833;42995801;subset100000000
graphComp;12975;99203091;subset100000000
graphComp;2602;37818731;subset100000000
graphComp;8057656;844935;subset100000000
graphComp;25685;42476169;subset100000000
graphComp;42745;33886879;subset100000000
graphComp;2293;58799109;subset100000000
graphComp;7525;43889559;subset100000000
graphComp;193362;2302787;subset100000000
graphComp;2328;94037455;subset100000000
graphComp;2450;28021097;subset100000000
graphComp;2645;14992063;subset100000000
graphComp;5308;4445333;subset100000000
graphComp;5226;57356514;subset100000000
graphComp;7430;41171947;subset100000000
graphComp;12079;47137711;subset100000000
graphComp;3059;99355751;subset100000000
graphComp;18646872;56436498;subset100000000
graphComp;3418;33574243;subset100000000
graphComp;88627;28140726;subset100000000
graphComp;6851;980595;subset100000000
graphComp;16312;78899;subset100000000
graphComp;3824;3449244;subset100000000
graphComp;2527;80244712;subset100000000
graphComp;2712;21844676;subset100000000
graphComp;7344;38554358;subset100000000
graphComp;5621;5741146;subset100000000
graphComp;2785;45812850;subset100000000
graphComp;4042954;718;subset100000000
graphComp;41434;28591283;subset100000000
graphComp;7571;37385171;subset100000000
graphComp;3575;21278186;subset100000000
graphComp;4418;38319215;subset100000000
graphComp;59119;62214048;subset100000000
graphComp;615769;853451;subset100000000
graphComp;3858;42779388;subset100000000
graphComp;1570276;27709113;subset100000000
graphComp;9335;61494768;subset100000000
graphComp;405419;916698;subset100000000
graphComp;7441;41066354;subset100000000
graphComp;3886;20441128;subset100000000
graphComp;592500;28478883;subset100000000
graphComp;3951;23058125;subset100000000
graphComp;8380;41762433;subset100000000
graphComp;8444;48801378;subset100000000
graphComp;2615;90419555;subset100000000
graphComp;7078;34498655;subset100000000
graphComp;5663;46802794;subset100000000
graphComp;7797;33588067;subset100000000
graphComp;355649;6895976;subset100000000
graphComp;7347;34064124;subset100000000
graphComp;12833;39887432;subset100000000
graphComp;11363;41181151;subset100000000
graphComp;3476;48071424;subset100000000
graphComp;20739;51746689;subset100000000
graphComp;13001;28344558;subset100000000
graphComp;4073;23459874;subset100000000
graphComp;1268032;15749263;subset100000000
graphComp;3125;42541280;subset100000000
graphComp;11016;37020589;subset100000000
graphComp;2943;19252854;subset100000000
graphComp;3775101;628099;subset100000000
graphComp;3157;97617210;subset100000000
graphComp;3429;36463995;subset100000000
graphComp;5715;34064702;subset100000000
graphComp;11414;35156122;subset100000000
graphComp;2693;61935759;subset100000000
graphComp;7527;72915954;subset100000000
graphComp;4724021;14820680;subset100000000
graphComp;2603;73822996;subset100000000
graphComp;5810;37354076;subset100000000
graphComp;4560;73491064;subset100000000
graphComp;2620;85095081;subset100000000
graphComp;4408;93514999;subset100000000
graphComp;3562;41991821;subset100000000
graphComp;57081844;252;subset100000000
graphComp;3010;37036661;subset100000000
graphComp;83361;29615261;subset100000000
graphComp;7294;93062163;subset100000000
graphComp;7691;91840383;subset100000000
graphComp;11747;36662699;subset100000000
graphComp;5311;34431523;subset100000000
graphComp;7268;58000958;subset100000000
graphComp;3409;62747192;subset100000000
graphComp;22269;36268926;subset100000000
graphComp;4859;30371392;subset100000000
graphComp;8052;58797901;subset100000000
graphComp;4342;38978911;subset100000000
graphComp;3295;64003369;subset100000000
graphComp;2454;82612866;subset100000000
graphComp;726178;441;subset100000000
graphComp;3442;20517627;subset100000000
graphComp;148616;56906815;subset100000000
graphComp;13039;33627582;subset100000000
graphComp;3650;41968066;subset100000000
graphComp;7466;64992962;subset100000000
graphComp;3570;75953530;subset100000000
graphComp;12307;51975342;subset100000000
graphComp;4766;45093064;subset100000000
graphComp;3911;62459837;subset100000000
graphComp;7530;33927287;subset100000000
graphComp;5281;59289778;subset100000000
graphComp;4914;42145465;subset100000000
graphComp;5688;36062841;subset100000000
graphComp;4772;90341746;subset100000000
graphComp;8936638;7141;subset100000000
graphComp;4627;75889851;subset100000000
graphComp;5029;80825639;subset100000000
graphComp;7644;37375723;subset100000000
graphComp;4139;30496935;subset100000000
graphComp;2852;28092437;subset100000000
graphComp;147381;35610559;subset100000000
graphComp;8277;26827064;subset100000000
graphComp;8691;34414854;subset100000000
graphComp;2808;83552425;subset100000000
graphComp;1230897;1119421;subset100000000
graphComp;23531;42101757;subset100000000
graphComp;2110;1230146;subset100000000
graphComp;3639;30851410;subset100000000
graphComp;2642;14474139;subset100000000
graphComp;7125;37121889;subset100000000
graphComp;1654226;201448;subset100000000
graphComp;2995;81678395;subset100000000
graphComp;3029;90857916;subset100000000
graphComp;3606;1458309;subset100000000
graphComp;3897;44697167;subset100000000
graphComp;6303;36232271;subset100000000
graphComp;7460;35182122;subset100000000
graphComp;5342;36970327;subset100000000
graphComp;4104;57439592;subset100000000
graphComp;2492280;1412;subset100000000
graphComp;2735;73453685;subset100000000
graphComp;20005;34053170;subset100000000
graphComp;2273;71222798;subset100000000
graphComp;4387;36118567;subset100000000
graphComp;2275;26479526;subset100000000
graphComp;20491;38900272;subset100000000
graphComp;19769;37518569;subset100000000
graphComp;6965;52228522;subset100000000
graphComp;7233;48756430;subset100000000
graphComp;3821;45067739;subset100000000
graphComp;3293;43556413;subset100000000
graphComp;4846;58200786;subset100000000
graphComp;7830;246672;subset100000000
graphComp;19274;62194544;subset100000000
graphComp;7092;45871674;subset100000000
graphComp;14016;40875073;subset100000000
graphComp;3779;63964777;subset100000000
graphComp;4989;38114994;subset100000000
graphComp;2724;9202954;subset100000000
graphComp;3452;51025618;subset100000000
graphComp;2879;99456513;subset100000000
graphComp;80157;28189472;subset100000000
graphComp;2947;52013652;subset100000000
graphComp;3952;745342;subset100000000
graphComp;690529;96323920;subset100000000
graphComp;12144;51474486;subset100000000
graphComp;10934;48305670;subset100000000
graphComp;11937;38631894;subset100000000
graphComp;3425;33433913;subset100000000
graphComp;40282;14861064;subset100000000
graphComp;2468;31021186;subset100000000
graphComp;3194;10933549;subset100000000
graphComp;2456;14320225;subset100000000
graphComp;6600;90047467;subset100000000
graphComp;960984;57724825;subset100000000
graphComp;3411;28396453;subset100000000
graphComp;6330;92983661;subset100000000
graphComp;4577;36815043;subset100000000
graphComp;3207;57941412;subset100000000
graphComp;6392;51375178;subset100000000
graphComp;294803;7856;subset100000000
graphComp;2370;41941214;subset100000000
graphComp;12308;37324374;subset100000000
graphComp;2162;55037728;subset100000000
graphComp;10178797;5633421;subset100000000
graphComp;7874;37716660;subset100000000
graphComp;8402;35396974;subset100000000
graphComp;3369656;66720593;subset100000000
graphComp;2933;43941300;subset100000000
graphComp;12401;37605010;subset100000000
graphComp;14471453;61058403;subset100000000
graphComp;2740;70389390;subset100000000
graphComp;12800;27341626;subset100000000
graphComp;3644;41268841;subset100000000
graphComp;5462;35362055;subset100000000
graphComp;3812;98028012;subset100000000
graphComp;6038;53572984;subset100000000
graphComp;7376;37208526;subset100000000
graphComp;5897;3957540;subset100000000
graphComp;658171;27860762;subset100000000
graphComp;28539;28277165;subset100000000
graphComp;8773;24297482;subset100000000
graphComp;12198;38201020;subset100000000
graphComp;50157;35121756;subset100000000
graphComp;2153;9471762;subset100000000
graphComp;4682;50164658;subset100000000
graphComp;24742;484247;subset100000000
graphComp;243289;670897;subset100000000
graphComp;12160;34448412;subset100000000
graphComp;50798;289656;subset100000000
graphComp;5315;45296564;subset100000000
graphComp;7878;34140935;subset100000000
graphComp;2253;83227528;subset100000000
graphComp;2870;31782195;subset100000000
graphComp;2817;38867657;subset100000000
graphComp;3033;47489680;subset100000000
graphComp;19787;34454981;subset100000000
graphComp;10971;38263938;subset100000000
graphComp;3773;46355246;subset100000000
graphComp;8282;40148010;subset100000000
graphComp;12054;36935512;subset100000000
graphComp;2702;3241270;subset100000000
graphComp;48131;776;subset100000000
graphComp;22155;37421291;subset100000000
graphComp;2376;3563655;subset100000000
graphComp;211532;26842808;subset100000000
graphComp;6835;35588341;subset100000000
graphComp;3610;59619192;subset100000000
graphComp;3453;41510886;subset100000000
graphComp;2853223;19860854;subset100000000
graphComp;60893;62256628;subset100000000
graphComp;2716;4242007;subset100000000
graphComp;5028;52968104;subset100000000
graphComp;12004;28286885;subset100000000
graphComp;16077;490386;subset100000000
graphComp;3648;34415645;subset100000000
graphComp;11806;35927487;subset100000000
graphComp;7397;57545173;subset100000000
graphComp;178960;24606006;subset100000000
graphComp;58172;62265372;subset100000000
graphComp;5142;46965015;subset100000000
graphComp;7453063;130888;subset100000000
graphComp;51721;39669015;subset100000000
graphComp;50187;62209890;subset100000000
graphComp;3206;55021283;subset100000000
graphComp;2508;95461907;subset100000000
graphComp;3090;91642339;subset100000000
graphComp;20520;38793772;subset100000000
graphComp;5025;77556081;subset100000000
graphComp;12050;57497184;subset100000000
graphComp;4404;83976181;subset100000000
graphComp;47060;11396960;subset100000000
graphComp;4629;53081882;subset100000000
graphComp;8200;34568840;subset100000000
graphComp;4588;90202282;subset100000000
graphComp;2503;15326807;subset100000000
graphComp;2620;93590958;subset100000000
graphComp;2176;87153136;subset100000000
graphComp;134386061;486972;subset100000000
graphComp;7196;48311102;subset100000000
graphComp;7569;498819;subset100000000
graphComp;2801;66866144;subset100000000
graphComp;7078;33602322;subset100000000
graphComp;2853;10422938;subset100000000
graphComp;4964;38936126;subset100000000
graphComp;2535;50692744;subset100000000
graphComp;4029;62240985;subset100000000
graphComp;8137638;847;subset100000000
graphComp;1598991;63891772;subset100000000
graphComp;3319;46242785;subset100000000
graphComp;42716;34854653;subset100000000
graphComp;8454;43886099;subset100000000
graphComp;3711;72950596;subset100000000
graphComp;8951;48852396;subset100000000
graphComp;4632;43365636;subset100000000
graphComp;2654;50618525;subset100000000
graphComp;8326;41916735;subset100000000
graphComp;5331;90064688;subset100000000
graphComp;93176;50631;subset100000000
graphComp;2238;64805160;subset100000000
graphComp;4087;46619866;subset100000000
graphComp;3581183;20202352;subset100000000
graphComp;2866;21945134;subset100000000
graphComp;3730;50480211;subset100000000
graphComp;7572;36167935;subset100000000
graphComp;46765;24635918;subset100000000
graphComp;49913;29616727;subset100000000
graphComp;4434;56568064;subset100000000
graphComp;3915;82577469;subset100000000
graphComp;13807;51928345;subset100000000
graphComp;12506;56533376;subset100000000
graphComp;3128;51793233;subset100000000
graphComp;5645;27763050;subset100000000
graphComp;3995;99976726;subset100000000
graphComp;3370;65922050;subset100000000
graphComp;7819;57544776;subset100000000
graphComp;4549;44220731;subset100000000
graphComp;1272449;21534928;subset100000000
graphComp;3234;3361163;subset100000000
graphComp;2375;28354938;subset100000000
graphComp;3845;13059524;subset100000000
graphComp;2168;61306727;subset100000000
graphComp;11732;38878647;subset100000000
graphComp;6910;21990617;subset100000000
graphComp;2375;66540742;subset100000000
graphComp;3077;27761639;subset100000000
graphComp;10802;36070874;subset100000000
graphComp;2131;83280702;subset100000000
graphComp;3124;18631664;subset100000000
graphComp;3256;48749971;subset100000000
graphComp;5130;18967229;subset100000000
graphComp;13217;64989997;subset100000000
graphComp;5204;4130472;subset100000000
graphComp;4695;58896017;subset100000000
graphComp;4753;53867350;subset100000000
graphComp;50791;30439814;subset100000000
graphComp;6639;39965083;subset100000000
graphComp;2317828;208353;subset100000000
graphComp;7849;44606572;subset100000000
graphComp;2559;76392848;subset100000000
graphComp;4982;36700203;subset100000000
graphComp;3675;53906713;subset100000000
graphComp;6080;1630828;subset100000000
graphComp;3276;47166225;subset100000000
graphComp;2393;60960829;subset100000000
graphComp;2982;43958243;subset100000000
graphComp;3268;39546141;subset100000000
graphComp;3744;56735903;subset100000000
graphComp;12837;189326;subset100000000
graphComp;3125;7124717;subset100000000
graphComp;5513;21119704;subset100000000
graphComp;3500;82701630;subset100000000
graphComp;6917;46904930;subset100000000
graphComp;5409;21981641;subset100000000
graphComp;3667;72910589;subset100000000
graphComp;15379;34061085;subset100000000
graphComp;1950;52482353;subset100000000
graphComp;3730;58635961;subset100000000
graphComp;75352842;937857;subset100000000
graphComp;6584;38130491;subset100000000
graphComp;4530;777584;subset100000000
graphComp;2894;47864796;subset100000000
graphComp;20682;73184792;subset100000000
graphComp;2854;37335704;subset100000000
graphComp;15499;55035696;subset100000000
graphComp;40408;606617;subset100000000
graphComp;2717;94934933;subset100000000
graphComp;21403;40191030;subset100000000
graphComp;13645;39293271;subset100000000
graphComp;8279;43777192;subset100000000
graphComp;4730;44693744;subset100000000
graphComp;2950;5636709;subset100000000
graphComp;8002;21283863;subset100000000
graphComp;3395;98936278;subset100000000
graphComp;22687;37584419;subset100000000
graphComp;13201;41278170;subset100000000
graphComp;3920;91829319;subset100000000
graphComp;6890;46717317;subset100000000
graphComp;3941;62610266;subset100000000
graphComp;4706;27678276;subset100000000
graphComp;2058;89898676;subset100000000
graphComp;12627;2575019;subset100000000
graphComp;9302;45334807;subset100000000
graphComp;4657;26377110;subset100000000
graphComp;14623;35558501;subset100000000
graphComp;6988;38256982;subset100000000
graphComp;765286;7201860;subset100000000
graphComp;51366;24539813;subset100000000
graphComp;5079;38390337;subset100000000
graphComp;3243;40220665;subset100000000
graphComp;4341;40768617;subset100000000
graphComp;3496;72134869;subset100000000
graphComp;2743;91600437;subset100000000
graphComp;4048;653562;subset100000000
graphComp;3443;84996057;subset100000000
graphComp;2783;80544455;subset100000000
graphComp;25632;37345265;subset100000000
graphComp;7363;34065042;subset100000000
graphComp;2266;87690361;subset100000000
graphComp;2004;98671270;subset100000000
graphComp;40338;24633888;subset100000000
graphComp;8120;36357804;subset100000000
graphComp;3817;16329169;subset100000000
graphComp;90129;27710150;subset100000000
graphComp;2410;3771265;subset100000000
graphComp;153095;3769;subset100000000
graphComp;20774;35903509;subset100000000
graphComp;2714;68379432;subset100000000
graphComp;45367;26401003;subset100000000
graphComp;14733;48378272;subset100000000
graphComp;6758;85375494;subset100000000
graphComp;2134;86591259;subset100000000
graphComp;2158;78023693;subset100000000
graphComp;10610;91699043;subset100000000
graphComp;6614;72909003;subset100000000
graphComp;1131898;361309;subset100000000
graphComp;2805;34436080;subset100000000
graphComp;5125;54085012;subset100000000
graphComp;3327;45337778;subset100000000
graphComp;4955;50115491;subset100000000
graphComp;5554;41773830;subset100000000
graphComp;11020;37377681;subset100000000
graphComp;4777;57067801;subset100000000
graphComp;3325;2084685;subset100000000
graphComp;100810;56489264;subset100000000
graphComp;6498;83243771;subset100000000
graphComp;2694;69921913;subset100000000
graphComp;11413;48291354;subset100000000
graphComp;6920;40645325;subset100000000
graphComp;5343;64076911;subset100000000
graphComp;11569;38931460;subset100000000
graphComp;3221;46309609;subset100000000
graphComp;6014;80240612;subset100000000
graphComp;7537;42362336;subset100000000
graphComp;4739;64991928;subset100000000
graphComp;610466;27722840;subset100000000
graphComp;2153;69573724;subset100000000
graphComp;93255;39805869;subset100000000
graphComp;3589;52459342;subset100000000
graphComp;4360;2421084;subset100000000
graphComp;2711;27078129;subset100000000
graphComp;4768;15148748;subset100000000
graphComp;7287;34589099;subset100000000
graphComp;400014856;36;subset100000000
graphComp;26099;24301588;subset100000000
graphComp;27781;3834922;subset100000000
graphComp;6001;36301278;subset100000000
graphComp;4916;37507021;subset100000000
graphComp;4726;91734601;subset100000000
graphComp;7334;39229708;subset100000000
graphComp;15325;26767966;subset100000000
graphComp;13083;24652716;subset100000000
graphComp;4558;37262466;subset100000000
graphComp;752316;44559;subset100000000
graphComp;5584;52189137;subset100000000
graphComp;9660;40216982;subset100000000
graphComp;3647;63531761;subset100000000
graphComp;8976;44821283;subset100000000
graphComp;2917;58200619;subset100000000
graphComp;7447;60709691;subset100000000
graphComp;5554;61813183;subset100000000
graphComp;650813;30004207;subset100000000
graphComp;2558;63860605;subset100000000
graphComp;3039;35244252;subset100000000
graphComp;2831;68571578;subset100000000
graphComp;34417;62261591;subset100000000
graphComp;8513;47430042;subset100000000
graphComp;6908;64966864;subset100000000
graphComp;4932;42876853;subset100000000
graphComp;3511;53861993;subset100000000
graphComp;1641278;15766943;subset100000000
graphComp;52421;27860790;subset100000000
graphComp;5524;93181724;subset100000000
graphComp;204731;309276;subset100000000
graphComp;13747;34284364;subset100000000
graphComp;3780;40912264;subset100000000
graphComp;2505;15044541;subset100000000
graphComp;12863;39024232;subset100000000
graphComp;3425;46795110;subset100000000
graphComp;7480;64251669;subset100000000
graphComp;11971;39161990;subset100000000
graphComp;7710;51821444;subset100000000
graphComp;14549;21145336;subset100000000
graphComp;3467;5606657;subset100000000
graphComp;3540;27722635;subset100000000
graphComp;4011;39666505;subset100000000
graphComp;7740;77950068;subset100000000
graphComp;21893;36219397;subset100000000
graphComp;8650;40031616;subset100000000
graphComp;4316;34787698;subset100000000
graphComp;3458;52597404;subset100000000
graphComp;3497;34592350;subset100000000
graphComp;40813;28299060;subset100000000
graphComp;2720;40160888;subset100000000
graphComp;6955;39530390;subset100000000
graphComp;7208;60124962;subset100000000
graphComp;13166;40802331;subset100000000
graphComp;12977;41878757;subset100000000
graphComp;8190;33322521;subset100000000
graphComp;5351;35116553;subset100000000
graphComp;6961;51934185;subset100000000
graphComp;2778;89211850;subset100000000
graphComp;103674;29547179;subset100000000
graphComp;7711;580771;subset100000000
graphComp;2613;76273996;subset100000000
graphComp;2071;71989779;subset100000000
graphComp;10751;37828176;subset100000000
graphComp;3995;51079412;subset100000000
graphComp;15044;33821051;subset100000000
graphComp;7290;74300366;subset100000000
graphComp;376170;1215200;subset100000000
graphComp;8221;39062226;subset100000000
graphComp;22632;38008153;subset100000000
graphComp;45800;37400137;subset100000000
graphComp;2737;60475437;subset100000000
graphComp;19309;54062879;subset100000000
graphComp;11891;44966736;subset100000000
graphComp;101609;6310593;subset100000000
graphComp;11286;91997661;subset100000000
graphComp;2479;28437103;subset100000000
graphComp;7282;70014821;subset100000000
graphComp;639344;28196266;subset100000000
graphComp;8423;37087781;subset100000000
graphComp;6848;35801857;subset100000000
graphComp;2594;52951192;subset100000000
graphComp;4241;28249661;subset100000000
graphComp;45810;57741458;subset100000000
graphComp;14537;26828042;subset100000000
graphComp;7349;16537564;subset100000000
graphComp;52074;15734684;subset100000000
graphComp;8388775;59661039;subset100000000
graphComp;4549;52422361;subset100000000
graphComp;3842;5234518;subset100000000
graphComp;2841;87888023;subset100000000
graphComp;5018;74464178;subset100000000
graphComp;3455;47209172;subset100000000
graphComp;3938;93200539;subset100000000
graphComp;7937;37410686;subset100000000
graphComp;3152;5428274;subset100000000
graphComp;2387;22483466;subset100000000
graphComp;104295;13627772;subset100000000
graphComp;3500;97768322;subset100000000
graphComp;6064;21117074;subset100000000
graphComp;2639;98840225;subset100000000
graphComp;2637;25229571;subset100000000
graphComp;4793;46402618;subset100000000
graphComp;2253;78387018;subset100000000
graphComp;5678;39956276;subset100000000
graphComp;27580;29010955;subset100000000
graphComp;2742;49207807;subset100000000
graphComp;14411;30480384;subset100000000
graphComp;3650;79036784;subset100000000
graphComp;13028;35601829;subset100000000
graphComp;15009;51495360;subset100000000
graphComp;224976;186474;subset100000000
graphComp;4084;57261977;subset100000000
graphComp;4230;64254229;subset100000000
graphComp;3314908;177428;subset100000000
graphComp;2383;29065616;subset100000000
graphComp;2817;64401880;subset100000000
graphComp;8472;36287976;subset100000000
graphComp;1609105;9610;subset100000000
graphComp;5292;40887742;subset100000000
graphComp;6094;47809253;subset100000000
graphComp;2933;92122350;subset100000000
graphComp;5533;56457525;subset100000000
graphComp;12130;37627477;subset100000000
graphComp;3994;54291367;subset100000000
graphComp;2435;71898596;subset100000000
graphComp;169099;24603736;subset100000000
graphComp;3399449;925779;subset100000000
graphComp;3549;99365545;subset100000000
graphComp;47911;64857536;subset100000000
graphComp;2339;64828448;subset100000000
graphComp;4293;92858586;subset100000000
graphComp;20745;35744066;subset100000000
graphComp;4835;66881725;subset100000000
graphComp;1121226;21102988;subset100000000
graphComp;870172;12892;subset100000000
graphComp;3634;11296926;subset100000000
graphComp;3568;37459451;subset100000000
graphComp;3002;3951557;subset100000000
graphComp;7472;91931039;subset100000000
graphComp;3054;65146482;subset100000000
graphComp;32773;6233;subset100000000
graphComp;185787;4439155;subset100000000
graphComp;4491;816828;subset100000000
graphComp;2333;39175898;subset100000000
graphComp;3365;37016285;subset100000000
graphComp;3841;70589443;subset100000000
graphComp;5357;33744800;subset100000000
graphComp;2761;87105703;subset100000000
graphComp;4802;98720111;subset100000000
graphComp;7568;40988610;subset100000000
graphComp;3641;72222369;subset100000000
graphComp;17930356;10433;subset100000000
graphComp;3376;29131785;subset100000000
graphComp;8475;42486146;subset100000000
graphComp;6383;37046055;subset100000000
graphComp;11786;28609244;subset100000000
graphComp;1449277;16465938;subset100000000
graphComp;2619;82577083;subset100000000
graphComp;1606882;101004;subset100000000
graphComp;2862;70522348;subset100000000
graphComp;5179;46815099;subset100000000
graphComp;4580;68347418;subset100000000
graphComp;8488;37703830;subset100000000
graphComp;12585;23918375;subset100000000
graphComp;7994;77295841;subset100000000
graphComp;6041;672846;subset100000000
graphComp;7226;53344910;subset100000000
graphComp;625086;15766068;subset100000000
graphComp;2675;86713442;subset100000000
graphComp;53637;85193863;subset100000000
graphComp;3051;16063549;subset100000000
graphComp;2240;70994822;subset100000000
graphComp;2814;33502471;subset100000000
graphComp;2579;99828990;subset100000000
graphComp;4705;34564961;subset100000000
graphComp;3796;84561995;subset100000000
graphComp;3698;58252391;subset100000000
graphComp;2675;6743585;subset100000000
graphComp;7602;61116235;subset100000000
graphComp;5188;38566269;subset100000000
graphComp;2156;32667271;subset100000000
graphComp;2839;7826385;subset100000000
graphComp;6335;33651012;subset100000000
graphComp;7361;35242650;subset100000000
graphComp;4601;57084550;subset100000000
graphComp;6497;41916743;subset100000000
graphComp;5044;66883940;subset100000000
graphComp;2369;28229899;subset100000000
graphComp;3829;37743142;subset100000000
graphComp;3547;73455189;subset100000000
graphComp;8074;64234849;subset100000000
graphComp;3500;639742;subset100000000
graphComp;14184;57577236;subset100000000
graphComp;3058;13212214;subset100000000
graphComp;22908;28594572;subset100000000
graphComp;4618;46166385;subset100000000
graphComp;6399;38872286;subset100000000
graphComp;2667;64539870;subset100000000
graphComp;1785;70889947;subset100000000
graphComp;8649;61617794;subset100000000
graphComp;2935;41331954;subset100000000
graphComp;8418;36511504;subset100000000
graphComp;2432;59084246;subset100000000
graphComp;3059;54256873;subset100000000
graphComp;7372;89894783;subset100000000
graphComp;6423;187125;subset100000000
graphComp;4953;39341389;subset100000000
graphComp;6781;33445986;subset100000000
graphComp;4917;37631398;subset100000000
graphComp;2555;78123721;subset100000000
graphComp;27466594;8844;subset100000000
graphComp;3108;65987868;subset100000000
graphComp;5898;37857351;subset100000000
graphComp;16222;53972617;subset100000000
graphComp;3201;82693526;subset100000000
graphComp;5488;38451154;subset100000000
graphComp;34508;62212053;subset100000000
graphComp;3352;76343222;subset100000000
graphComp;405535;15709940;subset100000000
graphComp;44900;53283854;subset100000000
graphComp;2947;89350731;subset100000000
graphComp;25428;28363493;subset100000000
graphComp;4414;15179385;subset100000000
graphComp;3289;34211387;subset100000000
graphComp;3634;18670707;subset100000000
graphComp;7052;37036512;subset100000000
graphComp;13304;38263230;subset100000000
graphComp;14260;63100920;subset100000000
graphComp;94744;29622840;subset100000000
graphComp;16748277;38945047;subset100000000
graphComp;3666;41305048;subset100000000
graphComp;7954;43021480;subset100000000
graphComp;8218;42522846;subset100000000
graphComp;198710;29617248;subset100000000
graphComp;13064;91526478;subset100000000
graphComp;2686;39024534;subset100000000
graphComp;3450817;105;subset100000000
graphComp;3542;25047897;subset100000000
graphComp;3000;17307052;subset100000000
graphComp;21766;33767860;subset100000000
graphComp;12117;34625108;subset100000000
graphComp;7527;449804;subset100000000
graphComp;4368;43142217;subset100000000
graphComp;8066;57196304;subset100000000
graphComp;2509;39308416;subset100000000
graphComp;2552;7430268;subset100000000
graphComp;5360;47256182;subset100000000
graphComp;7283;35083003;subset100000000
graphComp;7045;34475425;subset100000000
graphComp;7875;47612702;subset100000000
graphComp;12673;33967965;subset100000000
graphComp;53368;56896056;subset100000000
graphComp;6603;36331383;subset100000000
graphComp;676409;105650;subset100000000
graphComp;5979;34974235;subset100000000
graphComp;5619;43991281;subset100000000
graphComp;2550;62470996;subset100000000
graphComp;25909;59947180;subset100000000
graphComp;12922;34519468;subset100000000
graphComp;2071;30429121;subset100000000
graphComp;6698;72096861;subset100000000
graphComp;21117;26781363;subset100000000
graphComp;11502;33570400;subset100000000
graphComp;4966;34001038;subset100000000
graphComp;3735;72252344;subset100000000
graphComp;2968;81301482;subset100000000
graphComp;6553;36054276;subset100000000
graphComp;2957;23582809;subset100000000
graphComp;2505;41375396;subset100000000
graphComp;8965397;130232;subset100000000
graphComp;3390;88038289;subset100000000
graphComp;4622;98456151;subset100000000
graphComp;9367;35131491;subset100000000
graphComp;8161;27321167;subset100000000
graphComp;23408;36731443;subset100000000
graphComp;8621;35768383;subset100000000
graphComp;22194;89169372;subset100000000
graphComp;3658;468942;subset100000000
graphComp;5187;55424305;subset100000000
graphComp;12518;36400946;subset100000000
graphComp;22185672;8679;subset100000000
graphComp;13396;38424646;subset100000000
graphComp;7284;43685941;subset100000000
graphComp;5014;52680304;subset100000000
graphComp;24773;28320562;subset100000000
graphComp;3028;67870218;subset100000000
graphComp;5242;92005679;subset100000000
graphComp;7802;36205120;subset100000000
graphComp;9682;842216;subset100000000
graphComp;2493;50897306;subset100000000
graphComp;3623;37345572;subset100000000
graphComp;178193;2443552;subset100000000
graphComp;20944;5761845;subset100000000
graphComp;99365;263713;subset100000000
graphComp;11472;26747983;subset100000000
graphComp;7228;90504787;subset100000000
graphComp;2296;57195666;subset100000000
graphComp;2256;93256982;subset100000000
graphComp;417754;23790275;subset100000000
graphComp;23969;38845495;subset100000000
graphComp;3427;16299829;subset100000000
graphComp;35908;62254728;subset100000000
graphComp;5110;38915237;subset100000000
graphComp;3530;39560293;subset100000000
graphComp;85417;63717744;subset100000000
graphComp;2538;22922364;subset100000000
graphComp;311830;15754691;subset100000000
graphComp;2346;29279677;subset100000000
graphComp;8386;18039939;subset100000000
graphComp;11760;41333170;subset100000000
graphComp;21254;34397735;subset100000000
graphComp;7504;52408795;subset100000000
graphComp;762123;12788459;subset100000000
graphComp;3675;50694445;subset100000000
graphComp;2907;29245489;subset100000000
graphComp;3526;42280889;subset100000000
graphComp;6760;58831586;subset100000000
graphComp;20372;37929550;subset100000000
graphComp;5081;96228872;subset100000000
graphComp;4846;78803301;subset100000000
graphComp;14079;34563017;subset100000000
graphComp;4430;35334908;subset100000000
graphComp;36823;4770944;subset100000000
graphComp;12799;38766370;subset100000000
graphComp;409582;59091;subset100000000
graphComp;8667;35938054;subset100000000
graphComp;19224;35774418;subset100000000
graphComp;5838;48168059;subset100000000
graphComp;4990;37966458;subset100000000
graphComp;3513;17158082;subset100000000
graphComp;4410;3895822;subset100000000
graphComp;3078;98102886;subset100000000
graphComp;3321;5661055;subset100000000
graphComp;2682;21546707;subset100000000
graphComp;2640;15244741;subset100000000
graphComp;26116341;809;subset100000000
