Estructura;Tiempos;ID;SetDatos
graphNativeFullDense;37611;615923;subset10000000
graphNativeFullDense;1345636;1156;subset10000000
graphNativeFullDense;231117;273631;subset10000000
graphNativeFullDense;10794;5771640;subset10000000
graphNativeFullDense;4819;528793;subset10000000
graphNativeFullDense;7202;4373323;subset10000000
graphNativeFullDense;9949;5435586;subset10000000
graphNativeFullDense;9038;2007826;subset10000000
graphNativeFullDense;3962;2280720;subset10000000
graphNativeFullDense;9895;1773199;subset10000000
graphNativeFullDense;286;3650423;subset10000000
graphNativeFullDense;3641;4330946;subset10000000
graphNativeFullDense;9121;2059768;subset10000000
graphNativeFullDense;2379;391010;subset10000000
graphNativeFullDense;17840;337071;subset10000000
graphNativeFullDense;38622;185374;subset10000000
graphNativeFullDense;11141;1892923;subset10000000
graphNativeFullDense;1462437;840829;subset10000000
graphNativeFullDense;14140;2367743;subset10000000
graphNativeFullDense;53997907;2657718;subset10000000
graphNativeFullDense;32130;182049;subset10000000
graphNativeFullDense;441333;2860507;subset10000000
graphNativeFullDense;53303;1322897;subset10000000
graphNativeFullDense;85933;21146;subset10000000
graphNativeFullDense;10491;2013715;subset10000000
graphNativeFullDense;15994;5107009;subset10000000
graphNativeFullDense;5249;125050;subset10000000
graphNativeFullDense;156502;80897;subset10000000
graphNativeFullDense;9140;323771;subset10000000
graphNativeFullDense;6857;3238191;subset10000000
graphNativeFullDense;1344076;44148;subset10000000
graphNativeFullDense;23583;7899237;subset10000000
graphNativeFullDense;5891;5370734;subset10000000
graphNativeFullDense;19919;977453;subset10000000
graphNativeFullDense;13228;2154296;subset10000000
graphNativeFullDense;10559;3511699;subset10000000
graphNativeFullDense;130071;10499;subset10000000
graphNativeFullDense;11647;3657250;subset10000000
graphNativeFullDense;4958;4671341;subset10000000
graphNativeFullDense;12693;6009183;subset10000000
graphNativeFullDense;32317;1196596;subset10000000
graphNativeFullDense;76544;1043985;subset10000000
graphNativeFullDense;1318166;1886;subset10000000
graphNativeFullDense;3752886;498162;subset10000000
graphNativeFullDense;7211;6826173;subset10000000
graphNativeFullDense;11716;2641985;subset10000000
graphNativeFullDense;12930;2528430;subset10000000
graphNativeFullDense;12327;91812;subset10000000
graphNativeFullDense;6600;7606672;subset10000000
graphNativeFullDense;6673;3872718;subset10000000
graphNativeFullDense;14007;93614;subset10000000
graphNativeFullDense;5960;3865728;subset10000000
graphNativeFullDense;6247;5998434;subset10000000
graphNativeFullDense;5063;5383919;subset10000000
graphNativeFullDense;2035224;205375;subset10000000
graphNativeFullDense;130450;737937;subset10000000
graphNativeFullDense;43644;936183;subset10000000
graphNativeFullDense;6698;4561923;subset10000000
graphNativeFullDense;13752;9342034;subset10000000
graphNativeFullDense;13094;7673474;subset10000000
graphNativeFullDense;10629;1685653;subset10000000
graphNativeFullDense;7378;4718581;subset10000000
graphNativeFullDense;63980;652091;subset10000000
graphNativeFullDense;4531;7316282;subset10000000
graphNativeFullDense;5560;8802881;subset10000000
graphNativeFullDense;5419;3172936;subset10000000
graphNativeFullDense;9624;385734;subset10000000
graphNativeFullDense;7574;8152140;subset10000000
graphNativeFullDense;2568;2455721;subset10000000
graphNativeFullDense;991096;186941;subset10000000
graphNativeFullDense;4599;7579274;subset10000000
graphNativeFullDense;10388;3606256;subset10000000
graphNativeFullDense;8654;3246452;subset10000000
graphNativeFullDense;2481;3757121;subset10000000
graphNativeFullDense;6626;5534407;subset10000000
graphNativeFullDense;15804;3031453;subset10000000
graphNativeFullDense;18851;819347;subset10000000
graphNativeFullDense;6595;7027228;subset10000000
graphNativeFullDense;5184;789148;subset10000000
graphNativeFullDense;10991;8742450;subset10000000
graphNativeFullDense;8088;1431693;subset10000000
graphNativeFullDense;7014;653138;subset10000000
graphNativeFullDense;5811;3701948;subset10000000
graphNativeFullDense;10673;301739;subset10000000
graphNativeFullDense;5708;5854240;subset10000000
graphNativeFullDense;10519;3949560;subset10000000
graphNativeFullDense;8134;4117922;subset10000000
graphNativeFullDense;7315;371728;subset10000000
graphNativeFullDense;176074;1396769;subset10000000
graphNativeFullDense;10918;3985991;subset10000000
graphNativeFullDense;12780;431230;subset10000000
graphNativeFullDense;11221;1120119;subset10000000
graphNativeFullDense;9021;872815;subset10000000
graphNativeFullDense;10991;5947320;subset10000000
graphNativeFullDense;644758;132438;subset10000000
graphNativeFullDense;140417;1480421;subset10000000
graphNativeFullDense;6359;8565476;subset10000000
graphNativeFullDense;4828;6132531;subset10000000
graphNativeFullDense;11574;4867744;subset10000000
graphNativeFullDense;1478199;1992013;subset10000000
graphNativeFullDense;10416;57772;subset10000000
graphNativeFullDense;8711;2308501;subset10000000
graphNativeFullDense;10964;2813662;subset10000000
graphNativeFullDense;6606;1266185;subset10000000
graphNativeFullDense;7382;8300305;subset10000000
graphNativeFullDense;4842;3997121;subset10000000
graphNativeFullDense;6041;4601474;subset10000000
graphNativeFullDense;64293;6722;subset10000000
graphNativeFullDense;11173;754376;subset10000000
graphNativeFullDense;11246;1156159;subset10000000
graphNativeFullDense;4839;8949796;subset10000000
graphNativeFullDense;8942;4245310;subset10000000
graphNativeFullDense;5722;4248334;subset10000000
graphNativeFullDense;11738;5329394;subset10000000
graphNativeFullDense;5245;7765812;subset10000000
graphNativeFullDense;2256161;1054574;subset10000000
graphNativeFullDense;1128383;78;subset10000000
graphNativeFullDense;5256;4527597;subset10000000
graphNativeFullDense;38139;179025;subset10000000
graphNativeFullDense;4724;6465676;subset10000000
graphNativeFullDense;3671;2891991;subset10000000
graphNativeFullDense;78659;34754;subset10000000
graphNativeFullDense;1993619;43287;subset10000000
graphNativeFullDense;8490;1974778;subset10000000
graphNativeFullDense;6306;7412658;subset10000000
graphNativeFullDense;15852;1350728;subset10000000
graphNativeFullDense;4387;2171331;subset10000000
graphNativeFullDense;4925;4992503;subset10000000
graphNativeFullDense;3611;8240949;subset10000000
graphNativeFullDense;13308;3698399;subset10000000
graphNativeFullDense;11463;6872377;subset10000000
graphNativeFullDense;4715;3749260;subset10000000
graphNativeFullDense;10359;1165544;subset10000000
graphNativeFullDense;181769;118;subset10000000
graphNativeFullDense;221318;121157;subset10000000
graphNativeFullDense;7573131;208850;subset10000000
graphNativeFullDense;5042;291528;subset10000000
graphNativeFullDense;99585;43619;subset10000000
graphNativeFullDense;7696;4387093;subset10000000
graphNativeFullDense;35300;7920461;subset10000000
graphNativeFullDense;8139;8411572;subset10000000
graphNativeFullDense;10356;6054222;subset10000000
graphNativeFullDense;6524;4114081;subset10000000
graphNativeFullDense;23645;64392;subset10000000
graphNativeFullDense;4760;9974327;subset10000000
graphNativeFullDense;10835;185576;subset10000000
graphNativeFullDense;7181;692828;subset10000000
graphNativeFullDense;3101;7747655;subset10000000
graphNativeFullDense;13866;5213973;subset10000000
graphNativeFullDense;840005;3114;subset10000000
graphNativeFullDense;1498;1367614;subset10000000
graphNativeFullDense;3777;4343244;subset10000000
graphNativeFullDense;15078;1007244;subset10000000
graphNativeFullDense;3359845;34770;subset10000000
graphNativeFullDense;14654;17279;subset10000000
graphNativeFullDense;4185;284851;subset10000000
graphNativeFullDense;3403;4346548;subset10000000
graphNativeFullDense;10370;8033274;subset10000000
graphNativeFullDense;271215;34664;subset10000000
graphNativeFullDense;5225;5242667;subset10000000
graphNativeFullDense;10039;3353370;subset10000000
graphNativeFullDense;1367;2335961;subset10000000
graphNativeFullDense;11989;4085454;subset10000000
graphNativeFullDense;4581;4019032;subset10000000
graphNativeFullDense;11025;321084;subset10000000
graphNativeFullDense;6229;4754780;subset10000000
graphNativeFullDense;15913;775325;subset10000000
graphNativeFullDense;20352;121551;subset10000000
graphNativeFullDense;3738;6754524;subset10000000
graphNativeFullDense;5906;1713631;subset10000000
graphNativeFullDense;6543;1576990;subset10000000
graphNativeFullDense;5091;1669777;subset10000000
graphNativeFullDense;10685;1605971;subset10000000
graphNativeFullDense;5103658;1781;subset10000000
graphNativeFullDense;43331;153126;subset10000000
graphNativeFullDense;9762;8613330;subset10000000
graphNativeFullDense;2149964;49210;subset10000000
graphNativeFullDense;6783;853558;subset10000000
graphNativeFullDense;58496;832930;subset10000000
graphNativeFullDense;5916;5736186;subset10000000
graphNativeFullDense;11481;5145219;subset10000000
graphNativeFullDense;9347;8057242;subset10000000
graphNativeFullDense;2967;4009046;subset10000000
graphNativeFullDense;2833;5959337;subset10000000
graphNativeFullDense;9401;3602693;subset10000000
graphNativeFullDense;6568;2216412;subset10000000
graphNativeFullDense;5864;4880769;subset10000000
graphNativeFullDense;1153267;35715;subset10000000
graphNativeFullDense;7205;7372664;subset10000000
graphNativeFullDense;53784;3493638;subset10000000
graphNativeFullDense;9646;94349;subset10000000
graphNativeFullDense;1636116;278835;subset10000000
graphNativeFullDense;7297;9184785;subset10000000
graphNativeFullDense;3566;5645033;subset10000000
graphNativeFullDense;1500357;864380;subset10000000
graphNativeFullDense;5323;7860278;subset10000000
graphNativeFullDense;8431;4111900;subset10000000
graphNativeFullDense;6018;6286707;subset10000000
graphNativeFullDense;7385;8749823;subset10000000
graphNativeFullDense;4499;8193799;subset10000000
graphNativeFullDense;6881;3188522;subset10000000
graphNativeFullDense;3515455;854;subset10000000
graphNativeFullDense;8662;4919701;subset10000000
graphNativeFullDense;5064;5730733;subset10000000
graphNativeFullDense;8928;1463255;subset10000000
graphNativeFullDense;7295;24367;subset10000000
graphNativeFullDense;5762;8613650;subset10000000
graphNativeFullDense;135554;25436;subset10000000
graphNativeFullDense;3029;1982368;subset10000000
graphNativeFullDense;12719;1237132;subset10000000
graphNativeFullDense;1843;1984917;subset10000000
graphNativeFullDense;8668;7433890;subset10000000
graphNativeFullDense;4285974;1002697;subset10000000
graphNativeFullDense;161178;838544;subset10000000
graphNativeFullDense;12754;670552;subset10000000
graphNativeFullDense;2607;5018137;subset10000000
graphNativeFullDense;6173;2414730;subset10000000
graphNativeFullDense;9673;763455;subset10000000
graphNativeFullDense;8463;378249;subset10000000
graphNativeFullDense;5499;7358878;subset10000000
graphNativeFullDense;190234;903741;subset10000000
graphNativeFullDense;7501;5462439;subset10000000
graphNativeFullDense;136625;849059;subset10000000
graphNativeFullDense;6097;3968487;subset10000000
graphNativeFullDense;9184;1373935;subset10000000
graphNativeFullDense;10671;5995366;subset10000000
graphNativeFullDense;42472;965994;subset10000000
graphNativeFullDense;79894;779698;subset10000000
graphNativeFullDense;6731;3809673;subset10000000
graphNativeFullDense;7870085;25989;subset10000000
graphNativeFullDense;17061;869045;subset10000000
graphNativeFullDense;6058;2209729;subset10000000
graphNativeFullDense;14080;1349436;subset10000000
graphNativeFullDense;126550;16412;subset10000000
graphNativeFullDense;7125;4544088;subset10000000
graphNativeFullDense;136965;1279835;subset10000000
graphNativeFullDense;5811;3517830;subset10000000
graphNativeFullDense;7774;4240145;subset10000000
graphNativeFullDense;16285311;47064;subset10000000
graphNativeFullDense;592556;223;subset10000000
graphNativeFullDense;7717;5784447;subset10000000
graphNativeFullDense;8651366;65;subset10000000
graphNativeFullDense;8842;3178122;subset10000000
graphNativeFullDense;6414;842201;subset10000000
graphNativeFullDense;4314;3457078;subset10000000
graphNativeFullDense;592758;605834;subset10000000
graphNativeFullDense;843363;156035;subset10000000
graphNativeFullDense;764871;463055;subset10000000
graphNativeFullDense;281442;43183;subset10000000
graphNativeFullDense;8076;6507575;subset10000000
graphNativeFullDense;2905;4352709;subset10000000
graphNativeFullDense;8137;78231;subset10000000
graphNativeFullDense;153560;830522;subset10000000
graphNativeFullDense;5966;2211999;subset10000000
graphNativeFullDense;10014;537633;subset10000000
graphNativeFullDense;3720;43328;subset10000000
graphNativeFullDense;6878;132837;subset10000000
graphNativeFullDense;9620;50711;subset10000000
graphNativeFullDense;7217;8043099;subset10000000
graphNativeFullDense;8156;1268751;subset10000000
graphNativeFullDense;8364;3062351;subset10000000
graphNativeFullDense;13851;5937487;subset10000000
graphNativeFullDense;5503;9610610;subset10000000
graphNativeFullDense;33748;605245;subset10000000
graphNativeFullDense;6680;3371069;subset10000000
graphNativeFullDense;23403;1130172;subset10000000
graphNativeFullDense;6311;5847434;subset10000000
graphNativeFullDense;4867;915007;subset10000000
graphNativeFullDense;751576;953;subset10000000
graphNativeFullDense;17696;7167882;subset10000000
graphNativeFullDense;11545;6485133;subset10000000
graphNativeFullDense;12330;3849965;subset10000000
graphNativeFullDense;12087;326499;subset10000000
graphNativeFullDense;7020;15067;subset10000000
graphNativeFullDense;5217;4743418;subset10000000
graphNativeFullDense;8394;224683;subset10000000
graphNativeFullDense;7370;3176806;subset10000000
graphNativeFullDense;6420;5350915;subset10000000
graphNativeFullDense;1745;6438028;subset10000000
graphNativeFullDense;7304;623951;subset10000000
graphNativeFullDense;5274;4495036;subset10000000
graphNativeFullDense;4777;8723257;subset10000000
graphNativeFullDense;16330;28975;subset10000000
graphNativeFullDense;11859;5405002;subset10000000
graphNativeFullDense;13347;2366970;subset10000000
graphNativeFullDense;639027;192078;subset10000000
graphNativeFullDense;8104;1916208;subset10000000
graphNativeFullDense;313915;214683;subset10000000
graphNativeFullDense;6610;5301769;subset10000000
graphNativeFullDense;50926;1130014;subset10000000
graphNativeFullDense;7901;5431104;subset10000000
graphNativeFullDense;7345;1405502;subset10000000
graphNativeFullDense;1440546;3150;subset10000000
graphNativeFullDense;8555;377308;subset10000000
graphNativeFullDense;2232;6649410;subset10000000
graphNativeFullDense;3415;7925041;subset10000000
graphNativeFullDense;72404;193076;subset10000000
graphNativeFullDense;1679058;836;subset10000000
graphNativeFullDense;10429;443720;subset10000000
graphNativeFullDense;25606;8129091;subset10000000
graphNativeFullDense;10819;1800216;subset10000000
graphNativeFullDense;7365;5420548;subset10000000
graphNativeFullDense;3363408;278113;subset10000000
graphNativeFullDense;98080;9170958;subset10000000
graphNativeFullDense;9625;887165;subset10000000
graphNativeFullDense;7639;6052821;subset10000000
graphNativeFullDense;12024;3618890;subset10000000
graphNativeFullDense;7332;830944;subset10000000
graphNativeFullDense;1432;2943995;subset10000000
graphNativeFullDense;27035;1299073;subset10000000
graphNativeFullDense;553313;59163;subset10000000
graphNativeFullDense;8609;5968384;subset10000000
graphNativeFullDense;4127;176398;subset10000000
graphNativeFullDense;0;5173633;subset10000000
graphNativeFullDense;394652;11451;subset10000000
graphNativeFullDense;7680;5366725;subset10000000
graphNativeFullDense;2700;1860457;subset10000000
graphNativeFullDense;278800;101751;subset10000000
graphNativeFullDense;4655;5207643;subset10000000
graphNativeFullDense;11160;7810767;subset10000000
graphNativeFullDense;9732;4761530;subset10000000
graphNativeFullDense;1216387;5762;subset10000000
graphNativeFullDense;4095898;1206012;subset10000000
graphNativeFullDense;7466;5607755;subset10000000
graphNativeFullDense;3020;7964583;subset10000000
graphNativeFullDense;8331;2548063;subset10000000
graphNativeFullDense;8086;364995;subset10000000
graphNativeFullDense;3915;20014;subset10000000
graphNativeFullDense;8363;7164579;subset10000000
graphNativeFullDense;4824;5984189;subset10000000
graphNativeFullDense;3202;684005;subset10000000
graphNativeFullDense;67352;1452579;subset10000000
graphNativeFullDense;5450;3311382;subset10000000
graphNativeFullDense;5907;9751765;subset10000000
graphNativeFullDense;4358;2558947;subset10000000
graphNativeFullDense;82867;1346110;subset10000000
graphNativeFullDense;8259;2031683;subset10000000
graphNativeFullDense;3000;2207629;subset10000000
graphNativeFullDense;796;9338496;subset10000000
graphNativeFullDense;12974;771502;subset10000000
graphNativeFullDense;9195882;801;subset10000000
graphNativeFullDense;6156;5443996;subset10000000
graphNativeFullDense;6799815;739;subset10000000
graphNativeFullDense;13601;190400;subset10000000
graphNativeFullDense;7688;4462912;subset10000000
graphNativeFullDense;6566;216539;subset10000000
graphNativeFullDense;1273136;212434;subset10000000
graphNativeFullDense;183029;6905323;subset10000000
graphNativeFullDense;2926555;1085;subset10000000
graphNativeFullDense;8253;3713060;subset10000000
graphNativeFullDense;27223;318165;subset10000000
graphNativeFullDense;9439;940055;subset10000000
graphNativeFullDense;6316;3043221;subset10000000
graphNativeFullDense;554930;751208;subset10000000
graphNativeFullDense;6038;600497;subset10000000
graphNativeFullDense;8927;1688206;subset10000000
graphNativeFullDense;10144;1458735;subset10000000
graphNativeFullDense;4915;7882788;subset10000000
graphNativeFullDense;3232;3211503;subset10000000
graphNativeFullDense;447279;1754332;subset10000000
graphNativeFullDense;1649051;744913;subset10000000
graphNativeFullDense;126159;2609948;subset10000000
graphNativeFullDense;335307;431603;subset10000000
graphNativeFullDense;108771;13917;subset10000000
graphNativeFullDense;9855;2213438;subset10000000
graphNativeFullDense;959726;7880;subset10000000
graphNativeFullDense;7792;2177807;subset10000000
graphNativeFullDense;654;3196660;subset10000000
graphNativeFullDense;3748;3257667;subset10000000
graphNativeFullDense;6870;8879950;subset10000000
graphNativeFullDense;292658;757;subset10000000
graphNativeFullDense;8235;4303879;subset10000000
graphNativeFullDense;133347;3253281;subset10000000
graphNativeFullDense;377962;43450;subset10000000
graphNativeFullDense;6725;1191912;subset10000000
graphNativeFullDense;147889;342;subset10000000
graphNativeFullDense;626878;11633;subset10000000
graphNativeFullDense;5263;319694;subset10000000
graphNativeFullDense;113648;9888;subset10000000
graphNativeFullDense;11654;2635045;subset10000000
graphNativeFullDense;4815;728416;subset10000000
graphNativeFullDense;14246;711744;subset10000000
graphNativeFullDense;5128;9180449;subset10000000
graphNativeFullDense;3323;4083126;subset10000000
graphNativeFullDense;16651;157318;subset10000000
graphNativeFullDense;9845;3884929;subset10000000
graphNativeFullDense;1366;941374;subset10000000
graphNativeFullDense;78246;1746028;subset10000000
graphNativeFullDense;1469811;923;subset10000000
graphNativeFullDense;7880;3709185;subset10000000
graphNativeFullDense;4535;1478234;subset10000000
graphNativeFullDense;6487;7627167;subset10000000
graphNativeFullDense;6215;101281;subset10000000
graphNativeFullDense;6103;783933;subset10000000
graphNativeFullDense;4479;3907043;subset10000000
graphNativeFullDense;10552;8734500;subset10000000
graphNativeFullDense;7347;4526239;subset10000000
graphNativeFullDense;6686;4477686;subset10000000
graphNativeFullDense;1719342;35794;subset10000000
graphNativeFullDense;127323;199500;subset10000000
graphNativeFullDense;12295;64280;subset10000000
graphNativeFullDense;6999;285975;subset10000000
graphNativeFullDense;340303;2780710;subset10000000
graphNativeFullDense;12209;390835;subset10000000
graphNativeFullDense;4850;3775499;subset10000000
graphNativeFullDense;13584;601977;subset10000000
graphNativeFullDense;9443;1105753;subset10000000
graphNativeFullDense;9620;7152319;subset10000000
graphNativeFullDense;42095;1422140;subset10000000
graphNativeFullDense;5133;5730634;subset10000000
graphNativeFullDense;12511114;361;subset10000000
graphNativeFullDense;981504;434841;subset10000000
graphNativeFullDense;6526;4625322;subset10000000
graphNativeFullDense;2822;7012605;subset10000000
graphNativeFullDense;8085;3528205;subset10000000
graphNativeFullDense;10806;4548356;subset10000000
graphNativeFullDense;12504;1523801;subset10000000
graphNativeFullDense;4802;1124711;subset10000000
graphNativeFullDense;53650;9861;subset10000000
graphNativeFullDense;10854;611890;subset10000000
graphNativeFullDense;11413;186071;subset10000000
graphNativeFullDense;64553;784736;subset10000000
graphNativeFullDense;5367;8064169;subset10000000
graphNativeFullDense;10860;1446460;subset10000000
graphNativeFullDense;9782;46503;subset10000000
graphNativeFullDense;7753;2627995;subset10000000
graphNativeFullDense;292865;1339;subset10000000
graphNativeFullDense;12209;326407;subset10000000
graphNativeFullDense;5813;3837568;subset10000000
graphNativeFullDense;4231;3426782;subset10000000
graphNativeFullDense;16982;127273;subset10000000
graphNativeFullDense;5682;9645164;subset10000000
graphNativeFullDense;17034;4463927;subset10000000
graphNativeFullDense;4574;6779735;subset10000000
graphNativeFullDense;9648;4387781;subset10000000
graphNativeFullDense;18862;436837;subset10000000
graphNativeFullDense;5631;2970592;subset10000000
graphNativeFullDense;3059;4734952;subset10000000
graphNativeFullDense;5641;4990985;subset10000000
graphNativeFullDense;21290;5032321;subset10000000
graphNativeFullDense;11121;1612287;subset10000000
graphNativeFullDense;4865;6388554;subset10000000
graphNativeFullDense;11142;1032889;subset10000000
graphNativeFullDense;4844;4623096;subset10000000
graphNativeFullDense;340;9250588;subset10000000
graphNativeFullDense;12175;1688676;subset10000000
graphNativeFullDense;7235;3275279;subset10000000
graphNativeFullDense;52823;3223478;subset10000000
graphNativeFullDense;8888;2052976;subset10000000
graphNativeFullDense;3025;6019981;subset10000000
graphNativeFullDense;11182;8058949;subset10000000
graphNativeFullDense;2977;4222989;subset10000000
graphNativeFullDense;11079;3619363;subset10000000
graphNativeFullDense;3017;4859010;subset10000000
graphNativeFullDense;11062;3105582;subset10000000
graphNativeFullDense;7306;3386540;subset10000000
graphNativeFullDense;11947;9072708;subset10000000
graphNativeFullDense;7265;1039632;subset10000000
graphNativeFullDense;12078;28412;subset10000000
graphNativeFullDense;14867;4272245;subset10000000
graphNativeFullDense;31228;1028023;subset10000000
graphNativeFullDense;1547274;13646;subset10000000
graphNativeFullDense;5342;4260525;subset10000000
graphNativeFullDense;4588;4382785;subset10000000
graphNativeFullDense;425955;40030;subset10000000
graphNativeFullDense;6422;2504303;subset10000000
graphNativeFullDense;2712;880320;subset10000000
graphNativeFullDense;9169;6298930;subset10000000
graphNativeFullDense;6548;1495310;subset10000000
graphNativeFullDense;9114;119014;subset10000000
graphNativeFullDense;6416;9941241;subset10000000
graphNativeFullDense;70680;916475;subset10000000
graphNativeFullDense;6184;4063757;subset10000000
graphNativeFullDense;10267;2362139;subset10000000
graphNativeFullDense;24197;299701;subset10000000
graphNativeFullDense;5316;5497484;subset10000000
graphNativeFullDense;6244;1956422;subset10000000
graphNativeFullDense;33248;160432;subset10000000
graphNativeFullDense;4838;7046242;subset10000000
graphNativeFullDense;11098;3166198;subset10000000
graphNativeFullDense;44135;153;subset10000000
graphNativeFullDense;11064;5258158;subset10000000
graphNativeFullDense;59119;208764;subset10000000
graphNativeFullDense;11027;1084854;subset10000000
graphNativeFullDense;2989;6189862;subset10000000
graphNativeFullDense;131965;844931;subset10000000
graphNativeFullDense;10966;2141768;subset10000000
graphNativeFullDense;7964;1620639;subset10000000
graphNativeFullDense;8989;2632648;subset10000000
graphNativeFullDense;7025;36739;subset10000000
graphNativeFullDense;8765;7004709;subset10000000
graphNativeFullDense;8117;7673556;subset10000000
graphNativeFullDense;3491132;1792450;subset10000000
graphNativeFullDense;6543;6185890;subset10000000
graphNativeFullDense;4462;135305;subset10000000
graphNativeFullDense;9552;499449;subset10000000
graphNativeFullDense;13143;1164053;subset10000000
graphNativeFullDense;3990;125946;subset10000000
graphNativeFullDense;6177;2642487;subset10000000
graphNativeFullDense;35116;528042;subset10000000
graphNativeFullDense;2917593;1215892;subset10000000
graphNativeFullDense;5280;2640006;subset10000000
graphNativeFullDense;10434;702885;subset10000000
graphNativeFullDense;8627;1367106;subset10000000
graphNativeFullDense;56458;191186;subset10000000
graphNativeFullDense;4980;4580227;subset10000000
graphNativeFullDense;6948;1953111;subset10000000
graphNativeFullDense;9508;941722;subset10000000
graphNativeFullDense;9110;1498181;subset10000000
graphNativeFullDense;11271;2287907;subset10000000
graphNativeFullDense;6266;6777810;subset10000000
graphNativeFullDense;1811;278623;subset10000000
graphNativeFullDense;14612;491510;subset10000000
graphNativeFullDense;18936;1397795;subset10000000
graphNativeFullDense;34546;992645;subset10000000
graphNativeFullDense;3969;2642556;subset10000000
graphNativeFullDense;6640;2547870;subset10000000
graphNativeFullDense;14212348;5372;subset10000000
graphNativeFullDense;106890;12761;subset10000000
graphNativeFullDense;7840;8974515;subset10000000
graphNativeFullDense;4681;533839;subset10000000
graphNativeFullDense;3158;8757736;subset10000000
graphNativeFullDense;1375;4521789;subset10000000
graphNativeFullDense;12212;8702353;subset10000000
graphNativeFullDense;6859;2764722;subset10000000
graphNativeFullDense;764688;902814;subset10000000
graphNativeFullDense;221936;1474819;subset10000000
graphNativeFullDense;6772;4118625;subset10000000
graphNativeFullDense;18975;726369;subset10000000
graphNativeFullDense;24149;295126;subset10000000
graphNativeFullDense;866;5267562;subset10000000
graphNativeFullDense;5366;2483150;subset10000000
graphNativeFullDense;6022;6596128;subset10000000
graphNativeFullDense;5285340;1297;subset10000000
graphNativeFullDense;6555;3463586;subset10000000
graphNativeFullDense;5640;3360238;subset10000000
graphNativeFullDense;31553;3319305;subset10000000
graphNativeFullDense;6140;5911080;subset10000000
graphNativeFullDense;502039;285676;subset10000000
graphNativeFullDense;11612;3277801;subset10000000
graphNativeFullDense;1452142;774;subset10000000
graphNativeFullDense;10223;3695975;subset10000000
graphNativeFullDense;1095877;2280;subset10000000
graphNativeFullDense;66132;1956897;subset10000000
graphNativeFullDense;13012;985073;subset10000000
graphNativeFullDense;477382;1186;subset10000000
graphNativeFullDense;21419;77888;subset10000000
graphNativeFullDense;12525;894982;subset10000000
graphNativeFullDense;4819;7823747;subset10000000
graphNativeFullDense;1288;2179796;subset10000000
graphNativeFullDense;7374;9302470;subset10000000
graphNativeFullDense;8296;5427978;subset10000000
graphNativeFullDense;849594;1711;subset10000000
graphNativeFullDense;7000;5702348;subset10000000
graphNativeFullDense;294874;35024;subset10000000
graphNativeFullDense;7087;3283879;subset10000000
graphNativeFullDense;9156;4201752;subset10000000
graphNativeFullDense;6685;6319908;subset10000000
graphNativeFullDense;114554;753462;subset10000000
graphNativeFullDense;4571;6054067;subset10000000
graphNativeFullDense;589732;355567;subset10000000
graphNativeFullDense;6842;4451615;subset10000000
graphNativeFullDense;13844;3170586;subset10000000
graphNativeFullDense;34207;245970;subset10000000
graphNativeFullDense;33760;59210;subset10000000
graphNativeFullDense;295272;2710;subset10000000
graphNativeFullDense;77831;135498;subset10000000
graphNativeFullDense;47293;53020;subset10000000
graphNativeFullDense;11042;862441;subset10000000
graphNativeFullDense;9834;1194870;subset10000000
graphNativeFullDense;9162;1865319;subset10000000
graphNativeFullDense;3180;3359961;subset10000000
graphNativeFullDense;10685;4198146;subset10000000
graphNativeFullDense;8064;6697148;subset10000000
graphNativeFullDense;6502;3708276;subset10000000
graphNativeFullDense;6091;3763961;subset10000000
graphNativeFullDense;4997;8325858;subset10000000
graphNativeFullDense;14992;47715;subset10000000
graphNativeFullDense;11543;5760661;subset10000000
graphNativeFullDense;9890;2989389;subset10000000
graphNativeFullDense;11031;3870240;subset10000000
graphNativeFullDense;3569;802753;subset10000000
graphNativeFullDense;17143;441174;subset10000000
graphNativeFullDense;10982;287293;subset10000000
graphNativeFullDense;9404;1928345;subset10000000
graphNativeFullDense;7933;3628539;subset10000000
graphNativeFullDense;21439;2247607;subset10000000
graphNativeFullDense;10956;8480334;subset10000000
graphNativeFullDense;3281;3609176;subset10000000
graphNativeFullDense;11937;7065485;subset10000000
graphNativeFullDense;9801;774903;subset10000000
graphNativeFullDense;24566;483973;subset10000000
graphNativeFullDense;4126841;5377;subset10000000
graphNativeFullDense;142514;2994367;subset10000000
graphNativeFullDense;5432;4535066;subset10000000
graphNativeFullDense;10407;5145353;subset10000000
graphNativeFullDense;185271;1076681;subset10000000
graphNativeFullDense;180275;2936353;subset10000000
graphNativeFullDense;4638;2826797;subset10000000
graphNativeFullDense;575455;14660;subset10000000
graphNativeFullDense;5539;3418932;subset10000000
graphNativeFullDense;9186;144739;subset10000000
graphNativeFullDense;1847;255200;subset10000000
graphNativeFullDense;12566;9530;subset10000000
graphNativeFullDense;33737;50260;subset10000000
graphNativeFullDense;9639;6319633;subset10000000
graphNativeFullDense;0;2781679;subset10000000
graphNativeFullDense;5535;2894332;subset10000000
graphNativeFullDense;8529;693613;subset10000000
graphNativeFullDense;13178;1388392;subset10000000
graphNativeFullDense;13259;5254530;subset10000000
graphNativeFullDense;1735270;859369;subset10000000
graphNativeFullDense;4893;6054789;subset10000000
graphNativeFullDense;9252;7027455;subset10000000
graphNativeFullDense;9917;808939;subset10000000
graphNativeFullDense;2322;8208523;subset10000000
