Estructura;Tiempos;ID;SetDatos
graphComp;2123;732825;subset1000000
graphComp;4158;676695;subset1000000
graphComp;11550;922141;subset1000000
graphComp;0;956690;subset1000000
graphComp;2348;153590;subset1000000
graphComp;21059;168397;subset1000000
graphComp;102525;2966;subset1000000
graphComp;12758;15119;subset1000000
graphComp;10550;186867;subset1000000
graphComp;2399;596294;subset1000000
graphComp;7565;756320;subset1000000
graphComp;0;855066;subset1000000
graphComp;2452;731130;subset1000000
graphComp;11057;180845;subset1000000
graphComp;17466;44148;subset1000000
graphComp;1543;909397;subset1000000
graphComp;6272;428750;subset1000000
graphComp;4458;374452;subset1000000
graphComp;0;110281;subset1000000
graphComp;18545;218715;subset1000000
graphComp;0;69145;subset1000000
graphComp;28488;783794;subset1000000
graphComp;12286;101277;subset1000000
graphComp;0;535570;subset1000000
graphComp;269;89033;subset1000000
graphComp;5045;490145;subset1000000
graphComp;4826;818106;subset1000000
graphComp;2915;869256;subset1000000
graphComp;16761;875889;subset1000000
graphComp;0;371174;subset1000000
graphComp;3963;502153;subset1000000
graphComp;0;684079;subset1000000
graphComp;15022;44340;subset1000000
graphComp;0;704257;subset1000000
graphComp;1440;710348;subset1000000
graphComp;4650;50195;subset1000000
graphComp;17035;204040;subset1000000
graphComp;0;40145;subset1000000
graphComp;832;172432;subset1000000
graphComp;6433;44013;subset1000000
graphComp;3127;745201;subset1000000
graphComp;18022;347243;subset1000000
graphComp;12811;946733;subset1000000
graphComp;0;578127;subset1000000
graphComp;5609;249904;subset1000000
graphComp;4050;630428;subset1000000
graphComp;41991;155354;subset1000000
graphComp;2037;798148;subset1000000
graphComp;2329;604771;subset1000000
graphComp;3379;923470;subset1000000
graphComp;0;16702;subset1000000
graphComp;27495;1479;subset1000000
graphComp;12006;22036;subset1000000
graphComp;89325;12192;subset1000000
graphComp;38057;131083;subset1000000
graphComp;0;143809;subset1000000
graphComp;1924;781805;subset1000000
graphComp;43;27381;subset1000000
graphComp;3828;529638;subset1000000
graphComp;0;951560;subset1000000
graphComp;0;575195;subset1000000
graphComp;680;720944;subset1000000
graphComp;11806;903733;subset1000000
graphComp;5744;159856;subset1000000
graphComp;0;90905;subset1000000
graphComp;8983;380773;subset1000000
graphComp;0;506598;subset1000000
graphComp;19475;20934;subset1000000
graphComp;2968;787646;subset1000000
graphComp;0;540281;subset1000000
graphComp;3397;823697;subset1000000
graphComp;13444;30547;subset1000000
graphComp;1378;958324;subset1000000
graphComp;11892;581227;subset1000000
graphComp;0;71326;subset1000000
graphComp;2348;9277;subset1000000
graphComp;0;712563;subset1000000
graphComp;0;560228;subset1000000
graphComp;3476;856643;subset1000000
graphComp;917;511214;subset1000000
graphComp;8364;105025;subset1000000
graphComp;472;21635;subset1000000
graphComp;1618;599161;subset1000000
graphComp;21712;1208;subset1000000
graphComp;1066;808315;subset1000000
graphComp;0;576044;subset1000000
graphComp;2536;520953;subset1000000
graphComp;68184;341;subset1000000
graphComp;58177;889;subset1000000
graphComp;1503;834847;subset1000000
graphComp;0;251788;subset1000000
graphComp;10708;169358;subset1000000
graphComp;0;291002;subset1000000
graphComp;4015;213451;subset1000000
graphComp;33637;2768;subset1000000
graphComp;21874;64920;subset1000000
graphComp;2318;81666;subset1000000
graphComp;3774;101573;subset1000000
graphComp;0;199496;subset1000000
graphComp;1699;955355;subset1000000
graphComp;2887;496036;subset1000000
graphComp;0;201811;subset1000000
graphComp;58360;140686;subset1000000
graphComp;0;426635;subset1000000
graphComp;2295;481102;subset1000000
graphComp;0;704112;subset1000000
graphComp;0;249906;subset1000000
graphComp;13002;622935;subset1000000
graphComp;6201;427523;subset1000000
graphComp;1430;621428;subset1000000
graphComp;1496;625645;subset1000000
graphComp;742;604904;subset1000000
graphComp;812;726322;subset1000000
graphComp;1646;496794;subset1000000
graphComp;1640;419972;subset1000000
graphComp;8934;639374;subset1000000
graphComp;3589;486000;subset1000000
graphComp;0;90103;subset1000000
graphComp;0;529685;subset1000000
graphComp;4388;898273;subset1000000
graphComp;2259;459806;subset1000000
graphComp;1751;547757;subset1000000
graphComp;0;426035;subset1000000
graphComp;227;958464;subset1000000
graphComp;1220;262195;subset1000000
graphComp;595;47170;subset1000000
graphComp;3642;712481;subset1000000
graphComp;3085;380573;subset1000000
graphComp;3447;495658;subset1000000
graphComp;0;647813;subset1000000
graphComp;0;499460;subset1000000
graphComp;431;457059;subset1000000
graphComp;460;65095;subset1000000
graphComp;2063;485989;subset1000000
graphComp;52200;1973;subset1000000
graphComp;1842;110438;subset1000000
graphComp;6780;71113;subset1000000
graphComp;2601;455973;subset1000000
graphComp;0;566893;subset1000000
graphComp;5053;583407;subset1000000
graphComp;87565;406;subset1000000
graphComp;2180;7244;subset1000000
graphComp;467;762373;subset1000000
graphComp;18034;632672;subset1000000
graphComp;1373;59364;subset1000000
graphComp;12391;654283;subset1000000
graphComp;2829;509006;subset1000000
graphComp;74676;43266;subset1000000
graphComp;4350;903521;subset1000000
graphComp;181523;867541;subset1000000
graphComp;4715;443884;subset1000000
graphComp;11204;172732;subset1000000
graphComp;4521;411864;subset1000000
graphComp;1497;22141;subset1000000
graphComp;0;717842;subset1000000
graphComp;10065;58145;subset1000000
graphComp;0;317637;subset1000000
graphComp;6071;511365;subset1000000
graphComp;2636;632791;subset1000000
graphComp;0;141981;subset1000000
graphComp;0;86622;subset1000000
graphComp;10423;647156;subset1000000
graphComp;0;638293;subset1000000
graphComp;7030;3114;subset1000000
graphComp;4789;515370;subset1000000
graphComp;0;264579;subset1000000
graphComp;5548;979595;subset1000000
graphComp;9776;43252;subset1000000
graphComp;6707;1364;subset1000000
graphComp;8773;46135;subset1000000
graphComp;4839;123588;subset1000000
graphComp;1913;715412;subset1000000
graphComp;2141;276097;subset1000000
graphComp;1890;316690;subset1000000
graphComp;2318;890121;subset1000000
graphComp;2528;17182;subset1000000
graphComp;2430;275343;subset1000000
graphComp;1903;363097;subset1000000
graphComp;1969;146529;subset1000000
graphComp;1928;945399;subset1000000
graphComp;84487;23413;subset1000000
graphComp;2130;650409;subset1000000
graphComp;3235;874343;subset1000000
graphComp;5761;200622;subset1000000
graphComp;2780;213519;subset1000000
graphComp;4600;37507;subset1000000
graphComp;2737;296780;subset1000000
graphComp;4697;149287;subset1000000
graphComp;22746;506616;subset1000000
graphComp;2313;385957;subset1000000
graphComp;9341;184407;subset1000000
graphComp;82821;24879;subset1000000
graphComp;2034;639366;subset1000000
graphComp;3075;537558;subset1000000
graphComp;1927;616417;subset1000000
graphComp;7979;208152;subset1000000
graphComp;2183;86379;subset1000000
graphComp;2822;484238;subset1000000
graphComp;3343;378870;subset1000000
graphComp;5917;616620;subset1000000
graphComp;2807;710609;subset1000000
graphComp;10646;33962;subset1000000
graphComp;2304;498199;subset1000000
graphComp;10841;19453;subset1000000
graphComp;106411;1748;subset1000000
graphComp;4686;863186;subset1000000
graphComp;1922;766753;subset1000000
graphComp;1555;221954;subset1000000
graphComp;36850;483352;subset1000000
graphComp;1716;550005;subset1000000
graphComp;4770;428564;subset1000000
graphComp;25512;1194;subset1000000
graphComp;4696;829276;subset1000000
graphComp;2204;865399;subset1000000
graphComp;2415;89109;subset1000000
graphComp;1911;915138;subset1000000
graphComp;2165;491399;subset1000000
graphComp;2991;577203;subset1000000
graphComp;90590;83172;subset1000000
graphComp;1980;375118;subset1000000
graphComp;2875;70467;subset1000000
graphComp;1809;183495;subset1000000
graphComp;2107;991744;subset1000000
graphComp;1582;627552;subset1000000
graphComp;4758;559361;subset1000000
graphComp;2331;988256;subset1000000
graphComp;2738;626076;subset1000000
graphComp;4668;675992;subset1000000
graphComp;35174;240744;subset1000000
graphComp;5823;496003;subset1000000
graphComp;2715;644542;subset1000000
graphComp;2000;15645;subset1000000
graphComp;5239;59156;subset1000000
graphComp;187511;214917;subset1000000
graphComp;5860;299446;subset1000000
graphComp;1908;174190;subset1000000
graphComp;2099;313711;subset1000000
graphComp;2167;216522;subset1000000
graphComp;3064;9169;subset1000000
graphComp;4693;962435;subset1000000
graphComp;2710;86848;subset1000000
graphComp;22602;8780;subset1000000
graphComp;4705;229636;subset1000000
graphComp;2851;41070;subset1000000
graphComp;1965;202583;subset1000000
graphComp;5737;297006;subset1000000
graphComp;1731;194432;subset1000000
graphComp;4584;25657;subset1000000
graphComp;4782;229054;subset1000000
graphComp;2716;231300;subset1000000
graphComp;2228;712977;subset1000000
graphComp;18559;201864;subset1000000
graphComp;1965;176762;subset1000000
graphComp;17930;100047;subset1000000
graphComp;791;491433;subset1000000
graphComp;1835;514979;subset1000000
graphComp;6787;953231;subset1000000
graphComp;153;659;subset1000000
graphComp;0;267607;subset1000000
graphComp;8147;64046;subset1000000
graphComp;5496;159950;subset1000000
graphComp;0;951690;subset1000000
graphComp;2660;348277;subset1000000
graphComp;5800;534715;subset1000000
graphComp;9492;196559;subset1000000
graphComp;20684;11004;subset1000000
graphComp;9261;9934;subset1000000
graphComp;4706;342533;subset1000000
graphComp;2228;182574;subset1000000
graphComp;2332;692229;subset1000000
graphComp;18484;91703;subset1000000
graphComp;94770;12140;subset1000000
graphComp;2117;758093;subset1000000
graphComp;7036;220192;subset1000000
graphComp;5754;35853;subset1000000
graphComp;2700;577692;subset1000000
graphComp;10095;783808;subset1000000
graphComp;5884;741765;subset1000000
graphComp;2149;799202;subset1000000
graphComp;4765;49896;subset1000000
graphComp;1871;896745;subset1000000
graphComp;4772;330284;subset1000000
graphComp;2191;503157;subset1000000
graphComp;1597;570844;subset1000000
graphComp;3457;755123;subset1000000
graphComp;2077;14134;subset1000000
graphComp;3018;60274;subset1000000
graphComp;57673;49133;subset1000000
graphComp;4750;544277;subset1000000
graphComp;2225;522894;subset1000000
graphComp;2143;641308;subset1000000
graphComp;4402;291121;subset1000000
graphComp;39536;833738;subset1000000
graphComp;2196;141094;subset1000000
graphComp;183659;258;subset1000000
graphComp;2043;752674;subset1000000
graphComp;3020;435508;subset1000000
graphComp;23721;157537;subset1000000
graphComp;1957;865518;subset1000000
graphComp;12099;341318;subset1000000
graphComp;2267;811144;subset1000000
graphComp;5573;14118;subset1000000
graphComp;2277;22027;subset1000000
graphComp;1880;774739;subset1000000
graphComp;4666;503770;subset1000000
graphComp;5645;273749;subset1000000
graphComp;2038;445702;subset1000000
graphComp;4522;751059;subset1000000
graphComp;185623;212434;subset1000000
graphComp;2360;943609;subset1000000
graphComp;1662;46764;subset1000000
graphComp;25211;12820;subset1000000
graphComp;1941;817827;subset1000000
graphComp;3458;162500;subset1000000
graphComp;4707;318530;subset1000000
graphComp;12468;159583;subset1000000
graphComp;1822;337131;subset1000000
graphComp;9330;692165;subset1000000
graphComp;2416;24572;subset1000000
graphComp;1926;680922;subset1000000
graphComp;2049;744532;subset1000000
graphComp;5755;609134;subset1000000
graphComp;2122;281397;subset1000000
graphComp;5639;12444;subset1000000
graphComp;4625;462314;subset1000000
graphComp;2638;884071;subset1000000
graphComp;4660;624401;subset1000000
graphComp;1873;233085;subset1000000
graphComp;4705;443225;subset1000000
graphComp;2165;103869;subset1000000
graphComp;9259;337449;subset1000000
graphComp;11426;15094;subset1000000
graphComp;5769;111135;subset1000000
graphComp;1189;488644;subset1000000
graphComp;9245;159211;subset1000000
graphComp;5118;788565;subset1000000
graphComp;0;102152;subset1000000
graphComp;0;631305;subset1000000
graphComp;2486;826062;subset1000000
graphComp;6853;104740;subset1000000
graphComp;44440;3150;subset1000000
graphComp;4753;502622;subset1000000
graphComp;2208;111033;subset1000000
graphComp;2029;187910;subset1000000
graphComp;4641;42483;subset1000000
graphComp;0;40476;subset1000000
graphComp;154599;6828;subset1000000
graphComp;2241;149244;subset1000000
graphComp;2596;735136;subset1000000
graphComp;4686;99931;subset1000000
graphComp;2019;89154;subset1000000
graphComp;5869;888091;subset1000000
graphComp;3018;9922;subset1000000
graphComp;183861;1794;subset1000000
graphComp;2230;280514;subset1000000
graphComp;4992;260107;subset1000000
graphComp;2095;274594;subset1000000
graphComp;7319;679933;subset1000000
graphComp;12007;2464;subset1000000
graphComp;4646;71675;subset1000000
graphComp;3103;6245;subset1000000
graphComp;2457;648199;subset1000000
graphComp;6524;204357;subset1000000
graphComp;0;453;subset1000000
graphComp;1670;245730;subset1000000
graphComp;3390;290576;subset1000000
graphComp;18147;389654;subset1000000
graphComp;14432;41087;subset1000000
graphComp;2302;529283;subset1000000
graphComp;2579;201960;subset1000000
graphComp;2320;995163;subset1000000
graphComp;13658;37041;subset1000000
graphComp;4687;851029;subset1000000
graphComp;1536;592095;subset1000000
graphComp;9275;288173;subset1000000
graphComp;4661;964998;subset1000000
graphComp;2688;364750;subset1000000
graphComp;2332;673409;subset1000000
graphComp;9487;132880;subset1000000
graphComp;4670;687319;subset1000000
graphComp;3073;371459;subset1000000
graphComp;30990;170174;subset1000000
graphComp;5871;853781;subset1000000
graphComp;2693;634097;subset1000000
graphComp;1850;657048;subset1000000
graphComp;4667;483997;subset1000000
graphComp;4682;393432;subset1000000
graphComp;2682;167610;subset1000000
graphComp;12930;248031;subset1000000
graphComp;4898;483457;subset1000000
graphComp;4868;161666;subset1000000
graphComp;1976;392329;subset1000000
graphComp;0;249854;subset1000000
graphComp;4668;495035;subset1000000
graphComp;2585;884319;subset1000000
graphComp;4679;96290;subset1000000
graphComp;23981;18424;subset1000000
graphComp;2202;434188;subset1000000
graphComp;89007;221978;subset1000000
graphComp;4793;490843;subset1000000
graphComp;2165;458578;subset1000000
graphComp;1860;262953;subset1000000
graphComp;15793;502341;subset1000000
graphComp;13091;336264;subset1000000
graphComp;4714;715403;subset1000000
graphComp;1894;674480;subset1000000
graphComp;0;284341;subset1000000
graphComp;5647;322609;subset1000000
graphComp;25048;355567;subset1000000
graphComp;1998;505308;subset1000000
graphComp;3032;836034;subset1000000
graphComp;8875;295257;subset1000000
graphComp;4844;177725;subset1000000
graphComp;4660;254440;subset1000000
graphComp;190105;3609;subset1000000
graphComp;2297;838167;subset1000000
graphComp;2223;547983;subset1000000
graphComp;6037;16577;subset1000000
graphComp;15287;12536;subset1000000
graphComp;3896;283964;subset1000000
graphComp;10428;547007;subset1000000
graphComp;900;125664;subset1000000
graphComp;2435;720971;subset1000000
graphComp;5992;6198;subset1000000
graphComp;1829;316730;subset1000000
graphComp;3163;617129;subset1000000
graphComp;5338;625747;subset1000000
graphComp;3192;96967;subset1000000
graphComp;6409;35886;subset1000000
graphComp;1591;19064;subset1000000
graphComp;3315;883715;subset1000000
graphComp;4168;50684;subset1000000
graphComp;2688;873444;subset1000000
graphComp;1494;781985;subset1000000
graphComp;3530;96892;subset1000000
graphComp;2309;270058;subset1000000
graphComp;2662;930667;subset1000000
graphComp;2379;690981;subset1000000
graphComp;1919;129672;subset1000000
graphComp;1964;210001;subset1000000
graphComp;97917;33881;subset1000000
graphComp;14487;9439;subset1000000
graphComp;5842;100103;subset1000000
graphComp;1382;143595;subset1000000
graphComp;5776;314922;subset1000000
graphComp;3141;504430;subset1000000
graphComp;1989;113342;subset1000000
graphComp;99997;62;subset1000000
graphComp;1892;294763;subset1000000
graphComp;4944;78813;subset1000000
graphComp;4699;940425;subset1000000
graphComp;2903;379354;subset1000000
graphComp;4725;679783;subset1000000
graphComp;5104;588823;subset1000000
graphComp;4785;971930;subset1000000
graphComp;2824;67122;subset1000000
graphComp;4737;953328;subset1000000
graphComp;0;643252;subset1000000
graphComp;9278;29390;subset1000000
graphComp;5847;725909;subset1000000
graphComp;4122;90969;subset1000000
graphComp;2176;585680;subset1000000
graphComp;18081;2902;subset1000000
graphComp;1618;620377;subset1000000
graphComp;5063;758145;subset1000000
graphComp;4696;54129;subset1000000
graphComp;182923;838368;subset1000000
graphComp;16384;23079;subset1000000
graphComp;6097;47881;subset1000000
graphComp;2757;280717;subset1000000
graphComp;4712;392093;subset1000000
graphComp;2199;261176;subset1000000
graphComp;1781;212419;subset1000000
graphComp;4892;903361;subset1000000
graphComp;2242;685157;subset1000000
graphComp;3136;331669;subset1000000
graphComp;104048;948657;subset1000000
graphComp;6137;156421;subset1000000
graphComp;1728;572537;subset1000000
graphComp;1916;316943;subset1000000
graphComp;9248;201559;subset1000000
graphComp;6175;16079;subset1000000
graphComp;2896;384862;subset1000000
graphComp;4694;99959;subset1000000
graphComp;2813;15282;subset1000000
graphComp;2357;375985;subset1000000
graphComp;25250;166861;subset1000000
graphComp;29040;2978;subset1000000
graphComp;5788;976139;subset1000000
graphComp;2781;926993;subset1000000
graphComp;1990;445613;subset1000000
graphComp;72418;752119;subset1000000
graphComp;1875;527699;subset1000000
graphComp;3283;246098;subset1000000
graphComp;4692;100409;subset1000000
graphComp;25692;414219;subset1000000
graphComp;4664;967369;subset1000000
graphComp;2570;248750;subset1000000
graphComp;11565;6506;subset1000000
graphComp;4701;215975;subset1000000
graphComp;1526;422847;subset1000000
graphComp;4657;44624;subset1000000
graphComp;20890;26678;subset1000000
graphComp;2370;882072;subset1000000
graphComp;1917;304932;subset1000000
graphComp;5820;93514;subset1000000
graphComp;6378;26325;subset1000000
graphComp;0;886101;subset1000000
graphComp;4966;682704;subset1000000
graphComp;2298;275265;subset1000000
graphComp;2233;616389;subset1000000
graphComp;2345;65011;subset1000000
graphComp;4284;106701;subset1000000
graphComp;4748;485950;subset1000000
graphComp;10965;5776;subset1000000
graphComp;2103;207168;subset1000000
graphComp;6095;483269;subset1000000
graphComp;5772;942453;subset1000000
graphComp;2371;685623;subset1000000
graphComp;3377;313927;subset1000000
graphComp;1451;141444;subset1000000
graphComp;2570;251203;subset1000000
graphComp;2027;49661;subset1000000
graphComp;6445;319761;subset1000000
graphComp;7847;40362;subset1000000
graphComp;2123;707579;subset1000000
graphComp;50867;48493;subset1000000
graphComp;13033;7072;subset1000000
graphComp;4751;536986;subset1000000
graphComp;2781;48719;subset1000000
graphComp;40075;36074;subset1000000
graphComp;11706;207503;subset1000000
graphComp;4678;176588;subset1000000
graphComp;2407;994471;subset1000000
graphComp;5791;63061;subset1000000
graphComp;1172;843551;subset1000000
graphComp;1825;802619;subset1000000
graphComp;5645;10571;subset1000000
graphComp;4714;237781;subset1000000
graphComp;2426;120846;subset1000000
graphComp;2026;444055;subset1000000
graphComp;96898;8470;subset1000000
graphComp;5681;57529;subset1000000
graphComp;1235;691881;subset1000000
graphComp;5983;19339;subset1000000
graphComp;40337;12661;subset1000000
graphComp;2149;706184;subset1000000
graphComp;1640;913284;subset1000000
graphComp;5716;206073;subset1000000
graphComp;2494;495497;subset1000000
graphComp;2229;691548;subset1000000
graphComp;4130;794264;subset1000000
graphComp;2060;275896;subset1000000
graphComp;5451;731361;subset1000000
graphComp;2451;936072;subset1000000
graphComp;2798;68247;subset1000000
graphComp;2140;123073;subset1000000
graphComp;4133;539629;subset1000000
graphComp;4688;634542;subset1000000
graphComp;2402;484662;subset1000000
graphComp;1677;445547;subset1000000
graphComp;2379;885546;subset1000000
graphComp;5664;845987;subset1000000
graphComp;2089;105615;subset1000000
graphComp;4564;337013;subset1000000
graphComp;4692;47405;subset1000000
graphComp;2417;511477;subset1000000
graphComp;4617;888275;subset1000000
graphComp;8248;837633;subset1000000
graphComp;1976;377857;subset1000000
graphComp;4914;89346;subset1000000
graphComp;5829;10430;subset1000000
graphComp;1189;530957;subset1000000
graphComp;1910;514544;subset1000000
graphComp;4989;288986;subset1000000
graphComp;4703;517619;subset1000000
graphComp;2384;542448;subset1000000
graphComp;2135;240715;subset1000000
graphComp;4137;185148;subset1000000
graphComp;787;464768;subset1000000
graphComp;2279;945441;subset1000000
graphComp;20760;157031;subset1000000
graphComp;11188;188492;subset1000000
graphComp;4699;605456;subset1000000
graphComp;2426;312559;subset1000000
graphComp;2379;432798;subset1000000
graphComp;2781;504151;subset1000000
graphComp;2020;505170;subset1000000
graphComp;23358;279;subset1000000
graphComp;2313;113955;subset1000000
graphComp;1693;582781;subset1000000
graphComp;2129;582367;subset1000000
graphComp;1928;110312;subset1000000
graphComp;5763;213898;subset1000000
graphComp;2000;207712;subset1000000
graphComp;6516;316524;subset1000000
graphComp;1834;527538;subset1000000
graphComp;3295;869703;subset1000000
graphComp;2252;925731;subset1000000
graphComp;5264;437806;subset1000000
graphComp;2185;530671;subset1000000
graphComp;9567;905;subset1000000
graphComp;4678;614653;subset1000000
graphComp;1628;480632;subset1000000
graphComp;5718;322792;subset1000000
graphComp;4166;706566;subset1000000
graphComp;81611;314532;subset1000000
graphComp;9018;7888;subset1000000
graphComp;5431;235870;subset1000000
graphComp;2484;216271;subset1000000
graphComp;4684;873314;subset1000000
graphComp;5842;940001;subset1000000
graphComp;2165;327614;subset1000000
graphComp;4352;958907;subset1000000
graphComp;4678;101687;subset1000000
graphComp;3188;910211;subset1000000
graphComp;2097;25023;subset1000000
graphComp;2961;141435;subset1000000
graphComp;4686;945943;subset1000000
graphComp;2797;57731;subset1000000
graphComp;4537;458302;subset1000000
graphComp;2404;603172;subset1000000
graphComp;2015;37718;subset1000000
graphComp;3007;700978;subset1000000
graphComp;2280;815748;subset1000000
graphComp;154858;160236;subset1000000
graphComp;4339;42342;subset1000000
graphComp;2526;380182;subset1000000
graphComp;4366;155819;subset1000000
graphComp;1936;550947;subset1000000
graphComp;4246;110777;subset1000000
graphComp;1255;307415;subset1000000
graphComp;1963;122557;subset1000000
graphComp;8211;1354;subset1000000
graphComp;2080;177459;subset1000000
graphComp;4122;792326;subset1000000
graphComp;1882;968482;subset1000000
graphComp;4408;56482;subset1000000
graphComp;5759;60220;subset1000000
graphComp;45182;209531;subset1000000
graphComp;5798;634188;subset1000000
graphComp;1240;640047;subset1000000
graphComp;4728;747591;subset1000000
graphComp;2788;486791;subset1000000
graphComp;1739;175868;subset1000000
graphComp;16340;134494;subset1000000
graphComp;4652;124219;subset1000000
graphComp;1613;507253;subset1000000
graphComp;4682;705961;subset1000000
graphComp;2421;6045;subset1000000
graphComp;4454;114020;subset1000000
graphComp;3632;27074;subset1000000
graphComp;1886;550770;subset1000000
graphComp;4419;659834;subset1000000
graphComp;2355;593169;subset1000000
graphComp;4727;925424;subset1000000
graphComp;4633;943544;subset1000000
graphComp;1680;495214;subset1000000
graphComp;2130;132323;subset1000000
graphComp;2999;238280;subset1000000
graphComp;2232;44171;subset1000000
graphComp;4091;699562;subset1000000
graphComp;1542;675799;subset1000000
graphComp;5879;972300;subset1000000
graphComp;4663;987605;subset1000000
graphComp;2405;623871;subset1000000
graphComp;4700;119336;subset1000000
graphComp;2263;504249;subset1000000
graphComp;4618;98693;subset1000000
graphComp;5940;361149;subset1000000
graphComp;5799;994481;subset1000000
graphComp;1841;87471;subset1000000
graphComp;4689;877406;subset1000000
graphComp;2399;826340;subset1000000
graphComp;9214;4037;subset1000000
graphComp;4680;923927;subset1000000
graphComp;2430;440173;subset1000000
graphComp;2025;559814;subset1000000
graphComp;5542;15880;subset1000000
graphComp;42348;499071;subset1000000
graphComp;1947;110002;subset1000000
graphComp;6787;971363;subset1000000
graphComp;1818;916408;subset1000000
graphComp;3059;568733;subset1000000
graphComp;5630;274822;subset1000000
graphComp;2825;2393;subset1000000
graphComp;4665;949917;subset1000000
graphComp;2411;471272;subset1000000
graphComp;207472;27;subset1000000
graphComp;5669;183074;subset1000000
graphComp;1339;357295;subset1000000
graphComp;9192;35518;subset1000000
graphComp;4883;83432;subset1000000
graphComp;22445;11194;subset1000000
graphComp;4707;54369;subset1000000
graphComp;2594;642082;subset1000000
graphComp;4596;13223;subset1000000
graphComp;3269;129987;subset1000000
graphComp;2039;463872;subset1000000
graphComp;3034;524745;subset1000000
graphComp;4613;928512;subset1000000
graphComp;1933;105841;subset1000000
graphComp;2078;631846;subset1000000
graphComp;4588;536227;subset1000000
graphComp;2428;239497;subset1000000
graphComp;2150;376161;subset1000000
graphComp;4161;178695;subset1000000
graphComp;5857;690335;subset1000000
graphComp;1184;804878;subset1000000
graphComp;4648;740803;subset1000000
graphComp;2742;95394;subset1000000
graphComp;5801;15361;subset1000000
graphComp;1251;611930;subset1000000
graphComp;5798;850043;subset1000000
graphComp;1392;94422;subset1000000
graphComp;4649;835765;subset1000000
graphComp;2406;937324;subset1000000
graphComp;1709;204134;subset1000000
graphComp;5606;325831;subset1000000
graphComp;5783;954926;subset1000000
graphComp;2427;185424;subset1000000
graphComp;4674;738944;subset1000000
graphComp;2427;2120;subset1000000
graphComp;4649;367969;subset1000000
graphComp;10432;842320;subset1000000
graphComp;13092;268416;subset1000000
graphComp;4647;707046;subset1000000
graphComp;2417;372727;subset1000000
graphComp;1980;990333;subset1000000
graphComp;5113;390164;subset1000000
graphComp;9281;575370;subset1000000
graphComp;2431;625260;subset1000000
graphComp;2268;739668;subset1000000
graphComp;2214;257795;subset1000000
graphComp;4184;500713;subset1000000
graphComp;2278;547236;subset1000000
graphComp;4775;112042;subset1000000
graphComp;4659;325436;subset1000000
graphComp;2417;939408;subset1000000
graphComp;5757;317298;subset1000000
graphComp;1183;651304;subset1000000
graphComp;4682;534494;subset1000000
graphComp;88991;1524;subset1000000
graphComp;4783;128553;subset1000000
graphComp;3207;1171;subset1000000
graphComp;4633;507001;subset1000000
graphComp;2453;170065;subset1000000
graphComp;8856;364342;subset1000000
graphComp;2298;610926;subset1000000
graphComp;160671;718;subset1000000
graphComp;42402;2073;subset1000000
graphComp;4658;653122;subset1000000
graphComp;2539;842066;subset1000000
graphComp;23037;459620;subset1000000
graphComp;5817;309025;subset1000000
graphComp;5041;737491;subset1000000
graphComp;18603;485176;subset1000000
graphComp;1768;619015;subset1000000
graphComp;3429;926027;subset1000000
graphComp;4702;487283;subset1000000
graphComp;9865;715222;subset1000000
graphComp;5780;978599;subset1000000
graphComp;2567;81009;subset1000000
graphComp;5831;13739;subset1000000
graphComp;1846;804517;subset1000000
graphComp;4687;555788;subset1000000
graphComp;2618;557272;subset1000000
graphComp;2302;730437;subset1000000
graphComp;2875;179450;subset1000000
graphComp;4695;256130;subset1000000
graphComp;2221;805606;subset1000000
graphComp;1620;437841;subset1000000
graphComp;5899;273223;subset1000000
graphComp;5820;68976;subset1000000
graphComp;1166;479330;subset1000000
graphComp;1861;18847;subset1000000
graphComp;4440;42285;subset1000000
graphComp;28507;219400;subset1000000
graphComp;2351;95445;subset1000000
graphComp;2844;231214;subset1000000
graphComp;5824;679611;subset1000000
graphComp;19056;928314;subset1000000
graphComp;2335;907790;subset1000000
graphComp;20446;193749;subset1000000
graphComp;1838;13210;subset1000000
graphComp;3205;589169;subset1000000
graphComp;10436;292748;subset1000000
graphComp;2159;550000;subset1000000
graphComp;4310;282456;subset1000000
graphComp;4670;650606;subset1000000
graphComp;1916;235944;subset1000000
graphComp;26328;1530;subset1000000
graphComp;2088;564653;subset1000000
graphComp;11997;39804;subset1000000
graphComp;5802;65196;subset1000000
graphComp;2637;998206;subset1000000
graphComp;4700;322096;subset1000000
graphComp;21057;523926;subset1000000
graphComp;2229;477638;subset1000000
graphComp;0;255808;subset1000000
graphComp;2234;324169;subset1000000
graphComp;0;336343;subset1000000
graphComp;39945;2256;subset1000000
graphComp;4751;680576;subset1000000
graphComp;2780;54729;subset1000000
graphComp;9404;170718;subset1000000
graphComp;5091;92745;subset1000000
graphComp;41086;671384;subset1000000
graphComp;1987;581752;subset1000000
graphComp;7903;584316;subset1000000
graphComp;2302;516177;subset1000000
graphComp;2922;153048;subset1000000
graphComp;4611;863072;subset1000000
graphComp;1942;378683;subset1000000
graphComp;1953;518953;subset1000000
graphComp;5543;33513;subset1000000
graphComp;4689;176426;subset1000000
graphComp;2411;47618;subset1000000
graphComp;5804;697014;subset1000000
graphComp;1183;448026;subset1000000
graphComp;2117;92660;subset1000000
graphComp;4130;940931;subset1000000
graphComp;4688;86293;subset1000000
graphComp;2392;61835;subset1000000
graphComp;4677;242376;subset1000000
graphComp;2771;802290;subset1000000
graphComp;2279;432961;subset1000000
