Estructura;Tiempos;ID;SetDatos
graphNativeFullDense;11341;45505102;subset100000000
graphNativeFullDense;88353;24595440;subset100000000
graphNativeFullDense;104168;7399631;subset100000000
graphNativeFullDense;12955;64208823;subset100000000
graphNativeFullDense;100249534;296955;subset100000000
graphNativeFullDense;40574;45860265;subset100000000
graphNativeFullDense;110572;37622810;subset100000000
graphNativeFullDense;10285702;154626;subset100000000
graphNativeFullDense;12713;38736035;subset100000000
graphNativeFullDense;77650;21131118;subset100000000
graphNativeFullDense;9752;70508004;subset100000000
graphNativeFullDense;9387;7281939;subset100000000
graphNativeFullDense;71931;33840529;subset100000000
graphNativeFullDense;1836346;28241142;subset100000000
graphNativeFullDense;8613;57488642;subset100000000
graphNativeFullDense;16306;39207839;subset100000000
graphNativeFullDense;10683;22675898;subset100000000
graphNativeFullDense;11375;2709544;subset100000000
graphNativeFullDense;10017;40026102;subset100000000
graphNativeFullDense;9480;64985128;subset100000000
graphNativeFullDense;16304;40604781;subset100000000
graphNativeFullDense;48149;54650615;subset100000000
graphNativeFullDense;9261;49164310;subset100000000
graphNativeFullDense;49535;36223094;subset100000000
graphNativeFullDense;14854;36190514;subset100000000
graphNativeFullDense;27459646;1388051;subset100000000
graphNativeFullDense;14551;4063280;subset100000000
graphNativeFullDense;72486;48175000;subset100000000
graphNativeFullDense;43306;36288934;subset100000000
graphNativeFullDense;11658;91538117;subset100000000
graphNativeFullDense;21907;84419730;subset100000000
graphNativeFullDense;10094;4749874;subset100000000
graphNativeFullDense;33226;35133680;subset100000000
graphNativeFullDense;51435;51940505;subset100000000
graphNativeFullDense;36912118;10800557;subset100000000
graphNativeFullDense;10123;30404567;subset100000000
graphNativeFullDense;22828;35170995;subset100000000
graphNativeFullDense;16412;44956037;subset100000000
graphNativeFullDense;9558;23008029;subset100000000
graphNativeFullDense;11992216;3186921;subset100000000
graphNativeFullDense;4527881;6295700;subset100000000
graphNativeFullDense;16809;72020600;subset100000000
graphNativeFullDense;9414;11168141;subset100000000
graphNativeFullDense;1610602;15765628;subset100000000
graphNativeFullDense;34932;37954212;subset100000000
graphNativeFullDense;12945;46961090;subset100000000
graphNativeFullDense;58743;43594367;subset100000000
graphNativeFullDense;22938;38068514;subset100000000
graphNativeFullDense;26302;31127109;subset100000000
graphNativeFullDense;11710;38812726;subset100000000
graphNativeFullDense;9685;84975063;subset100000000
graphNativeFullDense;375307;8425;subset100000000
graphNativeFullDense;8130;81205550;subset100000000
graphNativeFullDense;9346;42514962;subset100000000
graphNativeFullDense;17344;37665345;subset100000000
graphNativeFullDense;18742;38605338;subset100000000
graphNativeFullDense;25327;45868039;subset100000000
graphNativeFullDense;24471;50307187;subset100000000
graphNativeFullDense;12327824;637866;subset100000000
graphNativeFullDense;12521;14856572;subset100000000
graphNativeFullDense;11584;73925982;subset100000000
graphNativeFullDense;12895;36321746;subset100000000
graphNativeFullDense;14107;51519947;subset100000000
graphNativeFullDense;15342;92628641;subset100000000
graphNativeFullDense;20291;37059165;subset100000000
graphNativeFullDense;10963;88652570;subset100000000
graphNativeFullDense;34554;58218210;subset100000000
graphNativeFullDense;9226;33372736;subset100000000
graphNativeFullDense;7256;92717583;subset100000000
graphNativeFullDense;17603;42378451;subset100000000
graphNativeFullDense;216992;28264411;subset100000000
graphNativeFullDense;30001;36520896;subset100000000
graphNativeFullDense;5372;32666581;subset100000000
graphNativeFullDense;131880;34270448;subset100000000
graphNativeFullDense;603775;27726360;subset100000000
graphNativeFullDense;20549;617689;subset100000000
graphNativeFullDense;123953;33372180;subset100000000
graphNativeFullDense;71210;50249942;subset100000000
graphNativeFullDense;8195;41508416;subset100000000
graphNativeFullDense;36887;330528;subset100000000
graphNativeFullDense;30010;36808858;subset100000000
graphNativeFullDense;10404;19017037;subset100000000
graphNativeFullDense;114196;33566434;subset100000000
graphNativeFullDense;151338;170161;subset100000000
graphNativeFullDense;9119;93047924;subset100000000
graphNativeFullDense;695202;22329061;subset100000000
graphNativeFullDense;8244;650705;subset100000000
graphNativeFullDense;225192;23057697;subset100000000
graphNativeFullDense;136174;21563694;subset100000000
graphNativeFullDense;7417;91496063;subset100000000
graphNativeFullDense;32575;47729972;subset100000000
graphNativeFullDense;215003;27485427;subset100000000
graphNativeFullDense;7543;32445;subset100000000
graphNativeFullDense;4403128;5508224;subset100000000
graphNativeFullDense;959789;2655893;subset100000000
graphNativeFullDense;10293;83508275;subset100000000
graphNativeFullDense;8698;6810326;subset100000000
graphNativeFullDense;374815;98446462;subset100000000
graphNativeFullDense;14463;98891471;subset100000000
graphNativeFullDense;90515;27725407;subset100000000
graphNativeFullDense;6940;92616491;subset100000000
graphNativeFullDense;23075;42112326;subset100000000
graphNativeFullDense;226789;50430203;subset100000000
graphNativeFullDense;7146;59490259;subset100000000
graphNativeFullDense;15925;50093822;subset100000000
graphNativeFullDense;99976;47602911;subset100000000
graphNativeFullDense;1863905;12623193;subset100000000
graphNativeFullDense;9819;88013892;subset100000000
graphNativeFullDense;15170;38196966;subset100000000
graphNativeFullDense;141335;29393790;subset100000000
graphNativeFullDense;13621;75729615;subset100000000
graphNativeFullDense;20038;44812441;subset100000000
graphNativeFullDense;26672;34465478;subset100000000
graphNativeFullDense;36978;31882950;subset100000000
graphNativeFullDense;10241;70864676;subset100000000
graphNativeFullDense;8716;62289405;subset100000000
graphNativeFullDense;173164;67797232;subset100000000
graphNativeFullDense;10730;40213793;subset100000000
graphNativeFullDense;8237;81007423;subset100000000
graphNativeFullDense;14875;29739158;subset100000000
graphNativeFullDense;26146;37674802;subset100000000
graphNativeFullDense;18073;64106904;subset100000000
graphNativeFullDense;14799;38718647;subset100000000
graphNativeFullDense;29201;68059453;subset100000000
graphNativeFullDense;19044;53169651;subset100000000
graphNativeFullDense;8631;76174134;subset100000000
graphNativeFullDense;8677;23195630;subset100000000
graphNativeFullDense;10774;69705141;subset100000000
graphNativeFullDense;88696;48421175;subset100000000
graphNativeFullDense;6568;12397879;subset100000000
graphNativeFullDense;92340;24614710;subset100000000
graphNativeFullDense;34088;2648635;subset100000000
graphNativeFullDense;18024;39815236;subset100000000
graphNativeFullDense;16905;48080837;subset100000000
graphNativeFullDense;17927;43796589;subset100000000
graphNativeFullDense;1112368;15762617;subset100000000
graphNativeFullDense;9923;50950239;subset100000000
graphNativeFullDense;14709;38543739;subset100000000
graphNativeFullDense;494123;4579783;subset100000000
graphNativeFullDense;51437;385749;subset100000000
graphNativeFullDense;14811;84571598;subset100000000
graphNativeFullDense;9787;69125941;subset100000000
graphNativeFullDense;8316;43645854;subset100000000
graphNativeFullDense;10638;64236884;subset100000000
graphNativeFullDense;5134;64165482;subset100000000
graphNativeFullDense;2152982;1266946;subset100000000
graphNativeFullDense;12827;89073008;subset100000000
graphNativeFullDense;17951;36024061;subset100000000
graphNativeFullDense;87966;40841753;subset100000000
graphNativeFullDense;19344;36577463;subset100000000
graphNativeFullDense;19252;40728154;subset100000000
graphNativeFullDense;554494;58894689;subset100000000
graphNativeFullDense;216003;737947;subset100000000
graphNativeFullDense;351381;30413578;subset100000000
graphNativeFullDense;28910;27469642;subset100000000
graphNativeFullDense;9791;33833538;subset100000000
graphNativeFullDense;847183;5227381;subset100000000
graphNativeFullDense;6935;29112349;subset100000000
graphNativeFullDense;37042;37292266;subset100000000
graphNativeFullDense;45404;44972104;subset100000000
graphNativeFullDense;40818;48446390;subset100000000
graphNativeFullDense;67922;45968265;subset100000000
graphNativeFullDense;12286;92878240;subset100000000
graphNativeFullDense;1339484;15716765;subset100000000
graphNativeFullDense;15275;18036146;subset100000000
graphNativeFullDense;13396;68662398;subset100000000
graphNativeFullDense;8563;74169094;subset100000000
graphNativeFullDense;19275;38003505;subset100000000
graphNativeFullDense;11542;32307128;subset100000000
graphNativeFullDense;44843;40553373;subset100000000
graphNativeFullDense;10389;51740088;subset100000000
graphNativeFullDense;9644608;36074;subset100000000
graphNativeFullDense;16921803;482;subset100000000
graphNativeFullDense;170175;35596153;subset100000000
graphNativeFullDense;41892;4187968;subset100000000
graphNativeFullDense;10063;21123009;subset100000000
graphNativeFullDense;6636888;10833314;subset100000000
graphNativeFullDense;47110;57244970;subset100000000
graphNativeFullDense;726782;44989;subset100000000
graphNativeFullDense;13413;38812343;subset100000000
graphNativeFullDense;17543933;6029193;subset100000000
graphNativeFullDense;11565;42320090;subset100000000
graphNativeFullDense;171218;37030096;subset100000000
graphNativeFullDense;37243;34669768;subset100000000
graphNativeFullDense;199311;62202708;subset100000000
graphNativeFullDense;11853;92350466;subset100000000
graphNativeFullDense;9495;26283116;subset100000000
graphNativeFullDense;6073;26392011;subset100000000
graphNativeFullDense;11088;42046051;subset100000000
graphNativeFullDense;966621;1139785;subset100000000
graphNativeFullDense;9718;4247642;subset100000000
graphNativeFullDense;20173;91949418;subset100000000
graphNativeFullDense;39137;35176817;subset100000000
graphNativeFullDense;11443;89286936;subset100000000
graphNativeFullDense;41204;36849847;subset100000000
graphNativeFullDense;12674;16932602;subset100000000
graphNativeFullDense;74894;39939927;subset100000000
graphNativeFullDense;459726;33938635;subset100000000
graphNativeFullDense;945689;43327;subset100000000
graphNativeFullDense;9995;47525392;subset100000000
graphNativeFullDense;30036;41765295;subset100000000
graphNativeFullDense;13902;39253983;subset100000000
graphNativeFullDense;20947;30463629;subset100000000
graphNativeFullDense;11616;42367196;subset100000000
graphNativeFullDense;15005;53608066;subset100000000
graphNativeFullDense;10723;56456768;subset100000000
graphNativeFullDense;20035;36951486;subset100000000
graphNativeFullDense;190948;33941647;subset100000000
graphNativeFullDense;27479;57443136;subset100000000
graphNativeFullDense;22960481;881;subset100000000
graphNativeFullDense;19439;51339072;subset100000000
graphNativeFullDense;13645;85058488;subset100000000
graphNativeFullDense;48222;35093260;subset100000000
graphNativeFullDense;71676;33519515;subset100000000
graphNativeFullDense;965173;1010550;subset100000000
graphNativeFullDense;26427;40068005;subset100000000
graphNativeFullDense;57997;34426678;subset100000000
graphNativeFullDense;39727;35588242;subset100000000
graphNativeFullDense;50072;36306281;subset100000000
graphNativeFullDense;7372;50327327;subset100000000
graphNativeFullDense;15007;79298427;subset100000000
graphNativeFullDense;28174;36950743;subset100000000
graphNativeFullDense;40846;28206546;subset100000000
graphNativeFullDense;8061;84204243;subset100000000
graphNativeFullDense;14671;92994692;subset100000000
graphNativeFullDense;10418;39710618;subset100000000
graphNativeFullDense;41216;35100310;subset100000000
graphNativeFullDense;8568;30435038;subset100000000
graphNativeFullDense;8644;66324764;subset100000000
graphNativeFullDense;10518;43623588;subset100000000
graphNativeFullDense;24073;38568672;subset100000000
graphNativeFullDense;70200;33979417;subset100000000
graphNativeFullDense;14148;40161725;subset100000000
graphNativeFullDense;6620436;5547896;subset100000000
graphNativeFullDense;11729;20341;subset100000000
graphNativeFullDense;4821423;1390;subset100000000
graphNativeFullDense;17073;37935607;subset100000000
graphNativeFullDense;6339;4170675;subset100000000
graphNativeFullDense;247473;155802;subset100000000
graphNativeFullDense;7576137;740;subset100000000
graphNativeFullDense;19184;48273332;subset100000000
graphNativeFullDense;2417910;15755108;subset100000000
graphNativeFullDense;10127;40877735;subset100000000
graphNativeFullDense;10180;98428143;subset100000000
graphNativeFullDense;147059;45356074;subset100000000
graphNativeFullDense;19378;52675998;subset100000000
graphNativeFullDense;9788;38619837;subset100000000
graphNativeFullDense;7022;42300009;subset100000000
graphNativeFullDense;2392015;2204;subset100000000
graphNativeFullDense;35658;43137890;subset100000000
graphNativeFullDense;24079;36691084;subset100000000
graphNativeFullDense;39823;28109715;subset100000000
graphNativeFullDense;2199116;98100466;subset100000000
graphNativeFullDense;18384;42451807;subset100000000
graphNativeFullDense;8141;9552874;subset100000000
graphNativeFullDense;7389;3133911;subset100000000
graphNativeFullDense;17740;57320542;subset100000000
graphNativeFullDense;15099;35080602;subset100000000
graphNativeFullDense;15103;36609815;subset100000000
graphNativeFullDense;18067942;10538;subset100000000
graphNativeFullDense;29326;37476396;subset100000000
graphNativeFullDense;10992;13760148;subset100000000
graphNativeFullDense;66816;46006725;subset100000000
graphNativeFullDense;11101;70970961;subset100000000
graphNativeFullDense;15414;57806614;subset100000000
graphNativeFullDense;36107;44081848;subset100000000
graphNativeFullDense;44201;53050;subset100000000
graphNativeFullDense;8261;40292832;subset100000000
graphNativeFullDense;25681;36626827;subset100000000
graphNativeFullDense;9886;88964487;subset100000000
graphNativeFullDense;2306653;3274923;subset100000000
graphNativeFullDense;14429;21153793;subset100000000
graphNativeFullDense;6900;45751323;subset100000000
graphNativeFullDense;9253;45355745;subset100000000
graphNativeFullDense;215688;62241623;subset100000000
graphNativeFullDense;53659;37063410;subset100000000
graphNativeFullDense;44044;45071395;subset100000000
graphNativeFullDense;5937970;29547278;subset100000000
graphNativeFullDense;27818;58094682;subset100000000
graphNativeFullDense;8729;98049300;subset100000000
graphNativeFullDense;17565;42702520;subset100000000
graphNativeFullDense;10239;11465374;subset100000000
graphNativeFullDense;7985;97994478;subset100000000
graphNativeFullDense;18544;39044567;subset100000000
graphNativeFullDense;7153;42294518;subset100000000
graphNativeFullDense;7845;57741610;subset100000000
graphNativeFullDense;27315;243992;subset100000000
graphNativeFullDense;9299;83922870;subset100000000
graphNativeFullDense;33851;46491046;subset100000000
graphNativeFullDense;182992;179444;subset100000000
graphNativeFullDense;12186;75982523;subset100000000
graphNativeFullDense;25290;72365138;subset100000000
graphNativeFullDense;90490;21454251;subset100000000
graphNativeFullDense;3379844;11888847;subset100000000
graphNativeFullDense;8953;95154682;subset100000000
graphNativeFullDense;62501;58876649;subset100000000
graphNativeFullDense;525563;40625534;subset100000000
graphNativeFullDense;14133;80735455;subset100000000
graphNativeFullDense;12110;18783850;subset100000000
graphNativeFullDense;889313;24614582;subset100000000
graphNativeFullDense;11149;42590446;subset100000000
graphNativeFullDense;14986;37887032;subset100000000
graphNativeFullDense;8332;54803669;subset100000000
graphNativeFullDense;7442;60627748;subset100000000
graphNativeFullDense;8293;794029;subset100000000
graphNativeFullDense;5283;64763075;subset100000000
graphNativeFullDense;11133;31503227;subset100000000
graphNativeFullDense;18069;62419846;subset100000000
graphNativeFullDense;25625;34175301;subset100000000
graphNativeFullDense;656174;253918;subset100000000
graphNativeFullDense;70593;37991041;subset100000000
graphNativeFullDense;9619;5151111;subset100000000
graphNativeFullDense;11660;64093456;subset100000000
graphNativeFullDense;9013;89542640;subset100000000
graphNativeFullDense;21805;59996386;subset100000000
graphNativeFullDense;9320;97568799;subset100000000
graphNativeFullDense;25625;33650674;subset100000000
graphNativeFullDense;10550;92468939;subset100000000
graphNativeFullDense;23284;35695142;subset100000000
graphNativeFullDense;17590;532958;subset100000000
graphNativeFullDense;36751;42576497;subset100000000
graphNativeFullDense;10862;73904013;subset100000000
graphNativeFullDense;6418;26408190;subset100000000
graphNativeFullDense;7185;38704044;subset100000000
graphNativeFullDense;9323;70009906;subset100000000
graphNativeFullDense;241199;1883699;subset100000000
graphNativeFullDense;6648;74070647;subset100000000
graphNativeFullDense;58894;37153678;subset100000000
graphNativeFullDense;5044304;171558;subset100000000
graphNativeFullDense;11507;51373952;subset100000000
graphNativeFullDense;10198;5866457;subset100000000
graphNativeFullDense;14419;70329561;subset100000000
graphNativeFullDense;5539425;15761718;subset100000000
graphNativeFullDense;34789;92538598;subset100000000
graphNativeFullDense;5063;67771089;subset100000000
graphNativeFullDense;10808;39852942;subset100000000
graphNativeFullDense;8526;23757416;subset100000000
graphNativeFullDense;43944508;47064;subset100000000
graphNativeFullDense;35413;39126719;subset100000000
graphNativeFullDense;10155;23508067;subset100000000
graphNativeFullDense;8301;7384503;subset100000000
graphNativeFullDense;29441;30539102;subset100000000
graphNativeFullDense;94499;24620636;subset100000000
graphNativeFullDense;2265299;3290674;subset100000000
graphNativeFullDense;27782;35120666;subset100000000
graphNativeFullDense;24876;36430894;subset100000000
graphNativeFullDense;8136;309273;subset100000000
graphNativeFullDense;14615;78456703;subset100000000
graphNativeFullDense;106447;2112717;subset100000000
graphNativeFullDense;18984;30157972;subset100000000
graphNativeFullDense;15899;33422080;subset100000000
graphNativeFullDense;4400003;45106928;subset100000000
graphNativeFullDense;8119;82155366;subset100000000
graphNativeFullDense;24886;33903492;subset100000000
graphNativeFullDense;120178;57008689;subset100000000
graphNativeFullDense;25927;38067646;subset100000000
graphNativeFullDense;20116;89065143;subset100000000
graphNativeFullDense;22846;37526117;subset100000000
graphNativeFullDense;10206;18534141;subset100000000
graphNativeFullDense;10144;59504348;subset100000000
graphNativeFullDense;30929;35661554;subset100000000
graphNativeFullDense;10670;43767024;subset100000000
graphNativeFullDense;4903;69171109;subset100000000
graphNativeFullDense;11621;38835411;subset100000000
graphNativeFullDense;24091;48265128;subset100000000
graphNativeFullDense;19736;43830946;subset100000000
graphNativeFullDense;8823;57815945;subset100000000
graphNativeFullDense;9309;43625306;subset100000000
graphNativeFullDense;13147;40283167;subset100000000
graphNativeFullDense;8698;384317;subset100000000
graphNativeFullDense;29768;37872038;subset100000000
graphNativeFullDense;59611;27023598;subset100000000
graphNativeFullDense;7279;69502615;subset100000000
graphNativeFullDense;7374;17797956;subset100000000
graphNativeFullDense;14736;23916806;subset100000000
graphNativeFullDense;554608;28304016;subset100000000
graphNativeFullDense;11206;37701283;subset100000000
graphNativeFullDense;13085;73139593;subset100000000
graphNativeFullDense;9190;34358737;subset100000000
graphNativeFullDense;35075;36886673;subset100000000
graphNativeFullDense;1436391;651270;subset100000000
graphNativeFullDense;11476;28155316;subset100000000
graphNativeFullDense;34611;64567874;subset100000000
graphNativeFullDense;5824;66666840;subset100000000
graphNativeFullDense;310594;1202897;subset100000000
graphNativeFullDense;416643;85776327;subset100000000
graphNativeFullDense;16646;60002484;subset100000000
graphNativeFullDense;31009709;4164871;subset100000000
graphNativeFullDense;28729;54965175;subset100000000
graphNativeFullDense;48093;40409934;subset100000000
graphNativeFullDense;48130;4555975;subset100000000
graphNativeFullDense;22063;39192524;subset100000000
graphNativeFullDense;20264;48642154;subset100000000
graphNativeFullDense;20574;34478659;subset100000000
graphNativeFullDense;7709;49872714;subset100000000
graphNativeFullDense;14399;13440743;subset100000000
graphNativeFullDense;3597632;179630;subset100000000
graphNativeFullDense;21622;63649296;subset100000000
graphNativeFullDense;12834;5948109;subset100000000
graphNativeFullDense;25525980;193391;subset100000000
graphNativeFullDense;48104;34135742;subset100000000
graphNativeFullDense;58512;669633;subset100000000
graphNativeFullDense;11960;35759780;subset100000000
graphNativeFullDense;9116;50938743;subset100000000
graphNativeFullDense;231425;62204464;subset100000000
graphNativeFullDense;12388;92902687;subset100000000
graphNativeFullDense;16383;41483954;subset100000000
graphNativeFullDense;14955;30458636;subset100000000
graphNativeFullDense;8457;92253605;subset100000000
graphNativeFullDense;4159654;12859063;subset100000000
graphNativeFullDense;595485;42956;subset100000000
graphNativeFullDense;35414;34611830;subset100000000
graphNativeFullDense;51940;36279366;subset100000000
graphNativeFullDense;8968;69560639;subset100000000
graphNativeFullDense;351156;66010132;subset100000000
graphNativeFullDense;7952026;26778425;subset100000000
graphNativeFullDense;10403;46138351;subset100000000
graphNativeFullDense;17489;48104519;subset100000000
graphNativeFullDense;17315;40495003;subset100000000
graphNativeFullDense;10365;68757543;subset100000000
graphNativeFullDense;31014;84142263;subset100000000
graphNativeFullDense;74561;36401263;subset100000000
graphNativeFullDense;9223;7905165;subset100000000
graphNativeFullDense;28063170;19558910;subset100000000
graphNativeFullDense;27157074;188121;subset100000000
graphNativeFullDense;48204;21114936;subset100000000
graphNativeFullDense;843147;76521682;subset100000000
graphNativeFullDense;15717;58570124;subset100000000
graphNativeFullDense;7628;85097699;subset100000000
graphNativeFullDense;382649;21015572;subset100000000
graphNativeFullDense;7547;17844076;subset100000000
graphNativeFullDense;681220;28509611;subset100000000
graphNativeFullDense;1464381;61278455;subset100000000
graphNativeFullDense;14076;75667486;subset100000000
graphNativeFullDense;54626;68944346;subset100000000
graphNativeFullDense;55349;26770077;subset100000000
graphNativeFullDense;26729;54001927;subset100000000
graphNativeFullDense;7751;27267635;subset100000000
graphNativeFullDense;7306;49391479;subset100000000
graphNativeFullDense;13467;33674576;subset100000000
graphNativeFullDense;12489;62805859;subset100000000
graphNativeFullDense;13823;36453017;subset100000000
graphNativeFullDense;570116;16996284;subset100000000
graphNativeFullDense;19010082;93184;subset100000000
graphNativeFullDense;9603;6731834;subset100000000
graphNativeFullDense;54828343;1492760;subset100000000
graphNativeFullDense;5020740;59199015;subset100000000
graphNativeFullDense;6393753;27860672;subset100000000
graphNativeFullDense;16614;71584644;subset100000000
graphNativeFullDense;49160;33988108;subset100000000
graphNativeFullDense;15697;2336999;subset100000000
graphNativeFullDense;1004742;14616716;subset100000000
graphNativeFullDense;4919204;18028491;subset100000000
graphNativeFullDense;605386;42958965;subset100000000
graphNativeFullDense;23306;59968092;subset100000000
graphNativeFullDense;9056;43778025;subset100000000
graphNativeFullDense;11313;80861455;subset100000000
graphNativeFullDense;239577;51188122;subset100000000
graphNativeFullDense;18405;48920698;subset100000000
graphNativeFullDense;15356;91601878;subset100000000
graphNativeFullDense;47630;48548161;subset100000000
graphNativeFullDense;36444;24314049;subset100000000
graphNativeFullDense;8211;45313055;subset100000000
graphNativeFullDense;56876;34369116;subset100000000
graphNativeFullDense;68727;24682983;subset100000000
graphNativeFullDense;189659;41672038;subset100000000
graphNativeFullDense;34276;34658000;subset100000000
graphNativeFullDense;10799;61630636;subset100000000
graphNativeFullDense;1544927;7242352;subset100000000
graphNativeFullDense;18541;33969868;subset100000000
graphNativeFullDense;16596;35038445;subset100000000
graphNativeFullDense;60928;43940136;subset100000000
graphNativeFullDense;17966;40607929;subset100000000
graphNativeFullDense;18690;27491330;subset100000000
graphNativeFullDense;18350;37079531;subset100000000
graphNativeFullDense;17865;90567460;subset100000000
graphNativeFullDense;44012;27016076;subset100000000
graphNativeFullDense;11412;96954149;subset100000000
graphNativeFullDense;38307;56425998;subset100000000
graphNativeFullDense;368055;16929794;subset100000000
graphNativeFullDense;36238;37150796;subset100000000
graphNativeFullDense;40341;48306922;subset100000000
graphNativeFullDense;575335;219423;subset100000000
graphNativeFullDense;101153;59047545;subset100000000
graphNativeFullDense;13258;64011779;subset100000000
graphNativeFullDense;54091;40108287;subset100000000
graphNativeFullDense;21776;91068718;subset100000000
graphNativeFullDense;48531;44035000;subset100000000
graphNativeFullDense;13161;36246813;subset100000000
graphNativeFullDense;6414;89503;subset100000000
graphNativeFullDense;40750;28658155;subset100000000
graphNativeFullDense;44101;36967066;subset100000000
graphNativeFullDense;8684;21168425;subset100000000
graphNativeFullDense;11149;68366216;subset100000000
graphNativeFullDense;6872;20830592;subset100000000
graphNativeFullDense;13282;29748392;subset100000000
graphNativeFullDense;8827;11282996;subset100000000
graphNativeFullDense;46035;42871790;subset100000000
graphNativeFullDense;24620;434502;subset100000000
graphNativeFullDense;6557;12056430;subset100000000
graphNativeFullDense;13557381;1490;subset100000000
graphNativeFullDense;25540;37339194;subset100000000
graphNativeFullDense;13641;76268694;subset100000000
graphNativeFullDense;10953;98024061;subset100000000
graphNativeFullDense;7991;14080913;subset100000000
graphNativeFullDense;10519;64003561;subset100000000
graphNativeFullDense;9267;75620070;subset100000000
graphNativeFullDense;35387;46271278;subset100000000
graphNativeFullDense;129312;45918104;subset100000000
graphNativeFullDense;289171;62225982;subset100000000
graphNativeFullDense;14047;48276654;subset100000000
graphNativeFullDense;7204;52788709;subset100000000
graphNativeFullDense;6244;42834626;subset100000000
graphNativeFullDense;13078;1054431;subset100000000
graphNativeFullDense;31714;28553703;subset100000000
graphNativeFullDense;19363;69037033;subset100000000
graphNativeFullDense;13806;15709734;subset100000000
graphNativeFullDense;8244;20798678;subset100000000
graphNativeFullDense;15211;74281003;subset100000000
graphNativeFullDense;19383;99549011;subset100000000
graphNativeFullDense;7913;81053961;subset100000000
graphNativeFullDense;73148;24723771;subset100000000
graphNativeFullDense;189116;37839159;subset100000000
graphNativeFullDense;13271;5145892;subset100000000
graphNativeFullDense;50806;36221563;subset100000000
graphNativeFullDense;13821;50257138;subset100000000
graphNativeFullDense;25852;92280921;subset100000000
graphNativeFullDense;7644;64956041;subset100000000
graphNativeFullDense;6338;50776362;subset100000000
graphNativeFullDense;28338;40325640;subset100000000
graphNativeFullDense;5842;8291378;subset100000000
graphNativeFullDense;28866;46673986;subset100000000
graphNativeFullDense;17902;72131254;subset100000000
graphNativeFullDense;16362;62185610;subset100000000
graphNativeFullDense;63461;28294635;subset100000000
graphNativeFullDense;15124;2660424;subset100000000
graphNativeFullDense;16597;53786106;subset100000000
graphNativeFullDense;16479;97067068;subset100000000
graphNativeFullDense;57712;24562903;subset100000000
graphNativeFullDense;698873;29615649;subset100000000
graphNativeFullDense;11790;14914169;subset100000000
graphNativeFullDense;2014062;15760949;subset100000000
graphNativeFullDense;7638;67374569;subset100000000
graphNativeFullDense;34566;34040368;subset100000000
graphNativeFullDense;63387;28273009;subset100000000
graphNativeFullDense;9156;7111354;subset100000000
graphNativeFullDense;10069;24219689;subset100000000
graphNativeFullDense;7176;15623773;subset100000000
graphNativeFullDense;129056;28265877;subset100000000
graphNativeFullDense;22398;34388541;subset100000000
graphNativeFullDense;37642;33697351;subset100000000
graphNativeFullDense;294319;62896177;subset100000000
graphNativeFullDense;16181;38470416;subset100000000
graphNativeFullDense;10362;74659349;subset100000000
graphNativeFullDense;117594;47386737;subset100000000
graphNativeFullDense;722960;131603;subset100000000
graphNativeFullDense;7594;11993233;subset100000000
graphNativeFullDense;155197;37960809;subset100000000
graphNativeFullDense;50434;36841205;subset100000000
graphNativeFullDense;9659;23050391;subset100000000
graphNativeFullDense;7798;7928117;subset100000000
graphNativeFullDense;17186;40844188;subset100000000
graphNativeFullDense;6854;46436083;subset100000000
graphNativeFullDense;13070;37098690;subset100000000
graphNativeFullDense;57311;36005144;subset100000000
graphNativeFullDense;10352;4664834;subset100000000
graphNativeFullDense;16362;35899574;subset100000000
graphNativeFullDense;168191;33970169;subset100000000
graphNativeFullDense;15346;39815341;subset100000000
graphNativeFullDense;4203;61671725;subset100000000
graphNativeFullDense;846557;15136;subset100000000
graphNativeFullDense;41439;83905675;subset100000000
graphNativeFullDense;70208;34672038;subset100000000
graphNativeFullDense;91046;47934197;subset100000000
graphNativeFullDense;1222175;29547314;subset100000000
graphNativeFullDense;47938;26799189;subset100000000
graphNativeFullDense;7374;49952789;subset100000000
graphNativeFullDense;23795;28215303;subset100000000
graphNativeFullDense;18165;27303121;subset100000000
graphNativeFullDense;12877;99604765;subset100000000
graphNativeFullDense;88058;36426004;subset100000000
graphNativeFullDense;14658;44986584;subset100000000
graphNativeFullDense;7231;67378043;subset100000000
graphNativeFullDense;23558;3877270;subset100000000
graphNativeFullDense;25748;37166661;subset100000000
graphNativeFullDense;9424;63095938;subset100000000
graphNativeFullDense;3691;96191347;subset100000000
graphNativeFullDense;17831;33547618;subset100000000
graphNativeFullDense;18705;36105671;subset100000000
graphNativeFullDense;13351;48405173;subset100000000
graphNativeFullDense;15170432;9299;subset100000000
graphNativeFullDense;13327;45820308;subset100000000
graphNativeFullDense;223041;62246403;subset100000000
graphNativeFullDense;179789;2753709;subset100000000
graphNativeFullDense;17079;36083407;subset100000000
graphNativeFullDense;11930;42154766;subset100000000
graphNativeFullDense;28146;34049316;subset100000000
graphNativeFullDense;14346;35870176;subset100000000
graphNativeFullDense;17658;49945621;subset100000000
graphNativeFullDense;161366;38179473;subset100000000
graphNativeFullDense;382492;8961561;subset100000000
graphNativeFullDense;1383302;28131750;subset100000000
graphNativeFullDense;5551087;10886720;subset100000000
graphNativeFullDense;39135;26774575;subset100000000
graphNativeFullDense;35467;42206687;subset100000000
graphNativeFullDense;76554;42893808;subset100000000
graphNativeFullDense;12639;1190248;subset100000000
