Estructura;Tiempos;ID;SetDatos
graphComp;10000;5123;subset100000
graphComp;3563;40844;subset100000
graphComp;2763;96800;subset100000
graphComp;2729;17404;subset100000
graphComp;2194;18645;subset100000
graphComp;3082;45182;subset100000
graphComp;1920;61127;subset100000
graphComp;5112;40269;subset100000
graphComp;2496;51446;subset100000
graphComp;3514;61201;subset100000
graphComp;1994;84636;subset100000
graphComp;2549;65172;subset100000
graphComp;1693;37728;subset100000
graphComp;2206;78537;subset100000
graphComp;2679;42251;subset100000
graphComp;2278;92476;subset100000
graphComp;2131;41937;subset100000
graphComp;3303;47125;subset100000
graphComp;2442;78282;subset100000
graphComp;3062;72293;subset100000
graphComp;5461;13164;subset100000
graphComp;1959;7058;subset100000
graphComp;1680;82295;subset100000
graphComp;2118;76827;subset100000
graphComp;2655;81267;subset100000
graphComp;2110;80236;subset100000
graphComp;2098;26364;subset100000
graphComp;2205;89896;subset100000
graphComp;1308;92587;subset100000
graphComp;2475;70386;subset100000
graphComp;1874;94112;subset100000
graphComp;2837;2097;subset100000
graphComp;2887;246;subset100000
graphComp;1894;64582;subset100000
graphComp;1404;20556;subset100000
graphComp;3361;95010;subset100000
graphComp;2155;2785;subset100000
graphComp;1797;67622;subset100000
graphComp;5027;27381;subset100000
graphComp;2415;89214;subset100000
graphComp;7274;7204;subset100000
graphComp;3176;21988;subset100000
graphComp;2135;69634;subset100000
graphComp;1987;88618;subset100000
graphComp;2515;2949;subset100000
graphComp;2432;56230;subset100000
graphComp;4469;76683;subset100000
graphComp;2281;81984;subset100000
graphComp;2275;95841;subset100000
graphComp;4454;3038;subset100000
graphComp;2674;9797;subset100000
graphComp;2489;15995;subset100000
graphComp;2922;61148;subset100000
graphComp;2492;65192;subset100000
graphComp;2166;88484;subset100000
graphComp;3900;57281;subset100000
graphComp;2812;25841;subset100000
graphComp;1930;7739;subset100000
graphComp;1654;63568;subset100000
graphComp;1912;62629;subset100000
graphComp;2992;23611;subset100000
graphComp;2447;47615;subset100000
graphComp;14961;3955;subset100000
graphComp;4096;55000;subset100000
graphComp;2726;40347;subset100000
graphComp;3157;6087;subset100000
graphComp;4515;95086;subset100000
graphComp;12966;8488;subset100000
graphComp;1591;72202;subset100000
graphComp;2176;34126;subset100000
graphComp;2458;77008;subset100000
graphComp;2368;97892;subset100000
graphComp;1600;83314;subset100000
graphComp;1947;72945;subset100000
graphComp;1558;19758;subset100000
graphComp;2102;7053;subset100000
graphComp;2096;31084;subset100000
graphComp;1730;42320;subset100000
graphComp;6716;36649;subset100000
graphComp;2159;69606;subset100000
graphComp;14113;1202;subset100000
graphComp;2161;77978;subset100000
graphComp;1685;21319;subset100000
graphComp;2801;19414;subset100000
graphComp;2091;62168;subset100000
graphComp;4737;13248;subset100000
graphComp;1550;77759;subset100000
graphComp;2612;26355;subset100000
graphComp;1791;86042;subset100000
graphComp;2987;27240;subset100000
graphComp;1932;55206;subset100000
graphComp;2312;9741;subset100000
graphComp;3569;10439;subset100000
graphComp;1766;14591;subset100000
graphComp;4873;11303;subset100000
graphComp;4252;887;subset100000
graphComp;1791;70980;subset100000
graphComp;2057;67542;subset100000
graphComp;3045;6102;subset100000
graphComp;1603;35247;subset100000
graphComp;1565;93296;subset100000
graphComp;2803;21613;subset100000
graphComp;1844;80937;subset100000
graphComp;3697;87524;subset100000
graphComp;2175;17000;subset100000
graphComp;2587;1652;subset100000
graphComp;2605;11031;subset100000
graphComp;1840;86699;subset100000
graphComp;1908;35028;subset100000
graphComp;2536;53313;subset100000
graphComp;2588;92185;subset100000
graphComp;3229;25031;subset100000
graphComp;3264;84292;subset100000
graphComp;1721;22524;subset100000
graphComp;2558;20512;subset100000
graphComp;2242;6437;subset100000
graphComp;2813;42914;subset100000
graphComp;1821;66519;subset100000
graphComp;2760;35113;subset100000
graphComp;1450;33499;subset100000
graphComp;2066;18035;subset100000
graphComp;3771;42511;subset100000
graphComp;4138;74818;subset100000
graphComp;2139;78486;subset100000
graphComp;2277;65863;subset100000
graphComp;1862;11563;subset100000
graphComp;2488;10563;subset100000
graphComp;2112;67799;subset100000
graphComp;1468;33278;subset100000
graphComp;2425;66987;subset100000
graphComp;1888;8483;subset100000
graphComp;1539;37426;subset100000
graphComp;2480;99273;subset100000
graphComp;2472;50139;subset100000
graphComp;1699;19716;subset100000
graphComp;2432;64451;subset100000
graphComp;6724;7371;subset100000
graphComp;3494;86167;subset100000
graphComp;2817;21745;subset100000
graphComp;2327;46836;subset100000
graphComp;1883;99727;subset100000
graphComp;2411;72543;subset100000
graphComp;2099;99907;subset100000
graphComp;2429;91753;subset100000
graphComp;2007;91333;subset100000
graphComp;1564;4383;subset100000
graphComp;2791;40527;subset100000
graphComp;1943;52204;subset100000
graphComp;1635;45457;subset100000
graphComp;2254;9477;subset100000
graphComp;1968;6470;subset100000
graphComp;2087;34538;subset100000
graphComp;2705;55907;subset100000
graphComp;1903;84784;subset100000
graphComp;1891;62713;subset100000
graphComp;3626;4044;subset100000
graphComp;1855;69775;subset100000
graphComp;3257;13855;subset100000
graphComp;2310;98863;subset100000
graphComp;2337;53887;subset100000
graphComp;2311;7716;subset100000
graphComp;8017;7867;subset100000
graphComp;1455;93627;subset100000
graphComp;3187;23205;subset100000
graphComp;2400;96832;subset100000
graphComp;2288;70189;subset100000
graphComp;2030;65438;subset100000
graphComp;1938;65455;subset100000
graphComp;2053;25918;subset100000
graphComp;1804;52595;subset100000
graphComp;2084;1110;subset100000
graphComp;2371;19007;subset100000
graphComp;1728;19517;subset100000
graphComp;1978;95455;subset100000
graphComp;2358;25610;subset100000
graphComp;1652;29737;subset100000
graphComp;1984;36755;subset100000
graphComp;2439;94914;subset100000
graphComp;2291;53949;subset100000
graphComp;3258;58477;subset100000
graphComp;2172;88079;subset100000
graphComp;2117;73730;subset100000
graphComp;1915;68539;subset100000
graphComp;2477;73211;subset100000
graphComp;2634;3511;subset100000
graphComp;3379;62553;subset100000
graphComp;2531;51950;subset100000
graphComp;2145;65010;subset100000
graphComp;7778;41323;subset100000
graphComp;1737;29477;subset100000
graphComp;2329;35975;subset100000
graphComp;2629;47500;subset100000
graphComp;2038;70089;subset100000
graphComp;1892;62719;subset100000
graphComp;1919;29317;subset100000
graphComp;2405;78012;subset100000
graphComp;2125;23571;subset100000
graphComp;2644;61699;subset100000
graphComp;1915;77758;subset100000
graphComp;1944;83107;subset100000
graphComp;2345;66679;subset100000
graphComp;7780;8196;subset100000
graphComp;1888;34073;subset100000
graphComp;3301;57666;subset100000
graphComp;2183;68004;subset100000
graphComp;3658;3232;subset100000
graphComp;1980;54946;subset100000
graphComp;2094;69371;subset100000
graphComp;7256;1630;subset100000
graphComp;2416;76276;subset100000
graphComp;24899;6040;subset100000
graphComp;2325;36582;subset100000
graphComp;1344;39544;subset100000
graphComp;2196;63037;subset100000
graphComp;2337;95405;subset100000
graphComp;15461;5762;subset100000
graphComp;1864;95568;subset100000
graphComp;2307;49318;subset100000
graphComp;2582;57593;subset100000
graphComp;2680;10343;subset100000
graphComp;2235;92198;subset100000
graphComp;1611;74467;subset100000
graphComp;2004;86087;subset100000
graphComp;2905;13396;subset100000
graphComp;1795;66683;subset100000
graphComp;2271;85487;subset100000
graphComp;2342;92949;subset100000
graphComp;2082;62453;subset100000
graphComp;2152;90467;subset100000
graphComp;3109;44507;subset100000
graphComp;4302;5592;subset100000
graphComp;2807;1840;subset100000
graphComp;2496;21243;subset100000
graphComp;2446;14521;subset100000
graphComp;1781;6236;subset100000
graphComp;5833;776;subset100000
graphComp;2618;3868;subset100000
graphComp;4642;40030;subset100000
graphComp;3828;44007;subset100000
graphComp;1464;77064;subset100000
graphComp;2945;5451;subset100000
graphComp;2614;41020;subset100000
graphComp;2723;20604;subset100000
graphComp;1897;68938;subset100000
graphComp;2207;87513;subset100000
graphComp;2577;98923;subset100000
graphComp;8121;388;subset100000
graphComp;23432;5119;subset100000
graphComp;1501;63295;subset100000
graphComp;2549;18826;subset100000
graphComp;2365;37013;subset100000
graphComp;6214;9920;subset100000
graphComp;2696;98435;subset100000
graphComp;1918;68752;subset100000
graphComp;2327;73131;subset100000
graphComp;2073;68123;subset100000
graphComp;2717;18082;subset100000
graphComp;3243;54274;subset100000
graphComp;2863;22258;subset100000
graphComp;2865;64792;subset100000
graphComp;2676;25750;subset100000
graphComp;2100;24680;subset100000
graphComp;2096;77868;subset100000
graphComp;1572;86057;subset100000
graphComp;1814;39502;subset100000
graphComp;2099;26244;subset100000
graphComp;1768;19404;subset100000
graphComp;2528;91152;subset100000
graphComp;3806;74287;subset100000
graphComp;1951;51704;subset100000
graphComp;3346;40816;subset100000
graphComp;2366;7402;subset100000
graphComp;2926;36488;subset100000
graphComp;4037;41127;subset100000
graphComp;7701;43577;subset100000
graphComp;2222;88283;subset100000
graphComp;2076;7648;subset100000
graphComp;1766;95816;subset100000
graphComp;1867;20113;subset100000
graphComp;1562;33301;subset100000
graphComp;2238;41580;subset100000
graphComp;1931;89885;subset100000
graphComp;2343;52228;subset100000
graphComp;2176;7424;subset100000
graphComp;2791;43461;subset100000
graphComp;1964;39573;subset100000
graphComp;2146;21598;subset100000
graphComp;2975;51566;subset100000
graphComp;1983;69633;subset100000
graphComp;2318;67961;subset100000
graphComp;2357;22372;subset100000
graphComp;7974;9899;subset100000
graphComp;2437;96938;subset100000
graphComp;1664;33876;subset100000
graphComp;1818;4279;subset100000
graphComp;5154;8864;subset100000
graphComp;2156;83839;subset100000
graphComp;4154;3093;subset100000
graphComp;2264;83572;subset100000
graphComp;1814;6241;subset100000
graphComp;2662;98321;subset100000
graphComp;2213;44279;subset100000
graphComp;3837;25868;subset100000
graphComp;1808;44433;subset100000
graphComp;14171;6465;subset100000
graphComp;2735;15880;subset100000
graphComp;2212;75932;subset100000
graphComp;2124;68800;subset100000
graphComp;1510;45503;subset100000
graphComp;2336;90579;subset100000
graphComp;2473;19326;subset100000
graphComp;2635;57664;subset100000
graphComp;2463;61013;subset100000
graphComp;2320;2976;subset100000
graphComp;14795;35794;subset100000
graphComp;1854;93081;subset100000
graphComp;2554;75189;subset100000
graphComp;1817;99135;subset100000
graphComp;2127;42400;subset100000
graphComp;2169;46751;subset100000
graphComp;2526;76770;subset100000
graphComp;1377;11186;subset100000
graphComp;2594;14904;subset100000
graphComp;1956;16902;subset100000
graphComp;2470;98623;subset100000
graphComp;2148;63013;subset100000
graphComp;2522;50629;subset100000
graphComp;2332;64633;subset100000
graphComp;3824;49218;subset100000
graphComp;2377;64990;subset100000
graphComp;1557;14238;subset100000
graphComp;3394;13475;subset100000
graphComp;2129;5502;subset100000
graphComp;2199;76036;subset100000
graphComp;2243;77477;subset100000
graphComp;4253;7314;subset100000
graphComp;2586;55700;subset100000
graphComp;2582;76592;subset100000
graphComp;3963;36784;subset100000
graphComp;2712;15455;subset100000
graphComp;1811;32798;subset100000
graphComp;2160;9447;subset100000
graphComp;5152;82960;subset100000
graphComp;3857;21700;subset100000
graphComp;3092;29139;subset100000
graphComp;1863;93477;subset100000
graphComp;2004;5406;subset100000
graphComp;2715;98258;subset100000
graphComp;5931;8211;subset100000
graphComp;2334;85691;subset100000
graphComp;2764;69808;subset100000
graphComp;4902;7842;subset100000
graphComp;2025;69880;subset100000
graphComp;2424;48457;subset100000
graphComp;1857;39504;subset100000
graphComp;3659;9322;subset100000
graphComp;3463;8621;subset100000
graphComp;8250;1445;subset100000
graphComp;2832;20226;subset100000
graphComp;2057;80448;subset100000
graphComp;15506;14116;subset100000
graphComp;3473;6474;subset100000
graphComp;1651;78332;subset100000
graphComp;3128;8812;subset100000
graphComp;2732;67148;subset100000
graphComp;2181;35226;subset100000
graphComp;3205;58503;subset100000
graphComp;1790;48385;subset100000
graphComp;3736;84762;subset100000
graphComp;3264;20716;subset100000
graphComp;1641;8326;subset100000
graphComp;17464;2861;subset100000
graphComp;1826;8794;subset100000
graphComp;6940;3133;subset100000
graphComp;9577;9043;subset100000
graphComp;3583;1880;subset100000
graphComp;2211;73418;subset100000
graphComp;2422;22781;subset100000
graphComp;2124;56597;subset100000
graphComp;1293;38576;subset100000
graphComp;2341;8188;subset100000
graphComp;2983;2674;subset100000
graphComp;2381;42275;subset100000
graphComp;2137;67007;subset100000
graphComp;2878;64087;subset100000
graphComp;1802;63299;subset100000
graphComp;2793;55257;subset100000
graphComp;3442;6139;subset100000
graphComp;3344;17283;subset100000
graphComp;2194;46521;subset100000
graphComp;3657;54720;subset100000
graphComp;1867;53025;subset100000
graphComp;2048;30939;subset100000
graphComp;2386;91591;subset100000
graphComp;8746;36704;subset100000
graphComp;2547;65561;subset100000
graphComp;1723;68280;subset100000
graphComp;1976;68927;subset100000
graphComp;2505;55051;subset100000
graphComp;2649;39823;subset100000
graphComp;2549;21850;subset100000
graphComp;2267;55249;subset100000
graphComp;2026;19335;subset100000
graphComp;2027;64639;subset100000
graphComp;1782;79577;subset100000
graphComp;1647;45949;subset100000
graphComp;2314;65704;subset100000
graphComp;2049;2046;subset100000
graphComp;2715;53989;subset100000
graphComp;1889;99792;subset100000
graphComp;2426;8720;subset100000
graphComp;1675;50745;subset100000
graphComp;2753;21898;subset100000
graphComp;1680;30622;subset100000
graphComp;3490;70844;subset100000
graphComp;2488;29364;subset100000
graphComp;2232;61568;subset100000
graphComp;2200;9020;subset100000
graphComp;3346;62891;subset100000
graphComp;3055;33871;subset100000
graphComp;2493;45205;subset100000
graphComp;2077;11870;subset100000
graphComp;2025;21048;subset100000
graphComp;2205;95953;subset100000
graphComp;2186;27735;subset100000
graphComp;3154;2900;subset100000
graphComp;1801;74092;subset100000
graphComp;3210;14627;subset100000
graphComp;3824;2768;subset100000
graphComp;1537;37635;subset100000
graphComp;1622;61757;subset100000
graphComp;2938;8006;subset100000
graphComp;24761;5043;subset100000
graphComp;1965;36344;subset100000
graphComp;2338;51208;subset100000
graphComp;2222;36156;subset100000
graphComp;2377;67953;subset100000
graphComp;3770;12804;subset100000
graphComp;2865;21704;subset100000
graphComp;4200;64380;subset100000
graphComp;2145;63980;subset100000
graphComp;2439;55885;subset100000
graphComp;5244;20352;subset100000
graphComp;3078;10612;subset100000
graphComp;13149;1088;subset100000
graphComp;2261;80339;subset100000
graphComp;2608;65845;subset100000
graphComp;9153;1953;subset100000
graphComp;5734;5870;subset100000
graphComp;2434;1238;subset100000
graphComp;2099;96509;subset100000
graphComp;1880;87950;subset100000
graphComp;2042;9177;subset100000
graphComp;3194;53915;subset100000
graphComp;2447;10131;subset100000
graphComp;2741;21552;subset100000
graphComp;2181;19844;subset100000
graphComp;1667;38643;subset100000
graphComp;1575;34144;subset100000
graphComp;2326;40014;subset100000
graphComp;2640;4995;subset100000
graphComp;3429;41979;subset100000
graphComp;6533;50053;subset100000
graphComp;2535;88830;subset100000
graphComp;2653;40332;subset100000
graphComp;1452;69967;subset100000
graphComp;2250;99887;subset100000
graphComp;2213;68353;subset100000
graphComp;2081;63895;subset100000
graphComp;1605;70493;subset100000
graphComp;1598;38718;subset100000
graphComp;2404;9003;subset100000
graphComp;2406;71490;subset100000
graphComp;2301;51559;subset100000
graphComp;3116;98152;subset100000
graphComp;9673;9671;subset100000
graphComp;2755;14045;subset100000
graphComp;2430;42694;subset100000
graphComp;2540;11811;subset100000
graphComp;4266;93356;subset100000
graphComp;3634;64701;subset100000
graphComp;2220;39227;subset100000
graphComp;2381;42352;subset100000
graphComp;2086;77201;subset100000
graphComp;3283;94966;subset100000
graphComp;2278;90964;subset100000
graphComp;2621;29868;subset100000
graphComp;2165;87769;subset100000
graphComp;6295;2942;subset100000
graphComp;2408;99436;subset100000
graphComp;6351;1533;subset100000
graphComp;2828;44624;subset100000
graphComp;2473;61421;subset100000
graphComp;2439;99335;subset100000
graphComp;3156;7729;subset100000
graphComp;17942;717;subset100000
graphComp;2191;95708;subset100000
graphComp;2248;89384;subset100000
graphComp;3195;55987;subset100000
graphComp;3684;43554;subset100000
graphComp;2274;24883;subset100000
graphComp;2396;8958;subset100000
graphComp;2631;65385;subset100000
graphComp;2191;22945;subset100000
graphComp;3660;76828;subset100000
graphComp;2502;80770;subset100000
graphComp;3068;72856;subset100000
graphComp;2735;21415;subset100000
graphComp;1792;80461;subset100000
graphComp;2371;9905;subset100000
graphComp;1996;26763;subset100000
graphComp;2996;21408;subset100000
graphComp;2204;2848;subset100000
graphComp;1754;78518;subset100000
graphComp;2280;64098;subset100000
graphComp;2225;53232;subset100000
graphComp;4352;54265;subset100000
graphComp;1992;69602;subset100000
graphComp;3140;84238;subset100000
graphComp;1950;45502;subset100000
graphComp;2126;27623;subset100000
graphComp;2074;99966;subset100000
graphComp;1828;87482;subset100000
graphComp;3682;12084;subset100000
graphComp;2062;62590;subset100000
graphComp;1989;54525;subset100000
graphComp;2092;32063;subset100000
graphComp;2296;91153;subset100000
graphComp;2488;18205;subset100000
graphComp;2027;9927;subset100000
graphComp;2784;663;subset100000
graphComp;1643;68484;subset100000
graphComp;3418;57475;subset100000
graphComp;2201;94484;subset100000
graphComp;1600;2462;subset100000
graphComp;2211;89599;subset100000
graphComp;3777;37193;subset100000
graphComp;1641;55089;subset100000
graphComp;2128;18459;subset100000
graphComp;3017;21605;subset100000
graphComp;2217;73591;subset100000
graphComp;2585;89419;subset100000
graphComp;3098;18066;subset100000
graphComp;1944;44760;subset100000
graphComp;2643;82004;subset100000
graphComp;11903;49210;subset100000
graphComp;3583;76341;subset100000
graphComp;1666;7595;subset100000
graphComp;2471;36705;subset100000
graphComp;1885;99789;subset100000
graphComp;2772;62481;subset100000
graphComp;1800;60483;subset100000
graphComp;3136;43393;subset100000
graphComp;3086;46245;subset100000
graphComp;2183;23654;subset100000
graphComp;1546;74975;subset100000
graphComp;2288;15249;subset100000
graphComp;2116;52241;subset100000
graphComp;3925;41254;subset100000
graphComp;1990;93323;subset100000
graphComp;2438;63809;subset100000
graphComp;40188;12152;subset100000
graphComp;2993;23598;subset100000
graphComp;1908;95682;subset100000
graphComp;1899;76909;subset100000
graphComp;1716;79371;subset100000
graphComp;2584;39910;subset100000
graphComp;2200;62376;subset100000
graphComp;3753;16293;subset100000
graphComp;3355;81114;subset100000
graphComp;3333;69115;subset100000
graphComp;2179;44668;subset100000
graphComp;2109;11238;subset100000
graphComp;2169;91569;subset100000
graphComp;8217;11085;subset100000
graphComp;4211;76483;subset100000
graphComp;1596;52702;subset100000
graphComp;2733;34672;subset100000
graphComp;3159;69652;subset100000
graphComp;2076;61798;subset100000
graphComp;1865;35022;subset100000
graphComp;1692;37460;subset100000
graphComp;2452;22367;subset100000
graphComp;3042;61659;subset100000
graphComp;2200;64319;subset100000
graphComp;1879;77528;subset100000
graphComp;2227;49288;subset100000
graphComp;2447;77507;subset100000
graphComp;1800;62711;subset100000
graphComp;1547;93915;subset100000
graphComp;17180;268;subset100000
graphComp;1981;5454;subset100000
graphComp;15591;233;subset100000
graphComp;10908;23397;subset100000
graphComp;8338;4916;subset100000
graphComp;1775;72863;subset100000
graphComp;2174;36766;subset100000
graphComp;2251;98842;subset100000
graphComp;2251;33410;subset100000
graphComp;4789;19565;subset100000
graphComp;1729;13414;subset100000
graphComp;2256;39688;subset100000
graphComp;1758;69581;subset100000
graphComp;2658;71375;subset100000
graphComp;3752;97550;subset100000
graphComp;1889;56040;subset100000
graphComp;2648;16274;subset100000
graphComp;2059;71755;subset100000
graphComp;1653;32860;subset100000
graphComp;2132;96426;subset100000
graphComp;2811;61776;subset100000
graphComp;2684;7263;subset100000
graphComp;2017;8449;subset100000
graphComp;2596;96920;subset100000
graphComp;2361;87989;subset100000
graphComp;2631;13494;subset100000
graphComp;3344;50627;subset100000
graphComp;3196;61928;subset100000
graphComp;3462;41390;subset100000
graphComp;6546;93732;subset100000
graphComp;3048;39329;subset100000
graphComp;2657;83653;subset100000
graphComp;2533;61083;subset100000
graphComp;2230;22159;subset100000
graphComp;2318;78867;subset100000
graphComp;1659;17112;subset100000
graphComp;2186;83403;subset100000
graphComp;2300;66282;subset100000
graphComp;2369;51948;subset100000
graphComp;1896;84153;subset100000
graphComp;3027;78643;subset100000
graphComp;2567;14169;subset100000
graphComp;2265;47000;subset100000
graphComp;3342;6886;subset100000
graphComp;2181;80917;subset100000
graphComp;7649;23556;subset100000
graphComp;2213;27748;subset100000
graphComp;2192;5381;subset100000
graphComp;2478;53495;subset100000
graphComp;13388;7341;subset100000
graphComp;2103;84621;subset100000
graphComp;2840;60312;subset100000
graphComp;11132;16204;subset100000
graphComp;2456;62479;subset100000
graphComp;2450;11673;subset100000
graphComp;1670;34885;subset100000
graphComp;2315;87864;subset100000
graphComp;5019;1520;subset100000
graphComp;1917;54201;subset100000
graphComp;2511;82628;subset100000
graphComp;3512;23594;subset100000
graphComp;1935;29470;subset100000
graphComp;2791;2977;subset100000
graphComp;2330;2092;subset100000
graphComp;6103;9215;subset100000
graphComp;3340;35505;subset100000
graphComp;7110;18362;subset100000
graphComp;2468;26331;subset100000
graphComp;5071;1497;subset100000
graphComp;8196;1209;subset100000
graphComp;2254;94480;subset100000
graphComp;2399;18436;subset100000
graphComp;3402;65623;subset100000
graphComp;1948;63361;subset100000
graphComp;1479;8322;subset100000
graphComp;2105;71174;subset100000
graphComp;1520;84416;subset100000
graphComp;3450;22741;subset100000
graphComp;3108;55800;subset100000
graphComp;2484;76173;subset100000
graphComp;2777;42567;subset100000
graphComp;2241;49832;subset100000
graphComp;2657;13733;subset100000
graphComp;1726;92541;subset100000
graphComp;2026;18931;subset100000
graphComp;2215;67311;subset100000
graphComp;2511;79830;subset100000
graphComp;2422;15398;subset100000
graphComp;2065;60758;subset100000
graphComp;1890;74908;subset100000
graphComp;2953;95207;subset100000
graphComp;4628;8918;subset100000
graphComp;2514;4593;subset100000
graphComp;2675;23217;subset100000
graphComp;2059;71023;subset100000
graphComp;2959;16562;subset100000
graphComp;2167;59931;subset100000
graphComp;2037;75152;subset100000
graphComp;2746;81258;subset100000
graphComp;5441;36591;subset100000
graphComp;1777;3382;subset100000
graphComp;2047;62208;subset100000
graphComp;2276;5795;subset100000
graphComp;2425;29165;subset100000
graphComp;2987;21254;subset100000
graphComp;28747;15091;subset100000
graphComp;2335;88156;subset100000
graphComp;1697;23907;subset100000
graphComp;2004;17541;subset100000
graphComp;1771;35371;subset100000
graphComp;1758;32079;subset100000
graphComp;2288;18526;subset100000
graphComp;1711;1099;subset100000
graphComp;1916;91171;subset100000
graphComp;3857;5836;subset100000
graphComp;2307;41530;subset100000
graphComp;2177;90894;subset100000
graphComp;3397;42916;subset100000
graphComp;4404;22169;subset100000
graphComp;2307;66433;subset100000
graphComp;2607;29133;subset100000
graphComp;9325;49112;subset100000
graphComp;2010;58287;subset100000
graphComp;2721;17645;subset100000
graphComp;2743;21693;subset100000
graphComp;2410;45962;subset100000
graphComp;2139;86716;subset100000
graphComp;2228;72734;subset100000
graphComp;2105;85096;subset100000
graphComp;2001;26285;subset100000
graphComp;2011;68049;subset100000
graphComp;1710;39472;subset100000
graphComp;1907;87219;subset100000
graphComp;2508;91329;subset100000
graphComp;3610;16039;subset100000
graphComp;2199;18431;subset100000
graphComp;3319;61073;subset100000
graphComp;2469;34352;subset100000
graphComp;2077;76858;subset100000
graphComp;2463;64389;subset100000
graphComp;2145;41846;subset100000
graphComp;1667;43248;subset100000
graphComp;2737;98512;subset100000
graphComp;2281;25965;subset100000
graphComp;3509;57972;subset100000
graphComp;2748;20096;subset100000
graphComp;2533;18087;subset100000
graphComp;2166;77317;subset100000
graphComp;2570;93137;subset100000
graphComp;2234;39167;subset100000
graphComp;2121;85345;subset100000
graphComp;1731;78095;subset100000
graphComp;2377;8681;subset100000
graphComp;4769;44703;subset100000
graphComp;1917;91873;subset100000
graphComp;2041;89790;subset100000
graphComp;1728;93350;subset100000
graphComp;1961;59995;subset100000
graphComp;2635;77060;subset100000
graphComp;1866;70981;subset100000
graphComp;1458;20748;subset100000
graphComp;2043;99871;subset100000
graphComp;2634;20158;subset100000
graphComp;2230;49251;subset100000
graphComp;1949;25614;subset100000
graphComp;1863;20777;subset100000
graphComp;1446;23987;subset100000
graphComp;2160;65662;subset100000
graphComp;2193;55116;subset100000
graphComp;2091;89232;subset100000
graphComp;1846;39645;subset100000
graphComp;1822;32508;subset100000
graphComp;7296;23498;subset100000
graphComp;6936;2140;subset100000
graphComp;2577;6032;subset100000
graphComp;1302;72711;subset100000
graphComp;2838;35900;subset100000
graphComp;2139;9171;subset100000
graphComp;2370;64547;subset100000
graphComp;2201;88192;subset100000
graphComp;1396;12302;subset100000
graphComp;2494;42886;subset100000
graphComp;2870;6845;subset100000
graphComp;2267;47599;subset100000
graphComp;3349;55073;subset100000
graphComp;3037;12562;subset100000
graphComp;1541;38072;subset100000
graphComp;2092;67340;subset100000
graphComp;4367;15869;subset100000
graphComp;3441;76837;subset100000
graphComp;2095;1706;subset100000
graphComp;3615;297;subset100000
graphComp;2203;99216;subset100000
graphComp;2134;45191;subset100000
graphComp;2256;78955;subset100000
graphComp;2135;87130;subset100000
graphComp;2394;23526;subset100000
graphComp;2340;95305;subset100000
graphComp;2300;92333;subset100000
graphComp;2364;93515;subset100000
graphComp;2421;75536;subset100000
graphComp;2676;22320;subset100000
graphComp;1973;82339;subset100000
graphComp;1947;60888;subset100000
graphComp;2645;54724;subset100000
graphComp;2449;51821;subset100000
graphComp;2062;60441;subset100000
graphComp;3428;4184;subset100000
graphComp;3013;71808;subset100000
graphComp;2474;68339;subset100000
graphComp;2172;74355;subset100000
graphComp;3384;38555;subset100000
graphComp;2144;70925;subset100000
graphComp;2527;10885;subset100000
graphComp;3606;23337;subset100000
graphComp;2981;95695;subset100000
graphComp;2839;92618;subset100000
graphComp;2626;13431;subset100000
graphComp;2061;9710;subset100000
graphComp;2085;89991;subset100000
graphComp;2167;11434;subset100000
graphComp;2374;89533;subset100000
graphComp;1751;38253;subset100000
graphComp;2283;95243;subset100000
graphComp;13266;7748;subset100000
graphComp;3283;25763;subset100000
graphComp;3311;26224;subset100000
graphComp;2359;71383;subset100000
graphComp;1997;23335;subset100000
graphComp;2482;52224;subset100000
graphComp;2506;62650;subset100000
graphComp;1857;64055;subset100000
graphComp;2058;64536;subset100000
graphComp;2081;54517;subset100000
graphComp;5545;13840;subset100000
graphComp;2479;40419;subset100000
graphComp;6105;9061;subset100000
graphComp;1739;35023;subset100000
graphComp;2140;50664;subset100000
graphComp;1998;80826;subset100000
graphComp;2386;12267;subset100000
graphComp;2482;22301;subset100000
graphComp;5048;41252;subset100000
graphComp;3692;67214;subset100000
graphComp;3010;89453;subset100000
graphComp;2186;45951;subset100000
graphComp;2412;91465;subset100000
graphComp;2110;23097;subset100000
graphComp;4295;18129;subset100000
graphComp;6964;16172;subset100000
graphComp;2377;58710;subset100000
graphComp;1736;22588;subset100000
graphComp;3372;17883;subset100000
graphComp;3078;18594;subset100000
graphComp;3367;20503;subset100000
graphComp;2393;27526;subset100000
graphComp;2353;65214;subset100000
graphComp;2702;53923;subset100000
graphComp;2753;56444;subset100000
graphComp;2358;95894;subset100000
graphComp;2492;22085;subset100000
graphComp;2011;16074;subset100000
graphComp;2115;85114;subset100000
graphComp;1428;32811;subset100000
graphComp;2166;1535;subset100000
graphComp;2296;65292;subset100000
graphComp;2638;21818;subset100000
graphComp;3099;45656;subset100000
graphComp;2362;84459;subset100000
graphComp;2786;5926;subset100000
graphComp;3752;23685;subset100000
graphComp;1827;83320;subset100000
graphComp;2020;14421;subset100000
graphComp;2154;30332;subset100000
graphComp;6767;1370;subset100000
graphComp;3757;57244;subset100000
graphComp;2260;86109;subset100000
graphComp;2094;91271;subset100000
graphComp;3623;92689;subset100000
graphComp;2604;12824;subset100000
graphComp;2498;27001;subset100000
graphComp;2452;17653;subset100000
graphComp;3547;81082;subset100000
graphComp;4568;7768;subset100000
