Estructura;Tiempos;ID;SetDatos
graphNativeFull;2294;48659;subset100000
graphNativeFull;2064;78158;subset100000
graphNativeFull;4376;94631;subset100000
graphNativeFull;4967;42274;subset100000
graphNativeFull;2000;92314;subset100000
graphNativeFull;6398;22719;subset100000
graphNativeFull;4038;47387;subset100000
graphNativeFull;4466;36367;subset100000
graphNativeFull;5691;13819;subset100000
graphNativeFull;2248;81508;subset100000
graphNativeFull;1798;91818;subset100000
graphNativeFull;5340;76925;subset100000
graphNativeFull;4255;23350;subset100000
graphNativeFull;3962;22680;subset100000
graphNativeFull;5017;58851;subset100000
graphNativeFull;4307;53961;subset100000
graphNativeFull;3425;95073;subset100000
graphNativeFull;1986;36807;subset100000
graphNativeFull;4119;9855;subset100000
graphNativeFull;2334;74311;subset100000
graphNativeFull;2931;73756;subset100000
graphNativeFull;3146;72764;subset100000
graphNativeFull;2869;13973;subset100000
graphNativeFull;2346;92601;subset100000
graphNativeFull;3097;61000;subset100000
graphNativeFull;2482;90104;subset100000
graphNativeFull;2365;97118;subset100000
graphNativeFull;2090;89857;subset100000
graphNativeFull;11147;7075;subset100000
graphNativeFull;7751;43455;subset100000
graphNativeFull;3483;1813;subset100000
graphNativeFull;2796;30769;subset100000
graphNativeFull;3715;21274;subset100000
graphNativeFull;2429;32166;subset100000
graphNativeFull;2076;96277;subset100000
graphNativeFull;2247;66425;subset100000
graphNativeFull;2716;38095;subset100000
graphNativeFull;3879;39326;subset100000
graphNativeFull;3044;19450;subset100000
graphNativeFull;3015;59799;subset100000
graphNativeFull;3857;23682;subset100000
graphNativeFull;2999;6507;subset100000
graphNativeFull;3950;22756;subset100000
graphNativeFull;2382;71235;subset100000
graphNativeFull;2608;62162;subset100000
graphNativeFull;1674;38277;subset100000
graphNativeFull;2441;92804;subset100000
graphNativeFull;12573;1037;subset100000
graphNativeFull;15860;15121;subset100000
graphNativeFull;2474;30383;subset100000
graphNativeFull;4465;83136;subset100000
graphNativeFull;3573;56481;subset100000
graphNativeFull;2058;11440;subset100000
graphNativeFull;2253;85859;subset100000
graphNativeFull;3040;84090;subset100000
graphNativeFull;2462;88495;subset100000
graphNativeFull;2410;24631;subset100000
graphNativeFull;3573;64384;subset100000
graphNativeFull;2101;88431;subset100000
graphNativeFull;2434;75088;subset100000
graphNativeFull;3062;55694;subset100000
graphNativeFull;4608;82821;subset100000
graphNativeFull;2816;78819;subset100000
graphNativeFull;3198;67281;subset100000
graphNativeFull;4414;42784;subset100000
graphNativeFull;2668;43165;subset100000
graphNativeFull;2755;92667;subset100000
graphNativeFull;3525;49059;subset100000
graphNativeFull;5987;26273;subset100000
graphNativeFull;2374;92977;subset100000
graphNativeFull;2002;44738;subset100000
graphNativeFull;2400;70815;subset100000
graphNativeFull;2048;65554;subset100000
graphNativeFull;2266;61185;subset100000
graphNativeFull;42301;214;subset100000
graphNativeFull;2899;43776;subset100000
graphNativeFull;7378;16622;subset100000
graphNativeFull;3173;47564;subset100000
graphNativeFull;3776;50068;subset100000
graphNativeFull;2069;16379;subset100000
graphNativeFull;3680;54613;subset100000
graphNativeFull;2541;67177;subset100000
graphNativeFull;3477;75623;subset100000
graphNativeFull;3911;12361;subset100000
graphNativeFull;2297;36821;subset100000
graphNativeFull;2199;3538;subset100000
graphNativeFull;2058;78263;subset100000
graphNativeFull;4581;30755;subset100000
graphNativeFull;5786;55968;subset100000
graphNativeFull;2535;92632;subset100000
graphNativeFull;18433;54875;subset100000
graphNativeFull;4823;54641;subset100000
graphNativeFull;7753;25230;subset100000
graphNativeFull;32312;1757;subset100000
graphNativeFull;11042;784;subset100000
graphNativeFull;2757;68030;subset100000
graphNativeFull;2526;66133;subset100000
graphNativeFull;2292;58745;subset100000
graphNativeFull;4130;22906;subset100000
graphNativeFull;2585;77600;subset100000
graphNativeFull;2514;87980;subset100000
graphNativeFull;6028;52335;subset100000
graphNativeFull;4824;34682;subset100000
graphNativeFull;4873;60262;subset100000
graphNativeFull;4320;88677;subset100000
graphNativeFull;5093;42577;subset100000
graphNativeFull;2526;78866;subset100000
graphNativeFull;2569;47606;subset100000
graphNativeFull;4075;18092;subset100000
graphNativeFull;10405;14381;subset100000
graphNativeFull;1931;93774;subset100000
graphNativeFull;4121;44461;subset100000
graphNativeFull;2689;12905;subset100000
graphNativeFull;11328;12512;subset100000
graphNativeFull;5574;77072;subset100000
graphNativeFull;2343;66322;subset100000
graphNativeFull;4996;17660;subset100000
graphNativeFull;5797;61216;subset100000
graphNativeFull;4977;10076;subset100000
graphNativeFull;2426;31733;subset100000
graphNativeFull;2030;80336;subset100000
graphNativeFull;2721;31275;subset100000
graphNativeFull;2111;45791;subset100000
graphNativeFull;2026;58762;subset100000
graphNativeFull;4276;71563;subset100000
graphNativeFull;2763;92663;subset100000
graphNativeFull;2345;96050;subset100000
graphNativeFull;2395;28135;subset100000
graphNativeFull;17555;1093;subset100000
graphNativeFull;3909;55996;subset100000
graphNativeFull;3414;42868;subset100000
graphNativeFull;10001;22649;subset100000
graphNativeFull;2165;67337;subset100000
graphNativeFull;4621;22415;subset100000
graphNativeFull;2451;47529;subset100000
graphNativeFull;3617;2078;subset100000
graphNativeFull;6520;8008;subset100000
graphNativeFull;2127;99617;subset100000
graphNativeFull;2739;43306;subset100000
graphNativeFull;2121;85177;subset100000
graphNativeFull;2695;45350;subset100000
graphNativeFull;3087;66038;subset100000
graphNativeFull;3289;15924;subset100000
graphNativeFull;3948;62068;subset100000
graphNativeFull;5080;22679;subset100000
graphNativeFull;4332;10014;subset100000
graphNativeFull;1908;89090;subset100000
graphNativeFull;2059;77086;subset100000
graphNativeFull;2596;55295;subset100000
graphNativeFull;6154;10226;subset100000
graphNativeFull;2293;37299;subset100000
graphNativeFull;2210;90228;subset100000
graphNativeFull;4031;12246;subset100000
graphNativeFull;2962;48955;subset100000
graphNativeFull;5218;51727;subset100000
graphNativeFull;3677;41144;subset100000
graphNativeFull;5575;44148;subset100000
graphNativeFull;12615;14656;subset100000
graphNativeFull;2864;84147;subset100000
graphNativeFull;2309;50685;subset100000
graphNativeFull;4094;64844;subset100000
graphNativeFull;3881;42520;subset100000
graphNativeFull;2144;92219;subset100000
graphNativeFull;2292;16660;subset100000
graphNativeFull;2966;63081;subset100000
graphNativeFull;2070;66436;subset100000
graphNativeFull;3022;60455;subset100000
graphNativeFull;1944;5649;subset100000
graphNativeFull;4599;33714;subset100000
graphNativeFull;13877;1951;subset100000
graphNativeFull;8728;959;subset100000
graphNativeFull;24353;70972;subset100000
graphNativeFull;26640;5849;subset100000
graphNativeFull;4390;54672;subset100000
graphNativeFull;2683;92881;subset100000
graphNativeFull;4800;33296;subset100000
graphNativeFull;2452;68679;subset100000
graphNativeFull;2404;28738;subset100000
graphNativeFull;3109;76915;subset100000
graphNativeFull;2111;72804;subset100000
graphNativeFull;2122;43161;subset100000
graphNativeFull;4594;3415;subset100000
graphNativeFull;4287;9433;subset100000
graphNativeFull;7587;20188;subset100000
graphNativeFull;1972;37138;subset100000
graphNativeFull;4058;60737;subset100000
graphNativeFull;3076;15051;subset100000
graphNativeFull;1724;19284;subset100000
graphNativeFull;3316;65600;subset100000
graphNativeFull;1885;37441;subset100000
graphNativeFull;2596;49871;subset100000
graphNativeFull;2208;91861;subset100000
graphNativeFull;2206;63629;subset100000
graphNativeFull;8360;1906;subset100000
graphNativeFull;4075;11226;subset100000
graphNativeFull;4177;56204;subset100000
graphNativeFull;2631;56884;subset100000
graphNativeFull;5353;22382;subset100000
graphNativeFull;2432;27743;subset100000
graphNativeFull;2358;54885;subset100000
graphNativeFull;26740;43399;subset100000
graphNativeFull;13581;4190;subset100000
graphNativeFull;2657;99532;subset100000
graphNativeFull;2620;73382;subset100000
graphNativeFull;3262;90755;subset100000
graphNativeFull;5189;39829;subset100000
graphNativeFull;4098;17756;subset100000
graphNativeFull;4439;52663;subset100000
graphNativeFull;1858;56570;subset100000
graphNativeFull;2920;96670;subset100000
graphNativeFull;2004;73696;subset100000
graphNativeFull;2391;50687;subset100000
graphNativeFull;29265;2107;subset100000
graphNativeFull;3118;32427;subset100000
graphNativeFull;2993;5584;subset100000
graphNativeFull;24756;437;subset100000
graphNativeFull;1768;28443;subset100000
graphNativeFull;2376;76755;subset100000
graphNativeFull;1965;17776;subset100000
graphNativeFull;10734;27426;subset100000
graphNativeFull;2962;72397;subset100000
graphNativeFull;2304;50743;subset100000
graphNativeFull;7320;7569;subset100000
graphNativeFull;2455;80665;subset100000
graphNativeFull;2825;84588;subset100000
graphNativeFull;7029;628;subset100000
graphNativeFull;7019;79857;subset100000
graphNativeFull;2155;4376;subset100000
graphNativeFull;2100;51618;subset100000
graphNativeFull;4484;52649;subset100000
graphNativeFull;17447;9617;subset100000
graphNativeFull;2516;67850;subset100000
graphNativeFull;3185;53910;subset100000
graphNativeFull;4831;8983;subset100000
graphNativeFull;2525;97543;subset100000
graphNativeFull;3930;80137;subset100000
graphNativeFull;5727;68111;subset100000
graphNativeFull;4432;21961;subset100000
graphNativeFull;7755;43421;subset100000
graphNativeFull;2666;68564;subset100000
graphNativeFull;1696;31674;subset100000
graphNativeFull;1890;78252;subset100000
graphNativeFull;38290;9089;subset100000
graphNativeFull;2012;55423;subset100000
graphNativeFull;2616;39319;subset100000
graphNativeFull;2008;96895;subset100000
graphNativeFull;8036;94912;subset100000
graphNativeFull;2370;9749;subset100000
graphNativeFull;3779;12835;subset100000
graphNativeFull;1971;10532;subset100000
graphNativeFull;2859;94385;subset100000
graphNativeFull;3071;88166;subset100000
graphNativeFull;2572;40182;subset100000
graphNativeFull;3603;61801;subset100000
graphNativeFull;2664;89267;subset100000
graphNativeFull;10871;5098;subset100000
graphNativeFull;4545;23800;subset100000
graphNativeFull;3329;2303;subset100000
graphNativeFull;3832;71775;subset100000
graphNativeFull;5373;81717;subset100000
graphNativeFull;4327;56090;subset100000
graphNativeFull;1902;77822;subset100000
graphNativeFull;5275;55956;subset100000
graphNativeFull;1904;63984;subset100000
graphNativeFull;1765;38572;subset100000
graphNativeFull;2116;82328;subset100000
graphNativeFull;5350;52083;subset100000
graphNativeFull;2066;54539;subset100000
graphNativeFull;3388;95331;subset100000
graphNativeFull;2616;76249;subset100000
graphNativeFull;2837;67990;subset100000
graphNativeFull;11650;269;subset100000
graphNativeFull;3617;42972;subset100000
graphNativeFull;3400;12732;subset100000
graphNativeFull;4207;67766;subset100000
graphNativeFull;2114;95244;subset100000
graphNativeFull;2954;58846;subset100000
graphNativeFull;3127;11231;subset100000
graphNativeFull;4681;53172;subset100000
graphNativeFull;2807;61412;subset100000
graphNativeFull;4280;22035;subset100000
graphNativeFull;2599;11527;subset100000
graphNativeFull;3517;17326;subset100000
graphNativeFull;4170;94936;subset100000
graphNativeFull;2310;86928;subset100000
graphNativeFull;2264;64052;subset100000
graphNativeFull;2694;6197;subset100000
graphNativeFull;4874;37362;subset100000
graphNativeFull;4370;52279;subset100000
graphNativeFull;28725;2887;subset100000
graphNativeFull;2389;98331;subset100000
graphNativeFull;1872;63085;subset100000
graphNativeFull;12802;1210;subset100000
graphNativeFull;2798;20923;subset100000
graphNativeFull;2243;76588;subset100000
graphNativeFull;2182;66427;subset100000
graphNativeFull;2162;74444;subset100000
graphNativeFull;3530;60764;subset100000
graphNativeFull;28594;79859;subset100000
graphNativeFull;2826;99980;subset100000
graphNativeFull;6977;23051;subset100000
graphNativeFull;6934;14878;subset100000
graphNativeFull;3077;20187;subset100000
graphNativeFull;2854;98753;subset100000
graphNativeFull;6019;18037;subset100000
graphNativeFull;5810;55848;subset100000
graphNativeFull;4398;39623;subset100000
graphNativeFull;2470;36173;subset100000
graphNativeFull;39551;2978;subset100000
graphNativeFull;4259;55977;subset100000
graphNativeFull;4535;69800;subset100000
graphNativeFull;2095;51334;subset100000
graphNativeFull;10833;14855;subset100000
graphNativeFull;6077;39847;subset100000
graphNativeFull;3971;23671;subset100000
graphNativeFull;2473;53813;subset100000
graphNativeFull;8367;5897;subset100000
graphNativeFull;3595;93479;subset100000
graphNativeFull;1939;89753;subset100000
graphNativeFull;11380;3624;subset100000
graphNativeFull;14337;14819;subset100000
graphNativeFull;3822;21432;subset100000
graphNativeFull;3613;49080;subset100000
graphNativeFull;2491;77284;subset100000
graphNativeFull;5920;55122;subset100000
graphNativeFull;5487;52638;subset100000
graphNativeFull;2117;52650;subset100000
graphNativeFull;5542;55925;subset100000
graphNativeFull;1844;67483;subset100000
graphNativeFull;2058;97371;subset100000
graphNativeFull;2542;17977;subset100000
graphNativeFull;4239;16279;subset100000
graphNativeFull;3570;52873;subset100000
graphNativeFull;2079;56156;subset100000
graphNativeFull;3643;52188;subset100000
graphNativeFull;2954;39983;subset100000
graphNativeFull;4209;60386;subset100000
graphNativeFull;3033;70794;subset100000
graphNativeFull;2328;75518;subset100000
graphNativeFull;4194;22921;subset100000
graphNativeFull;3559;8408;subset100000
graphNativeFull;2851;20826;subset100000
graphNativeFull;4036;72783;subset100000
graphNativeFull;2274;76193;subset100000
graphNativeFull;2406;19015;subset100000
graphNativeFull;3713;52865;subset100000
graphNativeFull;2977;19432;subset100000
graphNativeFull;4567;50129;subset100000
graphNativeFull;3238;21964;subset100000
graphNativeFull;11667;6537;subset100000
graphNativeFull;3273;81770;subset100000
graphNativeFull;2384;88847;subset100000
graphNativeFull;2568;40604;subset100000
graphNativeFull;2832;19667;subset100000
graphNativeFull;6212;71097;subset100000
graphNativeFull;40281;1197;subset100000
graphNativeFull;2024;95862;subset100000
graphNativeFull;2261;91846;subset100000
graphNativeFull;30351;228;subset100000
graphNativeFull;3324;10122;subset100000
graphNativeFull;7530;8683;subset100000
graphNativeFull;2392;67737;subset100000
graphNativeFull;2498;87447;subset100000
graphNativeFull;4462;29398;subset100000
graphNativeFull;2669;83905;subset100000
graphNativeFull;3924;688;subset100000
graphNativeFull;1931;38863;subset100000
graphNativeFull;2901;24777;subset100000
graphNativeFull;3309;17356;subset100000
graphNativeFull;2787;95194;subset100000
graphNativeFull;4751;32074;subset100000
graphNativeFull;2024;52426;subset100000
graphNativeFull;3470;67975;subset100000
graphNativeFull;2182;85927;subset100000
graphNativeFull;3016;76316;subset100000
graphNativeFull;5253;95015;subset100000
graphNativeFull;4184;22093;subset100000
graphNativeFull;4256;15817;subset100000
graphNativeFull;3959;46990;subset100000
graphNativeFull;2590;56758;subset100000
graphNativeFull;2553;81604;subset100000
graphNativeFull;5070;21554;subset100000
graphNativeFull;2746;86791;subset100000
graphNativeFull;2912;30815;subset100000
graphNativeFull;4534;16745;subset100000
graphNativeFull;3837;46562;subset100000
graphNativeFull;2284;76047;subset100000
graphNativeFull;3756;90399;subset100000
graphNativeFull;3568;42971;subset100000
graphNativeFull;2232;93174;subset100000
graphNativeFull;2046;31199;subset100000
graphNativeFull;3851;22334;subset100000
graphNativeFull;1951;38224;subset100000
graphNativeFull;18208;12816;subset100000
graphNativeFull;1870;58727;subset100000
graphNativeFull;2912;34190;subset100000
graphNativeFull;2917;36099;subset100000
graphNativeFull;16397;108;subset100000
graphNativeFull;2043;97220;subset100000
graphNativeFull;2770;63524;subset100000
graphNativeFull;2159;93859;subset100000
graphNativeFull;2155;14704;subset100000
graphNativeFull;6266;1077;subset100000
graphNativeFull;2516;32030;subset100000
graphNativeFull;2339;87077;subset100000
graphNativeFull;4145;52839;subset100000
graphNativeFull;3782;47667;subset100000
graphNativeFull;9238;7462;subset100000
graphNativeFull;2125;11884;subset100000
graphNativeFull;7380;9632;subset100000
graphNativeFull;1746;821;subset100000
graphNativeFull;2979;6693;subset100000
graphNativeFull;3981;27976;subset100000
graphNativeFull;3027;78415;subset100000
graphNativeFull;2726;82364;subset100000
graphNativeFull;6063;20453;subset100000
graphNativeFull;2434;20978;subset100000
graphNativeFull;3431;66782;subset100000
graphNativeFull;2090;33953;subset100000
graphNativeFull;2383;89551;subset100000
graphNativeFull;92702;413;subset100000
graphNativeFull;3751;40851;subset100000
graphNativeFull;2151;99243;subset100000
graphNativeFull;2979;32642;subset100000
graphNativeFull;14182;20937;subset100000
graphNativeFull;2046;33293;subset100000
graphNativeFull;3420;44873;subset100000
graphNativeFull;2928;22493;subset100000
graphNativeFull;4243;67733;subset100000
graphNativeFull;2951;45447;subset100000
graphNativeFull;5213;22040;subset100000
graphNativeFull;20907;6328;subset100000
graphNativeFull;2496;85041;subset100000
graphNativeFull;12717;83353;subset100000
graphNativeFull;6342;41278;subset100000
graphNativeFull;5683;23643;subset100000
graphNativeFull;3617;97990;subset100000
graphNativeFull;6891;60995;subset100000
graphNativeFull;2871;66190;subset100000
graphNativeFull;2132;4791;subset100000
graphNativeFull;2973;74909;subset100000
graphNativeFull;4854;12572;subset100000
graphNativeFull;2814;56865;subset100000
graphNativeFull;2979;68746;subset100000
graphNativeFull;3102;61646;subset100000
graphNativeFull;3020;85404;subset100000
graphNativeFull;3096;14636;subset100000
graphNativeFull;5288;23145;subset100000
graphNativeFull;2227;50585;subset100000
graphNativeFull;6493;12538;subset100000
graphNativeFull;4810;33379;subset100000
graphNativeFull;25640;25164;subset100000
graphNativeFull;1910;78212;subset100000
graphNativeFull;4090;10535;subset100000
graphNativeFull;2000;76890;subset100000
graphNativeFull;2539;57646;subset100000
graphNativeFull;4154;6733;subset100000
graphNativeFull;4722;5327;subset100000
graphNativeFull;4108;62884;subset100000
graphNativeFull;3630;11425;subset100000
graphNativeFull;1872;17532;subset100000
graphNativeFull;3291;54609;subset100000
graphNativeFull;2420;97997;subset100000
graphNativeFull;5522;50119;subset100000
graphNativeFull;2171;92644;subset100000
graphNativeFull;2269;97401;subset100000
graphNativeFull;4627;94935;subset100000
graphNativeFull;3051;27308;subset100000
graphNativeFull;2121;35467;subset100000
graphNativeFull;2674;66643;subset100000
graphNativeFull;6737;11051;subset100000
graphNativeFull;4591;67130;subset100000
graphNativeFull;2388;66628;subset100000
graphNativeFull;2281;69953;subset100000
graphNativeFull;3043;57614;subset100000
graphNativeFull;2027;99768;subset100000
graphNativeFull;2882;5555;subset100000
graphNativeFull;5795;61315;subset100000
graphNativeFull;2240;31204;subset100000
graphNativeFull;2255;45848;subset100000
graphNativeFull;2972;56572;subset100000
graphNativeFull;3032;80251;subset100000
graphNativeFull;3581;80510;subset100000
graphNativeFull;7461;18432;subset100000
graphNativeFull;3718;95431;subset100000
graphNativeFull;14747;715;subset100000
graphNativeFull;5640;39880;subset100000
graphNativeFull;4243;12625;subset100000
graphNativeFull;2010;64037;subset100000
graphNativeFull;4000;72497;subset100000
graphNativeFull;4706;46710;subset100000
graphNativeFull;2822;65701;subset100000
graphNativeFull;25403;810;subset100000
graphNativeFull;1722;19949;subset100000
graphNativeFull;2670;46582;subset100000
graphNativeFull;3119;30338;subset100000
graphNativeFull;2062;98781;subset100000
graphNativeFull;3025;31564;subset100000
graphNativeFull;3509;20190;subset100000
graphNativeFull;2121;44704;subset100000
graphNativeFull;2586;93524;subset100000
graphNativeFull;48604;75178;subset100000
graphNativeFull;861158;96008;subset100000
graphNativeFull;3320;1058;subset100000
graphNativeFull;4215;65983;subset100000
graphNativeFull;2491;67971;subset100000
graphNativeFull;2647;45337;subset100000
graphNativeFull;2154;91368;subset100000
graphNativeFull;2391;76943;subset100000
graphNativeFull;2531;37715;subset100000
graphNativeFull;3050;33136;subset100000
graphNativeFull;2700;93890;subset100000
graphNativeFull;2254;95836;subset100000
graphNativeFull;2936;88472;subset100000
graphNativeFull;3224;26887;subset100000
graphNativeFull;5405;40153;subset100000
graphNativeFull;4092;21478;subset100000
graphNativeFull;3277;17905;subset100000
graphNativeFull;2603;45049;subset100000
graphNativeFull;2307;34774;subset100000
graphNativeFull;4004;54662;subset100000
graphNativeFull;2272;12935;subset100000
graphNativeFull;2567;72150;subset100000
graphNativeFull;5007;53283;subset100000
graphNativeFull;1984;91417;subset100000
graphNativeFull;3465;9395;subset100000
graphNativeFull;6116;22424;subset100000
graphNativeFull;9673;41493;subset100000
graphNativeFull;3434;9394;subset100000
graphNativeFull;5998;72776;subset100000
graphNativeFull;2631;98504;subset100000
graphNativeFull;2991;5123;subset100000
graphNativeFull;7226;40844;subset100000
graphNativeFull;2585;96800;subset100000
graphNativeFull;4476;17404;subset100000
graphNativeFull;3426;18645;subset100000
graphNativeFull;5007;45182;subset100000
graphNativeFull;2429;61127;subset100000
graphNativeFull;10543;40269;subset100000
graphNativeFull;4026;51446;subset100000
graphNativeFull;5487;61201;subset100000
graphNativeFull;2072;84636;subset100000
graphNativeFull;3210;65172;subset100000
graphNativeFull;2019;37728;subset100000
graphNativeFull;2247;78537;subset100000
graphNativeFull;4440;42251;subset100000
graphNativeFull;2494;92476;subset100000
graphNativeFull;2669;41937;subset100000
graphNativeFull;5700;47125;subset100000
graphNativeFull;3490;78282;subset100000
graphNativeFull;4803;72293;subset100000
graphNativeFull;15280;13164;subset100000
graphNativeFull;2834;7058;subset100000
graphNativeFull;2088;82295;subset100000
graphNativeFull;2105;76827;subset100000
graphNativeFull;3539;81267;subset100000
graphNativeFull;2256;80236;subset100000
graphNativeFull;2737;26364;subset100000
graphNativeFull;2291;89896;subset100000
graphNativeFull;1504;92587;subset100000
graphNativeFull;2372;70386;subset100000
graphNativeFull;2281;94112;subset100000
graphNativeFull;2836;2097;subset100000
graphNativeFull;4901;246;subset100000
graphNativeFull;2386;64582;subset100000
graphNativeFull;1451;20556;subset100000
graphNativeFull;4355;95010;subset100000
graphNativeFull;2977;2785;subset100000
graphNativeFull;2001;67622;subset100000
graphNativeFull;12178;27381;subset100000
graphNativeFull;2907;89214;subset100000
graphNativeFull;14526;7204;subset100000
graphNativeFull;4738;21988;subset100000
graphNativeFull;2562;69634;subset100000
graphNativeFull;2509;88618;subset100000
graphNativeFull;3480;2949;subset100000
graphNativeFull;1931;56230;subset100000
graphNativeFull;6628;76683;subset100000
graphNativeFull;3984;81984;subset100000
graphNativeFull;2364;95841;subset100000
graphNativeFull;10497;3038;subset100000
graphNativeFull;3955;9797;subset100000
graphNativeFull;2307;15995;subset100000
graphNativeFull;6483;61148;subset100000
graphNativeFull;2429;65192;subset100000
graphNativeFull;2183;88484;subset100000
graphNativeFull;5407;57281;subset100000
graphNativeFull;5544;25841;subset100000
graphNativeFull;3116;7739;subset100000
graphNativeFull;1894;63568;subset100000
graphNativeFull;2144;62629;subset100000
graphNativeFull;6554;23611;subset100000
graphNativeFull;4341;47615;subset100000
graphNativeFull;51733;3955;subset100000
graphNativeFull;6449;55000;subset100000
graphNativeFull;3598;40347;subset100000
graphNativeFull;8413;6087;subset100000
graphNativeFull;5308;95086;subset100000
graphNativeFull;44989;8488;subset100000
graphNativeFull;2144;72202;subset100000
graphNativeFull;2572;34126;subset100000
graphNativeFull;2474;77008;subset100000
graphNativeFull;2105;97892;subset100000
graphNativeFull;2254;83314;subset100000
graphNativeFull;1895;72945;subset100000
graphNativeFull;1798;19758;subset100000
graphNativeFull;2587;7053;subset100000
graphNativeFull;4735;31084;subset100000
graphNativeFull;3048;42320;subset100000
graphNativeFull;41947;36649;subset100000
graphNativeFull;4361;69606;subset100000
graphNativeFull;30140;1202;subset100000
graphNativeFull;2634;77978;subset100000
graphNativeFull;2390;21319;subset100000
graphNativeFull;3280;19414;subset100000
graphNativeFull;2552;62168;subset100000
graphNativeFull;9536;13248;subset100000
graphNativeFull;1867;77759;subset100000
graphNativeFull;2958;26355;subset100000
graphNativeFull;2065;86042;subset100000
graphNativeFull;3454;27240;subset100000
graphNativeFull;2628;55206;subset100000
graphNativeFull;3207;9741;subset100000
graphNativeFull;6826;10439;subset100000
graphNativeFull;1891;14591;subset100000
graphNativeFull;13599;11303;subset100000
graphNativeFull;8569;887;subset100000
graphNativeFull;3231;70980;subset100000
graphNativeFull;2028;67542;subset100000
graphNativeFull;6398;6102;subset100000
graphNativeFull;2463;35247;subset100000
graphNativeFull;1828;93296;subset100000
graphNativeFull;4984;21613;subset100000
graphNativeFull;2350;80937;subset100000
graphNativeFull;4887;87524;subset100000
graphNativeFull;2590;17000;subset100000
graphNativeFull;2384;1652;subset100000
graphNativeFull;3693;11031;subset100000
graphNativeFull;2259;86699;subset100000
graphNativeFull;2426;35028;subset100000
graphNativeFull;4568;53313;subset100000
graphNativeFull;3422;92185;subset100000
graphNativeFull;5238;25031;subset100000
graphNativeFull;3864;84292;subset100000
graphNativeFull;2382;22524;subset100000
graphNativeFull;3853;20512;subset100000
graphNativeFull;4383;6437;subset100000
graphNativeFull;5412;42914;subset100000
graphNativeFull;2275;66519;subset100000
graphNativeFull;3744;35113;subset100000
graphNativeFull;1672;33499;subset100000
graphNativeFull;4244;18035;subset100000
graphNativeFull;4267;42511;subset100000
graphNativeFull;8364;74818;subset100000
graphNativeFull;2506;78486;subset100000
graphNativeFull;2776;65863;subset100000
graphNativeFull;2488;11563;subset100000
graphNativeFull;3734;10563;subset100000
graphNativeFull;2562;67799;subset100000
graphNativeFull;2823;33278;subset100000
graphNativeFull;2356;66987;subset100000
graphNativeFull;3729;8483;subset100000
graphNativeFull;1767;37426;subset100000
graphNativeFull;2392;99273;subset100000
graphNativeFull;4414;50139;subset100000
graphNativeFull;2601;19716;subset100000
graphNativeFull;2858;64451;subset100000
graphNativeFull;17881;7371;subset100000
graphNativeFull;7397;86167;subset100000
graphNativeFull;4815;21745;subset100000
graphNativeFull;4330;46836;subset100000
graphNativeFull;2789;99727;subset100000
graphNativeFull;2643;72543;subset100000
graphNativeFull;2539;99907;subset100000
graphNativeFull;3128;91753;subset100000
graphNativeFull;2198;91333;subset100000
graphNativeFull;1788;4383;subset100000
graphNativeFull;4845;40527;subset100000
graphNativeFull;3003;52204;subset100000
graphNativeFull;2340;45457;subset100000
graphNativeFull;2703;9477;subset100000
graphNativeFull;2573;6470;subset100000
graphNativeFull;2532;34538;subset100000
graphNativeFull;4985;55907;subset100000
graphNativeFull;2019;84784;subset100000
graphNativeFull;2077;62713;subset100000
graphNativeFull;7419;4044;subset100000
graphNativeFull;3201;69775;subset100000
graphNativeFull;5945;13855;subset100000
graphNativeFull;2316;98863;subset100000
graphNativeFull;3988;53887;subset100000
graphNativeFull;3069;7716;subset100000
graphNativeFull;23806;7867;subset100000
graphNativeFull;1826;93627;subset100000
graphNativeFull;5469;23205;subset100000
graphNativeFull;2121;96832;subset100000
graphNativeFull;3100;70189;subset100000
graphNativeFull;2651;65438;subset100000
graphNativeFull;2384;65455;subset100000
graphNativeFull;2091;25918;subset100000
graphNativeFull;2072;52595;subset100000
graphNativeFull;2726;1110;subset100000
graphNativeFull;2855;19007;subset100000
graphNativeFull;2194;19517;subset100000
graphNativeFull;2505;95455;subset100000
graphNativeFull;4402;25610;subset100000
graphNativeFull;2296;29737;subset100000
graphNativeFull;3875;36755;subset100000
graphNativeFull;2095;94914;subset100000
graphNativeFull;4044;53949;subset100000
graphNativeFull;7102;58477;subset100000
graphNativeFull;2196;88079;subset100000
graphNativeFull;2296;73730;subset100000
graphNativeFull;2150;68539;subset100000
graphNativeFull;2830;73211;subset100000
graphNativeFull;4013;3511;subset100000
graphNativeFull;5628;62553;subset100000
graphNativeFull;4665;51950;subset100000
graphNativeFull;2240;65010;subset100000
graphNativeFull;21744;41323;subset100000
graphNativeFull;1940;29477;subset100000
graphNativeFull;3177;35975;subset100000
graphNativeFull;3973;47500;subset100000
graphNativeFull;2346;70089;subset100000
graphNativeFull;2709;62719;subset100000
graphNativeFull;2148;29317;subset100000
graphNativeFull;2705;78012;subset100000
graphNativeFull;2826;23571;subset100000
graphNativeFull;2716;61699;subset100000
graphNativeFull;1594;77758;subset100000
graphNativeFull;2595;83107;subset100000
graphNativeFull;3129;66679;subset100000
graphNativeFull;21575;8196;subset100000
graphNativeFull;2813;34073;subset100000
graphNativeFull;3734;57666;subset100000
graphNativeFull;3053;68004;subset100000
