Estructura;Tiempos;ID;SetDatos
compressedDense;7;1428;subset10000000
compressedDense;0;1010663;subset10000000
compressedDense;0;740716;subset10000000
compressedDense;0;8514108;subset10000000
compressedDense;3;166542;subset10000000
compressedDense;0;736288;subset10000000
compressedDense;0;1468688;subset10000000
compressedDense;0;5714589;subset10000000
compressedDense;0;3634585;subset10000000
compressedDense;0;7917748;subset10000000
compressedDense;0;126822;subset10000000
compressedDense;0;219703;subset10000000
compressedDense;0;6152341;subset10000000
compressedDense;0;5149199;subset10000000
compressedDense;0;204204;subset10000000
compressedDense;0;1995823;subset10000000
compressedDense;0;3009942;subset10000000
compressedDense;1;9684829;subset10000000
compressedDense;0;6696944;subset10000000
compressedDense;0;938338;subset10000000
compressedDense;0;4450637;subset10000000
compressedDense;8;7707;subset10000000
compressedDense;7;229;subset10000000
compressedDense;0;2218125;subset10000000
compressedDense;0;1054917;subset10000000
compressedDense;0;874893;subset10000000
compressedDense;0;8126198;subset10000000
compressedDense;0;2435428;subset10000000
compressedDense;0;216033;subset10000000
compressedDense;0;5880;subset10000000
compressedDense;0;1793703;subset10000000
compressedDense;0;4437221;subset10000000
compressedDense;0;323488;subset10000000
compressedDense;0;44167;subset10000000
compressedDense;0;5055793;subset10000000
compressedDense;0;3641512;subset10000000
compressedDense;0;562988;subset10000000
compressedDense;0;8061706;subset10000000
compressedDense;0;2759806;subset10000000
compressedDense;0;9114639;subset10000000
compressedDense;0;9375009;subset10000000
compressedDense;0;3730261;subset10000000
compressedDense;0;9369882;subset10000000
compressedDense;1;207318;subset10000000
compressedDense;0;2270821;subset10000000
compressedDense;0;778619;subset10000000
compressedDense;0;4339450;subset10000000
compressedDense;0;5391234;subset10000000
compressedDense;0;1207701;subset10000000
compressedDense;0;773454;subset10000000
compressedDense;3;754;subset10000000
compressedDense;0;5943315;subset10000000
compressedDense;0;1475868;subset10000000
compressedDense;0;9316350;subset10000000
compressedDense;1;1132066;subset10000000
compressedDense;0;3997438;subset10000000
compressedDense;7;1441346;subset10000000
compressedDense;0;5686526;subset10000000
compressedDense;0;7351150;subset10000000
compressedDense;0;1982450;subset10000000
compressedDense;0;862449;subset10000000
compressedDense;0;9393006;subset10000000
compressedDense;0;850457;subset10000000
compressedDense;0;303195;subset10000000
compressedDense;0;6132692;subset10000000
compressedDense;0;6902908;subset10000000
compressedDense;0;7409568;subset10000000
compressedDense;0;3495022;subset10000000
compressedDense;1;83405;subset10000000
compressedDense;0;3553682;subset10000000
compressedDense;0;18169;subset10000000
compressedDense;0;5214565;subset10000000
compressedDense;0;2028471;subset10000000
compressedDense;31;188740;subset10000000
compressedDense;0;1343768;subset10000000
compressedDense;0;5021237;subset10000000
compressedDense;0;3538222;subset10000000
compressedDense;0;320932;subset10000000
compressedDense;9;8456;subset10000000
compressedDense;1;2122052;subset10000000
compressedDense;0;2855420;subset10000000
compressedDense;0;954338;subset10000000
compressedDense;0;148787;subset10000000
compressedDense;0;6761171;subset10000000
compressedDense;0;2335155;subset10000000
compressedDense;0;8199687;subset10000000
compressedDense;0;2218009;subset10000000
compressedDense;0;8803349;subset10000000
compressedDense;0;4800514;subset10000000
compressedDense;0;7734679;subset10000000
compressedDense;0;149182;subset10000000
compressedDense;0;1003953;subset10000000
compressedDense;0;2705629;subset10000000
compressedDense;0;1382562;subset10000000
compressedDense;23;230492;subset10000000
compressedDense;0;353027;subset10000000
compressedDense;0;4443335;subset10000000
compressedDense;0;1455322;subset10000000
compressedDense;0;7482571;subset10000000
compressedDense;0;9235357;subset10000000
compressedDense;0;4764415;subset10000000
compressedDense;0;6150887;subset10000000
compressedDense;0;7080206;subset10000000
compressedDense;0;3943022;subset10000000
compressedDense;0;1385687;subset10000000
compressedDense;0;3013788;subset10000000
compressedDense;0;2325179;subset10000000
compressedDense;0;6175942;subset10000000
compressedDense;0;8004014;subset10000000
compressedDense;0;461540;subset10000000
compressedDense;0;4537942;subset10000000
compressedDense;0;3479651;subset10000000
compressedDense;0;9335446;subset10000000
compressedDense;0;6039548;subset10000000
compressedDense;0;1366756;subset10000000
compressedDense;0;34257;subset10000000
compressedDense;1;114750;subset10000000
compressedDense;1;188055;subset10000000
compressedDense;0;6927777;subset10000000
compressedDense;0;2034476;subset10000000
compressedDense;0;240677;subset10000000
compressedDense;0;6169723;subset10000000
compressedDense;0;221184;subset10000000
compressedDense;0;6229343;subset10000000
compressedDense;0;8650608;subset10000000
compressedDense;0;934262;subset10000000
compressedDense;0;7536144;subset10000000
compressedDense;0;8512828;subset10000000
compressedDense;0;3158455;subset10000000
compressedDense;0;87291;subset10000000
compressedDense;7;1707;subset10000000
compressedDense;0;513237;subset10000000
compressedDense;0;1904085;subset10000000
compressedDense;0;3592734;subset10000000
compressedDense;0;4646859;subset10000000
compressedDense;0;562372;subset10000000
compressedDense;0;5985914;subset10000000
compressedDense;0;2096625;subset10000000
compressedDense;0;5654302;subset10000000
compressedDense;0;1418771;subset10000000
compressedDense;0;1948652;subset10000000
compressedDense;0;971375;subset10000000
compressedDense;0;129017;subset10000000
compressedDense;0;1247482;subset10000000
compressedDense;0;2135796;subset10000000
compressedDense;0;259903;subset10000000
compressedDense;269;3406134;subset10000000
compressedDense;0;461114;subset10000000
compressedDense;0;1991603;subset10000000
compressedDense;0;6075570;subset10000000
compressedDense;0;1459595;subset10000000
compressedDense;0;1224817;subset10000000
compressedDense;0;7521311;subset10000000
compressedDense;0;3338805;subset10000000
compressedDense;0;6043120;subset10000000
compressedDense;0;2346671;subset10000000
compressedDense;0;6733740;subset10000000
compressedDense;1;8692;subset10000000
compressedDense;0;4524259;subset10000000
compressedDense;0;531313;subset10000000
compressedDense;0;150139;subset10000000
compressedDense;0;2673201;subset10000000
compressedDense;0;3671282;subset10000000
compressedDense;0;7158909;subset10000000
compressedDense;0;6293265;subset10000000
compressedDense;1;33298;subset10000000
compressedDense;0;4084860;subset10000000
compressedDense;0;298217;subset10000000
compressedDense;0;5720122;subset10000000
compressedDense;0;211115;subset10000000
compressedDense;0;2005372;subset10000000
compressedDense;0;126125;subset10000000
compressedDense;0;1078968;subset10000000
compressedDense;0;6156504;subset10000000
compressedDense;0;3902338;subset10000000
compressedDense;0;2755455;subset10000000
compressedDense;0;683389;subset10000000
compressedDense;0;1138248;subset10000000
compressedDense;0;5322193;subset10000000
compressedDense;0;5689429;subset10000000
compressedDense;0;4266239;subset10000000
compressedDense;0;477744;subset10000000
compressedDense;0;18732;subset10000000
compressedDense;0;3233272;subset10000000
compressedDense;9;188451;subset10000000
compressedDense;0;5075851;subset10000000
compressedDense;0;604682;subset10000000
compressedDense;3;1317534;subset10000000
compressedDense;0;1473615;subset10000000
compressedDense;0;513849;subset10000000
compressedDense;0;521935;subset10000000
compressedDense;0;425921;subset10000000
compressedDense;0;1499153;subset10000000
compressedDense;0;2950471;subset10000000
compressedDense;0;8616005;subset10000000
compressedDense;0;4761327;subset10000000
compressedDense;0;2724094;subset10000000
compressedDense;0;8340295;subset10000000
compressedDense;0;48058;subset10000000
compressedDense;0;2348561;subset10000000
compressedDense;0;53264;subset10000000
compressedDense;0;33746;subset10000000
compressedDense;0;7288893;subset10000000
compressedDense;0;1561197;subset10000000
compressedDense;0;1698313;subset10000000
compressedDense;0;2055779;subset10000000
compressedDense;0;9341957;subset10000000
compressedDense;0;370012;subset10000000
compressedDense;5;211346;subset10000000
compressedDense;0;5288541;subset10000000
compressedDense;0;2551422;subset10000000
compressedDense;0;1129466;subset10000000
compressedDense;0;9416631;subset10000000
compressedDense;0;7237469;subset10000000
compressedDense;0;9188;subset10000000
compressedDense;0;705371;subset10000000
compressedDense;0;4241219;subset10000000
compressedDense;0;280543;subset10000000
compressedDense;0;286504;subset10000000
compressedDense;0;221377;subset10000000
compressedDense;0;7075339;subset10000000
compressedDense;0;4766218;subset10000000
compressedDense;0;80222;subset10000000
compressedDense;0;7881188;subset10000000
compressedDense;0;5480;subset10000000
compressedDense;0;4484261;subset10000000
compressedDense;0;1533326;subset10000000
compressedDense;0;6583551;subset10000000
compressedDense;0;956514;subset10000000
compressedDense;0;617450;subset10000000
compressedDense;0;5968263;subset10000000
compressedDense;0;4518497;subset10000000
compressedDense;0;6829060;subset10000000
compressedDense;0;1475728;subset10000000
compressedDense;0;6464765;subset10000000
compressedDense;0;1319486;subset10000000
compressedDense;0;6145788;subset10000000
compressedDense;0;1926919;subset10000000
compressedDense;2;45581;subset10000000
compressedDense;0;1886845;subset10000000
compressedDense;0;2823938;subset10000000
compressedDense;0;765283;subset10000000
compressedDense;0;1041861;subset10000000
compressedDense;0;8751885;subset10000000
compressedDense;0;7679784;subset10000000
compressedDense;0;1092396;subset10000000
compressedDense;0;781843;subset10000000
compressedDense;0;4433730;subset10000000
compressedDense;0;1668674;subset10000000
compressedDense;0;766308;subset10000000
compressedDense;0;3311375;subset10000000
compressedDense;0;5645842;subset10000000
compressedDense;0;2547608;subset10000000
compressedDense;0;1163094;subset10000000
compressedDense;0;6498489;subset10000000
compressedDense;0;378527;subset10000000
compressedDense;1;859068;subset10000000
compressedDense;0;3977814;subset10000000
compressedDense;0;2702403;subset10000000
compressedDense;20;3387717;subset10000000
compressedDense;0;6078363;subset10000000
compressedDense;0;2868216;subset10000000
compressedDense;0;4831836;subset10000000
compressedDense;0;3173816;subset10000000
compressedDense;0;4091597;subset10000000
compressedDense;0;6358203;subset10000000
compressedDense;0;102711;subset10000000
compressedDense;0;10800;subset10000000
compressedDense;0;6294059;subset10000000
compressedDense;0;218982;subset10000000
compressedDense;0;5522850;subset10000000
compressedDense;0;290879;subset10000000
compressedDense;0;7607617;subset10000000
compressedDense;0;6824885;subset10000000
compressedDense;0;7359440;subset10000000
compressedDense;0;2081067;subset10000000
compressedDense;0;2960638;subset10000000
compressedDense;0;1823823;subset10000000
compressedDense;0;1014429;subset10000000
compressedDense;0;7325393;subset10000000
compressedDense;0;3940959;subset10000000
compressedDense;0;7273442;subset10000000
compressedDense;0;1465207;subset10000000
compressedDense;0;3557260;subset10000000
compressedDense;0;8009437;subset10000000
compressedDense;0;5763047;subset10000000
compressedDense;0;8527031;subset10000000
compressedDense;0;8861544;subset10000000
compressedDense;0;9657130;subset10000000
compressedDense;0;1641001;subset10000000
compressedDense;0;4407884;subset10000000
compressedDense;0;1057090;subset10000000
compressedDense;1;1476;subset10000000
compressedDense;0;1456266;subset10000000
compressedDense;0;3802324;subset10000000
compressedDense;0;8884792;subset10000000
compressedDense;0;7844074;subset10000000
compressedDense;0;30192;subset10000000
compressedDense;0;9600748;subset10000000
compressedDense;0;1546881;subset10000000
compressedDense;0;8607546;subset10000000
compressedDense;0;6421507;subset10000000
compressedDense;0;929634;subset10000000
compressedDense;1;197297;subset10000000
compressedDense;0;1623099;subset10000000
compressedDense;0;2422726;subset10000000
compressedDense;0;1153597;subset10000000
compressedDense;0;187966;subset10000000
compressedDense;0;7986089;subset10000000
compressedDense;0;3763065;subset10000000
compressedDense;0;452888;subset10000000
compressedDense;0;850645;subset10000000
compressedDense;0;5176041;subset10000000
compressedDense;0;9498512;subset10000000
compressedDense;0;2567107;subset10000000
compressedDense;0;1249138;subset10000000
compressedDense;3;2861;subset10000000
compressedDense;0;9548755;subset10000000
compressedDense;0;102317;subset10000000
compressedDense;0;7951105;subset10000000
compressedDense;0;4233075;subset10000000
compressedDense;0;435034;subset10000000
compressedDense;1;3579048;subset10000000
compressedDense;0;15176;subset10000000
compressedDense;0;316446;subset10000000
compressedDense;0;4986861;subset10000000
compressedDense;0;1075518;subset10000000
compressedDense;0;6119451;subset10000000
compressedDense;0;5125324;subset10000000
compressedDense;0;7514069;subset10000000
compressedDense;0;7822753;subset10000000
compressedDense;3;8128;subset10000000
compressedDense;0;7060784;subset10000000
compressedDense;0;4309401;subset10000000
compressedDense;0;131384;subset10000000
compressedDense;0;3584345;subset10000000
compressedDense;0;527514;subset10000000
compressedDense;0;784171;subset10000000
compressedDense;0;4266915;subset10000000
compressedDense;0;2138440;subset10000000
compressedDense;0;3779167;subset10000000
compressedDense;0;4191412;subset10000000
compressedDense;0;7641280;subset10000000
compressedDense;0;6997477;subset10000000
compressedDense;0;542101;subset10000000
compressedDense;0;71590;subset10000000
compressedDense;0;767330;subset10000000
compressedDense;1;740445;subset10000000
compressedDense;0;951377;subset10000000
compressedDense;1;157553;subset10000000
compressedDense;16;1757;subset10000000
compressedDense;0;3047615;subset10000000
compressedDense;0;4553296;subset10000000
compressedDense;0;7341189;subset10000000
compressedDense;0;158199;subset10000000
compressedDense;0;1799458;subset10000000
compressedDense;0;1551183;subset10000000
compressedDense;0;7613657;subset10000000
compressedDense;0;2525843;subset10000000
compressedDense;0;701036;subset10000000
compressedDense;0;3662419;subset10000000
compressedDense;0;2281885;subset10000000
compressedDense;0;215548;subset10000000
compressedDense;0;380690;subset10000000
compressedDense;0;921505;subset10000000
compressedDense;0;8689358;subset10000000
compressedDense;0;3427696;subset10000000
compressedDense;0;2050156;subset10000000
compressedDense;0;322951;subset10000000
compressedDense;0;1419357;subset10000000
compressedDense;1;575727;subset10000000
compressedDense;0;3795416;subset10000000
compressedDense;0;1795226;subset10000000
compressedDense;0;4718750;subset10000000
compressedDense;0;3774680;subset10000000
compressedDense;0;2069090;subset10000000
compressedDense;0;5123123;subset10000000
compressedDense;0;6701888;subset10000000
compressedDense;0;2556523;subset10000000
compressedDense;0;2798252;subset10000000
compressedDense;0;261151;subset10000000
compressedDense;4;624232;subset10000000
compressedDense;0;3856991;subset10000000
compressedDense;0;9153970;subset10000000
compressedDense;0;412573;subset10000000
compressedDense;0;845707;subset10000000
compressedDense;0;7070910;subset10000000
compressedDense;0;291163;subset10000000
compressedDense;0;1063572;subset10000000
compressedDense;0;2250943;subset10000000
compressedDense;0;7905784;subset10000000
compressedDense;1;46825;subset10000000
compressedDense;0;410261;subset10000000
compressedDense;0;79724;subset10000000
compressedDense;0;9329818;subset10000000
compressedDense;1;1069798;subset10000000
compressedDense;0;2242326;subset10000000
compressedDense;0;2418336;subset10000000
compressedDense;0;992270;subset10000000
compressedDense;0;5997187;subset10000000
compressedDense;0;558632;subset10000000
compressedDense;0;2947;subset10000000
compressedDense;0;276533;subset10000000
compressedDense;0;2075973;subset10000000
compressedDense;7;1549591;subset10000000
compressedDense;0;555753;subset10000000
compressedDense;1;2640827;subset10000000
compressedDense;0;5906291;subset10000000
compressedDense;0;9152654;subset10000000
compressedDense;0;4706494;subset10000000
compressedDense;0;2663692;subset10000000
compressedDense;0;5180820;subset10000000
compressedDense;0;4665964;subset10000000
compressedDense;0;6949581;subset10000000
compressedDense;0;5798695;subset10000000
compressedDense;0;616003;subset10000000
compressedDense;0;332225;subset10000000
compressedDense;0;5038024;subset10000000
compressedDense;0;3050619;subset10000000
compressedDense;0;3100826;subset10000000
compressedDense;0;2337815;subset10000000
compressedDense;0;3568527;subset10000000
compressedDense;0;1088254;subset10000000
compressedDense;1;23445;subset10000000
compressedDense;0;7971082;subset10000000
compressedDense;0;307378;subset10000000
compressedDense;0;1165318;subset10000000
compressedDense;0;5585607;subset10000000
compressedDense;0;1598978;subset10000000
compressedDense;0;7822572;subset10000000
compressedDense;0;4353414;subset10000000
compressedDense;0;100540;subset10000000
compressedDense;0;8341486;subset10000000
compressedDense;0;2025091;subset10000000
compressedDense;0;1065624;subset10000000
compressedDense;0;7642738;subset10000000
compressedDense;0;859343;subset10000000
compressedDense;0;804545;subset10000000
compressedDense;0;6978659;subset10000000
compressedDense;0;509109;subset10000000
compressedDense;0;3014827;subset10000000
compressedDense;0;2497963;subset10000000
compressedDense;0;328017;subset10000000
compressedDense;0;8261914;subset10000000
compressedDense;0;2033238;subset10000000
compressedDense;0;1503891;subset10000000
compressedDense;0;744870;subset10000000
compressedDense;1;219638;subset10000000
compressedDense;0;1652005;subset10000000
compressedDense;0;5146372;subset10000000
compressedDense;0;3298402;subset10000000
compressedDense;0;193737;subset10000000
compressedDense;0;2549395;subset10000000
compressedDense;0;947743;subset10000000
compressedDense;28;337463;subset10000000
compressedDense;2;1279564;subset10000000
compressedDense;10;174710;subset10000000
compressedDense;0;3734833;subset10000000
compressedDense;0;555256;subset10000000
compressedDense;0;7114935;subset10000000
compressedDense;0;796023;subset10000000
compressedDense;0;609926;subset10000000
compressedDense;0;1153173;subset10000000
compressedDense;4;165558;subset10000000
compressedDense;0;7436454;subset10000000
compressedDense;0;1507483;subset10000000
compressedDense;0;3856145;subset10000000
compressedDense;0;1093656;subset10000000
compressedDense;0;6439357;subset10000000
compressedDense;0;1662137;subset10000000
compressedDense;0;6952878;subset10000000
compressedDense;0;3610669;subset10000000
compressedDense;0;1445210;subset10000000
compressedDense;0;105941;subset10000000
compressedDense;0;3870680;subset10000000
compressedDense;0;448812;subset10000000
compressedDense;0;3933400;subset10000000
compressedDense;0;2536140;subset10000000
compressedDense;0;2959715;subset10000000
compressedDense;0;1653474;subset10000000
compressedDense;0;714902;subset10000000
compressedDense;0;3650002;subset10000000
compressedDense;5;204632;subset10000000
compressedDense;0;9181966;subset10000000
compressedDense;0;932;subset10000000
compressedDense;0;503193;subset10000000
compressedDense;0;1458288;subset10000000
compressedDense;0;607943;subset10000000
compressedDense;0;1354591;subset10000000
compressedDense;0;67778;subset10000000
compressedDense;0;1483061;subset10000000
compressedDense;0;5748918;subset10000000
compressedDense;0;6456626;subset10000000
compressedDense;0;4045651;subset10000000
compressedDense;1;1443805;subset10000000
compressedDense;0;8954353;subset10000000
compressedDense;0;7246294;subset10000000
compressedDense;0;4461129;subset10000000
compressedDense;0;203023;subset10000000
compressedDense;0;312183;subset10000000
compressedDense;0;2992233;subset10000000
compressedDense;0;9636650;subset10000000
compressedDense;9;8438;subset10000000
compressedDense;0;3161111;subset10000000
compressedDense;0;3148;subset10000000
compressedDense;0;4487975;subset10000000
compressedDense;0;1534385;subset10000000
compressedDense;0;1879461;subset10000000
compressedDense;0;621824;subset10000000
compressedDense;0;153110;subset10000000
compressedDense;0;1637225;subset10000000
compressedDense;0;313789;subset10000000
compressedDense;0;939415;subset10000000
compressedDense;0;2726653;subset10000000
compressedDense;0;9537939;subset10000000
compressedDense;0;6371864;subset10000000
compressedDense;0;58963;subset10000000
compressedDense;0;3832546;subset10000000
compressedDense;0;7165100;subset10000000
compressedDense;0;2740923;subset10000000
compressedDense;0;9040463;subset10000000
compressedDense;0;431890;subset10000000
compressedDense;0;1914325;subset10000000
compressedDense;0;3292407;subset10000000
compressedDense;0;3681005;subset10000000
compressedDense;1;8733;subset10000000
compressedDense;0;157879;subset10000000
compressedDense;0;6946959;subset10000000
compressedDense;0;8429935;subset10000000
compressedDense;0;5759789;subset10000000
compressedDense;0;7856885;subset10000000
compressedDense;0;76483;subset10000000
compressedDense;0;2390616;subset10000000
compressedDense;0;6175404;subset10000000
compressedDense;0;8314117;subset10000000
compressedDense;0;4766531;subset10000000
compressedDense;0;9784955;subset10000000
compressedDense;0;8781270;subset10000000
compressedDense;0;7407767;subset10000000
compressedDense;0;5170882;subset10000000
compressedDense;0;1262841;subset10000000
compressedDense;0;208404;subset10000000
compressedDense;0;4880167;subset10000000
compressedDense;0;7525951;subset10000000
compressedDense;0;2492012;subset10000000
compressedDense;0;7993780;subset10000000
compressedDense;0;1720852;subset10000000
compressedDense;0;808498;subset10000000
compressedDense;0;426289;subset10000000
compressedDense;0;66678;subset10000000
compressedDense;0;7203596;subset10000000
compressedDense;0;8809817;subset10000000
compressedDense;0;504257;subset10000000
compressedDense;0;833040;subset10000000
compressedDense;0;2081335;subset10000000
compressedDense;0;3724074;subset10000000
compressedDense;0;1146600;subset10000000
compressedDense;0;4185191;subset10000000
compressedDense;0;2948264;subset10000000
compressedDense;0;1054844;subset10000000
compressedDense;1;24976;subset10000000
compressedDense;0;3390621;subset10000000
compressedDense;0;4697187;subset10000000
compressedDense;0;2268332;subset10000000
compressedDense;0;7686761;subset10000000
compressedDense;0;1988946;subset10000000
compressedDense;0;449048;subset10000000
compressedDense;0;4734391;subset10000000
compressedDense;0;7207032;subset10000000
compressedDense;0;2572279;subset10000000
compressedDense;0;8393032;subset10000000
compressedDense;0;619215;subset10000000
compressedDense;0;724549;subset10000000
compressedDense;0;5720022;subset10000000
compressedDense;0;151062;subset10000000
compressedDense;0;39844;subset10000000
compressedDense;0;1308198;subset10000000
compressedDense;0;5699448;subset10000000
compressedDense;0;6493472;subset10000000
compressedDense;0;1663364;subset10000000
compressedDense;0;7497593;subset10000000
compressedDense;0;904408;subset10000000
compressedDense;0;3420732;subset10000000
compressedDense;0;538290;subset10000000
compressedDense;0;2731483;subset10000000
compressedDense;0;3099384;subset10000000
compressedDense;0;4222636;subset10000000
compressedDense;0;8144293;subset10000000
compressedDense;0;2641849;subset10000000
compressedDense;0;1492686;subset10000000
compressedDense;0;1456861;subset10000000
compressedDense;0;1917556;subset10000000
compressedDense;0;1351386;subset10000000
compressedDense;0;49227;subset10000000
compressedDense;0;693431;subset10000000
compressedDense;0;275861;subset10000000
compressedDense;0;5998190;subset10000000
compressedDense;0;3808427;subset10000000
compressedDense;0;9546066;subset10000000
compressedDense;0;4210905;subset10000000
compressedDense;1;154668;subset10000000
compressedDense;0;5620935;subset10000000
compressedDense;0;8730011;subset10000000
compressedDense;0;58635;subset10000000
compressedDense;0;3176254;subset10000000
compressedDense;0;8225181;subset10000000
compressedDense;0;2081244;subset10000000
compressedDense;0;961831;subset10000000
compressedDense;0;7818258;subset10000000
compressedDense;0;775646;subset10000000
compressedDense;0;4724132;subset10000000
compressedDense;0;6846165;subset10000000
compressedDense;0;198529;subset10000000
compressedDense;0;1658666;subset10000000
compressedDense;1;21197;subset10000000
compressedDense;0;6730275;subset10000000
compressedDense;0;383288;subset10000000
compressedDense;0;23298;subset10000000
compressedDense;0;527910;subset10000000
compressedDense;0;4231882;subset10000000
compressedDense;0;5203532;subset10000000
compressedDense;0;7535297;subset10000000
compressedDense;0;5846811;subset10000000
compressedDense;0;9702949;subset10000000
compressedDense;0;1997684;subset10000000
compressedDense;0;7512881;subset10000000
compressedDense;0;1189733;subset10000000
compressedDense;0;5284949;subset10000000
compressedDense;0;5241289;subset10000000
compressedDense;0;5236044;subset10000000
compressedDense;0;3595185;subset10000000
compressedDense;0;748724;subset10000000
compressedDense;0;7704437;subset10000000
compressedDense;0;6783878;subset10000000
compressedDense;0;18111;subset10000000
compressedDense;13;3616;subset10000000
compressedDense;0;3947151;subset10000000
compressedDense;0;814334;subset10000000
compressedDense;0;2166925;subset10000000
compressedDense;0;8254546;subset10000000
compressedDense;0;55798;subset10000000
compressedDense;0;782807;subset10000000
compressedDense;0;5940122;subset10000000
compressedDense;0;4140828;subset10000000
compressedDense;0;229995;subset10000000
compressedDense;0;891302;subset10000000
compressedDense;0;1607722;subset10000000
compressedDense;0;2037015;subset10000000
compressedDense;0;3650534;subset10000000
compressedDense;0;94146;subset10000000
compressedDense;0;4217389;subset10000000
compressedDense;0;3778021;subset10000000
compressedDense;0;3697089;subset10000000
compressedDense;0;544607;subset10000000
compressedDense;0;3525605;subset10000000
compressedDense;0;1739008;subset10000000
compressedDense;0;1485481;subset10000000
compressedDense;0;661651;subset10000000
compressedDense;0;4664478;subset10000000
compressedDense;0;1685426;subset10000000
compressedDense;0;1320593;subset10000000
compressedDense;0;213766;subset10000000
compressedDense;0;205929;subset10000000
compressedDense;1;3303330;subset10000000
compressedDense;0;4718237;subset10000000
compressedDense;0;797985;subset10000000
compressedDense;0;765548;subset10000000
compressedDense;0;8371246;subset10000000
compressedDense;0;8238213;subset10000000
compressedDense;0;1084709;subset10000000
compressedDense;0;4296039;subset10000000
compressedDense;0;4717744;subset10000000
compressedDense;0;7088809;subset10000000
compressedDense;0;501841;subset10000000
compressedDense;0;1966628;subset10000000
compressedDense;0;5764886;subset10000000
compressedDense;10;5322166;subset10000000
compressedDense;0;35505;subset10000000
compressedDense;0;1370515;subset10000000
compressedDense;0;7128972;subset10000000
compressedDense;0;4908976;subset10000000
compressedDense;0;5499021;subset10000000
compressedDense;22;783794;subset10000000
compressedDense;0;1626532;subset10000000
compressedDense;0;131449;subset10000000
compressedDense;1;273964;subset10000000
compressedDense;0;4860134;subset10000000
compressedDense;0;2336928;subset10000000
compressedDense;4;29919;subset10000000
compressedDense;0;1256415;subset10000000
compressedDense;0;153797;subset10000000
compressedDense;0;740756;subset10000000
compressedDense;0;556413;subset10000000
compressedDense;0;4003311;subset10000000
compressedDense;0;2189370;subset10000000
compressedDense;0;6585399;subset10000000
compressedDense;0;4529370;subset10000000
compressedDense;0;43477;subset10000000
compressedDense;0;849172;subset10000000
compressedDense;0;4670410;subset10000000
compressedDense;1;3576980;subset10000000
compressedDense;0;6440162;subset10000000
compressedDense;0;7910803;subset10000000
compressedDense;0;79857;subset10000000
compressedDense;0;1017319;subset10000000
compressedDense;0;7125128;subset10000000
compressedDense;0;2174202;subset10000000
compressedDense;0;2626039;subset10000000
compressedDense;0;522885;subset10000000
compressedDense;0;6530088;subset10000000
compressedDense;0;158234;subset10000000
compressedDense;0;1024338;subset10000000
compressedDense;0;7964771;subset10000000
compressedDense;0;1049807;subset10000000
compressedDense;1;1062400;subset10000000
compressedDense;0;2852624;subset10000000
compressedDense;0;1326230;subset10000000
compressedDense;3;962;subset10000000
compressedDense;0;7977711;subset10000000
compressedDense;0;2611715;subset10000000
compressedDense;0;4682124;subset10000000
compressedDense;0;9312082;subset10000000
compressedDense;1;998550;subset10000000
compressedDense;0;192890;subset10000000
compressedDense;0;7590808;subset10000000
compressedDense;0;7196045;subset10000000
compressedDense;0;189570;subset10000000
compressedDense;0;67031;subset10000000
compressedDense;0;4981466;subset10000000
compressedDense;3;8403;subset10000000
compressedDense;0;93129;subset10000000
compressedDense;0;124510;subset10000000
compressedDense;0;6802057;subset10000000
compressedDense;0;7611680;subset10000000
compressedDense;0;896940;subset10000000
compressedDense;0;30121;subset10000000
compressedDense;0;489663;subset10000000
compressedDense;0;81153;subset10000000
compressedDense;0;297542;subset10000000
compressedDense;0;457370;subset10000000
compressedDense;0;8207720;subset10000000
compressedDense;0;4431174;subset10000000
compressedDense;0;5540185;subset10000000
compressedDense;0;6176411;subset10000000
compressedDense;0;9488972;subset10000000
compressedDense;1;4153282;subset10000000
compressedDense;0;1199515;subset10000000
compressedDense;0;5966127;subset10000000
compressedDense;0;1362654;subset10000000
compressedDense;0;6112825;subset10000000
compressedDense;0;1302545;subset10000000
compressedDense;0;827844;subset10000000
compressedDense;0;28287;subset10000000
compressedDense;0;3438453;subset10000000
compressedDense;0;2525399;subset10000000
compressedDense;0;1646407;subset10000000
compressedDense;0;3306745;subset10000000
compressedDense;0;661682;subset10000000
compressedDense;0;4836687;subset10000000
compressedDense;0;9996598;subset10000000
compressedDense;0;4895032;subset10000000
compressedDense;0;4050284;subset10000000
compressedDense;0;9482991;subset10000000
compressedDense;0;7151246;subset10000000
compressedDense;0;5364823;subset10000000
compressedDense;0;4005782;subset10000000
compressedDense;0;19570;subset10000000
compressedDense;0;6114368;subset10000000
compressedDense;0;7102791;subset10000000
compressedDense;0;8425358;subset10000000
compressedDense;0;1045308;subset10000000
compressedDense;0;7173030;subset10000000
compressedDense;0;163647;subset10000000
compressedDense;0;3585955;subset10000000
compressedDense;0;41470;subset10000000
compressedDense;0;6215150;subset10000000
compressedDense;0;1079450;subset10000000
compressedDense;0;2173260;subset10000000
compressedDense;0;9367677;subset10000000
compressedDense;0;335305;subset10000000
compressedDense;0;231224;subset10000000
compressedDense;0;5373415;subset10000000
compressedDense;0;2878330;subset10000000
compressedDense;0;7558399;subset10000000
compressedDense;0;4351792;subset10000000
compressedDense;0;7731580;subset10000000
compressedDense;0;7820523;subset10000000
compressedDense;0;8056670;subset10000000
compressedDense;0;2189238;subset10000000
compressedDense;0;2636036;subset10000000
